"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
996770,"Unauthorized Encampment","SEA-City of Seattle","03/03/2025 09:22:31 PM","2025-03-03","09:22:31","8100 GREENWOOD AVE N, SEATTLE, WA 98103",47.6878893,-122.35487177,"POINT (-122.35487177 47.6878893)","98103","NORTH","GREENWOOD"
996774,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/03/2025 09:22:52 PM","2025-03-03","09:22:52","8118 GREENWOOD AVE N, SEATTLE, WA 98103",47.6882449,-122.35491133,"POINT (-122.35491133 47.6882449)","98103","NORTH","GREENWOOD"
996804,"Unauthorized Encampment","SEA-City of Seattle","03/03/2025 10:45:05 PM","2025-03-03","10:45:05","7901 AURORA AVE N, SEATTLE, WA 98103",47.68637556,-122.34483024,"POINT (-122.34483024 47.68637556)","98103","NORTH","GREENWOOD"
996809,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/03/2025 11:27:23 PM","2025-03-03","11:27:23","656 NW 76TH ST, SEATTLE, WA 98117",47.68418391,-122.36579621,"POINT (-122.36579621 47.68418391)","98117","NORTH","GREENWOOD"
996846,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 06:36:39 AM","2025-03-04","06:36:39","10215 EVANSTON AVE N, SEATTLE, WA 98133",47.70312001,-122.35105421,"POINT (-122.35105421 47.70312001)","98133","NORTH","GREENWOOD"
996855,"Parking Enforcement","SPD-Seattle Police Department","03/04/2025 06:50:45 AM","2025-03-04","06:50:45","10224 1ST AVE NW, SEATTLE, WA 98177",47.70353738,-122.35764021,"POINT (-122.35764021 47.70353738)","98177","NORTH","GREENWOOD"
996870,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 07:27:02 AM","2025-03-04","07:27:02","614 NW 85TH ST, SEATTLE, WA 98117",47.69083985,-122.36417435,"POINT (-122.36417435 47.69083985)","98117","NORTH","GREENWOOD"
996881,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 07:29:06 AM","2025-03-04","07:29:06","7901 AURORA AVE N, SEATTLE, WA 98103",47.68637556,-122.34483024,"POINT (-122.34483024 47.68637556)","98103","NORTH","GREENWOOD"
996949,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 08:13:32 AM","2025-03-04","08:13:32","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
996980,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 08:37:35 AM","2025-03-04","08:37:35","102 NW 82ND ST, SEATTLE, WA 98117",47.68856561,-122.35819609,"POINT (-122.35819609 47.68856561)","98117","NORTH","GREENWOOD"
997047,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 09:03:55 AM","2025-03-04","09:03:55","542 N 104TH ST, SEATTLE, WA 98133",47.70456103,-122.35092583,"POINT (-122.35092583 47.70456103)","98133","NORTH","GREENWOOD"
997060,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 09:14:00 AM","2025-03-04","09:14:00","10215 EVANSTON AVE N, SEATTLE, WA 98133",47.70312001,-122.35105421,"POINT (-122.35105421 47.70312001)","98133","NORTH","GREENWOOD"
997062,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 09:19:53 AM","2025-03-04","09:19:53","611 N 102ND ST, SEATTLE, WA 98133",47.70271984,-122.35024743,"POINT (-122.35024743 47.70271984)","98133","NORTH","GREENWOOD"
997133,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/04/2025 09:43:37 AM","2025-03-04","09:43:37","8118 GREENWOOD AVE N, SEATTLE, WA 98103",47.6882449,-122.35491133,"POINT (-122.35491133 47.6882449)","98103","NORTH","GREENWOOD"
997138,"Lost a Pet","FAS-Finance and Administrative Services","03/04/2025 10:10:17 AM","2025-03-04","10:10:17","731 N 84TH ST, SEATTLE, WA 98103",47.68975328,-122.34949156,"POINT (-122.34949156 47.68975328)","98103","NORTH","GREENWOOD"
997181,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/04/2025 10:44:09 AM","2025-03-04","10:44:09","N 87TH ST & PALATINE AVE N, SEATTLE, WA",47.6924261,-122.35666091,"POINT (-122.35666091 47.6924261)","","NORTH","GREENWOOD"
997209,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 10:56:41 AM","2025-03-04","10:56:41","938 N 100TH ST, SEATTLE, WA 98133",47.70164263,-122.34554361,"POINT (-122.34554361 47.70164263)","98133","NORTH","GREENWOOD"
997213,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/04/2025 11:05:26 AM","2025-03-04","11:05:26","621 NW 85TH ST, SEATTLE, WA 98117",47.69042515,-122.36436943,"POINT (-122.36436943 47.69042515)","98117","NORTH","GREENWOOD"
997222,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 10:54:45 AM","2025-03-04","10:54:45","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
997230,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 11:12:49 AM","2025-03-04","11:12:49","621 NW 85TH ST, SEATTLE, WA 98117",47.69042515,-122.36436943,"POINT (-122.36436943 47.69042515)","98117","NORTH","GREENWOOD"
997249,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/04/2025 11:36:56 AM","2025-03-04","11:36:56","AURORA AVE N & N 83RD ST, SEATTLE, WA",47.68911276,-122.34451443,"POINT (-122.34451443 47.68911276)","","NORTH","GREENWOOD"
997285,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","03/04/2025 12:02:17 PM","2025-03-04","12:02:17","9538 PALATINE AVE N, SEATTLE, WA 98103",47.69895269,-122.35645895,"POINT (-122.35645895 47.69895269)","98103","NORTH","GREENWOOD"
997399,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 01:41:59 PM","2025-03-04","01:41:59","614 NW 85TH ST, SEATTLE, WA 98117",47.69083985,-122.36417435,"POINT (-122.36417435 47.69083985)","98117","NORTH","GREENWOOD"
997476,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 03:18:41 PM","2025-03-04","03:18:41","8501 PHINNEY AVE N, SEATTLE, WA 98103",47.69081692,-122.35424515,"POINT (-122.35424515 47.69081692)","98103","NORTH","GREENWOOD"
997506,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/04/2025 03:26:41 PM","2025-03-04","03:26:41","10213 AURORA AVE N, SEATTLE, WA 98133",47.7034259,-122.34500656,"POINT (-122.34500656 47.7034259)","98133","NORTH","GREENWOOD"
997535,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 04:09:01 PM","2025-03-04","04:09:01","611 N 102ND ST, SEATTLE, WA 98133",47.70271984,-122.35024743,"POINT (-122.35024743 47.70271984)","98133","NORTH","GREENWOOD"
997583,"General Inquiry - Police Department","SPD-Seattle Police Department","03/04/2025 04:53:23 PM","2025-03-04","04:53:23","927 N 80TH ST, SEATTLE, WA 98103",47.68678787,-122.34589134,"POINT (-122.34589134 47.68678787)","98103","NORTH","GREENWOOD"
997614,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/04/2025 05:16:37 PM","2025-03-04","05:16:37","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
997616,"Unauthorized Encampment","SEA-City of Seattle","03/04/2025 05:24:55 PM","2025-03-04","05:24:55","622 NW 85TH ST, SEATTLE, WA 98117",47.69084606,-122.36432909,"POINT (-122.36432909 47.69084606)","98117","NORTH","GREENWOOD"
997758,"Parking Enforcement","SPD-Seattle Police Department","03/04/2025 10:28:58 PM","2025-03-04","10:28:58","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
997898,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 08:25:03 AM","2025-03-05","08:25:03","621 NW 85TH ST, SEATTLE, WA 98117",47.69042515,-122.36436943,"POINT (-122.36436943 47.69042515)","98117","NORTH","GREENWOOD"
997905,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/05/2025 08:15:22 AM","2025-03-05","08:15:22","9801 AURORA AVE N, SEATTLE, WA 98103",47.7010257,-122.34512435,"POINT (-122.34512435 47.7010257)","98103","NORTH","GREENWOOD"
997907,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 08:20:29 AM","2025-03-05","08:20:29","602 N 87TH ST, SEATTLE, WA 98103",47.69313812,-122.35084958,"POINT (-122.35084958 47.69313812)","98103","NORTH","GREENWOOD"
998089,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 10:01:22 AM","2025-03-05","10:01:22","604 N 101ST ST, SEATTLE, WA 98133",47.7024004,-122.35060281,"POINT (-122.35060281 47.7024004)","98133","NORTH","GREENWOOD"
998091,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 10:08:18 AM","2025-03-05","10:08:18","535 N 102ND ST, SEATTLE, WA 98133",47.70270511,-122.35122118,"POINT (-122.35122118 47.70270511)","98133","NORTH","GREENWOOD"
998104,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 10:25:21 AM","2025-03-05","10:25:21","535 N 102ND ST, SEATTLE, WA 98133",47.70270511,-122.35122118,"POINT (-122.35122118 47.70270511)","98133","NORTH","GREENWOOD"
998178,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 10:54:43 AM","2025-03-05","10:54:43","10101 EVANSTON AVE N, SEATTLE, WA 98133",47.70242137,-122.35124123,"POINT (-122.35124123 47.70242137)","98133","NORTH","GREENWOOD"
998180,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 10:56:38 AM","2025-03-05","10:56:38","10101 EVANSTON AVE N, SEATTLE, WA 98133",47.70242137,-122.35124123,"POINT (-122.35124123 47.70242137)","98133","NORTH","GREENWOOD"
998214,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 11:14:16 AM","2025-03-05","11:14:16","10101 EVANSTON AVE N, SEATTLE, WA 98133",47.70242137,-122.35124123,"POINT (-122.35124123 47.70242137)","98133","NORTH","GREENWOOD"
998217,"General Inquiry - City Light","SCL-Seattle City Light","03/05/2025 11:14:52 AM","2025-03-05","11:14:52","9547 3RD AVE NW, SEATTLE, WA 98117",47.6992624,-122.36099673,"POINT (-122.36099673 47.6992624)","98117","NORTH","GREENWOOD"
998238,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 11:30:51 AM","2025-03-05","11:30:51","9508 4TH AVE NW, SEATTLE, WA 98117",47.69813842,-122.36177174,"POINT (-122.36177174 47.69813842)","98117","NORTH","GREENWOOD"
998239,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 11:34:53 AM","2025-03-05","11:34:53","9516 4TH AVE NW, SEATTLE, WA 98117",47.69843492,-122.36176617,"POINT (-122.36176617 47.69843492)","98117","NORTH","GREENWOOD"
998322,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 12:48:38 PM","2025-03-05","12:48:38","621 NW 85TH ST, SEATTLE, WA 98117",47.69042515,-122.36436943,"POINT (-122.36436943 47.69042515)","98117","NORTH","GREENWOOD"
998327,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/05/2025 12:56:31 PM","2025-03-05","12:56:31","7621 AURORA AVE N, SEATTLE, WA 98103",47.68465926,-122.34480746,"POINT (-122.34480746 47.68465926)","98103","NORTH","GREENWOOD"
998451,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 02:32:15 PM","2025-03-05","02:32:15","614 NW 85TH ST, SEATTLE, WA 98117",47.69083985,-122.36417435,"POINT (-122.36417435 47.69083985)","98117","NORTH","GREENWOOD"
998488,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 02:54:13 PM","2025-03-05","02:54:13","602 N 87TH ST, SEATTLE, WA 98103",47.69313812,-122.35084958,"POINT (-122.35084958 47.69313812)","98103","NORTH","GREENWOOD"
998517,"Graffiti","SPU-Seattle Public Utilities","03/05/2025 03:21:38 PM","2025-03-05","03:21:38","941 N 85TH ST, SEATTLE, WA 98103",47.69034468,-122.3453888,"POINT (-122.3453888 47.69034468)","98103","NORTH","GREENWOOD"
998525,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/05/2025 03:33:14 PM","2025-03-05","03:33:14","10202 EVANSTON AVE N, SEATTLE, WA 98133",47.70319353,-122.35031584,"POINT (-122.35031584 47.70319353)","98133","NORTH","GREENWOOD"
998539,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/05/2025 03:54:42 PM","2025-03-05","03:54:42","925 N 103RD ST WA 98133",47.70344462,-122.34619432,"POINT (-122.34619432 47.70344462)","98133","NORTH","GREENWOOD"
998543,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 03:55:57 PM","2025-03-05","03:55:57","506 N 86TH ST, SEATTLE, WA 98103",47.6918326,-122.35215012,"POINT (-122.35215012 47.6918326)","98103","NORTH","GREENWOOD"
998559,"Public Garage or Parking Lot Complaint","FAS-Finance and Administrative Services","03/05/2025 04:04:12 PM","2025-03-05","04:04:12","124 N 85TH ST C/O SHAMROCK PARKING, SEATTLE, WA 98103",47.69111893,-122.35733129,"POINT (-122.35733129 47.69111893)","98103","NORTH","GREENWOOD"
998574,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:27:10 PM","2025-03-05","04:27:10","8727 PHINNEY AVE N, SEATTLE, WA 98103",47.69319226,-122.35429763,"POINT (-122.35429763 47.69319226)","98103","NORTH","GREENWOOD"
998590,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:29:23 PM","2025-03-05","04:29:23","8706 PHINNEY AVE N, SEATTLE, WA 98103",47.69265319,-122.3538153,"POINT (-122.3538153 47.69265319)","98103","NORTH","GREENWOOD"
998591,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:27:22 PM","2025-03-05","04:27:22","8720 PHINNEY AVE N, SEATTLE, WA 98103",47.69308761,-122.35359102,"POINT (-122.35359102 47.69308761)","98103","NORTH","GREENWOOD"
998596,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:31:19 PM","2025-03-05","04:31:19","8701 PHINNEY AVE N, SEATTLE, WA 98103",47.69252369,-122.35405589,"POINT (-122.35405589 47.69252369)","98103","NORTH","GREENWOOD"
998598,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:29:11 PM","2025-03-05","04:29:11","8727 PHINNEY AVE N, SEATTLE, WA 98103",47.69319226,-122.35429763,"POINT (-122.35429763 47.69319226)","98103","NORTH","GREENWOOD"
998608,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 04:29:18 PM","2025-03-05","04:29:18","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
998636,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 05:11:36 PM","2025-03-05","05:11:36","9219 LINDEN AVE N, SEATTLE, WA 98103",47.69632523,-122.3475881,"POINT (-122.3475881 47.69632523)","98103","NORTH","GREENWOOD"
998690,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","03/05/2025 05:15:40 PM","2025-03-05","05:15:40","504 N 100TH ST, SEATTLE, WA 98133",47.7016623,-122.3524838,"POINT (-122.3524838 47.7016623)","98133","NORTH","GREENWOOD"
998738,"Unauthorized Encampment","SEA-City of Seattle","03/05/2025 08:06:48 PM","2025-03-05","08:06:48","8100 GREENWOOD AVE N, SEATTLE, WA 98103",47.6878893,-122.35487177,"POINT (-122.35487177 47.6878893)","98103","NORTH","GREENWOOD"
998821,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 06:21:33 AM","2025-03-06","06:21:33","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
998862,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 07:43:08 AM","2025-03-06","07:43:08","8100 GREENWOOD AVE N, SEATTLE, WA 98103",47.6878893,-122.35487177,"POINT (-122.35487177 47.6878893)","98103","NORTH","GREENWOOD"
998883,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 08:03:27 AM","2025-03-06","08:03:27","8100 GREENWOOD AVE N, SEATTLE, WA 98103",47.6878893,-122.35487177,"POINT (-122.35487177 47.6878893)","98103","NORTH","GREENWOOD"
998886,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 08:11:19 AM","2025-03-06","08:11:19","10101 GREENWOOD AVE N, SEATTLE, WA 98133",47.70238696,-122.35583234,"POINT (-122.35583234 47.70238696)","98133","NORTH","GREENWOOD"
998908,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 08:17:23 AM","2025-03-06","08:17:23","7619 GREENWOOD AVE N, SEATTLE, WA 98103",47.68461277,-122.35552956,"POINT (-122.35552956 47.68461277)","98103","NORTH","GREENWOOD"
998918,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 08:31:28 AM","2025-03-06","08:31:28","722 N 85TH ST, SEATTLE, WA 98103",47.69083093,-122.3488059,"POINT (-122.3488059 47.69083093)","98103","NORTH","GREENWOOD"
998926,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/06/2025 08:17:25 AM","2025-03-06","08:17:25","323 NW 103RD ST, SEATTLE, WA 98177",47.70337547,-122.36182213,"POINT (-122.36182213 47.70337547)","98177","NORTH","GREENWOOD"
998928,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 08:37:39 AM","2025-03-06","08:37:39","7901 AURORA AVE N, SEATTLE, WA 98103",47.68637556,-122.34483024,"POINT (-122.34483024 47.68637556)","98103","NORTH","GREENWOOD"
998959,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/06/2025 09:01:45 AM","2025-03-06","09:01:45","902 N 80TH ST, SEATTLE, WA 98103",47.6871566,-122.34693641,"POINT (-122.34693641 47.6871566)","98103","NORTH","GREENWOOD"
998983,"Pothole","SDOT-Seattle Department of Transportation","03/06/2025 09:10:03 AM","2025-03-06","09:10:03","301 NW 100TH ST, SEATTLE, WA 98177",47.70140746,-122.36093264,"POINT (-122.36093264 47.70140746)","98177","NORTH","GREENWOOD"
998984,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/06/2025 09:12:06 AM","2025-03-06","09:12:06","GREENWOOD AVE N & N 85TH ST, SEATTLE, WA",47.69059512,-122.35530195,"POINT (-122.35530195 47.69059512)","","NORTH","GREENWOOD"
998991,"Pothole","SDOT-Seattle Department of Transportation","03/06/2025 09:14:04 AM","2025-03-06","09:14:04","9040 3RD AVE NW, SEATTLE, WA 98117",47.69564548,-122.36037607,"POINT (-122.36037607 47.69564548)","98117","NORTH","GREENWOOD"
998999,"Pothole","SDOT-Seattle Department of Transportation","03/06/2025 09:15:55 AM","2025-03-06","09:15:55","9202 3RD AVE NW, SEATTLE, WA 98117",47.69618952,-122.36048905,"POINT (-122.36048905 47.69618952)","98117","NORTH","GREENWOOD"
999066,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 09:54:07 AM","2025-03-06","09:54:07","542 N 104TH ST, SEATTLE, WA 98133",47.70456103,-122.35092583,"POINT (-122.35092583 47.70456103)","98133","NORTH","GREENWOOD"
999126,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/06/2025 10:40:27 AM","2025-03-06","10:40:27","102 N 83RD ST, SEATTLE, WA 98103",47.68930844,-122.35775107,"POINT (-122.35775107 47.68930844)","98103","NORTH","GREENWOOD"
999257,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/06/2025 12:04:14 PM","2025-03-06","12:04:14","7703 1ST AVE NW, SEATTLE, WA 98117",47.68490887,-122.35820673,"POINT (-122.35820673 47.68490887)","98117","NORTH","GREENWOOD"
999368,"Graffiti","SPU-Seattle Public Utilities","03/06/2025 01:31:02 PM","2025-03-06","01:31:02","10101 AURORA AVE N, SEATTLE, WA 98133",47.70230489,-122.34504202,"POINT (-122.34504202 47.70230489)","98133","NORTH","GREENWOOD"
999394,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:49:00 PM","2025-03-06","01:49:00","702 N 86TH ST, SEATTLE, WA 98103",47.69144484,-122.34967513,"POINT (-122.34967513 47.69144484)","98103","NORTH","GREENWOOD"
999400,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:53:03 PM","2025-03-06","01:53:03","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
999401,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:48:53 PM","2025-03-06","01:48:53","702 N 86TH ST, SEATTLE, WA 98103",47.69144484,-122.34967513,"POINT (-122.34967513 47.69144484)","98103","NORTH","GREENWOOD"
999406,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 01:50:54 PM","2025-03-06","01:50:54","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
999448,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/06/2025 02:18:10 PM","2025-03-06","02:18:10","8419 GREENWOOD AVE N, SEATTLE, WA 98103",47.69042914,-122.35557952,"POINT (-122.35557952 47.69042914)","98103","NORTH","GREENWOOD"
999461,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/06/2025 02:24:09 PM","2025-03-06","02:24:09","102 N 83RD ST, SEATTLE, WA 98103",47.68930844,-122.35775107,"POINT (-122.35775107 47.68930844)","98103","NORTH","GREENWOOD"
999505,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 03:11:36 PM","2025-03-06","03:11:36","8720 PHINNEY AVE N, SEATTLE, WA 98103",47.69308761,-122.35359102,"POINT (-122.35359102 47.69308761)","98103","NORTH","GREENWOOD"
999507,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 03:11:45 PM","2025-03-06","03:11:45","8727 PHINNEY AVE N, SEATTLE, WA 98103",47.69319226,-122.35429763,"POINT (-122.35429763 47.69319226)","98103","NORTH","GREENWOOD"
999510,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 03:09:30 PM","2025-03-06","03:09:30","8701 PHINNEY AVE N, SEATTLE, WA 98103",47.69252369,-122.35405589,"POINT (-122.35405589 47.69252369)","98103","NORTH","GREENWOOD"
999514,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 03:09:41 PM","2025-03-06","03:09:41","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
999521,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 03:09:37 PM","2025-03-06","03:09:37","8701 PHINNEY AVE N, SEATTLE, WA 98103",47.69252369,-122.35405589,"POINT (-122.35405589 47.69252369)","98103","NORTH","GREENWOOD"
999548,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 03:23:48 PM","2025-03-06","03:23:48","408 NW 90TH ST, SEATTLE, WA 98117",47.69447637,-122.36257737,"POINT (-122.36257737 47.69447637)","98117","NORTH","GREENWOOD"
999602,"Parking Enforcement","SPD-Seattle Police Department","03/06/2025 04:43:14 PM","2025-03-06","04:43:14","8710 PHINNEY AVE N, SEATTLE, WA 98103",47.69278984,-122.35371038,"POINT (-122.35371038 47.69278984)","98103","NORTH","GREENWOOD"
999680,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 05:10:47 PM","2025-03-06","05:10:47","10307 EVANSTON AVE N, SEATTLE, WA 98133",47.70388697,-122.35089765,"POINT (-122.35089765 47.70388697)","98133","NORTH","GREENWOOD"
999690,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 05:33:36 PM","2025-03-06","05:33:36","9426 LINDEN AVE N, SEATTLE, WA 98103",47.69747792,-122.34705999,"POINT (-122.34705999 47.69747792)","98103","NORTH","GREENWOOD"
999733,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 06:06:34 PM","2025-03-06","06:06:34","8746 EVANSTON AVE N, SEATTLE, WA 98103",47.69370412,-122.35078202,"POINT (-122.35078202 47.69370412)","98103","NORTH","GREENWOOD"
999742,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 07:05:18 PM","2025-03-06","07:05:18","614 NW 85TH ST, SEATTLE, WA 98117",47.69083985,-122.36417435,"POINT (-122.36417435 47.69083985)","98117","NORTH","GREENWOOD"
999744,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 07:17:25 PM","2025-03-06","07:17:25","602 N 87TH ST, SEATTLE, WA 98103",47.69313812,-122.35084958,"POINT (-122.35084958 47.69313812)","98103","NORTH","GREENWOOD"
999746,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 06:06:56 PM","2025-03-06","06:06:56","7907 AURORA AVE N, SEATTLE, WA 98103",47.68649835,-122.34478863,"POINT (-122.34478863 47.68649835)","98103","NORTH","GREENWOOD"
999748,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 07:29:30 PM","2025-03-06","07:29:30","9032 1ST AVE NW, SEATTLE, WA 98117",47.69520427,-122.35773703,"POINT (-122.35773703 47.69520427)","98117","NORTH","GREENWOOD"
999753,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 06:45:15 PM","2025-03-06","06:45:15","9200 2ND AVE NW, SEATTLE, WA 98117",47.69621164,-122.35908524,"POINT (-122.35908524 47.69621164)","98117","NORTH","GREENWOOD"
999762,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","03/06/2025 08:24:05 PM","2025-03-06","08:24:05","9421 LINDEN AVE N, SEATTLE, WA 98103",47.69753292,-122.34753255,"POINT (-122.34753255 47.69753292)","98103","NORTH","GREENWOOD"
999771,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 07:25:28 PM","2025-03-06","07:25:28","8101 GREENWOOD AVE N, SEATTLE, WA 98103",47.68780336,-122.35557669,"POINT (-122.35557669 47.68780336)","98103","NORTH","GREENWOOD"
999777,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 08:46:18 PM","2025-03-06","08:46:18","8100 GREENWOOD AVE N, SEATTLE, WA 98103",47.6878893,-122.35487177,"POINT (-122.35487177 47.6878893)","98103","NORTH","GREENWOOD"
999787,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 09:09:15 PM","2025-03-06","09:09:15","628 NW 85TH ST, SEATTLE, WA 98117",47.69079229,-122.36453525,"POINT (-122.36453525 47.69079229)","98117","NORTH","GREENWOOD"
999794,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 08:26:00 PM","2025-03-06","08:26:00","8584 1ST AVE NW, SEATTLE, WA 98117",47.69138573,-122.35786822,"POINT (-122.35786822 47.69138573)","98117","NORTH","GREENWOOD"
