"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
749582,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 08:53:18 AM","2024-05-11","08:53:18","915 E ROANOKE ST, SEATTLE, WA 98102",47.64300133,-122.32041063,"POINT (-122.32041063 47.64300133)","98102","EAST","PORTAGE BAY"
749583,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 08:51:17 AM","2024-05-11","08:51:17","912 E ROANOKE ST, SEATTLE, WA 98102",47.64389064,-122.32022931,"POINT (-122.32022931 47.64389064)","98102","EAST","PORTAGE BAY"
749592,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 09:01:21 AM","2024-05-11","09:01:21","901 E ROANOKE ST, SEATTLE, WA 98102",47.64299178,-122.32085434,"POINT (-122.32085434 47.64299178)","98102","EAST","PORTAGE BAY"
749617,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 09:58:48 AM","2024-05-11","09:58:48","2601 BROADWAY E, SEATTLE, WA 98102",47.64337451,-122.32129005,"POINT (-122.32129005 47.64337451)","98102","EAST","PORTAGE BAY"
749703,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 11:28:29 AM","2024-05-11","11:28:29","2911 HARVARD AVE E, SEATTLE, WA 98102",47.64755949,-122.32226356,"POINT (-122.32226356 47.64755949)","98102","EAST","PORTAGE BAY"
749824,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 04:06:36 PM","2024-05-11","04:06:36","910 E ROANOKE ST, SEATTLE, WA 98102",47.64410842,-122.32024507,"POINT (-122.32024507 47.64410842)","98102","EAST","PORTAGE BAY"
749839,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/11/2024 02:45:59 PM","2024-05-11","02:45:59","3016 HARVARD AVE E, SEATTLE, WA 98102",47.648486,-122.32186269,"POINT (-122.32186269 47.648486)","98102","EAST","PORTAGE BAY"
749862,"Unauthorized Encampment","SEA-City of Seattle","05/11/2024 04:32:48 PM","2024-05-11","04:32:48","3013 HARVARD AVE E UNDER/NEXT I-5, PARKING LOT, ALLEY, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
750034,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/11/2024 11:37:01 PM","2024-05-11","11:37:01","2633 BOYER AVE E, SEATTLE, WA 98102",47.64422006,-122.31742309,"POINT (-122.31742309 47.64422006)","98102","EAST","PORTAGE BAY"
750086,"Unauthorized Encampment","SEA-City of Seattle","05/12/2024 08:41:10 AM","2024-05-12","08:41:10","1003 E ROANOKE ST, SEATTLE, WA 98102",47.64303906,-122.31977587,"POINT (-122.31977587 47.64303906)","98102","EAST","PORTAGE BAY"
750346,"Unauthorized Encampment","SEA-City of Seattle","05/12/2024 03:59:32 PM","2024-05-12","03:59:32","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
750554,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/13/2024 06:58:40 AM","2024-05-13","06:58:40","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
750915,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 10:37:21 AM","2024-05-13","10:37:21","2633 BOYER AVE E, SEATTLE, WA 98102",47.64422006,-122.31742309,"POINT (-122.31742309 47.64422006)","98102","EAST","PORTAGE BAY"
751030,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 11:35:46 AM","2024-05-13","11:35:46","2633 BOYER AVE E, SEATTLE, WA 98102",47.64422006,-122.31742309,"POINT (-122.31742309 47.64422006)","98102","EAST","PORTAGE BAY"
751296,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 03:32:34 PM","2024-05-13","03:32:34","3100 FRANKLIN AVE E, SEATTLE, WA 98102",47.64884497,-122.32168575,"POINT (-122.32168575 47.64884497)","98102","EAST","PORTAGE BAY"
751310,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 03:57:46 PM","2024-05-13","03:57:46","2633 BOYER AVE E, SEATTLE, WA 98102",47.64422006,-122.31742309,"POINT (-122.31742309 47.64422006)","98102","EAST","PORTAGE BAY"
751513,"Unauthorized Encampment","SEA-City of Seattle","05/13/2024 06:57:09 PM","2024-05-13","06:57:09","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
751516,"Unauthorized Encampment","SEA-City of Seattle","05/13/2024 07:06:12 PM","2024-05-13","07:06:12","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
751544,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/13/2024 07:45:31 PM","2024-05-13","07:45:31","1003 E ROANOKE ST, SEATTLE, WA 98102",47.64303906,-122.31977587,"POINT (-122.31977587 47.64303906)","98102","EAST","PORTAGE BAY"
751546,"Unauthorized Encampment","SEA-City of Seattle","05/13/2024 07:46:30 PM","2024-05-13","07:46:30","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
751564,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 08:10:41 PM","2024-05-13","08:10:41","821 E GWINN PL, SEATTLE, WA 98102",47.6476038,-122.32109041,"POINT (-122.32109041 47.6476038)","98102","EAST","PORTAGE BAY"
751604,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 09:27:16 PM","2024-05-13","09:27:16","2637 BOYER AVE E, SEATTLE, WA 98102",47.64432078,-122.31747438,"POINT (-122.31747438 47.64432078)","98102","EAST","PORTAGE BAY"
751659,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/14/2024 06:47:32 AM","2024-05-14","06:47:32","2700 BOYER AVE E, SEATTLE, WA 98102",47.64465481,-122.31682924,"POINT (-122.31682924 47.64465481)","98102","EAST","PORTAGE BAY"
751691,"Unauthorized Encampment","SEA-City of Seattle","05/14/2024 06:54:37 AM","2024-05-14","06:54:37","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
751758,"Unauthorized Encampment","SEA-City of Seattle","05/14/2024 08:37:24 AM","2024-05-14","08:37:24","901 E ROANOKE ST, SEATTLE, WA 98102",47.64299178,-122.32085434,"POINT (-122.32085434 47.64299178)","98102","EAST","PORTAGE BAY"
751945,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/14/2024 10:36:37 AM","2024-05-14","10:36:37","1003 E ROANOKE ST, SEATTLE, WA 98102",47.64303906,-122.31977587,"POINT (-122.31977587 47.64303906)","98102","EAST","PORTAGE BAY"
752179,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/14/2024 02:04:54 PM","2024-05-14","02:04:54","1003 E ROANOKE ST, SEATTLE, WA 98102",47.64303906,-122.31977587,"POINT (-122.31977587 47.64303906)","98102","EAST","PORTAGE BAY"
752207,"Unauthorized Encampment","SEA-City of Seattle","05/14/2024 02:31:05 PM","2024-05-14","02:31:05","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
752214,"Parking Enforcement","SPD-Seattle Police Department","05/14/2024 02:32:06 PM","2024-05-14","02:32:06","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
752750,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 08:39:23 AM","2024-05-15","08:39:23","2633 BOYER AVE E, SEATTLE, WA 98102",47.64422006,-122.31742309,"POINT (-122.31742309 47.64422006)","98102","EAST","PORTAGE BAY"
752877,"Unauthorized Encampment","SEA-City of Seattle","05/15/2024 10:06:03 AM","2024-05-15","10:06:03","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
752889,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/15/2024 10:25:12 AM","2024-05-15","10:25:12","3130 PORTAGE BAY PL E, SEATTLE, WA 98102",47.64967389,-122.31869983,"POINT (-122.31869983 47.64967389)","98102","EAST","PORTAGE BAY"
752896,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/15/2024 10:27:10 AM","2024-05-15","10:27:10","2633 BOYER AVE E, SEATTLE, WA 98102",47.64422006,-122.31742309,"POINT (-122.31742309 47.64422006)","98102","EAST","PORTAGE BAY"
752915,"Unauthorized Encampment","SEA-City of Seattle","05/15/2024 10:39:19 AM","2024-05-15","10:39:19","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
753009,"Unauthorized Encampment","SEA-City of Seattle","05/15/2024 12:16:03 PM","2024-05-15","12:16:03","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
753265,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/15/2024 04:23:56 PM","2024-05-15","04:23:56","3201 PORTAGE BAY PL E, SEATTLE, WA 98102",47.65027145,-122.31933324,"POINT (-122.31933324 47.65027145)","98102","EAST","PORTAGE BAY"
755371,"Unauthorized Encampment","SEA-City of Seattle","05/18/2024 09:06:20 AM","2024-05-18","09:06:20","915 E ROANOKE ST, SEATTLE, WA 98102",47.64300133,-122.32041063,"POINT (-122.32041063 47.64300133)","98102","EAST","PORTAGE BAY"
755373,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/18/2024 09:07:20 AM","2024-05-18","09:07:20","915 E ROANOKE ST, SEATTLE, WA 98102",47.64300133,-122.32041063,"POINT (-122.32041063 47.64300133)","98102","EAST","PORTAGE BAY"
755378,"Graffiti","SPU-Seattle Public Utilities","05/18/2024 09:09:27 AM","2024-05-18","09:09:27","2836 HARVARD AVE E, SEATTLE, WA 98102",47.64674967,-122.32171441,"POINT (-122.32171441 47.64674967)","98102","EAST","PORTAGE BAY"
755730,"Unauthorized Encampment","SEA-City of Seattle","05/18/2024 04:59:59 PM","2024-05-18","04:59:59","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
755735,"Parking Enforcement","SPD-Seattle Police Department","05/18/2024 05:18:08 PM","2024-05-18","05:18:08","3117 BROADWAY E, SEATTLE, WA 98102",47.64925167,-122.32065523,"POINT (-122.32065523 47.64925167)","98102","EAST","PORTAGE BAY"
756095,"Unauthorized Encampment","SEA-City of Seattle","05/19/2024 03:20:19 PM","2024-05-19","03:20:19","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
756212,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/19/2024 06:10:27 PM","2024-05-19","06:10:27","2609 BROADWAY E, SEATTLE, WA 98102",47.6435118,-122.32126543,"POINT (-122.32126543 47.6435118)","98102","EAST","PORTAGE BAY"
756306,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/19/2024 09:00:45 PM","2024-05-19","09:00:45","2911 HARVARD AVE E, SEATTLE, WA 98102",47.64755949,-122.32226356,"POINT (-122.32226356 47.64755949)","98102","EAST","PORTAGE BAY"
756344,"Unauthorized Encampment","SEA-City of Seattle","05/19/2024 08:59:49 PM","2024-05-19","08:59:49","2911 HARVARD AVE E, SEATTLE, WA 98102",47.64755949,-122.32226356,"POINT (-122.32226356 47.64755949)","98102","EAST","PORTAGE BAY"
756380,"Graffiti","SPU-Seattle Public Utilities","05/20/2024 06:45:34 AM","2024-05-20","06:45:34","2600 10TH AVE E, SEATTLE, WA 98102",47.64320311,-122.31947388,"POINT (-122.31947388 47.64320311)","98102","EAST","PORTAGE BAY"
756528,"Unauthorized Encampment","SEA-City of Seattle","05/20/2024 08:48:34 AM","2024-05-20","08:48:34","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
756537,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/20/2024 09:11:23 AM","2024-05-20","09:11:23","2703 BOYER AVE E, SEATTLE, WA 98102",47.6446697,-122.31740319,"POINT (-122.31740319 47.6446697)","98102","EAST","PORTAGE BAY"
756673,"Unauthorized Encampment","SEA-City of Seattle","05/20/2024 10:21:30 AM","2024-05-20","10:21:30","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
757105,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/20/2024 04:36:08 PM","2024-05-20","04:36:08","804 E HAMLIN ST, SEATTLE, WA 98102",47.64580723,-122.32174777,"POINT (-122.32174777 47.64580723)","98102","EAST","PORTAGE BAY"
757253,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/20/2024 07:42:34 PM","2024-05-20","07:42:34","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
757811,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/21/2024 03:56:06 PM","2024-05-21","03:56:06","3201 PORTAGE BAY PL E, SEATTLE, WA 98102",47.65027145,-122.31933324,"POINT (-122.31933324 47.65027145)","98102","EAST","PORTAGE BAY"
758101,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","05/22/2024 07:43:01 AM","2024-05-22","07:43:01","1003 E ROANOKE ST, SEATTLE, WA 98102",47.64303906,-122.31977587,"POINT (-122.31977587 47.64303906)","98102","EAST","PORTAGE BAY"
758219,"Unauthorized Encampment","SEA-City of Seattle","05/22/2024 09:29:15 AM","2024-05-22","09:29:15","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
758405,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/22/2024 12:12:02 PM","2024-05-22","12:12:02","2726 10TH AVE E, SEATTLE, WA 98102",47.64534141,-122.31928525,"POINT (-122.31928525 47.64534141)","98102","EAST","PORTAGE BAY"
758710,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/22/2024 04:01:33 PM","2024-05-22","04:01:33","3141 BROADWAY E, SEATTLE, WA 98102",47.64984602,-122.32025302,"POINT (-122.32025302 47.64984602)","98102","EAST","PORTAGE BAY"
759431,"Parking Enforcement","SPD-Seattle Police Department","05/23/2024 01:21:30 PM","2024-05-23","01:21:30","3145 BROADWAY E, SEATTLE, WA 98102",47.64988524,-122.32009676,"POINT (-122.32009676 47.64988524)","98102","EAST","PORTAGE BAY"
759443,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/23/2024 01:25:34 PM","2024-05-23","01:25:34","2548 DELMAR DR E, SEATTLE, WA 98102",47.64299637,-122.31839353,"POINT (-122.31839353 47.64299637)","98102","EAST","PORTAGE BAY"
759522,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/23/2024 02:36:05 PM","2024-05-23","02:36:05","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
759582,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/23/2024 04:01:43 PM","2024-05-23","04:01:43","811 E ROANOKE ST, SEATTLE, WA 98102",47.64297723,-122.32153055,"POINT (-122.32153055 47.64297723)","98102","EAST","PORTAGE BAY"
759617,"Unauthorized Encampment","SEA-City of Seattle","05/23/2024 04:35:26 PM","2024-05-23","04:35:26","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
759825,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/23/2024 11:00:55 PM","2024-05-23","11:00:55","3136 BROADWAY E, SEATTLE, WA 98102",47.64954121,-122.31971938,"POINT (-122.31971938 47.64954121)","98102","EAST","PORTAGE BAY"
759989,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/24/2024 09:03:31 AM","2024-05-24","09:03:31","2836 10TH AVE E, SEATTLE, WA 98102",47.64673584,-122.31928469,"POINT (-122.31928469 47.64673584)","98102","EAST","PORTAGE BAY"
759995,"General Inquiry - City Light","SCL-Seattle City Light","05/24/2024 09:10:43 AM","2024-05-24","09:10:43","3136 BROADWAY E, SEATTLE, WA 98102",47.64954121,-122.31971938,"POINT (-122.31971938 47.64954121)","98102","EAST","PORTAGE BAY"
759996,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/24/2024 09:07:33 AM","2024-05-24","09:07:33","804 E HAMLIN ST, SEATTLE, WA 98102",47.64580723,-122.32174777,"POINT (-122.32174777 47.64580723)","98102","EAST","PORTAGE BAY"
760151,"Unauthorized Encampment","SEA-City of Seattle","05/24/2024 02:17:35 PM","2024-05-24","02:17:35","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
760165,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/24/2024 02:05:01 PM","2024-05-24","02:05:01","3001 HARVARD AVE E, SEATTLE, WA 98102",47.64813877,-122.3222602,"POINT (-122.3222602 47.64813877)","98102","EAST","PORTAGE BAY"
760457,"Unauthorized Encampment","SEA-City of Seattle","05/24/2024 10:08:30 PM","2024-05-24","10:08:30","3013 HARVARD AVE E, SEATTLE, WA 98102",47.6485854,-122.3222792,"POINT (-122.3222792 47.6485854)","98102","EAST","PORTAGE BAY"
760753,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:32:02 PM","2024-05-25","12:32:02","1004 E ROANOKE ST, SEATTLE, WA 98102",47.64337207,-122.31928138,"POINT (-122.31928138 47.64337207)","98102","EAST","PORTAGE BAY"
760756,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:34:05 PM","2024-05-25","12:34:05","2702 BROADWAY E, SEATTLE, WA 98102",47.64467411,-122.32051716,"POINT (-122.32051716 47.64467411)","98102","EAST","PORTAGE BAY"
760758,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:34:08 PM","2024-05-25","12:34:08","818 E EDGAR ST, SEATTLE, WA 98102",47.64467957,-122.32118335,"POINT (-122.32118335 47.64467957)","98102","EAST","PORTAGE BAY"
760761,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:36:04 PM","2024-05-25","12:36:04","2725 BROADWAY E, SEATTLE, WA 98102",47.64519702,-122.32124416,"POINT (-122.32124416 47.64519702)","98102","EAST","PORTAGE BAY"
760762,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:35:06 PM","2024-05-25","12:35:06","2707 BROADWAY E, SEATTLE, WA 98102",47.64478663,-122.32116717,"POINT (-122.32116717 47.64478663)","98102","EAST","PORTAGE BAY"
760764,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:38:05 PM","2024-05-25","12:38:05","2736 BROADWAY E, SEATTLE, WA 98102",47.6454424,-122.32048112,"POINT (-122.32048112 47.6454424)","98102","EAST","PORTAGE BAY"
760765,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:37:04 PM","2024-05-25","12:37:04","2725 BROADWAY E, SEATTLE, WA 98102",47.64519702,-122.32124416,"POINT (-122.32124416 47.64519702)","98102","EAST","PORTAGE BAY"
760766,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:38:06 PM","2024-05-25","12:38:06","2736 BROADWAY E, SEATTLE, WA 98102",47.6454424,-122.32048112,"POINT (-122.32048112 47.6454424)","98102","EAST","PORTAGE BAY"
760768,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:37:05 PM","2024-05-25","12:37:05","2736 BROADWAY E, SEATTLE, WA 98102",47.6454424,-122.32048112,"POINT (-122.32048112 47.6454424)","98102","EAST","PORTAGE BAY"
760772,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:40:07 PM","2024-05-25","12:40:07","2800 BROADWAY E, SEATTLE, WA 98102",47.64582229,-122.32049881,"POINT (-122.32049881 47.64582229)","98102","EAST","PORTAGE BAY"
760775,"Pothole","SDOT-Seattle Department of Transportation","05/25/2024 12:35:03 PM","2024-05-25","12:35:03","2707 BROADWAY E, SEATTLE, WA 98102",47.64478663,-122.32116717,"POINT (-122.32116717 47.64478663)","98102","EAST","PORTAGE BAY"
760781,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:35:05 PM","2024-05-25","12:35:05","818 E EDGAR ST, SEATTLE, WA 98102",47.64467957,-122.32118335,"POINT (-122.32118335 47.64467957)","98102","EAST","PORTAGE BAY"
760785,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:46:10 PM","2024-05-25","12:46:10","817 E SHELBY ST, SEATTLE, WA 98102",47.64675757,-122.32116897,"POINT (-122.32116897 47.64675757)","98102","EAST","PORTAGE BAY"
760786,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:41:06 PM","2024-05-25","12:41:06","817 E SHELBY ST, SEATTLE, WA 98102",47.64675757,-122.32116897,"POINT (-122.32116897 47.64675757)","98102","EAST","PORTAGE BAY"
760788,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:40:05 PM","2024-05-25","12:40:05","2838 BROADWAY E, SEATTLE, WA 98102",47.64673959,-122.32051972,"POINT (-122.32051972 47.64673959)","98102","EAST","PORTAGE BAY"
760792,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/25/2024 12:42:06 PM","2024-05-25","12:42:06","2903 HARVARD AVE E, SEATTLE, WA 98102",47.6471246,-122.32223887,"POINT (-122.32223887 47.6471246)","98102","EAST","PORTAGE BAY"
761584,"Parking Enforcement","SPD-Seattle Police Department","05/27/2024 06:57:37 AM","2024-05-27","06:57:37","3121 FRANKLIN AVE E, SEATTLE, WA 98102",47.64974024,-122.32159343,"POINT (-122.32159343 47.64974024)","98102","EAST","PORTAGE BAY"
761643,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/27/2024 09:17:41 AM","2024-05-27","09:17:41","811 E ALLISON ST, SEATTLE, WA 98102",47.64850499,-122.32144533,"POINT (-122.32144533 47.64850499)","98102","EAST","PORTAGE BAY"
761644,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/27/2024 09:15:40 AM","2024-05-27","09:15:40","3100 FRANKLIN AVE E, SEATTLE, WA 98102",47.64884497,-122.32168575,"POINT (-122.32168575 47.64884497)","98102","EAST","PORTAGE BAY"
761712,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/27/2024 10:42:20 AM","2024-05-27","10:42:20","3100 FRANKLIN AVE E, SEATTLE, WA 98102",47.64884497,-122.32168575,"POINT (-122.32168575 47.64884497)","98102","EAST","PORTAGE BAY"
762243,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/28/2024 07:34:57 AM","2024-05-28","07:34:57","3200 PORTAGE BAY PL E, SEATTLE, WA 98102",47.65041938,-122.31936812,"POINT (-122.31936812 47.65041938)","98102","EAST","PORTAGE BAY"
762518,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","05/28/2024 10:52:24 AM","2024-05-28","10:52:24","3254 PORTAGE BAY PL E, SEATTLE, WA 98102",47.65170725,-122.3205171,"POINT (-122.3205171 47.65170725)","98102","EAST","PORTAGE BAY"
763453,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/29/2024 09:53:58 AM","2024-05-29","09:53:58","3145 BROADWAY E, SEATTLE, WA 98102",47.64988524,-122.32009676,"POINT (-122.32009676 47.64988524)","98102","EAST","PORTAGE BAY"
764130,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/29/2024 10:46:07 PM","2024-05-29","10:46:07","2903 HARVARD AVE E, SEATTLE, WA 98102",47.6471246,-122.32223887,"POINT (-122.32223887 47.6471246)","98102","EAST","PORTAGE BAY"
764335,"Unauthorized Encampment","SEA-City of Seattle","05/30/2024 09:18:08 AM","2024-05-30","09:18:08","801 E GWINN PL, SEATTLE, WA 98102",47.64763415,-122.32174162,"POINT (-122.32174162 47.64763415)","98102","EAST","PORTAGE BAY"
764779,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/30/2024 02:59:32 PM","2024-05-30","02:59:32","2702 BROADWAY E, SEATTLE, WA 98102",47.64467411,-122.32051716,"POINT (-122.32051716 47.64467411)","98102","EAST","PORTAGE BAY"
764947,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/30/2024 06:10:58 PM","2024-05-30","06:10:58","1108 E SHELBY ST, SEATTLE, WA 98102",47.64711827,-122.31781664,"POINT (-122.31781664 47.64711827)","98102","EAST","PORTAGE BAY"
765878,"Graffiti","SPU-Seattle Public Utilities","05/31/2024 07:43:39 PM","2024-05-31","07:43:39","2548 DELMAR DR E, SEATTLE, WA 98102",47.64299637,-122.31839353,"POINT (-122.31839353 47.64299637)","98102","EAST","PORTAGE BAY"
765898,"Graffiti","SPU-Seattle Public Utilities","05/31/2024 07:44:44 PM","2024-05-31","07:44:44","2565 DELMAR DR E, SEATTLE, WA 98102",47.64291519,-122.31871583,"POINT (-122.31871583 47.64291519)","98102","EAST","PORTAGE BAY"
765926,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/31/2024 08:40:05 PM","2024-05-31","08:40:05","2612 HARVARD AVE E, SEATTLE, WA 98102",47.64364742,-122.32180718,"POINT (-122.32180718 47.64364742)","98102","EAST","PORTAGE BAY"
765936,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/31/2024 08:37:03 PM","2024-05-31","08:37:03","2609 BROADWAY E, SEATTLE, WA 98102",47.6435118,-122.32126543,"POINT (-122.32126543 47.6435118)","98102","EAST","PORTAGE BAY"
765945,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/31/2024 09:09:21 PM","2024-05-31","09:09:21","3120 HARVARD AVE E, SEATTLE, WA 98102",47.64983453,-122.32181622,"POINT (-122.32181622 47.64983453)","98102","EAST","PORTAGE BAY"
766154,"Graffiti","SPU-Seattle Public Utilities","06/01/2024 10:57:42 AM","2024-06-01","10:57:42","2836 HARVARD AVE E, SEATTLE, WA 98102",47.64674967,-122.32171441,"POINT (-122.32171441 47.64674967)","98102","EAST","PORTAGE BAY"
766288,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/01/2024 01:37:53 PM","2024-06-01","01:37:53","3115 FUHRMAN AVE E, SEATTLE, WA 98102",47.64904366,-122.3193347,"POINT (-122.3193347 47.64904366)","98102","EAST","PORTAGE BAY"
