"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
725332,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/08/2024 04:30:19 PM","2024-04-08","04:30:19","1974 PERKINS LN W, SEATTLE, WA 98199",47.63756893,-122.40917318,"POINT (-122.40917318 47.63756893)","98199","WEST","BRIARCLIFF"
725362,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/08/2024 04:57:23 PM","2024-04-08","04:57:23","2392 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.6396449,-122.41030626,"POINT (-122.41030626 47.6396449)","98199","WEST","BRIARCLIFF"
725605,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","04/09/2024 08:30:18 AM","2024-04-09","08:30:18","3230 42ND AVE W, SEATTLE, WA 98199",47.64960485,-122.41039677,"POINT (-122.41039677 47.64960485)","98199","WEST","BRIARCLIFF"
725818,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/09/2024 12:41:12 PM","2024-04-09","12:41:12","1925 35TH AVE W, SEATTLE, WA 98199",47.63667119,-122.40149814,"POINT (-122.40149814 47.63667119)","98199","WEST","BRIARCLIFF"
726079,"Parking Enforcement","SPD-Seattle Police Department","04/09/2024 05:12:16 PM","2024-04-09","05:12:16","2127 33RD AVE W, SEATTLE, WA 98199",47.63854707,-122.39987584,"POINT (-122.39987584 47.63854707)","98199","WEST","BRIARCLIFF"
726375,"Parking Enforcement","SPD-Seattle Police Department","04/10/2024 09:38:46 AM","2024-04-10","09:38:46","2530 W VIEWMONT WAY W, SEATTLE, WA 98199",47.64204615,-122.40942505,"POINT (-122.40942505 47.64204615)","98199","WEST","BRIARCLIFF"
726606,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/10/2024 02:11:53 PM","2024-04-10","02:11:53","2530 42ND AVE W, SEATTLE, WA 98199",47.6431036,-122.4105366,"POINT (-122.4105366 47.6431036)","98199","WEST","BRIARCLIFF"
726870,"Pothole","SDOT-Seattle Department of Transportation","04/10/2024 07:40:21 PM","2024-04-10","07:40:21","2825 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64592319,-122.4146284,"POINT (-122.4146284 47.64592319)","98199","WEST","BRIARCLIFF"
726877,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/10/2024 09:12:02 PM","2024-04-10","09:12:02","3556 W MCGRAW ST, SEATTLE, WA 98199",47.63979626,-122.4032644,"POINT (-122.4032644 47.63979626)","98199","WEST","BRIARCLIFF"
727032,"Pothole","SDOT-Seattle Department of Transportation","04/11/2024 08:37:19 AM","2024-04-11","08:37:19","2800 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64579623,-122.41378859,"POINT (-122.41378859 47.64579623)","98199","WEST","BRIARCLIFF"
727405,"Streetlight Maintenance","SCL-Seattle City Light","04/11/2024 02:38:01 PM","2024-04-11","02:38:01","2802 43RD AVE W, SEATTLE, WA 98199",47.64517427,-122.41166851,"POINT (-122.41166851 47.64517427)","98199","WEST","BRIARCLIFF"
727631,"Parking Enforcement","SPD-Seattle Police Department","04/11/2024 06:05:36 PM","2024-04-11","06:05:36","2141 33RD AVE W, SEATTLE, WA 98199",47.63895567,-122.39987043,"POINT (-122.39987043 47.63895567)","98199","WEST","BRIARCLIFF"
727927,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","04/12/2024 10:35:44 AM","2024-04-12","10:35:44","2530 42ND AVE W, SEATTLE, WA 98199",47.6431036,-122.4105366,"POINT (-122.4105366 47.6431036)","98199","WEST","BRIARCLIFF"
727968,"Streetlight Maintenance","SCL-Seattle City Light","04/12/2024 11:43:42 AM","2024-04-12","11:43:42","2501 CRESTMONT PL W, SEATTLE, WA 98199",47.64113754,-122.40628481,"POINT (-122.40628481 47.64113754)","98199","WEST","BRIARCLIFF"
728107,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","04/12/2024 02:05:16 PM","2024-04-12","02:05:16","3806 W ARMOUR ST, SEATTLE, WA 98199",47.64516456,-122.40621533,"POINT (-122.40621533 47.64516456)","98199","WEST","BRIARCLIFF"
728401,"Streetlight Maintenance","SCL-Seattle City Light","04/13/2024 12:36:32 AM","2024-04-13","12:36:32","3650 W MCGRAW ST, SEATTLE, WA 98199",47.63968114,-122.40466352,"POINT (-122.40466352 47.63968114)","98199","WEST","BRIARCLIFF"
728404,"Streetlight Maintenance","SCL-Seattle City Light","04/13/2024 12:35:32 AM","2024-04-13","12:35:32","2401 36TH AVE W, SEATTLE, WA 98199",47.63965661,-122.40401118,"POINT (-122.40401118 47.63965661)","98199","WEST","BRIARCLIFF"
728413,"Streetlight Maintenance","SCL-Seattle City Light","04/13/2024 12:34:36 AM","2024-04-13","12:34:36","2401 36TH AVE W, SEATTLE, WA 98199",47.63965661,-122.40401118,"POINT (-122.40401118 47.63965661)","98199","WEST","BRIARCLIFF"
728889,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/14/2024 08:20:03 AM","2024-04-14","08:20:03","1928 35TH AVE W, SEATTLE, WA 98199",47.63677362,-122.40087819,"POINT (-122.40087819 47.63677362)","98199","WEST","BRIARCLIFF"
729015,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/14/2024 11:38:32 AM","2024-04-14","11:38:32","1928 35TH AVE W, SEATTLE, WA 98199",47.63677362,-122.40087819,"POINT (-122.40087819 47.63677362)","98199","WEST","BRIARCLIFF"
729166,"Pothole","SDOT-Seattle Department of Transportation","04/14/2024 03:31:19 PM","2024-04-14","03:31:19","2817 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64563754,-122.4146302,"POINT (-122.4146302 47.64563754)","98199","WEST","BRIARCLIFF"
729655,"Pothole","SDOT-Seattle Department of Transportation","04/15/2024 10:11:07 AM","2024-04-15","10:11:07","1610 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63406971,-122.40112603,"POINT (-122.40112603 47.63406971)","98199","WEST","BRIARCLIFF"
729682,"Pothole","SDOT-Seattle Department of Transportation","04/15/2024 10:13:06 AM","2024-04-15","10:13:06","4401 W RAYE ST, SEATTLE, WA 98199",47.64309774,-122.4142571,"POINT (-122.4142571 47.64309774)","98199","WEST","BRIARCLIFF"
729822,"Graffiti","SPU-Seattle Public Utilities","04/15/2024 12:06:58 PM","2024-04-15","12:06:58","1928 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63650837,-122.40542654,"POINT (-122.40542654 47.63650837)","98199","WEST","BRIARCLIFF"
729890,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/15/2024 12:50:17 PM","2024-04-15","12:50:17","1928 35TH AVE W, SEATTLE, WA 98199",47.63677362,-122.40087819,"POINT (-122.40087819 47.63677362)","98199","WEST","BRIARCLIFF"
730070,"Pothole","SDOT-Seattle Department of Transportation","04/15/2024 03:56:42 PM","2024-04-15","03:56:42","2201 34TH AVE W, SEATTLE, WA 98199",47.63938008,-122.40140838,"POINT (-122.40140838 47.63938008)","98199","WEST","BRIARCLIFF"
730354,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","04/16/2024 07:12:41 AM","2024-04-16","07:12:41","2832 36TH AVE W, SEATTLE, WA 98199",47.64597252,-122.40333619,"POINT (-122.40333619 47.64597252)","98199","WEST","BRIARCLIFF"
730410,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/16/2024 08:09:24 AM","2024-04-16","08:09:24","1928 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63650837,-122.40542654,"POINT (-122.40542654 47.63650837)","98199","WEST","BRIARCLIFF"
730507,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/16/2024 09:33:45 AM","2024-04-16","09:33:45","2201 34TH AVE W, SEATTLE, WA 98199",47.63938008,-122.40140838,"POINT (-122.40140838 47.63938008)","98199","WEST","BRIARCLIFF"
731667,"Clogged Storm Drain","SPU-Seattle Public Utilities","04/17/2024 12:50:14 PM","2024-04-17","12:50:14","3425 W MCGRAW ST, SEATTLE, WA 98199",47.63933146,-122.40192369,"POINT (-122.40192369 47.63933146)","98199","WEST","BRIARCLIFF"
731905,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/17/2024 04:06:58 PM","2024-04-17","04:06:58","2201 34TH AVE W, SEATTLE, WA 98199",47.63938008,-122.40140838,"POINT (-122.40140838 47.63938008)","98199","WEST","BRIARCLIFF"
732011,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/17/2024 06:01:36 PM","2024-04-17","06:01:36","3653 41ST AVE W, SEATTLE, WA 98199",47.65392742,-122.41028742,"POINT (-122.41028742 47.65392742)","98199","WEST","BRIARCLIFF"
732163,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/18/2024 07:23:04 AM","2024-04-18","07:23:04","3653 41ST AVE W, SEATTLE, WA 98199",47.65392742,-122.41028742,"POINT (-122.41028742 47.65392742)","98199","WEST","BRIARCLIFF"
732234,"Streetlight Maintenance","SCL-Seattle City Light","04/18/2024 08:23:41 AM","2024-04-18","08:23:41","2239 VIEWMONT WAY W, SEATTLE, WA 98199",47.63785743,-122.40410865,"POINT (-122.40410865 47.63785743)","98199","WEST","BRIARCLIFF"
732279,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 09:09:54 AM","2024-04-18","09:09:54","2300 VIEWMONT WAY W, SEATTLE, WA 98199",47.63854881,-122.40218429,"POINT (-122.40218429 47.63854881)","98199","WEST","BRIARCLIFF"
732290,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 09:07:10 AM","2024-04-18","09:07:10","2107 35TH AVE W, SEATTLE, WA 98199",47.63793561,-122.40257369,"POINT (-122.40257369 47.63793561)","98199","WEST","BRIARCLIFF"
733255,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/19/2024 12:16:54 PM","2024-04-19","12:16:54","2533 34TH AVE W, SEATTLE, WA 98199",47.64221079,-122.40133496,"POINT (-122.40133496 47.64221079)","98199","WEST","BRIARCLIFF"
733464,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/19/2024 04:30:20 PM","2024-04-19","04:30:20","2505 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64111774,-122.41298081,"POINT (-122.41298081 47.64111774)","98199","WEST","BRIARCLIFF"
733569,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/19/2024 06:56:27 PM","2024-04-19","06:56:27","2855 W VIEWMONT WAY W, SEATTLE, WA 98199",47.64660292,-122.40991326,"POINT (-122.40991326 47.64660292)","98199","WEST","BRIARCLIFF"
734512,"Parking Enforcement","SPD-Seattle Police Department","04/21/2024 03:22:52 PM","2024-04-21","03:22:52","2635 34TH AVE W, SEATTLE, WA 98199",47.64417152,-122.40135993,"POINT (-122.40135993 47.64417152)","98199","WEST","BRIARCLIFF"
734573,"Unauthorized Encampment","SEA-City of Seattle","04/21/2024 05:21:41 PM","2024-04-21","05:21:41","1903 CLISE PL W, SEATTLE, WA 98199",47.63605911,-122.3981888,"POINT (-122.3981888 47.63605911)","98199","WEST","BRIARCLIFF"
734774,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/22/2024 07:23:47 AM","2024-04-22","07:23:47","1616 34TH CT W, SEATTLE, WA 98199",47.63339556,-122.40011251,"POINT (-122.40011251 47.63339556)","98199","WEST","BRIARCLIFF"
736156,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/23/2024 02:47:07 PM","2024-04-23","02:47:07","2826 36TH AVE W, SEATTLE, WA 98199",47.64583266,-122.40332235,"POINT (-122.40332235 47.64583266)","98199","WEST","BRIARCLIFF"
736712,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/24/2024 09:44:49 AM","2024-04-24","09:44:49","2310 PERKINS LN W, SEATTLE, WA 98199",47.63809925,-122.40994959,"POINT (-122.40994959 47.63809925)","98199","WEST","BRIARCLIFF"
736735,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/24/2024 10:06:39 AM","2024-04-24","10:06:39","2310 PERKINS LN W, SEATTLE, WA 98199",47.63809925,-122.40994959,"POINT (-122.40994959 47.63809925)","98199","WEST","BRIARCLIFF"
736769,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","04/24/2024 10:08:02 AM","2024-04-24","10:08:02","2310 PERKINS LN W, SEATTLE, WA 98199",47.63809925,-122.40994959,"POINT (-122.40994959 47.63809925)","98199","WEST","BRIARCLIFF"
737092,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/24/2024 03:24:24 PM","2024-04-24","03:24:24","2845 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64654997,-122.4153754,"POINT (-122.4153754 47.64654997)","98199","WEST","BRIARCLIFF"
737198,"Parking Enforcement","SPD-Seattle Police Department","04/24/2024 05:18:14 PM","2024-04-24","05:18:14","2135 33RD AVE W, SEATTLE, WA 98199",47.63875203,-122.39986601,"POINT (-122.39986601 47.63875203)","98199","WEST","BRIARCLIFF"
737221,"Pothole","SDOT-Seattle Department of Transportation","04/24/2024 06:36:50 PM","2024-04-24","06:36:50","1977 PERKINS LN W, SEATTLE, WA 98199",47.63759841,-122.40966065,"POINT (-122.40966065 47.63759841)","98199","WEST","BRIARCLIFF"
737471,"Pothole","SDOT-Seattle Department of Transportation","04/25/2024 09:32:40 AM","2024-04-25","09:32:40","2602 MAGNOLIA LN W, SEATTLE, WA 98199",47.64427431,-122.41474593,"POINT (-122.41474593 47.64427431)","98199","WEST","BRIARCLIFF"
738432,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/26/2024 02:10:46 PM","2024-04-26","02:10:46","3516 W HOWE ST, SEATTLE, WA 98199",47.63588181,-122.40168176,"POINT (-122.40168176 47.63588181)","98199","WEST","BRIARCLIFF"
738662,"Animal Noise","FAS-Finance and Administrative Services","04/26/2024 06:17:38 PM","2024-04-26","06:17:38","2548 35TH AVE W, SEATTLE, WA 98199",47.64262449,-122.40201238,"POINT (-122.40201238 47.64262449)","98199","WEST","BRIARCLIFF"
739034,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 02:53:06 PM","2024-04-27","02:53:06","2135 33RD AVE W, SEATTLE, WA 98199",47.63875203,-122.39986601,"POINT (-122.39986601 47.63875203)","98199","WEST","BRIARCLIFF"
739121,"Streetlight Maintenance","SCL-Seattle City Light","04/27/2024 04:30:48 PM","2024-04-27","04:30:48","2465 CRESTMONT PL W, SEATTLE, WA 98199",47.64089346,-122.40608901,"POINT (-122.40608901 47.64089346)","98199","WEST","BRIARCLIFF"
740580,"Unauthorized Encampment","SEA-City of Seattle","04/29/2024 09:19:13 PM","2024-04-29","09:19:13","3528 W HOWE ST, SEATTLE, WA 98199",47.63600398,-122.40201265,"POINT (-122.40201265 47.63600398)","98199","WEST","BRIARCLIFF"
741083,"Streetlight Maintenance","SCL-Seattle City Light","04/30/2024 01:02:22 PM","2024-04-30","01:02:22","2239 VIEWMONT WAY W, SEATTLE, WA 98199",47.63785743,-122.40410865,"POINT (-122.40410865 47.63785743)","98199","WEST","BRIARCLIFF"
741207,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/30/2024 03:32:32 PM","2024-04-30","03:32:32","2538 35TH AVE W, SEATTLE, WA 98199",47.64235217,-122.40201602,"POINT (-122.40201602 47.64235217)","98199","WEST","BRIARCLIFF"
741990,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 01:17:27 PM","2024-05-01","01:17:27","3602 40TH AVE W, SEATTLE, WA 98199",47.65243498,-122.40762653,"POINT (-122.40762653 47.65243498)","98199","WEST","BRIARCLIFF"
742360,"Streetlight Maintenance","SCL-Seattle City Light","05/01/2024 08:30:47 PM","2024-05-01","08:30:47","3200 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.6488214,-122.41387975,"POINT (-122.41387975 47.6488214)","98199","WEST","BRIARCLIFF"
742386,"Streetlight Maintenance","SCL-Seattle City Light","05/01/2024 08:46:52 PM","2024-05-01","08:46:52","2239 W VIEWMONT WAY W, SEATTLE, WA 98199",47.6374284,-122.40664901,"POINT (-122.40664901 47.6374284)","98199","WEST","BRIARCLIFF"
742674,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 09:51:59 AM","2024-05-02","09:51:59","2016 CONSTANCE DR W, SEATTLE, WA 98199",47.63650373,-122.40445238,"POINT (-122.40445238 47.63650373)","98199","WEST","BRIARCLIFF"
742732,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/02/2024 10:34:14 AM","2024-05-02","10:34:14","4411 W ARMOUR ST, SEATTLE, WA 98199",47.64542048,-122.41365247,"POINT (-122.41365247 47.64542048)","98199","WEST","BRIARCLIFF"
743418,"Streetlight Maintenance","SCL-Seattle City Light","05/03/2024 07:26:43 AM","2024-05-03","07:26:43","3012 42ND AVE W, SEATTLE, WA 98199",47.64723911,-122.41041754,"POINT (-122.41041754 47.64723911)","98199","WEST","BRIARCLIFF"
743419,"Streetlight Maintenance","SCL-Seattle City Light","05/03/2024 07:24:44 AM","2024-05-03","07:24:44","3020 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64751027,-122.41365778,"POINT (-122.41365778 47.64751027)","98199","WEST","BRIARCLIFF"
743952,"Unauthorized Encampment","SEA-City of Seattle","05/03/2024 03:48:25 PM","2024-05-03","03:48:25","1602 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63401282,-122.40083948,"POINT (-122.40083948 47.63401282)","98199","WEST","BRIARCLIFF"
745047,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 02:12:44 PM","2024-05-05","02:12:44","2441 34TH AVE W, SEATTLE, WA 98199",47.64074752,-122.40134095,"POINT (-122.40134095 47.64074752)","98199","WEST","BRIARCLIFF"
745227,"Streetlight Maintenance","SCL-Seattle City Light","05/05/2024 09:14:18 PM","2024-05-05","09:14:18","2816 W VIEWMONT WAY W, SEATTLE, WA 98199",47.64554502,-122.40930585,"POINT (-122.40930585 47.64554502)","98199","WEST","BRIARCLIFF"
745867,"Streetlight Maintenance","SCL-Seattle City Light","05/06/2024 03:27:31 PM","2024-05-06","03:27:31","2447 MONTAVISTA PL W, SEATTLE, WA 98199",47.64073399,-122.40494899,"POINT (-122.40494899 47.64073399)","98199","WEST","BRIARCLIFF"
745868,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/06/2024 03:17:22 PM","2024-05-06","03:17:22","3712 W PROSPER ST, SEATTLE, WA 98199",47.64962571,-122.40541686,"POINT (-122.40541686 47.64962571)","98199","WEST","BRIARCLIFF"
747685,"Streetlight Maintenance","SCL-Seattle City Light","05/08/2024 02:24:57 PM","2024-05-08","02:24:57","2808 39TH AVE W, SEATTLE, WA 98199",47.64534809,-122.40682335,"POINT (-122.40682335 47.64534809)","98199","WEST","BRIARCLIFF"
747740,"Streetlight Maintenance","SCL-Seattle City Light","05/08/2024 03:52:34 PM","2024-05-08","03:52:34","3016 42ND AVE W, SEATTLE, WA 98199",47.64736926,-122.41044494,"POINT (-122.41044494 47.64736926)","98199","WEST","BRIARCLIFF"
748217,"Unauthorized Encampment","SEA-City of Seattle","05/09/2024 09:34:41 AM","2024-05-09","09:34:41","3308 W HOWE ST, SEATTLE, WA 98199",47.63613342,-122.39957418,"POINT (-122.39957418 47.63613342)","98199","WEST","BRIARCLIFF"
748860,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/10/2024 07:50:50 AM","2024-05-10","07:50:50","2855 W VIEWMONT WAY W, SEATTLE, WA 98199",47.64660292,-122.40991326,"POINT (-122.40991326 47.64660292)","98199","WEST","BRIARCLIFF"
749387,"Graffiti","SPU-Seattle Public Utilities","05/10/2024 05:47:24 PM","2024-05-10","05:47:24","2255 WESTMONT WAY W, SEATTLE, WA 98199",47.63845589,-122.40647571,"POINT (-122.40647571 47.63845589)","98199","WEST","BRIARCLIFF"
749968,"Graffiti","SPU-Seattle Public Utilities","05/11/2024 08:55:49 PM","2024-05-11","08:55:49","1499 32ND AVE W, SEATTLE, WA 98199",47.63252066,-122.39875374,"POINT (-122.39875374 47.63252066)","98199","WEST","BRIARCLIFF"
749973,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","05/11/2024 09:00:51 PM","2024-05-11","09:00:51","2814 40TH AVE W, SEATTLE, WA 98199",47.64546493,-122.40802334,"POINT (-122.40802334 47.64546493)","98199","WEST","BRIARCLIFF"
749996,"Streetlight Maintenance","SCL-Seattle City Light","05/11/2024 09:25:12 PM","2024-05-11","09:25:12","1500 LOGAN AVE W, SEATTLE, WA 98199",47.63250371,-122.39913817,"POINT (-122.39913817 47.63250371)","98199","WEST","BRIARCLIFF"
750018,"Streetlight Maintenance","SCL-Seattle City Light","05/11/2024 10:41:36 PM","2024-05-11","10:41:36","1499 32ND AVE W, SEATTLE, WA 98199",47.63252066,-122.39875374,"POINT (-122.39875374 47.63252066)","98199","WEST","BRIARCLIFF"
750300,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","05/12/2024 02:31:50 PM","2024-05-12","02:31:50","3712 W TILDEN ST, SEATTLE, WA 98199",47.65366459,-122.40532423,"POINT (-122.40532423 47.65366459)","98199","WEST","BRIARCLIFF"
751235,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/13/2024 02:29:07 PM","2024-05-13","02:29:07","2793 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.64489392,-122.4137944,"POINT (-122.4137944 47.64489392)","98199","WEST","BRIARCLIFF"
751455,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 06:00:42 PM","2024-05-13","06:00:42","2538 35TH AVE W, SEATTLE, WA 98199",47.64235217,-122.40201602,"POINT (-122.40201602 47.64235217)","98199","WEST","BRIARCLIFF"
751686,"Streetlight Maintenance","SCL-Seattle City Light","05/14/2024 07:24:51 AM","2024-05-14","07:24:51","2492 CRESTMONT PL W, SEATTLE, WA 98199",47.6413513,-122.40559887,"POINT (-122.40559887 47.6413513)","98199","WEST","BRIARCLIFF"
754621,"Pothole","SDOT-Seattle Department of Transportation","05/17/2024 08:40:10 AM","2024-05-17","08:40:10","4101 W PARKMONT PL, SEATTLE, WA 98199",47.64035434,-122.40971277,"POINT (-122.40971277 47.64035434)","98199","WEST","BRIARCLIFF"
754636,"Pothole","SDOT-Seattle Department of Transportation","05/17/2024 08:49:16 AM","2024-05-17","08:49:16","4101 W PARKMONT PL, SEATTLE, WA 98199",47.64035434,-122.40971277,"POINT (-122.40971277 47.64035434)","98199","WEST","BRIARCLIFF"
754807,"Pothole","SDOT-Seattle Department of Transportation","05/17/2024 11:00:29 AM","2024-05-17","11:00:29","4101 W PARKMONT PL, SEATTLE, WA 98199",47.64035434,-122.40971277,"POINT (-122.40971277 47.64035434)","98199","WEST","BRIARCLIFF"
755367,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/18/2024 08:55:15 AM","2024-05-18","08:55:15","4003 W EMERSON ST, SEATTLE, WA 98199",47.6538948,-122.40810934,"POINT (-122.40810934 47.6538948)","98199","WEST","BRIARCLIFF"
755943,"Pothole","SDOT-Seattle Department of Transportation","05/19/2024 10:15:53 AM","2024-05-19","10:15:53","2401 W VIEWMONT WAY W, SEATTLE, WA 98199",47.64035434,-122.40971277,"POINT (-122.40971277 47.64035434)","98199","WEST","BRIARCLIFF"
757209,"Streetlight Maintenance","SCL-Seattle City Light","05/20/2024 07:11:16 PM","2024-05-20","07:11:16","3030 43RD AVE W, SEATTLE, WA 98199",47.64777074,-122.41161769,"POINT (-122.41161769 47.64777074)","98199","WEST","BRIARCLIFF"
757721,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/21/2024 02:24:12 PM","2024-05-21","02:24:12","2127 33RD AVE W, SEATTLE, WA 98199",47.63854707,-122.39987584,"POINT (-122.39987584 47.63854707)","98199","WEST","BRIARCLIFF"
757907,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/21/2024 06:08:46 PM","2024-05-21","06:08:46","3817 W PARKMONT PL, SEATTLE, WA 98199",47.64129672,-122.40732737,"POINT (-122.40732737 47.64129672)","98199","WEST","BRIARCLIFF"
758578,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/22/2024 02:09:59 PM","2024-05-22","02:09:59","2539 34TH AVE W, SEATTLE, WA 98199",47.64235204,-122.40133868,"POINT (-122.40133868 47.64235204)","98199","WEST","BRIARCLIFF"
759454,"Unauthorized Encampment","SEA-City of Seattle","05/23/2024 01:38:38 PM","2024-05-23","01:38:38","1461 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63348381,-122.39804681,"POINT (-122.39804681 47.63348381)","98199","WEST","BRIARCLIFF"
760258,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/24/2024 05:53:16 PM","2024-05-24","05:53:16","3653 41ST AVE W, SEATTLE, WA 98199",47.65392742,-122.41028742,"POINT (-122.41028742 47.65392742)","98199","WEST","BRIARCLIFF"
760915,"Streetlight Maintenance","SCL-Seattle City Light","05/25/2024 03:58:36 PM","2024-05-25","03:58:36","3715 W DRAVUS ST, SEATTLE, WA 98199",47.64847919,-122.40532653,"POINT (-122.40532653 47.64847919)","98199","WEST","BRIARCLIFF"
761170,"Lost a Pet","FAS-Finance and Administrative Services","05/26/2024 10:43:12 AM","2024-05-26","10:43:12","1932 EDGEMONT PL W, SEATTLE, WA 98199",47.63697493,-122.40221095,"POINT (-122.40221095 47.63697493)","98199","WEST","BRIARCLIFF"
761411,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/26/2024 04:28:50 PM","2024-05-26","04:28:50","3818 W PARKMONT PL, SEATTLE, WA 98199",47.64156859,-122.40769162,"POINT (-122.40769162 47.64156859)","98199","WEST","BRIARCLIFF"
761520,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/26/2024 08:43:47 PM","2024-05-26","08:43:47","1524 LOGAN AVE W, SEATTLE, WA 98199",47.63256517,-122.39939839,"POINT (-122.39939839 47.63256517)","98199","WEST","BRIARCLIFF"
763878,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/29/2024 04:24:14 PM","2024-05-29","04:24:14","2609 34TH AVE W, SEATTLE, WA 98199",47.64345465,-122.40135693,"POINT (-122.40135693 47.64345465)","98199","WEST","BRIARCLIFF"
763922,"Unauthorized Encampment","SEA-City of Seattle","05/29/2024 04:34:19 PM","2024-05-29","04:34:19","3920 W PARKMONT PL, SEATTLE, WA 98199",47.64084916,-122.40844839,"POINT (-122.40844839 47.64084916)","98199","WEST","BRIARCLIFF"
764226,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/30/2024 07:29:17 AM","2024-05-30","07:29:17","3920 W PARKMONT PL, SEATTLE, WA 98199",47.64084916,-122.40844839,"POINT (-122.40844839 47.64084916)","98199","WEST","BRIARCLIFF"
764357,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/30/2024 09:13:41 AM","2024-05-30","09:13:41","2609 34TH AVE W, SEATTLE, WA 98199",47.64345465,-122.40135693,"POINT (-122.40135693 47.64345465)","98199","WEST","BRIARCLIFF"
764906,"General Inquiry - Police Department","SPD-Seattle Police Department","05/30/2024 04:55:10 PM","2024-05-30","04:55:10","1524 LOGAN AVE W, SEATTLE, WA 98199",47.63256517,-122.39939839,"POINT (-122.39939839 47.63256517)","98199","WEST","BRIARCLIFF"
