"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
896496,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/25/2024 09:21:53 AM","2024-10-25","09:21:53","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
896685,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/25/2024 11:48:58 AM","2024-10-25","11:48:58","10035 55TH AVE S, SEATTLE, WA 98178",47.51056469,-122.26540693,"POINT (-122.26540693 47.51056469)","98178","SOUTH","RAINIER BEACH"
896915,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/25/2024 03:56:41 PM","2024-10-25","03:56:41","9641 59TH AVE S, SEATTLE, WA 98118",47.51559534,-122.2596417,"POINT (-122.2596417 47.51559534)","98118","SOUTH","RAINIER BEACH"
896931,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","10/25/2024 04:01:56 PM","2024-10-25","04:01:56","9641 59TH AVE S, SEATTLE, WA 98118",47.51559534,-122.2596417,"POINT (-122.2596417 47.51559534)","98118","SOUTH","RAINIER BEACH"
896954,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/25/2024 04:41:11 PM","2024-10-25","04:41:11","10011 RENTON AVE S, SEATTLE, WA 98178",47.51127244,-122.26168589,"POINT (-122.26168589 47.51127244)","98178","SOUTH","RAINIER BEACH"
897222,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/26/2024 08:46:33 AM","2024-10-26","08:46:33","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
897227,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/26/2024 08:46:43 AM","2024-10-26","08:46:43","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
897283,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/26/2024 10:39:24 AM","2024-10-26","10:39:24","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
897300,"Parking Enforcement","SPD-Seattle Police Department","10/26/2024 10:35:22 AM","2024-10-26","10:35:22","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
897462,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/26/2024 01:54:57 PM","2024-10-26","01:54:57","9255 RAINIER AVE S, SEATTLE, WA 98118",47.51962394,-122.26786971,"POINT (-122.26786971 47.51962394)","98118","SOUTH","RAINIER BEACH"
897478,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/26/2024 02:41:17 PM","2024-10-26","02:41:17","5717 S RYAN ST, SEATTLE, WA 98178",47.50946959,-122.2604308,"POINT (-122.2604308 47.50946959)","98178","SOUTH","RAINIER BEACH"
897601,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/26/2024 05:52:47 PM","2024-10-26","05:52:47","9252 57TH AVE S, SEATTLE, WA 98118",47.52006342,-122.26132157,"POINT (-122.26132157 47.52006342)","98118","SOUTH","RAINIER BEACH"
897743,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/27/2024 09:29:51 AM","2024-10-27","09:29:51","10424 55TH AVE S, SEATTLE, WA 98178",47.50718688,-122.26452674,"POINT (-122.26452674 47.50718688)","98178","SOUTH","RAINIER BEACH"
897758,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/27/2024 09:31:55 AM","2024-10-27","09:31:55","9264 52ND AVE S, SEATTLE, WA 98118",47.51931101,-122.26717862,"POINT (-122.26717862 47.51931101)","98118","SOUTH","RAINIER BEACH"
898104,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/27/2024 04:08:54 PM","2024-10-27","04:08:54","5518 S ROXBURY ST, SEATTLE, WA 98118",47.51703968,-122.26306707,"POINT (-122.26306707 47.51703968)","98118","SOUTH","RAINIER BEACH"
898177,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/27/2024 05:55:43 PM","2024-10-27","05:55:43","6405 S RYAN ST, SEATTLE, WA 98178",47.5095725,-122.25332526,"POINT (-122.25332526 47.5095725)","98178","SOUTH","RAINIER BEACH"
898556,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/28/2024 10:02:33 AM","2024-10-28","10:02:33","9366 56TH AVE S, SEATTLE, WA 98118",47.51710525,-122.262613,"POINT (-122.262613 47.51710525)","98118","SOUTH","RAINIER BEACH"
898660,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/28/2024 10:43:25 AM","2024-10-28","10:43:25","9343 55TH AVE S, SEATTLE, WA 98118",47.51780543,-122.26421601,"POINT (-122.26421601 47.51780543)","98118","SOUTH","RAINIER BEACH"
898840,"Parking Enforcement","SPD-Seattle Police Department","10/28/2024 12:34:08 PM","2024-10-28","12:34:08","9953 RAINIER AVE S, SEATTLE, WA 98118",47.5119173,-122.24931112,"POINT (-122.24931112 47.5119173)","98118","SOUTH","RAINIER BEACH"
898945,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/28/2024 01:54:09 PM","2024-10-28","01:54:09","9726 WATERS AVE S, SEATTLE, WA 98118",47.51483894,-122.25538637,"POINT (-122.25538637 47.51483894)","98118","SOUTH","RAINIER BEACH"
899517,"Parking Enforcement","SPD-Seattle Police Department","10/29/2024 07:40:18 AM","2024-10-29","07:40:18","10232 65TH AVE S, SEATTLE, WA 98178",47.50872612,-122.25209795,"POINT (-122.25209795 47.50872612)","98178","SOUTH","RAINIER BEACH"
899556,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 08:01:33 AM","2024-10-29","08:01:33","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
899568,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 08:03:41 AM","2024-10-29","08:03:41","9850 60TH AVE S, SEATTLE, WA 98118",47.51183608,-122.25786069,"POINT (-122.25786069 47.51183608)","98118","SOUTH","RAINIER BEACH"
899582,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 07:59:28 AM","2024-10-29","07:59:28","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
899724,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/29/2024 09:29:09 AM","2024-10-29","09:29:09","9641 59TH AVE S, SEATTLE, WA 98118",47.51559534,-122.2596417,"POINT (-122.2596417 47.51559534)","98118","SOUTH","RAINIER BEACH"
899944,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 12:49:49 PM","2024-10-29","12:49:49","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
899947,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 12:51:48 PM","2024-10-29","12:51:48","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
899950,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 12:49:40 PM","2024-10-29","12:49:40","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
900159,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 03:54:05 PM","2024-10-29","03:54:05","5145 S ROXBURY ST, SEATTLE, WA 98118",47.51670143,-122.26810718,"POINT (-122.26810718 47.51670143)","98118","SOUTH","RAINIER BEACH"
900370,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 09:12:31 PM","2024-10-29","09:12:31","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
900372,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 08:36:18 PM","2024-10-29","08:36:18","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
900374,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 09:18:33 PM","2024-10-29","09:18:33","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
900380,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 09:16:37 PM","2024-10-29","09:16:37","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
900381,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 09:10:30 PM","2024-10-29","09:10:30","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
900383,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 09:14:32 PM","2024-10-29","09:14:32","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
900968,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/30/2024 04:25:24 PM","2024-10-30","04:25:24","6005 S COOPER ST, SEATTLE, WA 98118",47.51150805,-122.25795986,"POINT (-122.25795986 47.51150805)","98118","SOUTH","RAINIER BEACH"
901001,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/30/2024 05:07:39 PM","2024-10-30","05:07:39","6005 S COOPER ST, SEATTLE, WA 98118",47.51150805,-122.25795986,"POINT (-122.25795986 47.51150805)","98118","SOUTH","RAINIER BEACH"
901044,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/30/2024 06:10:08 PM","2024-10-30","06:10:08","5604 S BANGOR ST, SEATTLE, WA 98178",47.50627744,-122.26283864,"POINT (-122.26283864 47.50627744)","98178","SOUTH","RAINIER BEACH"
901407,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/31/2024 10:12:28 AM","2024-10-31","10:12:28","9350 56TH AVE S, SEATTLE, WA 98118",47.51752724,-122.26247191,"POINT (-122.26247191 47.51752724)","98118","SOUTH","RAINIER BEACH"
901608,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/31/2024 01:58:49 PM","2024-10-31","01:58:49","9645 RENTON AVE S, SEATTLE, WA 98118",47.51590704,-122.26867911,"POINT (-122.26867911 47.51590704)","98118","SOUTH","RAINIER BEACH"
902271,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/01/2024 02:37:34 PM","2024-11-01","02:37:34","5150 S BANGOR ST, SEATTLE, WA 98178",47.50641432,-122.26799351,"POINT (-122.26799351 47.50641432)","98178","SOUTH","RAINIER BEACH"
902632,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/02/2024 09:47:21 AM","2024-11-02","09:47:21","9916 RAINIER AVE S, SEATTLE, WA 98118",47.51296298,-122.24971352,"POINT (-122.24971352 47.51296298)","98118","SOUTH","RAINIER BEACH"
902821,"Parking Enforcement","SPD-Seattle Police Department","11/02/2024 01:17:52 PM","2024-11-02","01:17:52","9718 RAINIER AVE S, SEATTLE, WA 98118",47.51626275,-122.25401254,"POINT (-122.25401254 47.51626275)","98118","SOUTH","RAINIER BEACH"
902826,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","11/02/2024 01:29:58 PM","2024-11-02","01:29:58","10204 RAINIER AVE S, SEATTLE, WA 98178",47.51122162,-122.24358405,"POINT (-122.24358405 47.51122162)","98178","SOUTH","RAINIER BEACH"
902897,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/02/2024 02:48:43 PM","2024-11-02","02:48:43","9275 57TH AVE S, SEATTLE, WA 98118",47.51928418,-122.26197291,"POINT (-122.26197291 47.51928418)","98118","SOUTH","RAINIER BEACH"
902984,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/02/2024 04:07:27 PM","2024-11-02","04:07:27","9348 54TH AVE S, SEATTLE, WA 98118",47.51754818,-122.2648406,"POINT (-122.2648406 47.51754818)","98118","SOUTH","RAINIER BEACH"
903035,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/02/2024 05:21:54 PM","2024-11-02","05:21:54","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
903052,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/02/2024 05:23:49 PM","2024-11-02","05:23:49","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
903053,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/02/2024 05:21:49 PM","2024-11-02","05:21:49","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
903265,"Streetlight Maintenance","SCL-Seattle City Light","11/03/2024 09:40:13 AM","2024-11-03","09:40:13","9320 55TH AVE S, SEATTLE, WA 98118",47.51834212,-122.26364752,"POINT (-122.26364752 47.51834212)","98118","SOUTH","RAINIER BEACH"
903459,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/03/2024 01:05:46 PM","2024-11-03","01:05:46","5356 S BANGOR ST, SEATTLE, WA 98178",47.50635219,-122.26506309,"POINT (-122.26506309 47.50635219)","98178","SOUTH","RAINIER BEACH"
903490,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/03/2024 01:52:06 PM","2024-11-03","01:52:06","5145 S ROXBURY ST, SEATTLE, WA 98118",47.51670143,-122.26810718,"POINT (-122.26810718 47.51670143)","98118","SOUTH","RAINIER BEACH"
903552,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/03/2024 02:34:25 PM","2024-11-03","02:34:25","10005 RENTON AVE S, SEATTLE, WA 98178",47.51141619,-122.26181788,"POINT (-122.26181788 47.51141619)","98178","SOUTH","RAINIER BEACH"
903643,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/03/2024 05:21:41 PM","2024-11-03","05:21:41","9679 51ST AVE S, SEATTLE, WA 98118",47.5146741,-122.27033727,"POINT (-122.27033727 47.5146741)","98118","SOUTH","RAINIER BEACH"
904090,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","11/04/2024 10:15:45 AM","2024-11-04","10:15:45","9916 RAINIER AVE S, SEATTLE, WA 98118",47.51296298,-122.24971352,"POINT (-122.24971352 47.51296298)","98118","SOUTH","RAINIER BEACH"
904285,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/04/2024 01:04:57 PM","2024-11-04","01:04:57","6128 S PILGRIM ST, SEATTLE, WA 98118",47.51629143,-122.25596722,"POINT (-122.25596722 47.51629143)","98118","SOUTH","RAINIER BEACH"
904560,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/04/2024 04:01:09 PM","2024-11-04","04:01:09","9669 RENTON AVE S, SEATTLE, WA 98118",47.51525449,-122.26761712,"POINT (-122.26761712 47.51525449)","98118","SOUTH","RAINIER BEACH"
904637,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/04/2024 05:29:43 PM","2024-11-04","05:29:43","10466 57TH AVE S, SEATTLE, WA 98178",47.50629013,-122.26099468,"POINT (-122.26099468 47.50629013)","98178","SOUTH","RAINIER BEACH"
904743,"Graffiti","SPU-Seattle Public Utilities","11/05/2024 12:39:01 AM","2024-11-05","12:39:01","9668 RENTON AVE S, SEATTLE, WA 98118",47.51546671,-122.26713287,"POINT (-122.26713287 47.51546671)","98118","SOUTH","RAINIER BEACH"
904867,"Parking Enforcement","SPD-Seattle Police Department","11/05/2024 08:08:24 AM","2024-11-05","08:08:24","9718 RAINIER AVE S, SEATTLE, WA 98118",47.51626275,-122.25401254,"POINT (-122.25401254 47.51626275)","98118","SOUTH","RAINIER BEACH"
904950,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/05/2024 09:29:18 AM","2024-11-05","09:29:18","9718 RAINIER AVE S, SEATTLE, WA 98118",47.51626275,-122.25401254,"POINT (-122.25401254 47.51626275)","98118","SOUTH","RAINIER BEACH"
905866,"Animal Noise","FAS-Finance and Administrative Services","11/06/2024 11:48:06 AM","2024-11-06","11:48:06","6215 S RYAN ST, SEATTLE, WA 98178",47.50948234,-122.25524318,"POINT (-122.25524318 47.50948234)","98178","SOUTH","RAINIER BEACH"
907089,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/07/2024 05:35:34 PM","2024-11-07","05:35:34","9283 57TH AVE S, SEATTLE, WA 98118",47.51913866,-122.26186323,"POINT (-122.26186323 47.51913866)","98118","SOUTH","RAINIER BEACH"
907424,"Parking Enforcement","SPD-Seattle Police Department","11/08/2024 10:15:11 AM","2024-11-08","10:15:11","6306 S BANGOR ST, SEATTLE, WA 98178",47.50659887,-122.25438819,"POINT (-122.25438819 47.50659887)","98178","SOUTH","RAINIER BEACH"
907601,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/08/2024 01:24:34 PM","2024-11-08","01:24:34","9732 WATERS AVE S, SEATTLE, WA 98118",47.5147324,-122.25529503,"POINT (-122.25529503 47.5147324)","98118","SOUTH","RAINIER BEACH"
907631,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/08/2024 01:58:52 PM","2024-11-08","01:58:52","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
907638,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/08/2024 02:00:51 PM","2024-11-08","02:00:51","9557 RAINIER AVE S, SEATTLE, WA 98118",47.51998402,-122.25926262,"POINT (-122.25926262 47.51998402)","98118","SOUTH","RAINIER BEACH"
907647,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/08/2024 01:56:52 PM","2024-11-08","01:56:52","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
907984,"Unauthorized Encampment","SEA-City of Seattle","11/09/2024 09:03:29 AM","2024-11-09","09:03:29","4753 S BOND ST, SEATTLE, WA 98118",47.51393823,-122.27197363,"POINT (-122.27197363 47.51393823)","98118","SOUTH","RAINIER BEACH"
908101,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/09/2024 12:20:59 PM","2024-11-09","12:20:59","9681 54TH AVE S, SEATTLE, WA 98118",47.51453071,-122.26566903,"POINT (-122.26566903 47.51453071)","98118","SOUTH","RAINIER BEACH"
908760,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/10/2024 03:17:12 PM","2024-11-10","03:17:12","9347 56TH AVE S, SEATTLE, WA 98118",47.51763331,-122.26316693,"POINT (-122.26316693 47.51763331)","98118","SOUTH","RAINIER BEACH"
908961,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/11/2024 08:11:18 AM","2024-11-11","08:11:18","5500 S ROXBURY ST, SEATTLE, WA 98118",47.51712852,-122.26372633,"POINT (-122.26372633 47.51712852)","98118","SOUTH","RAINIER BEACH"
909342,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/11/2024 03:32:37 PM","2024-11-11","03:32:37","9924 RAINIER AVE S, SEATTLE, WA 98118",47.51284434,-122.24961592,"POINT (-122.24961592 47.51284434)","98118","SOUTH","RAINIER BEACH"
909378,"Graffiti","SPU-Seattle Public Utilities","11/11/2024 03:26:35 PM","2024-11-11","03:26:35","10115 RAINIER AVE S, SEATTLE, WA 98178",47.51079863,-122.24563204,"POINT (-122.24563204 47.51079863)","98178","SOUTH","RAINIER BEACH"
909656,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/12/2024 07:58:10 AM","2024-11-12","07:58:10","4753 S BOND ST, SEATTLE, WA 98118",47.51393823,-122.27197363,"POINT (-122.27197363 47.51393823)","98118","SOUTH","RAINIER BEACH"
909750,"Unauthorized Encampment","SEA-City of Seattle","11/12/2024 08:57:47 AM","2024-11-12","08:57:47","9600 52ND AVE S, SEATTLE, WA 98118",47.51667888,-122.26712225,"POINT (-122.26712225 47.51667888)","98118","SOUTH","RAINIER BEACH"
909766,"Unauthorized Encampment","SEA-City of Seattle","11/12/2024 08:59:24 AM","2024-11-12","08:59:24","9601 RAINIER AVE S, SEATTLE, WA 98118",47.51893156,-122.25778648,"POINT (-122.25778648 47.51893156)","98118","SOUTH","RAINIER BEACH"
910443,"Parking Enforcement","SPD-Seattle Police Department","11/12/2024 07:19:13 PM","2024-11-12","07:19:13","9675 54TH AVE S, SEATTLE, WA 98118",47.51462893,-122.26570342,"POINT (-122.26570342 47.51462893)","98118","SOUTH","RAINIER BEACH"
910756,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/13/2024 10:38:00 AM","2024-11-13","10:38:00","S RYAN ST & RENTON AVE S, SEATTLE, WA",47.50969899,-122.25874867,"POINT (-122.25874867 47.50969899)","","SOUTH","RAINIER BEACH"
910921,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/13/2024 01:09:18 PM","2024-11-13","01:09:18","5816 S PILGRIM ST, SEATTLE, WA 98118",47.51540562,-122.26006282,"POINT (-122.26006282 47.51540562)","98118","SOUTH","RAINIER BEACH"
910988,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/13/2024 02:07:51 PM","2024-11-13","02:07:51","9259 57TH AVE S, SEATTLE, WA 98118",47.51980884,-122.26179441,"POINT (-122.26179441 47.51980884)","98118","SOUTH","RAINIER BEACH"
911009,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/13/2024 02:09:50 PM","2024-11-13","02:09:50","9259 57TH AVE S, SEATTLE, WA 98118",47.51980884,-122.26179441,"POINT (-122.26179441 47.51980884)","98118","SOUTH","RAINIER BEACH"
911024,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/13/2024 02:11:44 PM","2024-11-13","02:11:44","9259 57TH AVE S, SEATTLE, WA 98118",47.51980884,-122.26179441,"POINT (-122.26179441 47.51980884)","98118","SOUTH","RAINIER BEACH"
911313,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/14/2024 06:58:19 AM","2024-11-14","06:58:19","9709 59TH AVE S, SEATTLE, WA 98118",47.51471986,-122.25984245,"POINT (-122.25984245 47.51471986)","98118","SOUTH","RAINIER BEACH"
911390,"Parking Enforcement","SPD-Seattle Police Department","11/14/2024 07:40:51 AM","2024-11-14","07:40:51","9675 54TH AVE S, SEATTLE, WA 98118",47.51462893,-122.26570342,"POINT (-122.26570342 47.51462893)","98118","SOUTH","RAINIER BEACH"
911413,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/14/2024 08:25:04 AM","2024-11-14","08:25:04","10201 68TH AVE S, SEATTLE, WA 98178",47.5090683,-122.24830179,"POINT (-122.24830179 47.5090683)","98178","SOUTH","RAINIER BEACH"
911421,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 08:24:56 AM","2024-11-14","08:24:56","9675 54TH AVE S, SEATTLE, WA 98118",47.51462893,-122.26570342,"POINT (-122.26570342 47.51462893)","98118","SOUTH","RAINIER BEACH"
911583,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/14/2024 10:01:47 AM","2024-11-14","10:01:47","9539 RAINIER AVE S, SEATTLE, WA 98118",47.51977149,-122.25850196,"POINT (-122.25850196 47.51977149)","98118","SOUTH","RAINIER BEACH"
911676,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 11:26:26 AM","2024-11-14","11:26:26","10320 51ST AVE S, SEATTLE, WA 98178",47.5082519,-122.26974629,"POINT (-122.26974629 47.5082519)","98178","SOUTH","RAINIER BEACH"
911707,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/14/2024 11:28:22 AM","2024-11-14","11:28:22","10320 51ST AVE S, SEATTLE, WA 98178",47.5082519,-122.26974629,"POINT (-122.26974629 47.5082519)","98178","SOUTH","RAINIER BEACH"
912258,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/15/2024 07:51:17 AM","2024-11-15","07:51:17","9326 54TH AVE S, SEATTLE, WA 98118",47.51822235,-122.26478971,"POINT (-122.26478971 47.51822235)","98118","SOUTH","RAINIER BEACH"
912398,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/15/2024 09:37:30 AM","2024-11-15","09:37:30","9273 57TH AVE S, SEATTLE, WA 98118",47.51939918,-122.26190512,"POINT (-122.26190512 47.51939918)","98118","SOUTH","RAINIER BEACH"
912497,"Unauthorized Encampment","SEA-City of Seattle","11/15/2024 11:03:30 AM","2024-11-15","11:03:30","9545 RAINIER AVE S, SEATTLE, WA 98118",47.52012552,-122.25949213,"POINT (-122.25949213 47.52012552)","98118","SOUTH","RAINIER BEACH"
912699,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/15/2024 02:01:21 PM","2024-11-15","02:01:21","9732 WATERS AVE S, SEATTLE, WA 98118",47.5147324,-122.25529503,"POINT (-122.25529503 47.5147324)","98118","SOUTH","RAINIER BEACH"
912775,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/15/2024 03:16:00 PM","2024-11-15","03:16:00","10446 59TH AVE S, SEATTLE, WA 98178",47.50630241,-122.25915298,"POINT (-122.25915298 47.50630241)","98178","SOUTH","RAINIER BEACH"
912783,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/15/2024 03:22:04 PM","2024-11-15","03:22:04","9649 59TH AVE S, SEATTLE, WA 98118",47.51532033,-122.25963616,"POINT (-122.25963616 47.51532033)","98118","SOUTH","RAINIER BEACH"
913601,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/17/2024 05:43:21 AM","2024-11-17","05:43:21","9547 RAINIER AVE S, SEATTLE, WA 98118",47.51955587,-122.25798743,"POINT (-122.25798743 47.51955587)","98118","SOUTH","RAINIER BEACH"
913604,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/17/2024 05:45:22 AM","2024-11-17","05:45:22","9543 RAINIER AVE S, SEATTLE, WA 98118",47.51967768,-122.25826606,"POINT (-122.25826606 47.51967768)","98118","SOUTH","RAINIER BEACH"
