"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
1005577,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 02:10:28 PM","2025-03-13","02:10:28","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1005611,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 02:15:21 PM","2025-03-13","02:15:21","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1005675,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/13/2025 02:35:46 PM","2025-03-13","02:35:46","1438 22ND AVE, SEATTLE, WA 98122",47.61410001,-122.30333683,"POINT (-122.30333683 47.61410001)","98122","EAST","MINOR"
1005688,"Parking Enforcement","SPD-Seattle Police Department","03/13/2025 02:39:40 PM","2025-03-13","02:39:40","932 12TH AVE, SEATTLE, WA 98122",47.61138084,-122.31641499,"POINT (-122.31641499 47.61138084)","98122","EAST","MINOR"
1005689,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/13/2025 02:31:35 PM","2025-03-13","02:31:35","1607 21ST AVE, SEATTLE, WA 98122",47.61558667,-122.30537835,"POINT (-122.30537835 47.61558667)","98122","EAST","MINOR"
1005724,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 02:59:40 PM","2025-03-13","02:59:40","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1005752,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 03:02:48 PM","2025-03-13","03:02:48","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1005760,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 03:11:33 PM","2025-03-13","03:11:33","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1005834,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 03:45:17 PM","2025-03-13","03:45:17","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1005855,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/13/2025 04:09:08 PM","2025-03-13","04:09:08","1415 E JEFFERSON ST, SEATTLE, WA 98122",47.60597704,-122.31339136,"POINT (-122.31339136 47.60597704)","98122","EAST","MINOR"
1005924,"Parking Enforcement","SPD-Seattle Police Department","03/13/2025 05:04:43 PM","2025-03-13","05:04:43","940 22ND AVE, SEATTLE, WA 98122",47.61125762,-122.30342642,"POINT (-122.30342642 47.61125762)","98122","EAST","MINOR"
1005998,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 05:37:57 PM","2025-03-13","05:37:57","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1006079,"Unauthorized Encampment","SEA-City of Seattle","03/13/2025 08:01:55 PM","2025-03-13","08:01:55","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1006189,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/14/2025 06:54:53 AM","2025-03-14","06:54:53","1700 E FIR ST, SEATTLE, WA 98122",47.60283068,-122.3098984,"POINT (-122.3098984 47.60283068)","98122","EAST","MINOR"
1006193,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 05:26:13 AM","2025-03-14","05:26:13","700 16TH AVE, SEATTLE, WA 98122",47.60816758,-122.31132166,"POINT (-122.31132166 47.60816758)","98122","EAST","MINOR"
1006210,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 07:25:07 AM","2025-03-14","07:25:07","1600 E MARION ST, SEATTLE, WA 98122",47.61049113,-122.31130702,"POINT (-122.31130702 47.61049113)","98122","EAST","MINOR"
1006211,"Pothole","SDOT-Seattle Department of Transportation","03/14/2025 07:31:16 AM","2025-03-14","07:31:16","505 16TH AVE, SEATTLE, WA 98122",47.60641638,-122.31178755,"POINT (-122.31178755 47.60641638)","98122","EAST","MINOR"
1006215,"Pothole","SDOT-Seattle Department of Transportation","03/14/2025 07:29:17 AM","2025-03-14","07:29:17","555 16TH AVE, SEATTLE, WA 98122",47.60775271,-122.31198388,"POINT (-122.31198388 47.60775271)","98122","EAST","MINOR"
1006221,"Pothole","SDOT-Seattle Department of Transportation","03/14/2025 07:31:15 AM","2025-03-14","07:31:15","505 16TH AVE, SEATTLE, WA 98122",47.60641638,-122.31178755,"POINT (-122.31178755 47.60641638)","98122","EAST","MINOR"
1006231,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/14/2025 07:41:46 AM","2025-03-14","07:41:46","1421 E JEFFERSON ST, SEATTLE, WA 98122",47.60596984,-122.31323074,"POINT (-122.31323074 47.60596984)","98122","EAST","MINOR"
1006249,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 07:53:23 AM","2025-03-14","07:53:23","1220 E SPRING ST, SEATTLE, WA 98122",47.61171643,-122.31569487,"POINT (-122.31569487 47.61171643)","98122","EAST","MINOR"
1006342,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 09:07:58 AM","2025-03-14","09:07:58","2011 E CHERRY ST, SEATTLE, WA 98122",47.6078141,-122.3057763,"POINT (-122.3057763 47.6078141)","98122","EAST","MINOR"
1006395,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 09:40:18 AM","2025-03-14","09:40:18","917 22ND AVE, SEATTLE, WA 98122",47.61059567,-122.30400046,"POINT (-122.30400046 47.61059567)","98122","EAST","MINOR"
1006508,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/14/2025 10:57:45 AM","2025-03-14","10:57:45","1216 E BARCLAY CT, SEATTLE, WA 98122",47.60697652,-122.31593192,"POINT (-122.31593192 47.60697652)","98122","EAST","MINOR"
1006540,"Unauthorized Encampment","SEA-City of Seattle","03/14/2025 11:11:55 AM","2025-03-14","11:11:55","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1006557,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/14/2025 11:20:03 AM","2025-03-14","11:20:03","1101 17TH AVE, SEATTLE, WA 98122",47.61170551,-122.31057788,"POINT (-122.31057788 47.61170551)","98122","EAST","MINOR"
1006605,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/14/2025 11:58:16 AM","2025-03-14","11:58:16","614 20TH AVE, SEATTLE, WA 98122",47.60767846,-122.30607933,"POINT (-122.30607933 47.60767846)","98122","EAST","MINOR"
1006618,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/14/2025 12:08:17 PM","2025-03-14","12:08:17","1715 E UNION ST, SEATTLE, WA 98122",47.61269433,-122.30926951,"POINT (-122.30926951 47.61269433)","98122","EAST","MINOR"
1006635,"Unauthorized Encampment","SEA-City of Seattle","03/14/2025 12:12:37 PM","2025-03-14","12:12:37","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1006679,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/14/2025 01:11:48 PM","2025-03-14","01:11:48","303 23RD AVE, SEATTLE, WA 98122",47.6044738,-122.30271452,"POINT (-122.30271452 47.6044738)","98122","EAST","MINOR"
1006804,"Unauthorized Encampment","SEA-City of Seattle","03/14/2025 02:44:29 PM","2025-03-14","02:44:29","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1006814,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 03:15:43 PM","2025-03-14","03:15:43","824 13TH AVE, SEATTLE, WA 98122",47.61001073,-122.31517818,"POINT (-122.31517818 47.61001073)","98122","EAST","MINOR"
1006817,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/14/2025 03:17:49 PM","2025-03-14","03:17:49","824 12TH AVE, SEATTLE, WA 98122",47.61005774,-122.3163855,"POINT (-122.3163855 47.61005774)","98122","EAST","MINOR"
1006831,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/14/2025 03:32:04 PM","2025-03-14","03:32:04","1405 16TH AVE, SEATTLE, WA 98122",47.61312563,-122.31184999,"POINT (-122.31184999 47.61312563)","98122","EAST","MINOR"
1006892,"Unauthorized Encampment","SEA-City of Seattle","03/14/2025 04:24:24 PM","2025-03-14","04:24:24","1510 17TH AVE, SEATTLE, WA 98122",47.61423156,-122.31003813,"POINT (-122.31003813 47.61423156)","98122","EAST","MINOR"
1007040,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/14/2025 06:54:27 PM","2025-03-14","06:54:27","922 16TH AVE, SEATTLE, WA 98122",47.61108437,-122.31128029,"POINT (-122.31128029 47.61108437)","98122","EAST","MINOR"
1007084,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/14/2025 08:43:13 PM","2025-03-14","08:43:13","1327 E MADISON ST, SEATTLE, WA 98122",47.61354862,-122.31444889,"POINT (-122.31444889 47.61354862)","98122","EAST","MINOR"
1007171,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/15/2025 08:12:32 AM","2025-03-15","08:12:32","939 21ST AVE, SEATTLE, WA 98122",47.61126713,-122.30528798,"POINT (-122.30528798 47.61126713)","98122","EAST","MINOR"
1007182,"Parking Enforcement","SPD-Seattle Police Department","03/15/2025 08:57:01 AM","2025-03-15","08:57:01","963 22ND AVE, SEATTLE, WA 98122",47.61186923,-122.30400478,"POINT (-122.30400478 47.61186923)","98122","EAST","MINOR"
1007285,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/15/2025 11:11:56 AM","2025-03-15","11:11:56","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1007302,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/15/2025 11:07:49 AM","2025-03-15","11:07:49","1513 18TH AVE, SEATTLE, WA 98122",47.61456364,-122.30936951,"POINT (-122.30936951 47.61456364)","98122","EAST","MINOR"
1007364,"Unauthorized Encampment","SEA-City of Seattle","03/15/2025 12:30:40 PM","2025-03-15","12:30:40","1531 19TH AVE, SEATTLE, WA 98122",47.61509713,-122.30779041,"POINT (-122.30779041 47.61509713)","98122","EAST","MINOR"
1007511,"Unauthorized Encampment","SEA-City of Seattle","03/15/2025 04:26:14 PM","2025-03-15","04:26:14","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1007618,"Unauthorized Encampment","SEA-City of Seattle","03/15/2025 09:29:33 PM","2025-03-15","09:29:33","1500 17TH AVE, SEATTLE, WA 98122",47.61411403,-122.31003887,"POINT (-122.31003887 47.61411403)","98122","EAST","MINOR"
1007621,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/15/2025 09:29:35 PM","2025-03-15","09:29:35","702 18TH AVE, SEATTLE, WA 98122",47.60820805,-122.30864944,"POINT (-122.30864944 47.60820805)","98122","EAST","MINOR"
1007652,"Unauthorized Encampment","SEA-City of Seattle","03/15/2025 11:15:22 PM","2025-03-15","11:15:22","811 17TH AVE, SEATTLE, WA 98122",47.60956663,-122.31051941,"POINT (-122.31051941 47.60956663)","98122","EAST","MINOR"
1007686,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/16/2025 05:52:25 AM","2025-03-16","05:52:25","990 20TH AVE, SEATTLE, WA 98122",47.61258003,-122.30597679,"POINT (-122.30597679 47.61258003)","98122","EAST","MINOR"
1007739,"Unauthorized Encampment","SEA-City of Seattle","03/16/2025 08:31:37 AM","2025-03-16","08:31:37","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1007881,"Safe Routes to School","SDOT-Seattle Department of Transportation","03/16/2025 11:45:15 AM","2025-03-16","11:45:15","1601 E UNION ST, SEATTLE, WA 98122",47.61269868,-122.31123947,"POINT (-122.31123947 47.61269868)","98122","EAST","MINOR"
1007888,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/16/2025 12:05:21 PM","2025-03-16","12:05:21","1607 21ST AVE, SEATTLE, WA 98122",47.61558667,-122.30537835,"POINT (-122.30537835 47.61558667)","98122","EAST","MINOR"
1007900,"Unauthorized Encampment","SEA-City of Seattle","03/16/2025 12:11:22 PM","2025-03-16","12:11:22","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1007965,"Unauthorized Encampment","SEA-City of Seattle","03/16/2025 01:29:57 PM","2025-03-16","01:29:57","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1007975,"Unauthorized Encampment","SEA-City of Seattle","03/16/2025 01:40:01 PM","2025-03-16","01:40:01","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1008211,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/16/2025 06:24:11 PM","2025-03-16","06:24:11","309 22ND AVE, SEATTLE, WA 98122",47.60471651,-122.30428342,"POINT (-122.30428342 47.60471651)","98122","EAST","MINOR"
1008240,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/16/2025 06:32:21 PM","2025-03-16","06:32:21","731 19TH AVE, SEATTLE, WA 98122",47.60902424,-122.30796284,"POINT (-122.30796284 47.60902424)","98122","EAST","MINOR"
1008269,"Streetlight Maintenance","SCL-Seattle City Light","03/16/2025 07:47:46 PM","2025-03-16","07:47:46","1140 18TH AVE, SEATTLE, WA 98122",47.61268519,-122.30850242,"POINT (-122.30850242 47.61268519)","98122","EAST","MINOR"
1008302,"Parking Enforcement","SPD-Seattle Police Department","03/16/2025 09:18:33 PM","2025-03-16","09:18:33","963 22ND AVE, SEATTLE, WA 98122",47.61186923,-122.30400478,"POINT (-122.30400478 47.61186923)","98122","EAST","MINOR"
1008332,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 05:36:20 AM","2025-03-17","05:36:20","1625 E MADISON ST, SEATTLE, WA 98122",47.61537772,-122.31033905,"POINT (-122.31033905 47.61537772)","98122","EAST","MINOR"
1008467,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 07:56:14 AM","2025-03-17","07:56:14","1292 E SPRUCE ST, SEATTLE, WA 98122",47.60315359,-122.31530196,"POINT (-122.31530196 47.60315359)","98122","EAST","MINOR"
1008475,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 07:55:11 AM","2025-03-17","07:55:11","1523 18TH AVE, SEATTLE, WA 98122",47.61472228,-122.30908601,"POINT (-122.30908601 47.61472228)","98122","EAST","MINOR"
1008488,"Parking Enforcement","SPD-Seattle Police Department","03/17/2025 08:03:27 AM","2025-03-17","08:03:27","1625 E MADISON ST, SEATTLE, WA 98122",47.61537772,-122.31033905,"POINT (-122.31033905 47.61537772)","98122","EAST","MINOR"
1008501,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 08:05:35 AM","2025-03-17","08:05:35","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1008676,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 09:23:16 AM","2025-03-17","09:23:16","1625 E MADISON ST, SEATTLE, WA 98122",47.61537772,-122.31033905,"POINT (-122.31033905 47.61537772)","98122","EAST","MINOR"
1008713,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 10:03:22 AM","2025-03-17","10:03:22","712 18TH AVE, SEATTLE, WA 98122",47.60853799,-122.30854409,"POINT (-122.30854409 47.60853799)","98122","EAST","MINOR"
1008720,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 10:01:30 AM","2025-03-17","10:01:30","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1008726,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/17/2025 09:55:19 AM","2025-03-17","09:55:19","1620 18TH AVE, SEATTLE, WA 98122",47.61595049,-122.30852385,"POINT (-122.30852385 47.61595049)","98122","EAST","MINOR"
1008786,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/17/2025 10:35:43 AM","2025-03-17","10:35:43","703 22ND AVE, SEATTLE, WA 98122",47.60817539,-122.30403023,"POINT (-122.30403023 47.60817539)","98122","EAST","MINOR"
1008819,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 10:51:58 AM","2025-03-17","10:51:58","1800 E YESLER WAY, SEATTLE, WA 98122",47.60183432,-122.30866061,"POINT (-122.30866061 47.60183432)","98122","EAST","MINOR"
1008893,"Parking Enforcement","SPD-Seattle Police Department","03/17/2025 11:41:07 AM","2025-03-17","11:41:07","1708 E PIKE ST LUMEN/CENTURYLINK, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1008934,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 12:07:21 PM","2025-03-17","12:07:21","1422 E UNION ST, SEATTLE, WA 98122",47.61310874,-122.31306778,"POINT (-122.31306778 47.61310874)","98122","EAST","MINOR"
1009089,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/17/2025 01:34:08 PM","2025-03-17","01:34:08","1323 E CHERRY ST, SEATTLE, WA 98122",47.60787358,-122.31452173,"POINT (-122.31452173 47.60787358)","98122","EAST","MINOR"
1009091,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 01:31:58 PM","2025-03-17","01:31:58","1103 16TH AVE, SEATTLE, WA 98122",47.61179234,-122.31185589,"POINT (-122.31185589 47.61179234)","98122","EAST","MINOR"
1009148,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/17/2025 02:26:27 PM","2025-03-17","02:26:27","808 14TH AVE, SEATTLE, WA 98122",47.60947072,-122.31381011,"POINT (-122.31381011 47.60947072)","98122","EAST","MINOR"
1009248,"Parking Enforcement","SPD-Seattle Police Department","03/17/2025 04:10:25 PM","2025-03-17","04:10:25","109 19TH AVE, SEATTLE, WA 98122",47.60198507,-122.30783729,"POINT (-122.30783729 47.60198507)","98122","EAST","MINOR"
1009407,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 11:12:33 PM","2025-03-17","11:12:33","901 15TH AVE, SEATTLE, WA 98122",47.61055753,-122.31301913,"POINT (-122.31301913 47.61055753)","98122","EAST","MINOR"
1009460,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/18/2025 06:33:47 AM","2025-03-18","06:33:47","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1009481,"Parking Enforcement","SPD-Seattle Police Department","03/18/2025 07:36:14 AM","2025-03-18","07:36:14","1215 E UNION ST, SEATTLE, WA 98122",47.61259666,-122.31576298,"POINT (-122.31576298 47.61259666)","98122","EAST","MINOR"
1009493,"Parking Enforcement","SPD-Seattle Police Department","03/18/2025 07:50:23 AM","2025-03-18","07:50:23","1300 E MARION ST, SEATTLE, WA 98122",47.6105071,-122.31520393,"POINT (-122.31520393 47.6105071)","98122","EAST","MINOR"
1009500,"Pothole","SDOT-Seattle Department of Transportation","03/18/2025 07:54:27 AM","2025-03-18","07:54:27","971 20TH AVE, SEATTLE, WA 98122",47.61236448,-122.30658372,"POINT (-122.30658372 47.61236448)","98122","EAST","MINOR"
1009506,"Parking Enforcement","SPD-Seattle Police Department","03/18/2025 08:00:30 AM","2025-03-18","08:00:30","963 22ND AVE, SEATTLE, WA 98122",47.61186923,-122.30400478,"POINT (-122.30400478 47.61186923)","98122","EAST","MINOR"
1009688,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 09:28:22 AM","2025-03-18","09:28:22","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1009703,"Graffiti","SPU-Seattle Public Utilities","03/18/2025 09:46:14 AM","2025-03-18","09:46:14","1900 E MARION ST, SEATTLE, WA 98122",47.61047592,-122.30736991,"POINT (-122.30736991 47.61047592)","98122","EAST","MINOR"
1010081,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 01:58:09 PM","2025-03-18","01:58:09","1503 18TH AVE, SEATTLE, WA 98122",47.61432776,-122.30920979,"POINT (-122.30920979 47.61432776)","98122","EAST","MINOR"
1010236,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/18/2025 03:57:02 PM","2025-03-18","03:57:02","934 17TH AVE, SEATTLE, WA 98122",47.61141825,-122.30965136,"POINT (-122.30965136 47.61141825)","98122","EAST","MINOR"
1010277,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 04:35:27 PM","2025-03-18","04:35:27","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1010292,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 04:55:35 PM","2025-03-18","04:55:35","17TH AVE & E PIKE ST, SEATTLE, WA",47.61410616,-122.31016055,"POINT (-122.31016055 47.61410616)","","EAST","MINOR"
1010293,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/18/2025 04:51:28 PM","2025-03-18","04:51:28","406 14TH AVE, SEATTLE, WA 98122",47.6052079,-122.31390295,"POINT (-122.31390295 47.6052079)","98122","EAST","MINOR"
1010310,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/18/2025 05:08:36 PM","2025-03-18","05:08:36","219 23RD AVE, SEATTLE, WA 98122",47.60411406,-122.3026702,"POINT (-122.3026702 47.60411406)","98122","EAST","MINOR"
1010367,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 06:03:07 PM","2025-03-18","06:03:07","117 17TH AVE, SEATTLE, WA 98122",47.60214711,-122.31054563,"POINT (-122.31054563 47.60214711)","98122","EAST","MINOR"
1010369,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/18/2025 06:19:11 PM","2025-03-18","06:19:11","1400 18TH AVE, SEATTLE, WA 98122",47.61303495,-122.30875827,"POINT (-122.30875827 47.61303495)","98122","EAST","MINOR"
1010495,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 08:52:18 PM","2025-03-18","08:52:18","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1010545,"Parking Enforcement","SPD-Seattle Police Department","03/19/2025 07:15:03 AM","2025-03-19","07:15:03","1721 22ND AVE, SEATTLE, WA 98122",47.61757949,-122.30410182,"POINT (-122.30410182 47.61757949)","98122","EAST","MINOR"
1010624,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 08:09:33 AM","2025-03-19","08:09:33","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1010685,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/19/2025 08:44:38 AM","2025-03-19","08:44:38","117 17TH AVE, SEATTLE, WA 98122",47.60214711,-122.31054563,"POINT (-122.31054563 47.60214711)","98122","EAST","MINOR"
1010728,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/19/2025 09:09:11 AM","2025-03-19","09:09:11","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1010731,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/19/2025 09:06:58 AM","2025-03-19","09:06:58","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1010748,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 09:17:45 AM","2025-03-19","09:17:45","700 16TH AVE, SEATTLE, WA 98122",47.60816758,-122.31132166,"POINT (-122.31132166 47.60816758)","98122","EAST","MINOR"
1010780,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 09:43:19 AM","2025-03-19","09:43:19","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1010816,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 09:59:20 AM","2025-03-19","09:59:20","712 18TH AVE, SEATTLE, WA 98122",47.60853799,-122.30854409,"POINT (-122.30854409 47.60853799)","98122","EAST","MINOR"
1010919,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 11:07:55 AM","2025-03-19","11:07:55","710 18TH AVE, SEATTLE, WA 98122",47.6084519,-122.3085343,"POINT (-122.3085343 47.6084519)","98122","EAST","MINOR"
1011021,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 12:07:21 PM","2025-03-19","12:07:21","541 23RD AVE, SEATTLE, WA 98122",47.60737107,-122.3030396,"POINT (-122.3030396 47.60737107)","98122","EAST","MINOR"
1011022,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/19/2025 12:11:19 PM","2025-03-19","12:11:19","303 23RD AVE, SEATTLE, WA 98122",47.6044738,-122.30271452,"POINT (-122.30271452 47.6044738)","98122","EAST","MINOR"
1011044,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 12:37:42 PM","2025-03-19","12:37:42","1508 17TH AVE, SEATTLE, WA 98122",47.61440414,-122.30981855,"POINT (-122.30981855 47.61440414)","98122","EAST","MINOR"
1011056,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 12:07:17 PM","2025-03-19","12:07:17","525 23RD AVE, SEATTLE, WA 98122",47.60721296,-122.30301765,"POINT (-122.30301765 47.60721296)","98122","EAST","MINOR"
1011133,"Pothole","SDOT-Seattle Department of Transportation","03/19/2025 01:39:59 PM","2025-03-19","01:39:59","1816 E UNION ST, SEATTLE, WA 98122",47.6130985,-122.3081062,"POINT (-122.3081062 47.6130985)","98122","EAST","MINOR"
1011167,"Parking Enforcement","SPD-Seattle Police Department","03/19/2025 01:59:08 PM","2025-03-19","01:59:08","969 22ND AVE, SEATTLE, WA 98122",47.6119992,-122.3039638,"POINT (-122.3039638 47.6119992)","98122","EAST","MINOR"
1011198,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 01:42:30 PM","2025-03-19","01:42:30","1501 17TH AVE, SEATTLE, WA 98122",47.61454995,-122.31043417,"POINT (-122.31043417 47.61454995)","98122","EAST","MINOR"
1011207,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 02:32:23 PM","2025-03-19","02:32:23","1220 E SPRING ST, SEATTLE, WA 98122",47.61171643,-122.31569487,"POINT (-122.31569487 47.61171643)","98122","EAST","MINOR"
1011221,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/19/2025 02:39:47 PM","2025-03-19","02:39:47","1505 16TH AVE, SEATTLE, WA 98122",47.61428725,-122.31177681,"POINT (-122.31177681 47.61428725)","98122","EAST","MINOR"
