"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
933042,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/12/2024 11:34:50 AM","2024-12-12","11:34:50","5561 PHINNEY AVE N, SEATTLE, WA 98103",47.66952416,-122.35470686,"POINT (-122.35470686 47.66952416)","98103","NORTH","PHINNEY RIDGE"
933236,"Parking Enforcement","SPD-Seattle Police Department","12/12/2024 01:49:51 PM","2024-12-12","01:49:51","7301 WINONA AVE N, SEATTLE, WA 98103",47.682145,-122.34616346,"POINT (-122.34616346 47.682145)","98103","NORTH","PHINNEY RIDGE"
933256,"Parking Enforcement","SPD-Seattle Police Department","12/12/2024 02:11:56 PM","2024-12-12","02:11:56","416 NW 72ND ST, SEATTLE, WA 98117",47.68088829,-122.36223056,"POINT (-122.36223056 47.68088829)","98117","NORTH","PHINNEY RIDGE"
933415,"Parking Enforcement","SPD-Seattle Police Department","12/12/2024 04:53:10 PM","2024-12-12","04:53:10","6707 FREMONT AVE N, SEATTLE, WA 98103",47.67806125,-122.35021279,"POINT (-122.35021279 47.67806125)","98103","NORTH","PHINNEY RIDGE"
933509,"Dead Animal","FAS-Finance and Administrative Services","12/12/2024 09:31:22 PM","2024-12-12","09:31:22","7011 GREENWOOD AVE N, SEATTLE, WA 98103",47.67988472,-122.35561619,"POINT (-122.35561619 47.67988472)","98103","NORTH","PHINNEY RIDGE"
933589,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/13/2024 06:56:54 AM","2024-12-13","06:56:54","5567 PHINNEY AVE N, SEATTLE, WA 98103",47.66964486,-122.35468869,"POINT (-122.35468869 47.66964486)","98103","NORTH","PHINNEY RIDGE"
933599,"Dead Animal","FAS-Finance and Administrative Services","12/13/2024 07:23:49 AM","2024-12-13","07:23:49","7011 GREENWOOD AVE N, SEATTLE, WA 98103",47.67988472,-122.35561619,"POINT (-122.35561619 47.67988472)","98103","NORTH","PHINNEY RIDGE"
933695,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/13/2024 08:24:17 AM","2024-12-13","08:24:17","5557 PHINNEY AVE N, SEATTLE, WA 98103",47.66935198,-122.35466912,"POINT (-122.35466912 47.66935198)","98103","NORTH","PHINNEY RIDGE"
933707,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2024 09:20:43 AM","2024-12-13","09:20:43","5820 PHINNEY AVE N, SEATTLE, WA 98103",47.6714683,-122.35427132,"POINT (-122.35427132 47.6714683)","98103","NORTH","PHINNEY RIDGE"
933727,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2024 09:48:56 AM","2024-12-13","09:48:56","5820 PHINNEY AVE N, SEATTLE, WA 98103",47.6714683,-122.35427132,"POINT (-122.35427132 47.6714683)","98103","NORTH","PHINNEY RIDGE"
933822,"Parking Enforcement","SPD-Seattle Police Department","12/13/2024 11:05:32 AM","2024-12-13","11:05:32","407 N 64TH ST, SEATTLE, WA 98103",47.6752256,-122.3540673,"POINT (-122.3540673 47.6752256)","98103","NORTH","PHINNEY RIDGE"
933890,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2024 12:20:00 PM","2024-12-13","12:20:00","5820 PHINNEY AVE N, SEATTLE, WA 98103",47.6714683,-122.35427132,"POINT (-122.35427132 47.6714683)","98103","NORTH","PHINNEY RIDGE"
933993,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2024 02:09:01 PM","2024-12-13","02:09:01","753 NW 67TH ST, SEATTLE, WA 98117",47.67763527,-122.36573964,"POINT (-122.36573964 47.67763527)","98117","NORTH","PHINNEY RIDGE"
934397,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/14/2024 11:26:43 AM","2024-12-14","11:26:43","6707 FREMONT AVE N, SEATTLE, WA 98103",47.67806125,-122.35021279,"POINT (-122.35021279 47.67806125)","98103","NORTH","PHINNEY RIDGE"
934407,"Streetlight Maintenance","SCL-Seattle City Light","12/14/2024 11:38:41 AM","2024-12-14","11:38:41","411 NW 73RD ST, SEATTLE, WA 98117",47.68163402,-122.36203833,"POINT (-122.36203833 47.68163402)","98117","NORTH","PHINNEY RIDGE"
934413,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/14/2024 11:48:41 AM","2024-12-14","11:48:41","701 N 74TH ST, SEATTLE, WA 98103",47.68235771,-122.34965194,"POINT (-122.34965194 47.68235771)","98103","NORTH","PHINNEY RIDGE"
934461,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/14/2024 12:25:03 PM","2024-12-14","12:25:03","527 N 64TH ST, SEATTLE, WA 98103",47.67509928,-122.35161015,"POINT (-122.35161015 47.67509928)","98103","NORTH","PHINNEY RIDGE"
934556,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/14/2024 03:22:19 PM","2024-12-14","03:22:19","5820 PHINNEY AVE N, SEATTLE, WA 98103",47.6714683,-122.35427132,"POINT (-122.35427132 47.6714683)","98103","NORTH","PHINNEY RIDGE"
934575,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/14/2024 03:02:11 PM","2024-12-14","03:02:11","5603 PHINNEY AVE N, SEATTLE, WA 98103",47.6699348,-122.35475062,"POINT (-122.35475062 47.6699348)","98103","NORTH","PHINNEY RIDGE"
934714,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/15/2024 07:13:30 AM","2024-12-15","07:13:30","5820 PHINNEY AVE N, SEATTLE, WA 98103",47.6714683,-122.35427132,"POINT (-122.35427132 47.6714683)","98103","NORTH","PHINNEY RIDGE"
934989,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/15/2024 01:32:23 PM","2024-12-15","01:32:23","5746 PHINNEY AVE N, SEATTLE, WA 98103",47.67079074,-122.35427066,"POINT (-122.35427066 47.67079074)","98103","NORTH","PHINNEY RIDGE"
935021,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/15/2024 02:02:41 PM","2024-12-15","02:02:41","5002 GREENWOOD AVE N, SEATTLE, WA 98103",47.66512258,-122.35507003,"POINT (-122.35507003 47.66512258)","98103","NORTH","PHINNEY RIDGE"
935074,"Unauthorized Encampment","SEA-City of Seattle","12/15/2024 02:40:54 PM","2024-12-15","02:40:54","6501 AURORA AVE N, SEATTLE, WA 98103",47.67600333,-122.34709561,"POINT (-122.34709561 47.67600333)","98103","NORTH","PHINNEY RIDGE"
935116,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/15/2024 04:17:38 PM","2024-12-15","04:17:38","5851 W GREEN LAKE WAY N, SEATTLE, WA 98103",47.67020516,-122.34265308,"POINT (-122.34265308 47.67020516)","98103","NORTH","PHINNEY RIDGE"
935126,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/15/2024 03:41:21 PM","2024-12-15","03:41:21","6150 WHITMAN AVE N, SEATTLE, WA 98103",47.67309601,-122.34623869,"POINT (-122.34623869 47.67309601)","98103","NORTH","PHINNEY RIDGE"
935127,"Streetlight Maintenance","SCL-Seattle City Light","12/15/2024 04:45:55 PM","2024-12-15","04:45:55","7220 LINDEN AVE N, SEATTLE, WA 98103",47.68164902,-122.34633017,"POINT (-122.34633017 47.68164902)","98103","NORTH","PHINNEY RIDGE"
935399,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 09:09:48 AM","2024-12-16","09:09:48","138 N 59TH ST, SEATTLE, WA 98103",47.67199697,-122.35603628,"POINT (-122.35603628 47.67199697)","98103","NORTH","PHINNEY RIDGE"
935488,"Unauthorized Encampment","SEA-City of Seattle","12/16/2024 10:00:13 AM","2024-12-16","10:00:13","716 NW 65TH ST, SEATTLE, WA 98117",47.67616692,-122.36530673,"POINT (-122.36530673 47.67616692)","98117","NORTH","PHINNEY RIDGE"
935507,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/16/2024 10:16:28 AM","2024-12-16","10:16:28","1204 N 50TH ST, SEATTLE, WA 98103",47.66650446,-122.34393116,"POINT (-122.34393116 47.66650446)","98103","NORTH","PHINNEY RIDGE"
935536,"Unauthorized Encampment","SEA-City of Seattle","12/16/2024 10:42:30 AM","2024-12-16","10:42:30","6565 AURORA AVE N, SEATTLE, WA 98103",47.67659411,-122.34659963,"POINT (-122.34659963 47.67659411)","98103","NORTH","PHINNEY RIDGE"
935669,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 12:07:11 PM","2024-12-16","12:07:11","7400 GREENWOOD AVE N, SEATTLE, WA 98103",47.68268554,-122.35499945,"POINT (-122.35499945 47.68268554)","98103","NORTH","PHINNEY RIDGE"
935911,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 02:52:34 PM","2024-12-16","02:52:34","5817 PHINNEY AVE N, SEATTLE, WA 98103",47.67170311,-122.35467284,"POINT (-122.35467284 47.67170311)","98103","NORTH","PHINNEY RIDGE"
936066,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 04:24:30 PM","2024-12-16","04:24:30","6518 DAYTON AVE N, SEATTLE, WA 98103",47.67669529,-122.35243013,"POINT (-122.35243013 47.67669529)","98103","NORTH","PHINNEY RIDGE"
936104,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 05:37:39 PM","2024-12-16","05:37:39","6723 AURORA AVE N, SEATTLE, WA 98103",47.67849374,-122.34591335,"POINT (-122.34591335 47.67849374)","98103","NORTH","PHINNEY RIDGE"
936121,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 06:30:03 PM","2024-12-16","06:30:03","5019 PHINNEY AVE N, SEATTLE, WA 98103",47.66558496,-122.35468603,"POINT (-122.35468603 47.66558496)","98103","NORTH","PHINNEY RIDGE"
936385,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/17/2024 09:13:29 AM","2024-12-17","09:13:29","236 NW 56TH ST, SEATTLE, WA 98107",47.66977525,-122.36055092,"POINT (-122.36055092 47.66977525)","98107","NORTH","PHINNEY RIDGE"
936649,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/17/2024 01:27:14 PM","2024-12-17","01:27:14","5557 PHINNEY AVE N, SEATTLE, WA 98103",47.66935198,-122.35466912,"POINT (-122.35466912 47.66935198)","98103","NORTH","PHINNEY RIDGE"
936789,"Streetlight Maintenance","SCL-Seattle City Light","12/17/2024 04:14:43 PM","2024-12-17","04:14:43","401 N 67TH ST, SEATTLE, WA 98103",47.6777464,-122.35405468,"POINT (-122.35405468 47.6777464)","98103","NORTH","PHINNEY RIDGE"
936813,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/17/2024 04:44:54 PM","2024-12-17","04:44:54","6508 8TH AVE NW, SEATTLE, WA 98117",47.67630608,-122.36580738,"POINT (-122.36580738 47.67630608)","98117","NORTH","PHINNEY RIDGE"
936952,"Unauthorized Encampment","SEA-City of Seattle","12/18/2024 04:30:16 AM","2024-12-18","04:30:16","712 NW 65TH ST, SEATTLE, WA 98117",47.67616349,-122.36510966,"POINT (-122.36510966 47.67616349)","98117","NORTH","PHINNEY RIDGE"
937008,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/18/2024 07:23:36 AM","2024-12-18","07:23:36","703 N 67TH ST, SEATTLE, WA 98103",47.67761007,-122.34976512,"POINT (-122.34976512 47.67761007)","98103","NORTH","PHINNEY RIDGE"
937071,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/18/2024 08:12:05 AM","2024-12-18","08:12:05","426 N 59TH ST, SEATTLE, WA 98103",47.67191627,-122.35312119,"POINT (-122.35312119 47.67191627)","98103","NORTH","PHINNEY RIDGE"
937135,"Pothole","SDOT-Seattle Department of Transportation","12/18/2024 08:54:16 AM","2024-12-18","08:54:16","700 N 63RD ST, SEATTLE, WA 98103",47.67476158,-122.34973974,"POINT (-122.34973974 47.67476158)","98103","NORTH","PHINNEY RIDGE"
937191,"Streetlight Maintenance","SCL-Seattle City Light","12/18/2024 09:32:38 AM","2024-12-18","09:32:38","412 N 67TH ST, SEATTLE, WA 98103",47.67834239,-122.35342412,"POINT (-122.35342412 47.67834239)","98103","NORTH","PHINNEY RIDGE"
937229,"Parking Enforcement","SPD-Seattle Police Department","12/18/2024 09:56:51 AM","2024-12-18","09:56:51","5557 PHINNEY AVE N, SEATTLE, WA 98103",47.66935198,-122.35466912,"POINT (-122.35466912 47.66935198)","98103","NORTH","PHINNEY RIDGE"
937500,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/18/2024 01:40:27 PM","2024-12-18","01:40:27","4818 1ST AVE NW, SEATTLE, WA 98107",47.66416911,-122.35685316,"POINT (-122.35685316 47.66416911)","98107","NORTH","PHINNEY RIDGE"
937622,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/18/2024 03:35:23 PM","2024-12-18","03:35:23","134 N 73RD ST, SEATTLE, WA 98103",47.68206028,-122.35657733,"POINT (-122.35657733 47.68206028)","98103","NORTH","PHINNEY RIDGE"
937681,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 04:31:45 PM","2024-12-18","04:31:45","5630 3RD AVE NW, SEATTLE, WA 98107",47.67053815,-122.36048319,"POINT (-122.36048319 47.67053815)","98107","NORTH","PHINNEY RIDGE"
937694,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/18/2024 04:43:52 PM","2024-12-18","04:43:52","6500 8TH AVE NW, SEATTLE, WA 98117",47.67617188,-122.36569778,"POINT (-122.36569778 47.67617188)","98117","NORTH","PHINNEY RIDGE"
937714,"Parking Enforcement","SPD-Seattle Police Department","12/18/2024 04:46:05 PM","2024-12-18","04:46:05","7009 AURORA AVE N, SEATTLE, WA 98103",47.67988193,-122.34571199,"POINT (-122.34571199 47.67988193)","98103","NORTH","PHINNEY RIDGE"
937776,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 06:44:48 PM","2024-12-18","06:44:48","6523 CLEOPATRA PL NW, SEATTLE, WA 98117",47.67669958,-122.36574805,"POINT (-122.36574805 47.67669958)","98117","NORTH","PHINNEY RIDGE"
937926,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/19/2024 08:00:53 AM","2024-12-19","08:00:53","559 N 74TH ST, SEATTLE, WA 98103",47.6824012,-122.35005692,"POINT (-122.35005692 47.6824012)","98103","NORTH","PHINNEY RIDGE"
938176,"Parking Enforcement","SPD-Seattle Police Department","12/19/2024 10:54:13 AM","2024-12-19","10:54:13","6201 LINDEN AVE N, SEATTLE, WA 98103",47.67401174,-122.34872753,"POINT (-122.34872753 47.67401174)","98103","NORTH","PHINNEY RIDGE"
938212,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/19/2024 10:58:14 AM","2024-12-19","10:58:14","211 NW 62ND ST, SEATTLE, WA 98107",47.6741008,-122.36007513,"POINT (-122.36007513 47.6741008)","98107","NORTH","PHINNEY RIDGE"
938236,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/19/2024 11:46:43 AM","2024-12-19","11:46:43","6500 8TH AVE NW, SEATTLE, WA 98117",47.67617188,-122.36569778,"POINT (-122.36569778 47.67617188)","98117","NORTH","PHINNEY RIDGE"
938467,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/19/2024 02:29:57 PM","2024-12-19","02:29:57","7415 1ST AVE NW, SEATTLE, WA 98117",47.68297053,-122.35817231,"POINT (-122.35817231 47.68297053)","98117","NORTH","PHINNEY RIDGE"
938635,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/19/2024 06:27:48 PM","2024-12-19","06:27:48","1204 N 50TH ST, SEATTLE, WA 98103",47.66650446,-122.34393116,"POINT (-122.34393116 47.66650446)","98103","NORTH","PHINNEY RIDGE"
938715,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/20/2024 01:33:09 AM","2024-12-20","01:33:09","7050 7TH AVE NW, SEATTLE, WA 98117",47.68103942,-122.36423309,"POINT (-122.36423309 47.68103942)","98117","NORTH","PHINNEY RIDGE"
938918,"Parking Enforcement","SPD-Seattle Police Department","12/20/2024 09:45:15 AM","2024-12-20","09:45:15","5557 PHINNEY AVE N, SEATTLE, WA 98103",47.66935198,-122.35466912,"POINT (-122.35466912 47.66935198)","98103","NORTH","PHINNEY RIDGE"
938992,"Graffiti","SPU-Seattle Public Utilities","12/20/2024 09:59:23 AM","2024-12-20","09:59:23","5307 GREEN LAKE WAY N, SEATTLE, WA 98103",47.66747418,-122.34064276,"POINT (-122.34064276 47.66747418)","98103","NORTH","PHINNEY RIDGE"
939161,"Streetlight Maintenance","SCL-Seattle City Light","12/20/2024 12:48:45 PM","2024-12-20","12:48:45","780 N 73RD ST, SEATTLE, WA 98103",47.68191086,-122.34651901,"POINT (-122.34651901 47.68191086)","98103","NORTH","PHINNEY RIDGE"
939233,"Unauthorized Encampment","SEA-City of Seattle","12/20/2024 01:15:16 PM","2024-12-20","01:15:16","5722 AURORA AVE N, SEATTLE, WA 98103",47.67040143,-122.34714744,"POINT (-122.34714744 47.67040143)","98103","NORTH","PHINNEY RIDGE"
939268,"Streetlight Maintenance","SCL-Seattle City Light","12/20/2024 01:53:20 PM","2024-12-20","01:53:20","7212 GREENWOOD AVE N, SEATTLE, WA 98103",47.68158325,-122.35505559,"POINT (-122.35505559 47.68158325)","98103","NORTH","PHINNEY RIDGE"
939303,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/20/2024 02:12:49 PM","2024-12-20","02:12:49","5307 GREEN LAKE WAY N, SEATTLE, WA 98103",47.66747418,-122.34064276,"POINT (-122.34064276 47.66747418)","98103","NORTH","PHINNEY RIDGE"
939417,"Parking Enforcement","SPD-Seattle Police Department","12/20/2024 03:50:13 PM","2024-12-20","03:50:13","121 N 75TH ST, SEATTLE, WA 98103",47.68309124,-122.35700884,"POINT (-122.35700884 47.68309124)","98103","NORTH","PHINNEY RIDGE"
939811,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/21/2024 12:37:28 PM","2024-12-21","12:37:28","7050 7TH AVE NW, SEATTLE, WA 98117",47.68103942,-122.36423309,"POINT (-122.36423309 47.68103942)","98117","NORTH","PHINNEY RIDGE"
940024,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/21/2024 04:45:23 PM","2024-12-21","04:45:23","7212 GREENWOOD AVE N, SEATTLE, WA 98103",47.68158325,-122.35505559,"POINT (-122.35505559 47.68158325)","98103","NORTH","PHINNEY RIDGE"
940047,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/21/2024 05:25:41 PM","2024-12-21","05:25:41","4703 GREENWOOD AVE N, SEATTLE, WA 98103",47.66330887,-122.35570101,"POINT (-122.35570101 47.66330887)","98103","NORTH","PHINNEY RIDGE"
940108,"Parking Enforcement","SPD-Seattle Police Department","12/21/2024 09:11:30 PM","2024-12-21","09:11:30","6552 6TH AVE NW, SEATTLE, WA 98117",47.67750966,-122.36325576,"POINT (-122.36325576 47.67750966)","98117","NORTH","PHINNEY RIDGE"
940877,"Streetlight Maintenance","SCL-Seattle City Light","12/23/2024 10:52:09 AM","2024-12-23","10:52:09","6500 8TH AVE NW, SEATTLE, WA 98117",47.67617188,-122.36569778,"POINT (-122.36569778 47.67617188)","98117","NORTH","PHINNEY RIDGE"
940972,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/23/2024 12:32:52 PM","2024-12-23","12:32:52","6723 AURORA AVE N, SEATTLE, WA 98103",47.67849374,-122.34591335,"POINT (-122.34591335 47.67849374)","98103","NORTH","PHINNEY RIDGE"
941026,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/23/2024 01:01:06 PM","2024-12-23","01:01:06","5702 AURORA AVE N, SEATTLE, WA 98103",47.67025227,-122.34714866,"POINT (-122.34714866 47.67025227)","98103","NORTH","PHINNEY RIDGE"
941067,"Parking Enforcement","SPD-Seattle Police Department","12/23/2024 01:39:25 PM","2024-12-23","01:39:25","207 N 73RD ST, SEATTLE, WA 98103",47.68163692,-122.35601194,"POINT (-122.35601194 47.68163692)","98103","NORTH","PHINNEY RIDGE"
941273,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/23/2024 04:18:15 PM","2024-12-23","04:18:15","PHINNEY AVE N & N 65TH ST, SEATTLE, WA",47.67602257,-122.35435322,"POINT (-122.35435322 47.67602257)","","NORTH","PHINNEY RIDGE"
941276,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/23/2024 04:13:34 PM","2024-12-23","04:13:34","156 NW 73RD ST, SEATTLE, WA 98117",47.68200826,-122.35878831,"POINT (-122.35878831 47.68200826)","98117","NORTH","PHINNEY RIDGE"
941447,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 07:55:42 AM","2024-12-24","07:55:42","5501 PHINNEY AVE N, SEATTLE, WA 98103",47.66875646,-122.35482173,"POINT (-122.35482173 47.66875646)","98103","NORTH","PHINNEY RIDGE"
941457,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 07:59:43 AM","2024-12-24","07:59:43","5501 PHINNEY AVE N, SEATTLE, WA 98103",47.66875646,-122.35482173,"POINT (-122.35482173 47.66875646)","98103","NORTH","PHINNEY RIDGE"
941458,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 07:55:48 AM","2024-12-24","07:55:48","5501 PHINNEY AVE N, SEATTLE, WA 98103",47.66875646,-122.35482173,"POINT (-122.35482173 47.66875646)","98103","NORTH","PHINNEY RIDGE"
941479,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 07:57:42 AM","2024-12-24","07:57:42","5501 PHINNEY AVE N, SEATTLE, WA 98103",47.66875646,-122.35482173,"POINT (-122.35482173 47.66875646)","98103","NORTH","PHINNEY RIDGE"
941494,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 09:00:14 AM","2024-12-24","09:00:14","418 N 68TH ST, SEATTLE, WA 98103",47.67891338,-122.35340595,"POINT (-122.35340595 47.67891338)","98103","NORTH","PHINNEY RIDGE"
941641,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/24/2024 11:03:12 AM","2024-12-24","11:03:12","5409 GREEN LAKE WAY N, SEATTLE, WA 98103",47.66835993,-122.34019577,"POINT (-122.34019577 47.66835993)","98103","NORTH","PHINNEY RIDGE"
941747,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 12:37:54 PM","2024-12-24","12:37:54","603 N 65TH ST, SEATTLE, WA 98103",47.67589512,-122.35116985,"POINT (-122.35116985 47.67589512)","98103","NORTH","PHINNEY RIDGE"
941984,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/25/2024 08:05:48 AM","2024-12-25","08:05:48","5900 LINDEN AVE N, SEATTLE, WA 98103",47.67192327,-122.34827886,"POINT (-122.34827886 47.67192327)","98103","NORTH","PHINNEY RIDGE"
942150,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/26/2024 06:42:02 AM","2024-12-26","06:42:02","7413 6TH AVE NW, SEATTLE, WA 98117",47.68297759,-122.3635122,"POINT (-122.3635122 47.68297759)","98117","NORTH","PHINNEY RIDGE"
942314,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/26/2024 10:27:51 AM","2024-12-26","10:27:51","419 NW 73RD ST, SEATTLE, WA 98117",47.68159616,-122.36230315,"POINT (-122.36230315 47.68159616)","98117","NORTH","PHINNEY RIDGE"
942357,"Graffiti","SPU-Seattle Public Utilities","12/26/2024 10:45:55 AM","2024-12-26","10:45:55","5550 AURORA AVE N, SEATTLE, WA 98103",47.66911868,-122.34715796,"POINT (-122.34715796 47.66911868)","98103","NORTH","PHINNEY RIDGE"
942385,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/26/2024 11:22:15 AM","2024-12-26","11:22:15","6803 AURORA AVE N, SEATTLE, WA 98103",47.67884292,-122.3459476,"POINT (-122.3459476 47.67884292)","98103","NORTH","PHINNEY RIDGE"
942465,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/26/2024 12:10:33 PM","2024-12-26","12:10:33","559 N 68TH ST, SEATTLE, WA 98103",47.67847197,-122.3501882,"POINT (-122.3501882 47.67847197)","98103","NORTH","PHINNEY RIDGE"
942504,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/26/2024 12:50:56 PM","2024-12-26","12:50:56","6500 8TH AVE NW, SEATTLE, WA 98117",47.67617188,-122.36569778,"POINT (-122.36569778 47.67617188)","98117","NORTH","PHINNEY RIDGE"
942663,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/26/2024 03:03:49 PM","2024-12-26","03:03:49","6225 WOODLAND PL N, SEATTLE, WA 98103",47.67442869,-122.34801833,"POINT (-122.34801833 47.67442869)","98103","NORTH","PHINNEY RIDGE"
943130,"Pothole","SDOT-Seattle Department of Transportation","12/27/2024 11:36:10 AM","2024-12-27","11:36:10","613 N 62ND ST, SEATTLE, WA 98103",47.67367954,-122.35075305,"POINT (-122.35075305 47.67367954)","98103","NORTH","PHINNEY RIDGE"
943227,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/27/2024 01:10:59 PM","2024-12-27","01:10:59","7011 PALATINE AVE N, SEATTLE, WA 98103",47.67992587,-122.35667011,"POINT (-122.35667011 47.67992587)","98103","NORTH","PHINNEY RIDGE"
943401,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/27/2024 04:52:34 PM","2024-12-27","04:52:34","7211 DAYTON AVE N, SEATTLE, WA 98103",47.68152367,-122.35282409,"POINT (-122.35282409 47.68152367)","98103","NORTH","PHINNEY RIDGE"
943428,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/27/2024 04:36:27 PM","2024-12-27","04:36:27","558 N 70TH ST, SEATTLE, WA 98103",47.67976971,-122.35012714,"POINT (-122.35012714 47.67976971)","98103","NORTH","PHINNEY RIDGE"
943464,"Parking Enforcement","SPD-Seattle Police Department","12/27/2024 06:51:35 PM","2024-12-27","06:51:35","701 NW 70TH ST, SEATTLE, WA 98117",47.67944634,-122.36479473,"POINT (-122.36479473 47.67944634)","98117","NORTH","PHINNEY RIDGE"
943548,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/27/2024 10:24:06 PM","2024-12-27","10:24:06","741 N 70TH ST, SEATTLE, WA 98103",47.6794168,-122.34807556,"POINT (-122.34807556 47.6794168)","98103","NORTH","PHINNEY RIDGE"
943721,"Parking Enforcement","SPD-Seattle Police Department","12/28/2024 12:30:33 PM","2024-12-28","12:30:33","6720 PHINNEY AVE N, SEATTLE, WA 98103",47.6784825,-122.35410204,"POINT (-122.35410204 47.6784825)","98103","NORTH","PHINNEY RIDGE"
943771,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/28/2024 02:25:23 PM","2024-12-28","02:25:23","7301 WINONA AVE N, SEATTLE, WA 98103",47.682145,-122.34616346,"POINT (-122.34616346 47.682145)","98103","NORTH","PHINNEY RIDGE"
943786,"Unauthorized Encampment","SEA-City of Seattle","12/28/2024 02:33:36 PM","2024-12-28","02:33:36","5694 AURORA AVE N, SEATTLE, WA 98103",47.67019261,-122.34714915,"POINT (-122.34714915 47.67019261)","98103","NORTH","PHINNEY RIDGE"
