"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
848080,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/03/2024 08:19:36 AM","2024-09-03","08:19:36","2900 E FOSTER ISLAND RD, SEATTLE, WA 98112",47.64137378,-122.2929614,"POINT (-122.2929614 47.64137378)","98112","EAST","MONTLAKE"
849040,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/03/2024 09:37:02 AM","2024-09-03","09:37:02","1901 E LYNN ST, SEATTLE, WA 98112",47.63937057,-122.3070982,"POINT (-122.3070982 47.63937057)","98112","EAST","MONTLAKE"
849075,"Unauthorized Encampment","SEA-City of Seattle","09/03/2024 09:48:02 AM","2024-09-03","09:48:02","2700 24TH AVE E, SEATTLE, WA 98112",47.64515136,-122.30111246,"POINT (-122.30111246 47.64515136)","98112","EAST","MONTLAKE"
849088,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 09:59:28 AM","2024-09-03","09:59:28","2509 E MCGRAW ST, SEATTLE, WA 98112",47.64006142,-122.29982728,"POINT (-122.29982728 47.64006142)","98112","EAST","MONTLAKE"
849301,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 12:15:31 PM","2024-09-03","12:15:31","2010 BROADWAY E, SEATTLE, WA 98102",47.63761644,-122.32109948,"POINT (-122.32109948 47.63761644)","98102","EAST","MONTLAKE"
849438,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/03/2024 01:20:48 PM","2024-09-03","01:20:48","2502 E ROANOKE ST, SEATTLE, WA 98112",47.64329535,-122.29999548,"POINT (-122.29999548 47.64329535)","98112","EAST","MONTLAKE"
849484,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 01:48:58 PM","2024-09-03","01:48:58","1764 BOYER AVE E, SEATTLE, WA 98112",47.63530315,-122.30124613,"POINT (-122.30124613 47.63530315)","98112","EAST","MONTLAKE"
849645,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 04:12:04 PM","2024-09-03","04:12:04","1939 25TH AVE E, SEATTLE, WA 98112",47.63693191,-122.30083785,"POINT (-122.30083785 47.63693191)","98112","EAST","MONTLAKE"
850134,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/04/2024 08:18:08 AM","2024-09-04","08:18:08","2004 25TH AVE E, SEATTLE, WA 98112",47.63804721,-122.30028411,"POINT (-122.30028411 47.63804721)","98112","EAST","MONTLAKE"
850187,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/04/2024 08:48:52 AM","2024-09-04","08:48:52","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
850207,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/04/2024 08:56:43 AM","2024-09-04","08:56:43","1943 25TH AVE E, SEATTLE, WA 98112",47.63705884,-122.30079561,"POINT (-122.30079561 47.63705884)","98112","EAST","MONTLAKE"
850481,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/04/2024 11:56:40 AM","2024-09-04","11:56:40","1939 25TH AVE E, SEATTLE, WA 98112",47.63693191,-122.30083785,"POINT (-122.30083785 47.63693191)","98112","EAST","MONTLAKE"
850620,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/04/2024 01:42:55 PM","2024-09-04","01:42:55","2003 FEDERAL AVE E, SEATTLE, WA 98102",47.63738736,-122.3192694,"POINT (-122.3192694 47.63738736)","98102","EAST","MONTLAKE"
850628,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/04/2024 01:46:25 PM","2024-09-04","01:46:25","2003 FEDERAL AVE E, SEATTLE, WA 98102",47.63738736,-122.3192694,"POINT (-122.3192694 47.63738736)","98102","EAST","MONTLAKE"
850850,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/04/2024 04:33:26 PM","2024-09-04","04:33:26","2950 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64707159,-122.30459004,"POINT (-122.30459004 47.64707159)","98112","EAST","MONTLAKE"
851429,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/05/2024 09:47:17 AM","2024-09-05","09:47:17","1764 BOYER AVE E, SEATTLE, WA 98112",47.63530315,-122.30124613,"POINT (-122.30124613 47.63530315)","98112","EAST","MONTLAKE"
851650,"General Inquiry - City Light","SCL-Seattle City Light","09/05/2024 12:29:24 PM","2024-09-05","12:29:24","1764 BOYER AVE E, SEATTLE, WA 98112",47.63530315,-122.30124613,"POINT (-122.30124613 47.63530315)","98112","EAST","MONTLAKE"
851686,"Parking Enforcement","SPD-Seattle Police Department","09/05/2024 01:02:34 PM","2024-09-05","01:02:34","2202 E CALHOUN ST, SEATTLE, WA 98112",47.64121919,-122.30351211,"POINT (-122.30351211 47.64121919)","98112","EAST","MONTLAKE"
851702,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 01:14:45 PM","2024-09-05","01:14:45","1919 11TH AVE E, SEATTLE, WA 98102",47.63649345,-122.31827242,"POINT (-122.31827242 47.63649345)","98102","EAST","MONTLAKE"
851812,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/05/2024 03:01:29 PM","2024-09-05","03:01:29","2802 E PARK DR E, SEATTLE, WA 98112",47.64599116,-122.30092206,"POINT (-122.30092206 47.64599116)","98112","EAST","MONTLAKE"
852035,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","09/05/2024 06:55:18 PM","2024-09-05","06:55:18","2203 E ROANOKE ST, SEATTLE, WA 98112",47.64310532,-122.30344233,"POINT (-122.30344233 47.64310532)","98112","EAST","MONTLAKE"
852587,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/06/2024 10:41:31 AM","2024-09-06","10:41:31","1618 E CALHOUN ST, SEATTLE, WA 98112",47.641703,-122.30995352,"POINT (-122.30995352 47.641703)","98112","EAST","MONTLAKE"
852690,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/06/2024 12:10:14 PM","2024-09-06","12:10:14","2532 ROYAL CT E, SEATTLE, WA 98112",47.64276021,-122.29921321,"POINT (-122.29921321 47.64276021)","98112","EAST","MONTLAKE"
852691,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/06/2024 12:12:10 PM","2024-09-06","12:12:10","2532 ROYAL CT E, SEATTLE, WA 98112",47.64276021,-122.29921321,"POINT (-122.29921321 47.64276021)","98112","EAST","MONTLAKE"
853123,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/06/2024 07:43:37 PM","2024-09-06","07:43:37","1903 E CALHOUN ST, SEATTLE, WA 98112",47.64080419,-122.30704026,"POINT (-122.30704026 47.64080419)","98112","EAST","MONTLAKE"
853197,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/07/2024 01:16:09 AM","2024-09-07","01:16:09","2142 E SHELBY ST, SEATTLE, WA 98112",47.64659613,-122.30258664,"POINT (-122.30258664 47.64659613)","98112","EAST","MONTLAKE"
853362,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/07/2024 10:10:18 AM","2024-09-07","10:10:18","2400 E LOUISA ST, SEATTLE, WA 98112",47.64260373,-122.30179669,"POINT (-122.30179669 47.64260373)","98112","EAST","MONTLAKE"
853910,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","09/08/2024 01:35:19 AM","2024-09-08","01:35:19","2417 11TH AVE E, SEATTLE, WA 98102",47.64189672,-122.3182357,"POINT (-122.3182357 47.64189672)","98102","EAST","MONTLAKE"
854008,"Unauthorized Encampment","SEA-City of Seattle","09/08/2024 09:14:49 AM","2024-09-08","09:14:49","1242 E HOWE ST, SEATTLE, WA 98102",47.63601222,-122.31672152,"POINT (-122.31672152 47.63601222)","98102","EAST","MONTLAKE"
854186,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/08/2024 12:10:21 PM","2024-09-08","12:10:21","1812 E CALHOUN ST, SEATTLE, WA 98112",47.64116361,-122.30782163,"POINT (-122.30782163 47.64116361)","98112","EAST","MONTLAKE"
854483,"ADA Request (Transportation)","SDOT-Seattle Department of Transportation","09/08/2024 05:36:37 PM","2024-09-08","05:36:37","2565 22ND AVE E, SEATTLE, WA 98112",47.64297174,-122.30403151,"POINT (-122.30403151 47.64297174)","98112","EAST","MONTLAKE"
854496,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/08/2024 05:58:49 PM","2024-09-08","05:58:49","2211 13TH AVE E, SEATTLE, WA 98102",47.63870573,-122.31652101,"POINT (-122.31652101 47.63870573)","98102","EAST","MONTLAKE"
855113,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 10:52:09 AM","2024-09-09","10:52:09","1242 E HOWE ST, SEATTLE, WA 98102",47.63601222,-122.31672152,"POINT (-122.31672152 47.63601222)","98102","EAST","MONTLAKE"
855407,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 12:58:07 PM","2024-09-09","12:58:07","2700 24TH AVE E, SEATTLE, WA 98112",47.64515136,-122.30111246,"POINT (-122.30111246 47.64515136)","98112","EAST","MONTLAKE"
856097,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/10/2024 07:50:15 AM","2024-09-10","07:50:15","1812 E CALHOUN ST, SEATTLE, WA 98112",47.64116361,-122.30782163,"POINT (-122.30782163 47.64116361)","98112","EAST","MONTLAKE"
856265,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 09:24:57 AM","2024-09-10","09:24:57","2314 22ND AVE E, SEATTLE, WA 98112",47.64005528,-122.30356935,"POINT (-122.30356935 47.64005528)","98112","EAST","MONTLAKE"
856405,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 10:47:38 AM","2024-09-10","10:47:38","2413 11TH AVE E, SEATTLE, WA 98102",47.64177814,-122.31824077,"POINT (-122.31824077 47.64177814)","98102","EAST","MONTLAKE"
856798,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 03:27:55 PM","2024-09-10","03:27:55","1947 15TH AVE E, SEATTLE, WA 98112",47.63738014,-122.31396221,"POINT (-122.31396221 47.63738014)","98112","EAST","MONTLAKE"
856957,"Graffiti","SPU-Seattle Public Utilities","09/10/2024 05:28:38 PM","2024-09-10","05:28:38","1901 10TH AVE E, SEATTLE, WA 98102",47.63619919,-122.32047096,"POINT (-122.32047096 47.63619919)","98102","EAST","MONTLAKE"
856990,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 05:56:48 PM","2024-09-10","05:56:48","2527 ROYAL CT E, SEATTLE, WA 98112",47.64262094,-122.29965798,"POINT (-122.29965798 47.64262094)","98112","EAST","MONTLAKE"
857263,"Unauthorized Encampment","SEA-City of Seattle","09/11/2024 08:40:37 AM","2024-09-11","08:40:37","1232 E HOWE ST, SEATTLE, WA 98102",47.63601154,-122.31685544,"POINT (-122.31685544 47.63601154)","98102","EAST","MONTLAKE"
857265,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 08:50:17 AM","2024-09-11","08:50:17","1232 E HOWE ST, SEATTLE, WA 98102",47.63601154,-122.31685544,"POINT (-122.31685544 47.63601154)","98102","EAST","MONTLAKE"
857601,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/11/2024 12:30:58 PM","2024-09-11","12:30:58","2302 24TH AVE E, SEATTLE, WA 98112",47.63982246,-122.30181275,"POINT (-122.30181275 47.63982246)","98112","EAST","MONTLAKE"
857714,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 01:54:17 PM","2024-09-11","01:54:17","2035 FEDERAL AVE E, SEATTLE, WA 98102",47.63825525,-122.31932525,"POINT (-122.31932525 47.63825525)","98102","EAST","MONTLAKE"
857938,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 04:38:11 PM","2024-09-11","04:38:11","2333 FEDERAL AVE E, SEATTLE, WA 98102",47.64057224,-122.31931259,"POINT (-122.31931259 47.64057224)","98102","EAST","MONTLAKE"
858040,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/11/2024 06:55:26 PM","2024-09-11","06:55:26","2224 E MILLER ST, SEATTLE, WA 98112",47.64188866,-122.30259846,"POINT (-122.30259846 47.64188866)","98112","EAST","MONTLAKE"
858211,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 05:33:04 AM","2024-09-12","05:33:04","1920 E CALHOUN ST, SEATTLE, WA 98112",47.64119724,-122.30634163,"POINT (-122.30634163 47.64119724)","98112","EAST","MONTLAKE"
858288,"Pothole","SDOT-Seattle Department of Transportation","09/12/2024 07:54:11 AM","2024-09-12","07:54:11","1933 FEDERAL AVE E, SEATTLE, WA 98102",47.63690725,-122.31929214,"POINT (-122.31929214 47.63690725)","98102","EAST","MONTLAKE"
858508,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/12/2024 09:49:18 AM","2024-09-12","09:49:18","E LAKE WASHINGTON BLVD & 24TH AVE E, SEATTLE, WA",47.64414269,-122.30201995,"POINT (-122.30201995 47.64414269)","","EAST","MONTLAKE"
858581,"Pothole","SDOT-Seattle Department of Transportation","09/12/2024 10:31:21 AM","2024-09-12","10:31:21","2503 E NEWTON ST, SEATTLE, WA 98112",47.63776994,-122.30029816,"POINT (-122.30029816 47.63776994)","98112","EAST","MONTLAKE"
858647,"Parking Enforcement","SPD-Seattle Police Department","09/12/2024 11:33:50 AM","2024-09-12","11:33:50","1067 E LYNN ST, SEATTLE, WA 98102",47.63939996,-122.31818992,"POINT (-122.31818992 47.63939996)","98102","EAST","MONTLAKE"
858939,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 03:30:09 PM","2024-09-12","03:30:09","2413 11TH AVE E, SEATTLE, WA 98102",47.64177814,-122.31824077,"POINT (-122.31824077 47.64177814)","98102","EAST","MONTLAKE"
859283,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","09/13/2024 07:13:50 AM","2024-09-13","07:13:50","2351 10TH AVE E, SEATTLE, WA 98102",47.64107931,-122.32039876,"POINT (-122.32039876 47.64107931)","98102","EAST","MONTLAKE"
859493,"Pothole","SDOT-Seattle Department of Transportation","09/13/2024 09:51:03 AM","2024-09-13","09:51:03","1900 25TH AVE E, SEATTLE, WA 98112",47.6359797,-122.30034447,"POINT (-122.30034447 47.6359797)","98112","EAST","MONTLAKE"
859496,"Pothole","SDOT-Seattle Department of Transportation","09/13/2024 09:45:02 AM","2024-09-13","09:45:02","2003 25TH AVE E, SEATTLE, WA 98112",47.63803883,-122.30082187,"POINT (-122.30082187 47.63803883)","98112","EAST","MONTLAKE"
859712,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/13/2024 12:03:51 PM","2024-09-13","12:03:51","E LAKE WASHINGTON BLVD & MONTLAKE BLVD E, SEATTLE, WA",47.64396127,-122.30409755,"POINT (-122.30409755 47.64396127)","","EAST","MONTLAKE"
859722,"General Inquiry - City Light","SCL-Seattle City Light","09/13/2024 12:06:07 PM","2024-09-13","12:06:07","2420 E MILLER ST, SEATTLE, WA 98112",47.64193271,-122.30106159,"POINT (-122.30106159 47.64193271)","98112","EAST","MONTLAKE"
860037,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 04:22:02 PM","2024-09-13","04:22:02","2004 25TH AVE E, SEATTLE, WA 98112",47.63804721,-122.30028411,"POINT (-122.30028411 47.63804721)","98112","EAST","MONTLAKE"
860193,"Graffiti","SPU-Seattle Public Utilities","09/13/2024 09:26:20 PM","2024-09-13","09:26:20","2802 E PARK DR E, SEATTLE, WA 98112",47.64599116,-122.30092206,"POINT (-122.30092206 47.64599116)","98112","EAST","MONTLAKE"
860222,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/13/2024 09:30:25 PM","2024-09-13","09:30:25","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
860414,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/14/2024 11:41:50 AM","2024-09-14","11:41:50","2211 13TH AVE E, SEATTLE, WA 98102",47.63870573,-122.31652101,"POINT (-122.31652101 47.63870573)","98102","EAST","MONTLAKE"
860469,"Pothole","SDOT-Seattle Department of Transportation","09/14/2024 12:44:21 PM","2024-09-14","12:44:21","2034 BROADWAY E, SEATTLE, WA 98102",47.63824328,-122.32104834,"POINT (-122.32104834 47.63824328)","98102","EAST","MONTLAKE"
860585,"Clogged Storm Drain","SPU-Seattle Public Utilities","09/14/2024 02:05:12 PM","2024-09-14","02:05:12","1896 E HAMLIN ST, SEATTLE, WA 98112",47.64577504,-122.30512425,"POINT (-122.30512425 47.64577504)","98112","EAST","MONTLAKE"
861079,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/15/2024 01:35:50 PM","2024-09-15","01:35:50","2003 25TH AVE E, SEATTLE, WA 98112",47.63803883,-122.30082187,"POINT (-122.30082187 47.63803883)","98112","EAST","MONTLAKE"
861240,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/15/2024 05:29:31 PM","2024-09-15","05:29:31","1800 E CALHOUN ST, SEATTLE, WA 98112",47.64159441,-122.3087495,"POINT (-122.3087495 47.64159441)","98112","EAST","MONTLAKE"
861322,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/15/2024 07:08:15 PM","2024-09-15","07:08:15","2571 W MONTLAKE PL E, SEATTLE, WA 98112",47.64299153,-122.30579807,"POINT (-122.30579807 47.64299153)","98112","EAST","MONTLAKE"
861866,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/16/2024 11:52:33 AM","2024-09-16","11:52:33","MONTLAKE BLVD E & E LAKE WASHINGTON BLVD, SEATTLE, WA",47.64396127,-122.30409755,"POINT (-122.30409755 47.64396127)","","EAST","MONTLAKE"
861901,"Graffiti","SPU-Seattle Public Utilities","09/16/2024 12:06:16 PM","2024-09-16","12:06:16","1900 10TH AVE E, SEATTLE, WA 98102",47.63592075,-122.31996776,"POINT (-122.31996776 47.63592075)","98102","EAST","MONTLAKE"
862162,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 01:57:28 PM","2024-09-16","01:57:28","2700 24TH AVE E, SEATTLE, WA 98112",47.64515136,-122.30111246,"POINT (-122.30111246 47.64515136)","98112","EAST","MONTLAKE"
862455,"Pothole","SDOT-Seattle Department of Transportation","09/16/2024 06:24:17 PM","2024-09-16","06:24:17","1800 BOYER AVE E, SEATTLE, WA 98112",47.63562596,-122.30185185,"POINT (-122.30185185 47.63562596)","98112","EAST","MONTLAKE"
862641,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/17/2024 07:45:33 AM","2024-09-17","07:45:33","2170 E SHELBY ST, SEATTLE, WA 98112",47.64639859,-122.30192245,"POINT (-122.30192245 47.64639859)","98112","EAST","MONTLAKE"
862859,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/17/2024 09:47:08 AM","2024-09-17","09:47:08","2900 E FOSTER ISLAND RD, SEATTLE, WA 98112",47.64137378,-122.2929614,"POINT (-122.2929614 47.64137378)","98112","EAST","MONTLAKE"
862880,"Pothole","SDOT-Seattle Department of Transportation","09/17/2024 10:07:34 AM","2024-09-17","10:07:34","1910 25TH AVE E, SEATTLE, WA 98112",47.63624013,-122.30033558,"POINT (-122.30033558 47.63624013)","98112","EAST","MONTLAKE"
863051,"Parking Enforcement","SPD-Seattle Police Department","09/17/2024 12:13:17 PM","2024-09-17","12:13:17","2413 E LYNN ST, SEATTLE, WA 98112",47.63931399,-122.30135142,"POINT (-122.30135142 47.63931399)","98112","EAST","MONTLAKE"
863184,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/17/2024 02:08:15 PM","2024-09-17","02:08:15","2432 DELMAR DR E, SEATTLE, WA 98102",47.64152581,-122.3154168,"POINT (-122.3154168 47.64152581)","98102","EAST","MONTLAKE"
863360,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 04:19:22 PM","2024-09-17","04:19:22","2626 E MONTLAKE PL E, SEATTLE, WA 98112",47.64393504,-122.30375821,"POINT (-122.30375821 47.64393504)","98112","EAST","MONTLAKE"
863684,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/18/2024 07:53:58 AM","2024-09-18","07:53:58","2571 W MONTLAKE PL E, SEATTLE, WA 98112",47.64299153,-122.30579807,"POINT (-122.30579807 47.64299153)","98112","EAST","MONTLAKE"
863699,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/18/2024 08:08:24 AM","2024-09-18","08:08:24","1897 E SHELBY ST, SEATTLE, WA 98112",47.64621169,-122.30510564,"POINT (-122.30510564 47.64621169)","98112","EAST","MONTLAKE"
863884,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/18/2024 09:57:14 AM","2024-09-18","09:57:14","2548 BOYER AVE E, SEATTLE, WA 98102",47.64287849,-122.31582824,"POINT (-122.31582824 47.64287849)","98102","EAST","MONTLAKE"
864047,"Parking Enforcement","SPD-Seattle Police Department","09/18/2024 12:12:14 PM","2024-09-18","12:12:14","2021 E LYNN ST, SEATTLE, WA 98112",47.63931296,-122.30455466,"POINT (-122.30455466 47.63931296)","98112","EAST","MONTLAKE"
864135,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/18/2024 01:30:53 PM","2024-09-18","01:30:53","1000 E HOWE ST, SEATTLE, WA 98102",47.63607744,-122.31976354,"POINT (-122.31976354 47.63607744)","98102","EAST","MONTLAKE"
864151,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/18/2024 01:48:48 PM","2024-09-18","01:48:48","MONTLAKE BLVD E & E LAKE WASHINGTON BLVD, SEATTLE, WA",47.64396127,-122.30409755,"POINT (-122.30409755 47.64396127)","","EAST","MONTLAKE"
864459,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/18/2024 06:51:15 PM","2024-09-18","06:51:15","1764 BOYER AVE E, SEATTLE, WA 98112",47.63530315,-122.30124613,"POINT (-122.30124613 47.63530315)","98112","EAST","MONTLAKE"
864718,"Parking Enforcement","SPD-Seattle Police Department","09/19/2024 08:54:49 AM","2024-09-19","08:54:49","2021 E LYNN ST, SEATTLE, WA 98112",47.63931296,-122.30455466,"POINT (-122.30455466 47.63931296)","98112","EAST","MONTLAKE"
864834,"Parking Enforcement","SPD-Seattle Police Department","09/19/2024 10:03:12 AM","2024-09-19","10:03:12","1961 22ND AVE E, SEATTLE, WA 98112",47.63747228,-122.30511963,"POINT (-122.30511963 47.63747228)","98112","EAST","MONTLAKE"
864835,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/19/2024 10:10:15 AM","2024-09-19","10:10:15","24TH AVE E & BOYER AVE E, SEATTLE, WA",47.63524417,-122.30156538,"POINT (-122.30156538 47.63524417)","","EAST","MONTLAKE"
864852,"Parking Enforcement","SPD-Seattle Police Department","09/19/2024 10:17:21 AM","2024-09-19","10:17:21","2201 E BLAINE ST, SEATTLE, WA 98112",47.63734289,-122.30478668,"POINT (-122.30478668 47.63734289)","98112","EAST","MONTLAKE"
864895,"Parking Enforcement","SPD-Seattle Police Department","09/19/2024 10:21:20 AM","2024-09-19","10:21:20","2201 E BLAINE ST, SEATTLE, WA 98112",47.63734289,-122.30478668,"POINT (-122.30478668 47.63734289)","98112","EAST","MONTLAKE"
865891,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/20/2024 12:02:09 PM","2024-09-20","12:02:09","2802 E PARK DR E, SEATTLE, WA 98112",47.64599116,-122.30092206,"POINT (-122.30092206 47.64599116)","98112","EAST","MONTLAKE"
865915,"Parking Enforcement","SPD-Seattle Police Department","09/20/2024 12:16:12 PM","2024-09-20","12:16:12","2520 E MCGRAW ST, SEATTLE, WA 98112",47.64044573,-122.2993103,"POINT (-122.2993103 47.64044573)","98112","EAST","MONTLAKE"
865916,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/20/2024 12:28:20 PM","2024-09-20","12:28:20","2311 FEDERAL AVE E, SEATTLE, WA 98102",47.63993689,-122.31929186,"POINT (-122.31929186 47.63993689)","98102","EAST","MONTLAKE"
865923,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/20/2024 12:46:37 PM","2024-09-20","12:46:37","2520 E MCGRAW ST, SEATTLE, WA 98112",47.64044573,-122.2993103,"POINT (-122.2993103 47.64044573)","98112","EAST","MONTLAKE"
866009,"Parking Enforcement","SPD-Seattle Police Department","09/20/2024 02:11:04 PM","2024-09-20","02:11:04","1914 E CALHOUN ST, SEATTLE, WA 98112",47.64120358,-122.30648027,"POINT (-122.30648027 47.64120358)","98112","EAST","MONTLAKE"
866122,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/20/2024 03:41:48 PM","2024-09-20","03:41:48","2702 MONTLAKE BLVD E, SEATTLE, WA 98112",47.64507154,-122.30452947,"POINT (-122.30452947 47.64507154)","98112","EAST","MONTLAKE"
866194,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/20/2024 04:44:16 PM","2024-09-20","04:44:16","2309 BOYER AVE E, SEATTLE, WA 98112",47.63969349,-122.31153488,"POINT (-122.31153488 47.63969349)","98112","EAST","MONTLAKE"
866210,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/20/2024 04:54:21 PM","2024-09-20","04:54:21","2201 E BLAINE ST, SEATTLE, WA 98112",47.63734289,-122.30478668,"POINT (-122.30478668 47.63734289)","98112","EAST","MONTLAKE"
866242,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/20/2024 05:32:36 PM","2024-09-20","05:32:36","2413 10TH AVE E, SEATTLE, WA 98102",47.64184094,-122.32032003,"POINT (-122.32032003 47.64184094)","98102","EAST","MONTLAKE"
866572,"Parking Enforcement","SPD-Seattle Police Department","09/21/2024 11:05:43 AM","2024-09-21","11:05:43","1962 BOYER AVE E, SEATTLE, WA 98112",47.63715763,-122.30498903,"POINT (-122.30498903 47.63715763)","98112","EAST","MONTLAKE"
866627,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/21/2024 11:58:03 AM","2024-09-21","11:58:03","2216 E LAKE WASHINGTON BLVD, SEATTLE, WA 98112",47.64419522,-122.30295009,"POINT (-122.30295009 47.64419522)","98112","EAST","MONTLAKE"
866756,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/21/2024 02:57:29 PM","2024-09-21","02:57:29","1010 E MILLER ST, SEATTLE, WA 98102",47.64154066,-122.31930338,"POINT (-122.31930338 47.64154066)","98102","EAST","MONTLAKE"
866794,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/21/2024 03:33:44 PM","2024-09-21","03:33:44","1910 E LOUISA ST, SEATTLE, WA 98112",47.64266411,-122.30649572,"POINT (-122.30649572 47.64266411)","98112","EAST","MONTLAKE"
866799,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/21/2024 03:45:49 PM","2024-09-21","03:45:49","2203 E LOUISA ST, SEATTLE, WA 98112",47.64227557,-122.30355223,"POINT (-122.30355223 47.64227557)","98112","EAST","MONTLAKE"
866985,"Parking Enforcement","SPD-Seattle Police Department","09/21/2024 08:29:59 PM","2024-09-21","08:29:59","2520 E MCGRAW ST, SEATTLE, WA 98112",47.64044573,-122.2993103,"POINT (-122.2993103 47.64044573)","98112","EAST","MONTLAKE"
