"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
969659,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/29/2025 03:08:26 PM","2025-01-29","03:08:26","8836 9TH AVE SW, SEATTLE, WA 98106",47.52352167,-122.34645035,"POINT (-122.34645035 47.52352167)","98106","SOUTHWEST","HIGHLAND PARK"
969693,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/29/2025 03:10:24 PM","2025-01-29","03:10:24","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
969696,"General Inquiry - City Light","SCL-Seattle City Light","01/29/2025 03:24:32 PM","2025-01-29","03:24:32","9028 11TH AVE SW, SEATTLE, WA 98106",47.52188945,-122.34887359,"POINT (-122.34887359 47.52188945)","98106","SOUTHWEST","HIGHLAND PARK"
969700,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/29/2025 03:40:38 PM","2025-01-29","03:40:38","8155 13TH AVE SW, SEATTLE, WA 98106",47.52853463,-122.35200514,"POINT (-122.35200514 47.52853463)","98106","SOUTHWEST","HIGHLAND PARK"
969837,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/29/2025 06:46:03 PM","2025-01-29","06:46:03","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
969879,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/29/2025 08:08:48 PM","2025-01-29","08:08:48","9031 14TH AVE SW, SEATTLE, WA 98106",47.52187741,-122.3531102,"POINT (-122.3531102 47.52187741)","98106","SOUTHWEST","HIGHLAND PARK"
970023,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 08:20:17 AM","2025-01-30","08:20:17","600 SW CLOVERDALE ST, SEATTLE, WA 98106",47.5266053,-122.34331348,"POINT (-122.34331348 47.5266053)","98106","SOUTHWEST","HIGHLAND PARK"
970346,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/30/2025 11:55:51 AM","2025-01-30","11:55:51","7957 5TH AVE SW, SEATTLE, WA 98106",47.53026388,-122.34201393,"POINT (-122.34201393 47.53026388)","98106","SOUTHWEST","HIGHLAND PARK"
970440,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 01:24:37 PM","2025-01-30","01:24:37","715 SW CLOVERDALE ST, SEATTLE, WA 98106",47.52620312,-122.34511558,"POINT (-122.34511558 47.52620312)","98106","SOUTHWEST","HIGHLAND PARK"
970492,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 01:53:42 PM","2025-01-30","01:53:42","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
970493,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 01:44:44 PM","2025-01-30","01:44:44","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
970507,"Unauthorized Encampment","SEA-City of Seattle","01/30/2025 02:00:59 PM","2025-01-30","02:00:59","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
970516,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 02:08:14 PM","2025-01-30","02:08:14","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
970521,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 02:10:55 PM","2025-01-30","02:10:55","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
970530,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 01:58:48 PM","2025-01-30","01:58:48","715 SW CLOVERDALE ST, SEATTLE, WA 98106",47.52620312,-122.34511558,"POINT (-122.34511558 47.52620312)","98106","SOUTHWEST","HIGHLAND PARK"
970545,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 02:27:02 PM","2025-01-30","02:27:02","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
970681,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 04:25:56 PM","2025-01-30","04:25:56","8456 7TH AVE SW, SEATTLE, WA 98106",47.52663681,-122.34393189,"POINT (-122.34393189 47.52663681)","98106","SOUTHWEST","HIGHLAND PARK"
970725,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 05:00:07 PM","2025-01-30","05:00:07","8157 9TH AVE SW, SEATTLE, WA 98106",47.52845608,-122.34710064,"POINT (-122.34710064 47.52845608)","98106","SOUTHWEST","HIGHLAND PARK"
970981,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 08:45:21 AM","2025-01-31","08:45:21","715 SW CLOVERDALE ST, SEATTLE, WA 98106",47.52620312,-122.34511558,"POINT (-122.34511558 47.52620312)","98106","SOUTHWEST","HIGHLAND PARK"
971022,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/31/2025 09:13:17 AM","2025-01-31","09:13:17","1516 SW ROXBURY ST, SEATTLE, WA 98106",47.51755374,-122.35488236,"POINT (-122.35488236 47.51755374)","98106","SOUTHWEST","HIGHLAND PARK"
971147,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 10:56:04 AM","2025-01-31","10:56:04","1404 SW BARTON ST, SEATTLE, WA 98106",47.52128291,-122.35322067,"POINT (-122.35322067 47.52128291)","98106","SOUTHWEST","HIGHLAND PARK"
971162,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/31/2025 10:41:55 AM","2025-01-31","10:41:55","7199 DETROIT AVE SW, SEATTLE, WA 98106",47.5386042,-122.34163795,"POINT (-122.34163795 47.5386042)","98106","SOUTHWEST","HIGHLAND PARK"
971243,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 12:00:39 PM","2025-01-31","12:00:39","8624 9TH AVE SW, SEATTLE, WA 98106",47.52566857,-122.34646203,"POINT (-122.34646203 47.52566857)","98106","SOUTHWEST","HIGHLAND PARK"
971421,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/31/2025 03:38:10 PM","2025-01-31","03:38:10","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
971700,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/01/2025 09:37:25 AM","2025-02-01","09:37:25","8600 8TH AVE SW, SEATTLE, WA 98106",47.52619782,-122.34434379,"POINT (-122.34434379 47.52619782)","98106","SOUTHWEST","HIGHLAND PARK"
971854,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/01/2025 12:01:31 PM","2025-02-01","12:01:31","715 SW CLOVERDALE ST, SEATTLE, WA 98106",47.52620312,-122.34511558,"POINT (-122.34511558 47.52620312)","98106","SOUTHWEST","HIGHLAND PARK"
971965,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/01/2025 02:34:46 PM","2025-02-01","02:34:46","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
971970,"Unauthorized Encampment","SEA-City of Seattle","02/01/2025 02:38:39 PM","2025-02-01","02:38:39","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
971978,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/01/2025 02:40:51 PM","2025-02-01","02:40:51","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
971992,"Parking Enforcement","SPD-Seattle Police Department","02/01/2025 02:42:40 PM","2025-02-01","02:42:40","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
972238,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/02/2025 10:04:28 AM","2025-02-02","10:04:28","8842 8TH AVE SW, SEATTLE, WA 98106",47.52466356,-122.34351573,"POINT (-122.34351573 47.52466356)","98106","SOUTHWEST","HIGHLAND PARK"
972334,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/02/2025 01:17:56 PM","2025-02-02","01:17:56","9050 14TH AVE SW, SEATTLE, WA 98106",47.52136782,-122.35255932,"POINT (-122.35255932 47.52136782)","98106","SOUTHWEST","HIGHLAND PARK"
972468,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/02/2025 04:11:13 PM","2025-02-02","04:11:13","7632 HIGHLAND PARK WAY SW, SEATTLE, WA 98106",47.53385518,-122.34660729,"POINT (-122.34660729 47.53385518)","98106","SOUTHWEST","HIGHLAND PARK"
972485,"Unauthorized Encampment","SEA-City of Seattle","02/02/2025 04:17:16 PM","2025-02-02","04:17:16","9600 MYERS WAY S, SEATTLE, WA 98108",47.51715916,-122.33226042,"POINT (-122.33226042 47.51715916)","98108","SOUTHWEST","HIGHLAND PARK"
972780,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 09:30:48 AM","2025-02-03","09:30:48","9600 MYERS WAY S, SEATTLE, WA 98108",47.51715916,-122.33226042,"POINT (-122.33226042 47.51715916)","98108","SOUTHWEST","HIGHLAND PARK"
972903,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 10:28:51 AM","2025-02-03","10:28:51","9701 MYERS WAY S, SEATTLE, WA 98108",47.51645412,-122.33336912,"POINT (-122.33336912 47.51645412)","98108","SOUTHWEST","HIGHLAND PARK"
973120,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 12:55:07 PM","2025-02-03","12:55:07","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
973173,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 01:26:41 PM","2025-02-03","01:26:41","8459 7TH AVE SW, SEATTLE, WA 98106",47.52662843,-122.34449177,"POINT (-122.34449177 47.52662843)","98106","SOUTHWEST","HIGHLAND PARK"
973266,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 03:05:28 PM","2025-02-03","03:05:28","1505 SW BARTON ST, SEATTLE, WA 98106",47.52086502,-122.35448514,"POINT (-122.35448514 47.52086502)","98106","SOUTHWEST","HIGHLAND PARK"
973267,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 03:01:33 PM","2025-02-03","03:01:33","9400 16TH AVE SW, SEATTLE, WA 98106",47.51897457,-122.35472761,"POINT (-122.35472761 47.51897457)","98106","SOUTHWEST","HIGHLAND PARK"
973273,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 03:07:27 PM","2025-02-03","03:07:27","1505 SW BARTON ST, SEATTLE, WA 98106",47.52086502,-122.35448514,"POINT (-122.35448514 47.52086502)","98106","SOUTHWEST","HIGHLAND PARK"
973398,"General Inquiry - Police Department","SPD-Seattle Police Department","02/03/2025 04:44:18 PM","2025-02-03","04:44:18","718 SW AUSTIN PL, SEATTLE, WA 98106",47.53441345,-122.3448432,"POINT (-122.3448432 47.53441345)","98106","SOUTHWEST","HIGHLAND PARK"
973621,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/04/2025 08:27:55 AM","2025-02-04","08:27:55","SW HENDERSON ST & 9TH AVE SW, SEATTLE, WA",47.52280971,-122.34672691,"POINT (-122.34672691 47.52280971)","","SOUTHWEST","HIGHLAND PARK"
973632,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 08:45:31 AM","2025-02-04","08:45:31","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
973634,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/04/2025 08:26:58 AM","2025-02-04","08:26:58","SW HENDERSON ST & 9TH AVE SW, SEATTLE, WA",47.52280971,-122.34672691,"POINT (-122.34672691 47.52280971)","","SOUTHWEST","HIGHLAND PARK"
973707,"Lost a Pet","FAS-Finance and Administrative Services","02/04/2025 09:25:55 AM","2025-02-04","09:25:55","9200 OLSON PL SW, SEATTLE, WA 98106",47.52054827,-122.33656298,"POINT (-122.33656298 47.52054827)","98106","SOUTHWEST","HIGHLAND PARK"
974022,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 01:35:37 PM","2025-02-04","01:35:37","8601 8TH AVE SW, SEATTLE, WA 98106",47.52627156,-122.34570878,"POINT (-122.34570878 47.52627156)","98106","SOUTHWEST","HIGHLAND PARK"
974297,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 05:17:18 PM","2025-02-04","05:17:18","8157 9TH AVE SW, SEATTLE, WA 98106",47.52845608,-122.34710064,"POINT (-122.34710064 47.52845608)","98106","SOUTHWEST","HIGHLAND PARK"
974358,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 06:15:44 PM","2025-02-04","06:15:44","9245 8TH AVE SW, SEATTLE, WA 98106",47.51966646,-122.34582752,"POINT (-122.34582752 47.51966646)","98106","SOUTHWEST","HIGHLAND PARK"
974724,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/05/2025 12:41:24 PM","2025-02-05","12:41:24","8402 5TH AVE SW, SEATTLE, WA 98106",47.5280247,-122.34142827,"POINT (-122.34142827 47.5280247)","98106","SOUTHWEST","HIGHLAND PARK"
974873,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 03:54:36 PM","2025-02-05","03:54:36","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
974960,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 05:39:30 PM","2025-02-05","05:39:30","1404 SW BARTON ST, SEATTLE, WA 98106",47.52128291,-122.35322067,"POINT (-122.35322067 47.52128291)","98106","SOUTHWEST","HIGHLAND PARK"
975127,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/06/2025 09:06:42 AM","2025-02-06","09:06:42","7243 W MARGINAL WAY SW, SEATTLE, WA 98106",47.53805424,-122.33841995,"POINT (-122.33841995 47.53805424)","98106","SOUTHWEST","HIGHLAND PARK"
975136,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/06/2025 08:56:25 AM","2025-02-06","08:56:25","6905 W MARGINAL WAY SW, SEATTLE, WA 98106",47.53989868,-122.34185453,"POINT (-122.34185453 47.53989868)","98106","SOUTHWEST","HIGHLAND PARK"
975159,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 09:43:54 AM","2025-02-06","09:43:54","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
975173,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 09:56:50 AM","2025-02-06","09:56:50","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
975309,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 12:19:04 PM","2025-02-06","12:19:04","8157 9TH AVE SW, SEATTLE, WA 98106",47.52845608,-122.34710064,"POINT (-122.34710064 47.52845608)","98106","SOUTHWEST","HIGHLAND PARK"
975437,"Parking Enforcement","SPD-Seattle Police Department","02/06/2025 01:59:43 PM","2025-02-06","01:59:43","9018 14TH AVE SW, SEATTLE, WA 98106",47.52227185,-122.35254624,"POINT (-122.35254624 47.52227185)","98106","SOUTHWEST","HIGHLAND PARK"
975441,"General Inquiry - City Light","SCL-Seattle City Light","02/06/2025 01:57:46 PM","2025-02-06","01:57:46","600 SW KENYON ST Z 3 302, SEATTLE, WA 98106",47.53212388,-122.34509325,"POINT (-122.34509325 47.53212388)","98106","SOUTHWEST","HIGHLAND PARK"
975517,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 03:26:26 PM","2025-02-06","03:26:26","8858 10TH AVE SW, SEATTLE, WA 98106",47.52298346,-122.3477288,"POINT (-122.3477288 47.52298346)","98106","SOUTHWEST","HIGHLAND PARK"
975519,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 03:28:24 PM","2025-02-06","03:28:24","7714 13TH AVE SW, SEATTLE, WA 98106",47.53380723,-122.35142583,"POINT (-122.35142583 47.53380723)","98106","SOUTHWEST","HIGHLAND PARK"
975573,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 04:14:47 PM","2025-02-06","04:14:47","8624 9TH AVE SW, SEATTLE, WA 98106",47.52566857,-122.34646203,"POINT (-122.34646203 47.52566857)","98106","SOUTHWEST","HIGHLAND PARK"
975581,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 04:38:56 PM","2025-02-06","04:38:56","7737 13TH AVE SW, SEATTLE, WA 98106",47.53317141,-122.35199633,"POINT (-122.35199633 47.53317141)","98106","SOUTHWEST","HIGHLAND PARK"
975598,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 04:53:05 PM","2025-02-06","04:53:05","7722 13TH AVE SW, SEATTLE, WA 98106",47.53352108,-122.351429,"POINT (-122.351429 47.53352108)","98106","SOUTHWEST","HIGHLAND PARK"
975624,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 05:03:07 PM","2025-02-06","05:03:07","8420 13TH AVE SW, SEATTLE, WA 98106",47.52767681,-122.35157486,"POINT (-122.35157486 47.52767681)","98106","SOUTHWEST","HIGHLAND PARK"
975680,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 06:03:39 PM","2025-02-06","06:03:39","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
975733,"Unauthorized Encampment","SEA-City of Seattle","02/06/2025 08:24:42 PM","2025-02-06","08:24:42","9240 2ND AVE SW, SEATTLE, WA 98106",47.52034023,-122.33575653,"POINT (-122.33575653 47.52034023)","98106","SOUTHWEST","HIGHLAND PARK"
975751,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 11:09:55 PM","2025-02-06","11:09:55","8456 8TH AVE SW, SEATTLE, WA 98106",47.52659654,-122.34522383,"POINT (-122.34522383 47.52659654)","98106","SOUTHWEST","HIGHLAND PARK"
975785,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:23:37 AM","2025-02-07","07:23:37","9240 2ND AVE SW, SEATTLE, WA 98106",47.52034023,-122.33575653,"POINT (-122.33575653 47.52034023)","98106","SOUTHWEST","HIGHLAND PARK"
975797,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:23:41 AM","2025-02-07","07:23:41","8855 9TH AVE SW, SEATTLE, WA 98106",47.52297784,-122.34714632,"POINT (-122.34714632 47.52297784)","98106","SOUTHWEST","HIGHLAND PARK"
975798,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:25:54 AM","2025-02-07","07:25:54","9000 10TH AVE SW, SEATTLE, WA 98106",47.52255462,-122.34763813,"POINT (-122.34763813 47.52255462)","98106","SOUTHWEST","HIGHLAND PARK"
975802,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:26:02 AM","2025-02-07","07:26:02","9000 10TH AVE SW, SEATTLE, WA 98106",47.52255462,-122.34763813,"POINT (-122.34763813 47.52255462)","98106","SOUTHWEST","HIGHLAND PARK"
975814,"Pothole","SDOT-Seattle Department of Transportation","02/07/2025 07:48:57 AM","2025-02-07","07:48:57","9454 8TH AVE SW, SEATTLE, WA 98106",47.51748504,-122.34502262,"POINT (-122.34502262 47.51748504)","98106","SOUTHWEST","HIGHLAND PARK"
975816,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:30:36 AM","2025-02-07","07:30:36","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
975825,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 07:21:45 AM","2025-02-07","07:21:45","823 SW HENDERSON ST, SEATTLE, WA 98106",47.52264493,-122.34636405,"POINT (-122.34636405 47.52264493)","98106","SOUTHWEST","HIGHLAND PARK"
975993,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 10:12:22 AM","2025-02-07","10:12:22","9018 14TH AVE SW, SEATTLE, WA 98106",47.52227185,-122.35254624,"POINT (-122.35254624 47.52227185)","98106","SOUTHWEST","HIGHLAND PARK"
976076,"Parking Enforcement","SPD-Seattle Police Department","02/07/2025 11:36:20 AM","2025-02-07","11:36:20","SW HENDERSON ST & 9TH AVE SW, SEATTLE, WA",47.52280971,-122.34672691,"POINT (-122.34672691 47.52280971)","","SOUTHWEST","HIGHLAND PARK"
976619,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/08/2025 07:33:54 AM","2025-02-08","07:33:54","9001 9TH AVE SW, SEATTLE, WA 98106",47.5225084,-122.34712253,"POINT (-122.34712253 47.5225084)","98106","SOUTHWEST","HIGHLAND PARK"
977042,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/08/2025 04:57:05 PM","2025-02-08","04:57:05","9012 14TH AVE SW, SEATTLE, WA 98106",47.52240674,-122.35256187,"POINT (-122.35256187 47.52240674)","98106","SOUTHWEST","HIGHLAND PARK"
977189,"Graffiti","SPU-Seattle Public Utilities","02/09/2025 10:02:57 AM","2025-02-09","10:02:57","8842 8TH AVE SW, SEATTLE, WA 98106",47.52466356,-122.34351573,"POINT (-122.34351573 47.52466356)","98106","SOUTHWEST","HIGHLAND PARK"
977353,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/09/2025 01:30:32 PM","2025-02-09","01:30:32","715 SW CLOVERDALE ST, SEATTLE, WA 98106",47.52620312,-122.34511558,"POINT (-122.34511558 47.52620312)","98106","SOUTHWEST","HIGHLAND PARK"
977379,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/09/2025 01:38:37 PM","2025-02-09","01:38:37","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
977381,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/09/2025 01:58:40 PM","2025-02-09","01:58:40","7750 10TH AVE SW, SEATTLE, WA 98106",47.5331596,-122.3477554,"POINT (-122.3477554 47.5331596)","98106","SOUTHWEST","HIGHLAND PARK"
977718,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 08:48:02 AM","2025-02-10","08:48:02","9701 MYERS WAY S, SEATTLE, WA 98108",47.51645412,-122.33336912,"POINT (-122.33336912 47.51645412)","98108","SOUTHWEST","HIGHLAND PARK"
977797,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/10/2025 09:30:06 AM","2025-02-10","09:30:06","9267 MYERS WAY S, SEATTLE, WA 98108",47.51984382,-122.33400202,"POINT (-122.33400202 47.51984382)","98108","SOUTHWEST","HIGHLAND PARK"
977953,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 11:01:20 AM","2025-02-10","11:01:20","9843 OCCIDENTAL AVE S, SEATTLE, WA 98108",47.51473388,-122.3342402,"POINT (-122.3342402 47.51473388)","98108","SOUTHWEST","HIGHLAND PARK"
977958,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/10/2025 10:59:35 AM","2025-02-10","10:59:35","8842 8TH AVE SW, SEATTLE, WA 98106",47.52466356,-122.34351573,"POINT (-122.34351573 47.52466356)","98106","SOUTHWEST","HIGHLAND PARK"
978009,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 11:26:00 AM","2025-02-10","11:26:00","9001 9TH AVE SW, SEATTLE, WA 98106",47.5225084,-122.34712253,"POINT (-122.34712253 47.5225084)","98106","SOUTHWEST","HIGHLAND PARK"
978018,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 11:27:59 AM","2025-02-10","11:27:59","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
978029,"General Inquiry - City Light","SCL-Seattle City Light","02/10/2025 11:46:08 AM","2025-02-10","11:46:08","9200 2ND AVE SW, SEATTLE, WA 98106",47.52118267,-122.33581332,"POINT (-122.33581332 47.52118267)","98106","SOUTHWEST","HIGHLAND PARK"
978153,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/10/2025 01:04:44 PM","2025-02-10","01:04:44","8157 9TH AVE SW, SEATTLE, WA 98106",47.52845608,-122.34710064,"POINT (-122.34710064 47.52845608)","98106","SOUTHWEST","HIGHLAND PARK"
978278,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/10/2025 02:51:11 PM","2025-02-10","02:51:11","7948 11TH AVE SW, SEATTLE, WA 98106",47.53048669,-122.34908661,"POINT (-122.34908661 47.53048669)","98106","SOUTHWEST","HIGHLAND PARK"
978281,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/10/2025 02:55:32 PM","2025-02-10","02:55:32","8842 8TH AVE SW, SEATTLE, WA 98106",47.52466356,-122.34351573,"POINT (-122.34351573 47.52466356)","98106","SOUTHWEST","HIGHLAND PARK"
978386,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/10/2025 04:10:08 PM","2025-02-10","04:10:08","8850 9TH AVE SW, SEATTLE, WA 98106",47.52319438,-122.34646101,"POINT (-122.34646101 47.52319438)","98106","SOUTHWEST","HIGHLAND PARK"
978465,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/10/2025 05:32:44 PM","2025-02-10","05:32:44","9050 14TH AVE SW, SEATTLE, WA 98106",47.52136782,-122.35255932,"POINT (-122.35255932 47.52136782)","98106","SOUTHWEST","HIGHLAND PARK"
