"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
837382,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/20/2024 10:33:43 AM","2024-08-20","10:33:43","7523 39TH AVE NE, SEATTLE, WA 98115",47.68402454,-122.28667198,"POINT (-122.28667198 47.68402454)","98115","NORTH","WEDGWOOD"
837683,"Clogged Storm Drain","SPU-Seattle Public Utilities","08/20/2024 02:48:38 PM","2024-08-20","02:48:38","8815 35TH AVE NE, SEATTLE, WA 98115",47.69294379,-122.29098511,"POINT (-122.29098511 47.69294379)","98115","NORTH","WEDGWOOD"
837759,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/20/2024 03:24:55 PM","2024-08-20","03:24:55","8614 32ND AVE NE, SEATTLE, WA 98115",47.69142471,-122.29311714,"POINT (-122.29311714 47.69142471)","98115","NORTH","WEDGWOOD"
838627,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 12:15:27 PM","2024-08-21","12:15:27","8625 29TH AVE NE, SEATTLE, WA 98115",47.69147347,-122.29736773,"POINT (-122.29736773 47.69147347)","98115","NORTH","WEDGWOOD"
838878,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 02:59:33 PM","2024-08-21","02:59:33","8625 29TH AVE NE, SEATTLE, WA 98115",47.69147347,-122.29736773,"POINT (-122.29736773 47.69147347)","98115","NORTH","WEDGWOOD"
838956,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 04:28:17 PM","2024-08-21","04:28:17","7509 39TH AVE NE, SEATTLE, WA 98115",47.68362963,-122.28661147,"POINT (-122.28661147 47.68362963)","98115","NORTH","WEDGWOOD"
838983,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/21/2024 04:42:37 PM","2024-08-21","04:42:37","7541 28TH AVE NE, SEATTLE, WA 98115",47.68428658,-122.29755447,"POINT (-122.29755447 47.68428658)","98115","NORTH","WEDGWOOD"
839216,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/22/2024 05:48:28 AM","2024-08-22","05:48:28","8825 23RD AVE NE, SEATTLE, WA 98115",47.69287834,-122.30444561,"POINT (-122.30444561 47.69287834)","98115","NORTH","WEDGWOOD"
840109,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/22/2024 07:03:41 PM","2024-08-22","07:03:41","8614 32ND AVE NE, SEATTLE, WA 98115",47.69142471,-122.29311714,"POINT (-122.29311714 47.69142471)","98115","NORTH","WEDGWOOD"
840427,"Clogged Storm Drain","SPU-Seattle Public Utilities","08/23/2024 09:23:16 AM","2024-08-23","09:23:16","3016 NE 87TH ST, SEATTLE, WA 98115",47.69182763,-122.29542936,"POINT (-122.29542936 47.69182763)","98115","NORTH","WEDGWOOD"
840530,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/23/2024 10:51:58 AM","2024-08-23","10:51:58","7703 34TH AVE NE, SEATTLE, WA 98115",47.68500846,-122.29192352,"POINT (-122.29192352 47.68500846)","98115","NORTH","WEDGWOOD"
841287,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/24/2024 01:18:01 PM","2024-08-24","01:18:01","2315 NE 86TH ST, SEATTLE, WA 98115",47.69101005,-122.30354713,"POINT (-122.30354713 47.69101005)","98115","NORTH","WEDGWOOD"
841322,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/24/2024 01:34:13 PM","2024-08-24","01:34:13","2313 NE 88TH ST, SEATTLE, WA 98115",47.69189879,-122.3035412,"POINT (-122.3035412 47.69189879)","98115","NORTH","WEDGWOOD"
841414,"Pothole","SDOT-Seattle Department of Transportation","08/24/2024 03:23:06 PM","2024-08-24","03:23:06","2715 NE 77TH ST, SEATTLE, WA 98115",47.68463876,-122.29786549,"POINT (-122.29786549 47.68463876)","98115","NORTH","WEDGWOOD"
841488,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/24/2024 05:03:44 PM","2024-08-24","05:03:44","8625 29TH AVE NE, SEATTLE, WA 98115",47.69147347,-122.29736773,"POINT (-122.29736773 47.69147347)","98115","NORTH","WEDGWOOD"
841848,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/25/2024 11:29:13 AM","2024-08-25","11:29:13","3003 NE 88TH ST, SEATTLE, WA 98115",47.69219782,-122.29577114,"POINT (-122.29577114 47.69219782)","98115","NORTH","WEDGWOOD"
842127,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/25/2024 04:49:43 PM","2024-08-25","04:49:43","7701 40TH AVE NE, SEATTLE, WA 98115",47.68501774,-122.28556323,"POINT (-122.28556323 47.68501774)","98115","NORTH","WEDGWOOD"
842452,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/26/2024 08:41:09 AM","2024-08-26","08:41:09","7658 25TH AVE NE, SEATTLE, WA 98115",47.6844879,-122.30067249,"POINT (-122.30067249 47.6844879)","98115","NORTH","WEDGWOOD"
842923,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/26/2024 01:53:00 PM","2024-08-26","01:53:00","7515 26TH AVE NE, SEATTLE, WA 98115",47.6834716,-122.29996996,"POINT (-122.29996996 47.6834716)","98115","NORTH","WEDGWOOD"
842930,"Graffiti","SPU-Seattle Public Utilities","08/26/2024 01:55:11 PM","2024-08-26","01:55:11","7700 25TH AVE NE, SEATTLE, WA 98115",47.68453727,-122.29951961,"POINT (-122.29951961 47.68453727)","98115","NORTH","WEDGWOOD"
843105,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/26/2024 04:04:11 PM","2024-08-26","04:04:11","8004 42ND AVE NE, SEATTLE, WA 98115",47.68680398,-122.28282315,"POINT (-122.28282315 47.68680398)","98115","NORTH","WEDGWOOD"
843919,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 12:35:34 PM","2024-08-27","12:35:34","2345 NE 94TH ST, SEATTLE, WA 98115",47.69646387,-122.30212842,"POINT (-122.30212842 47.69646387)","98115","NORTH","WEDGWOOD"
844626,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/28/2024 08:52:45 AM","2024-08-28","08:52:45","8400 35TH AVE NE, SEATTLE, WA 98115",47.68977558,-122.2901916,"POINT (-122.2901916 47.68977558)","98115","NORTH","WEDGWOOD"
844714,"Animal Noise","FAS-Finance and Administrative Services","08/28/2024 10:01:15 AM","2024-08-28","10:01:15","4200 NE 92ND ST, SEATTLE, WA 98115",47.69502757,-122.28263822,"POINT (-122.28263822 47.69502757)","98115","NORTH","WEDGWOOD"
844744,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/28/2024 10:19:24 AM","2024-08-28","10:19:24","7503 45TH AVE NE, SEATTLE, WA 98115",47.68318839,-122.28010134,"POINT (-122.28010134 47.68318839)","98115","NORTH","WEDGWOOD"
844745,"Found a Pet","FAS-Finance and Administrative Services","08/28/2024 10:15:21 AM","2024-08-28","10:15:21","8008 39TH AVE NE, SEATTLE, WA 98115",47.6870263,-122.28606937,"POINT (-122.28606937 47.6870263)","98115","NORTH","WEDGWOOD"
844813,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/28/2024 10:47:09 AM","2024-08-28","10:47:09","7700 25TH AVE NE, SEATTLE, WA 98115",47.68453727,-122.29951961,"POINT (-122.29951961 47.68453727)","98115","NORTH","WEDGWOOD"
845037,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/28/2024 02:00:28 PM","2024-08-28","02:00:28","7536 43RD AVE NE, SEATTLE, WA 98115",47.68412707,-122.28167861,"POINT (-122.28167861 47.68412707)","98115","NORTH","WEDGWOOD"
845306,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/28/2024 06:10:01 PM","2024-08-28","06:10:01","2511 NE 94TH ST, SEATTLE, WA 98115",47.69644478,-122.30101564,"POINT (-122.30101564 47.69644478)","98115","NORTH","WEDGWOOD"
845412,"Streetlight Maintenance","SCL-Seattle City Light","08/28/2024 08:57:13 PM","2024-08-28","08:57:13","7509 32ND AVE NE, SEATTLE, WA 98115",47.68331974,-122.29398954,"POINT (-122.29398954 47.68331974)","98115","NORTH","WEDGWOOD"
845481,"Streetlight Maintenance","SCL-Seattle City Light","08/29/2024 01:49:28 AM","2024-08-29","01:49:28","7509 32ND AVE NE, SEATTLE, WA 98115",47.68331974,-122.29398954,"POINT (-122.29398954 47.68331974)","98115","NORTH","WEDGWOOD"
846318,"Streetlight Maintenance","SCL-Seattle City Light","08/29/2024 09:56:38 PM","2024-08-29","09:56:38","7503 27TH AVE NE, SEATTLE, WA 98115",47.68323687,-122.29895477,"POINT (-122.29895477 47.68323687)","98115","NORTH","WEDGWOOD"
846324,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/29/2024 11:02:12 PM","2024-08-29","11:02:12","3846 NE 93RD ST, SEATTLE, WA 98115",47.6961413,-122.28600053,"POINT (-122.28600053 47.6961413)","98115","NORTH","WEDGWOOD"
846614,"General Inquiry - City Light","SCL-Seattle City Light","08/30/2024 12:38:21 PM","2024-08-30","12:38:21","8540 23RD AVE NE, SEATTLE, WA 98115",47.69096242,-122.30392344,"POINT (-122.30392344 47.69096242)","98115","NORTH","WEDGWOOD"
846903,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/02/2024 09:43:06 AM","2024-09-02","09:43:06","2349 NE 91ST ST, SEATTLE, WA 98115",47.6946418,-122.30213414,"POINT (-122.30213414 47.6946418)","98115","NORTH","WEDGWOOD"
847094,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 07:39:35 AM","2024-09-03","07:39:35","9404 25TH AVE NE, SEATTLE, WA 98115",47.69678008,-122.30116957,"POINT (-122.30116957 47.69678008)","98115","NORTH","WEDGWOOD"
847330,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 07:49:40 AM","2024-09-03","07:49:40","3241 NE 95TH ST, SEATTLE, WA 98115",47.69726607,-122.29137859,"POINT (-122.29137859 47.69726607)","98115","NORTH","WEDGWOOD"
847464,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/03/2024 07:55:36 AM","2024-09-03","07:55:36","8205 36TH AVE NE, SEATTLE, WA 98115",47.6886451,-122.28976146,"POINT (-122.28976146 47.6886451)","98115","NORTH","WEDGWOOD"
847470,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/03/2024 07:55:54 AM","2024-09-03","07:55:54","8205 36TH AVE NE, SEATTLE, WA 98115",47.6886451,-122.28976146,"POINT (-122.28976146 47.6886451)","98115","NORTH","WEDGWOOD"
847923,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 08:13:51 AM","2024-09-03","08:13:51","8908 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69316288,-122.30486953,"POINT (-122.30486953 47.69316288)","98115","NORTH","WEDGWOOD"
847972,"Parking Enforcement","SPD-Seattle Police Department","09/03/2024 08:15:49 AM","2024-09-03","08:15:49","8908 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69316288,-122.30486953,"POINT (-122.30486953 47.69316288)","98115","NORTH","WEDGWOOD"
848147,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 08:24:54 AM","2024-09-03","08:24:54","4204 NE 88TH ST, SEATTLE, WA 98115",47.69252953,-122.2823787,"POINT (-122.2823787 47.69252953)","98115","NORTH","WEDGWOOD"
848242,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:28:13 AM","2024-09-03","08:28:13","8908 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69316288,-122.30486953,"POINT (-122.30486953 47.69316288)","98115","NORTH","WEDGWOOD"
848668,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/03/2024 08:44:38 AM","2024-09-03","08:44:38","2505 NE 82ND ST, SEATTLE, WA 98115",47.68823516,-122.30132502,"POINT (-122.30132502 47.68823516)","98115","NORTH","WEDGWOOD"
849295,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/03/2024 12:04:01 PM","2024-09-03","12:04:01","2603 NE 82ND ST, SEATTLE, WA 98115",47.68823833,-122.2996665,"POINT (-122.2996665 47.68823833)","98115","NORTH","WEDGWOOD"
849455,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 01:32:55 PM","2024-09-03","01:32:55","2020 NE 85TH ST, SEATTLE, WA 98115",47.69041894,-122.30591935,"POINT (-122.30591935 47.69041894)","98115","NORTH","WEDGWOOD"
849857,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/03/2024 07:15:30 PM","2024-09-03","07:15:30","8625 23RD AVE NE, SEATTLE, WA 98115",47.69198445,-122.30445577,"POINT (-122.30445577 47.69198445)","98115","NORTH","WEDGWOOD"
850567,"Streetlight Maintenance","SCL-Seattle City Light","09/04/2024 12:54:38 PM","2024-09-04","12:54:38","8500 20TH AVE NE, SEATTLE, WA 98115",47.69052294,-122.30659836,"POINT (-122.30659836 47.69052294)","98115","NORTH","WEDGWOOD"
850790,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/04/2024 03:47:57 PM","2024-09-04","03:47:57","9100 LAKE CITY WAY NE, SEATTLE, WA 98115",47.69492873,-122.3050626,"POINT (-122.3050626 47.69492873)","98115","NORTH","WEDGWOOD"
851793,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/05/2024 02:39:26 PM","2024-09-05","02:39:26","8611 35TH AVE NE, SEATTLE, WA 98115",47.69142485,-122.29095722,"POINT (-122.29095722 47.69142485)","98115","NORTH","WEDGWOOD"
851845,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/05/2024 03:15:45 PM","2024-09-05","03:15:45","8611 35TH AVE NE, SEATTLE, WA 98115",47.69142485,-122.29095722,"POINT (-122.29095722 47.69142485)","98115","NORTH","WEDGWOOD"
851894,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 04:24:09 PM","2024-09-05","04:24:09","7506 37TH AVE NE, SEATTLE, WA 98115",47.68336046,-122.28811773,"POINT (-122.28811773 47.68336046)","98115","NORTH","WEDGWOOD"
852553,"Streetlight Maintenance","SCL-Seattle City Light","09/06/2024 10:33:28 AM","2024-09-06","10:33:28","7503 27TH AVE NE, SEATTLE, WA 98115",47.68323687,-122.29895477,"POINT (-122.29895477 47.68323687)","98115","NORTH","WEDGWOOD"
852831,"General Inquiry - City Light","SCL-Seattle City Light","09/06/2024 02:03:01 PM","2024-09-06","02:03:01","2721 NE 94TH ST, SEATTLE, WA 98115",47.69636494,-122.2979373,"POINT (-122.2979373 47.69636494)","98115","NORTH","WEDGWOOD"
853350,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/07/2024 10:02:11 AM","2024-09-07","10:02:11","8517 35TH AVE NE, SEATTLE, WA 98115",47.69075213,-122.29113206,"POINT (-122.29113206 47.69075213)","98115","NORTH","WEDGWOOD"
853637,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/07/2024 03:08:32 PM","2024-09-07","03:08:32","8053 30TH AVE NE, SEATTLE, WA 98115",47.68824263,-122.29630987,"POINT (-122.29630987 47.68824263)","98115","NORTH","WEDGWOOD"
853887,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/07/2024 10:52:01 PM","2024-09-07","10:52:01","2024 NE 85TH ST, SEATTLE, WA 98115",47.69058162,-122.30587421,"POINT (-122.30587421 47.69058162)","98115","NORTH","WEDGWOOD"
853909,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/07/2024 10:54:05 PM","2024-09-07","10:54:05","8625 23RD AVE NE, SEATTLE, WA 98115",47.69198445,-122.30445577,"POINT (-122.30445577 47.69198445)","98115","NORTH","WEDGWOOD"
854153,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/08/2024 11:43:59 AM","2024-09-08","11:43:59","2024 NE 85TH ST, SEATTLE, WA 98115",47.69058162,-122.30587421,"POINT (-122.30587421 47.69058162)","98115","NORTH","WEDGWOOD"
854625,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/08/2024 11:46:31 PM","2024-09-08","11:46:31","8602 23RD AVE NE, SEATTLE, WA 98115",47.69132599,-122.30388319,"POINT (-122.30388319 47.69132599)","98115","NORTH","WEDGWOOD"
855680,"General Inquiry - City Light","SCL-Seattle City Light","09/09/2024 03:53:15 PM","2024-09-09","03:53:15","8053 30TH AVE NE, SEATTLE, WA 98115",47.68824263,-122.29630987,"POINT (-122.29630987 47.68824263)","98115","NORTH","WEDGWOOD"
855893,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 07:31:37 PM","2024-09-09","07:31:37","2201 NE 88TH ST, SEATTLE, WA 98115",47.69193042,-122.30490142,"POINT (-122.30490142 47.69193042)","98115","NORTH","WEDGWOOD"
855967,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/09/2024 10:44:01 PM","2024-09-09","10:44:01","2726 NE 75TH ST, SEATTLE, WA 98115",47.68322378,-122.29746894,"POINT (-122.29746894 47.68322378)","98115","NORTH","WEDGWOOD"
855972,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 10:54:07 PM","2024-09-09","10:54:07","7517 33RD AVE NE, SEATTLE, WA 98115",47.68360509,-122.2929399,"POINT (-122.2929399 47.68360509)","98115","NORTH","WEDGWOOD"
856355,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/10/2024 10:25:38 AM","2024-09-10","10:25:38","8003 42ND AVE NE, SEATTLE, WA 98115",47.68680037,-122.28334204,"POINT (-122.28334204 47.68680037)","98115","NORTH","WEDGWOOD"
856468,"General Inquiry - City Light","SCL-Seattle City Light","09/10/2024 11:39:57 AM","2024-09-10","11:39:57","7532 35TH AVE NE, SEATTLE, WA 98115",47.68401929,-122.29017478,"POINT (-122.29017478 47.68401929)","98115","NORTH","WEDGWOOD"
857229,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 08:21:02 AM","2024-09-11","08:21:02","2726 NE 75TH ST, SEATTLE, WA 98115",47.68322378,-122.29746894,"POINT (-122.29746894 47.68322378)","98115","NORTH","WEDGWOOD"
857253,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 08:42:32 AM","2024-09-11","08:42:32","3816 NE 93RD ST, SEATTLE, WA 98115",47.69616791,-122.28708808,"POINT (-122.28708808 47.69616791)","98115","NORTH","WEDGWOOD"
858330,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 08:12:19 AM","2024-09-12","08:12:19","7518 33RD AVE NE, SEATTLE, WA 98115",47.68360781,-122.29235445,"POINT (-122.29235445 47.68360781)","98115","NORTH","WEDGWOOD"
860233,"Pothole","SDOT-Seattle Department of Transportation","09/14/2024 07:21:52 AM","2024-09-14","07:21:52","8320 25TH AVE NE, SEATTLE, WA 98115",47.69015315,-122.3011866,"POINT (-122.3011866 47.69015315)","98115","NORTH","WEDGWOOD"
860385,"General Inquiry - City Light","SCL-Seattle City Light","09/14/2024 10:41:24 AM","2024-09-14","10:41:24","23RD AVE NE & NE 86TH ST, SEATTLE, WA",47.69119402,-122.3041674,"POINT (-122.3041674 47.69119402)","","NORTH","WEDGWOOD"
860460,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/14/2024 12:16:06 PM","2024-09-14","12:16:06","3618 NE 82ND ST, SEATTLE, WA 98115",47.6886128,-122.28862229,"POINT (-122.28862229 47.6886128)","98115","NORTH","WEDGWOOD"
860729,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/14/2024 06:53:07 PM","2024-09-14","06:53:07","7504 31ST AVE NE, SEATTLE, WA 98115",47.68319609,-122.29450805,"POINT (-122.29450805 47.68319609)","98115","NORTH","WEDGWOOD"
861246,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/15/2024 05:39:36 PM","2024-09-15","05:39:36","7547 37TH AVE NE, SEATTLE, WA 98115",47.68440709,-122.28868709,"POINT (-122.28868709 47.68440709)","98115","NORTH","WEDGWOOD"
862555,"Streetlight Maintenance","SCL-Seattle City Light","09/16/2024 09:18:29 PM","2024-09-16","09:18:29","7503 32ND AVE NE, SEATTLE, WA 98115",47.68319865,-122.29395624,"POINT (-122.29395624 47.68319865)","98115","NORTH","WEDGWOOD"
862598,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 06:31:39 AM","2024-09-17","06:31:39","2301 NE 86TH ST, SEATTLE, WA 98115",47.69108648,-122.30397757,"POINT (-122.30397757 47.69108648)","98115","NORTH","WEDGWOOD"
862887,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/17/2024 10:12:46 AM","2024-09-17","10:12:46","8611 35TH AVE NE, SEATTLE, WA 98115",47.69142485,-122.29095722,"POINT (-122.29095722 47.69142485)","98115","NORTH","WEDGWOOD"
863056,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/17/2024 12:21:16 PM","2024-09-17","12:21:16","31ST AVE NE & NE 75TH ST, SEATTLE, WA",47.68304836,-122.29476709,"POINT (-122.29476709 47.68304836)","","NORTH","WEDGWOOD"
863377,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/17/2024 04:32:37 PM","2024-09-17","04:32:37","3232 NE 86TH ST, SEATTLE, WA 98115",47.69115051,-122.29192562,"POINT (-122.29192562 47.69115051)","98115","NORTH","WEDGWOOD"
863394,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 04:32:13 PM","2024-09-17","04:32:13","3232 NE 86TH ST, SEATTLE, WA 98115",47.69115051,-122.29192562,"POINT (-122.29192562 47.69115051)","98115","NORTH","WEDGWOOD"
863554,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 07:58:48 PM","2024-09-17","07:58:48","7526 44TH AVE NE, SEATTLE, WA 98115",47.68387743,-122.28072758,"POINT (-122.28072758 47.68387743)","98115","NORTH","WEDGWOOD"
864231,"General Inquiry - City Light","SCL-Seattle City Light","09/18/2024 02:55:31 PM","2024-09-18","02:55:31","3716 NE 75TH ST, SEATTLE, WA 98115",47.68359621,-122.28745693,"POINT (-122.28745693 47.68359621)","98115","NORTH","WEDGWOOD"
864255,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/18/2024 03:32:59 PM","2024-09-18","03:32:59","3716 NE 75TH ST, SEATTLE, WA 98115",47.68359621,-122.28745693,"POINT (-122.28745693 47.68359621)","98115","NORTH","WEDGWOOD"
864505,"Streetlight Maintenance","SCL-Seattle City Light","09/18/2024 08:42:06 PM","2024-09-18","08:42:06","7501 32ND AVE NE, SEATTLE, WA 98115",47.6830546,-122.29381682,"POINT (-122.29381682 47.6830546)","98115","NORTH","WEDGWOOD"
864584,"Streetlight Maintenance","SCL-Seattle City Light","09/19/2024 07:22:02 AM","2024-09-19","07:22:02","7512 32ND AVE NE, SEATTLE, WA 98115",47.68342513,-122.29350794,"POINT (-122.29350794 47.68342513)","98115","NORTH","WEDGWOOD"
864772,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/19/2024 09:30:07 AM","2024-09-19","09:30:07","7525 31ST AVE NE, SEATTLE, WA 98115",47.68382432,-122.29507134,"POINT (-122.29507134 47.68382432)","98115","NORTH","WEDGWOOD"
865219,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/19/2024 03:30:44 PM","2024-09-19","03:30:44","NE 77TH ST & 31ST AVE NE, SEATTLE, WA",47.68485686,-122.29482601,"POINT (-122.29482601 47.68485686)","","NORTH","WEDGWOOD"
865517,"Streetlight Maintenance","SCL-Seattle City Light","09/20/2024 05:31:06 AM","2024-09-20","05:31:06","8400 35TH AVE NE, SEATTLE, WA 98115",47.68977558,-122.2901916,"POINT (-122.2901916 47.68977558)","98115","NORTH","WEDGWOOD"
865918,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/20/2024 12:30:22 PM","2024-09-20","12:30:22","7526 44TH AVE NE, SEATTLE, WA 98115",47.68387743,-122.28072758,"POINT (-122.28072758 47.68387743)","98115","NORTH","WEDGWOOD"
866006,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/20/2024 02:19:10 PM","2024-09-20","02:19:10","7504 31ST AVE NE, SEATTLE, WA 98115",47.68319609,-122.29450805,"POINT (-122.29450805 47.68319609)","98115","NORTH","WEDGWOOD"
866165,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/20/2024 04:05:59 PM","2024-09-20","04:05:59","9416 42ND AVE NE, SEATTLE, WA 98115",47.69722101,-122.28240301,"POINT (-122.28240301 47.69722101)","98115","NORTH","WEDGWOOD"
866179,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/20/2024 04:48:18 PM","2024-09-20","04:48:18","8611 21ST PL NE, SEATTLE, WA 98115",47.69140013,-122.30580757,"POINT (-122.30580757 47.69140013)","98115","NORTH","WEDGWOOD"
866185,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/20/2024 04:50:23 PM","2024-09-20","04:50:23","8600 21ST PL NE, SEATTLE, WA 98115",47.69142408,-122.30557644,"POINT (-122.30557644 47.69142408)","98115","NORTH","WEDGWOOD"
866200,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/20/2024 04:52:23 PM","2024-09-20","04:52:23","8602 23RD AVE NE, SEATTLE, WA 98115",47.69132599,-122.30388319,"POINT (-122.30388319 47.69132599)","98115","NORTH","WEDGWOOD"
866207,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/20/2024 05:10:29 PM","2024-09-20","05:10:29","2545 NE 95TH ST, SEATTLE, WA 98115",47.69726172,-122.29982751,"POINT (-122.29982751 47.69726172)","98115","NORTH","WEDGWOOD"
866315,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/20/2024 07:19:28 PM","2024-09-20","07:19:28","2020 NE 85TH ST, SEATTLE, WA 98115",47.69041894,-122.30591935,"POINT (-122.30591935 47.69041894)","98115","NORTH","WEDGWOOD"
866796,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/21/2024 03:53:51 PM","2024-09-21","03:53:51","8308 RAVENNA AVE NE, SEATTLE, WA 98115",47.68997783,-122.3011546,"POINT (-122.3011546 47.68997783)","98115","NORTH","WEDGWOOD"
867260,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/22/2024 11:42:02 AM","2024-09-22","11:42:02","7700 25TH AVE NE, SEATTLE, WA 98115",47.68453727,-122.29951961,"POINT (-122.29951961 47.68453727)","98115","NORTH","WEDGWOOD"
867308,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/22/2024 12:16:15 PM","2024-09-22","12:16:15","8709 30TH AVE NE, SEATTLE, WA 98115",47.69197689,-122.29634647,"POINT (-122.29634647 47.69197689)","98115","NORTH","WEDGWOOD"
867362,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/22/2024 01:08:36 PM","2024-09-22","01:08:36","3103 NE 85TH ST, SEATTLE, WA 98115",47.69002158,-122.29475204,"POINT (-122.29475204 47.69002158)","98115","NORTH","WEDGWOOD"
867705,"Found a Pet","FAS-Finance and Administrative Services","09/22/2024 07:57:45 PM","2024-09-22","07:57:45","8540 23RD AVE NE, SEATTLE, WA 98115",47.69096242,-122.30392344,"POINT (-122.30392344 47.69096242)","98115","NORTH","WEDGWOOD"
