"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
936211,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/16/2024 09:09:59 PM","2024-12-16","09:09:59","3253 20TH AVE W, SEATTLE, WA 98199",47.6500379,-122.38230677,"POINT (-122.38230677 47.6500379)","98199","WEST","LAWTON PARK"
936365,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/17/2024 09:03:38 AM","2024-12-17","09:03:38","3848 29TH AVE W, SEATTLE, WA 98199",47.6555757,-122.39427308,"POINT (-122.39427308 47.6555757)","98199","WEST","LAWTON PARK"
936607,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/17/2024 12:14:54 PM","2024-12-17","12:14:54","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
936724,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","12/17/2024 03:02:10 PM","2024-12-17","03:02:10","3700 25TH PL W, SEATTLE, WA 98199",47.65377936,-122.38859895,"POINT (-122.38859895 47.65377936)","98199","WEST","LAWTON PARK"
936836,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/17/2024 05:31:27 PM","2024-12-17","05:31:27","3218 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
937092,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/18/2024 08:34:07 AM","2024-12-18","08:34:07","3005 W MANSELL ST, SEATTLE, WA 98199",47.658225,-122.39682727,"POINT (-122.39682727 47.658225)","98199","WEST","LAWTON PARK"
937094,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/18/2024 08:38:11 AM","2024-12-18","08:38:11","5246 40TH AVE W, SEATTLE, WA 98199",47.66763102,-122.40904616,"POINT (-122.40904616 47.66763102)","98199","WEST","LAWTON PARK"
937106,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/18/2024 08:40:10 AM","2024-12-18","08:40:10","3439 23RD AVE W, SEATTLE, WA 98199",47.65156808,-122.38643105,"POINT (-122.38643105 47.65156808)","98199","WEST","LAWTON PARK"
937190,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 09:32:34 AM","2024-12-18","09:32:34","3648 24TH AVE W, SEATTLE, WA 98199",47.65354107,-122.38720502,"POINT (-122.38720502 47.65354107)","98199","WEST","LAWTON PARK"
937374,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/18/2024 11:29:28 AM","2024-12-18","11:29:28","3453 23RD AVE W, SEATTLE, WA 98199",47.6519864,-122.38634149,"POINT (-122.38634149 47.6519864)","98199","WEST","LAWTON PARK"
937501,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 01:32:23 PM","2024-12-18","01:32:23","3002 34TH AVE W, SEATTLE, WA 98199",47.64702031,-122.40053641,"POINT (-122.40053641 47.64702031)","98199","WEST","LAWTON PARK"
937502,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 01:51:56 PM","2024-12-18","01:51:56","3218 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
937510,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 01:36:29 PM","2024-12-18","01:36:29","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
937543,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 02:08:44 PM","2024-12-18","02:08:44","3002 34TH AVE W, SEATTLE, WA 98199",47.64702031,-122.40053641,"POINT (-122.40053641 47.64702031)","98199","WEST","LAWTON PARK"
937680,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 04:23:41 PM","2024-12-18","04:23:41","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
937690,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 04:49:53 PM","2024-12-18","04:49:53","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
937724,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/18/2024 05:19:39 PM","2024-12-18","05:19:39","3218 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
937738,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/18/2024 05:16:05 PM","2024-12-18","05:16:05","3451 23RD AVE W, SEATTLE, WA 98199",47.65183594,-122.38631514,"POINT (-122.38631514 47.65183594)","98199","WEST","LAWTON PARK"
937921,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/19/2024 07:52:52 AM","2024-12-19","07:52:52","4017 27TH AVE W, SEATTLE, WA 98199",47.65628469,-122.39159659,"POINT (-122.39159659 47.65628469)","98199","WEST","LAWTON PARK"
937980,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/19/2024 08:47:17 AM","2024-12-19","08:47:17","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
938135,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/19/2024 10:01:49 AM","2024-12-19","10:01:49","4316 36TH AVE W, SEATTLE, WA 98199",47.65895184,-122.40340919,"POINT (-122.40340919 47.65895184)","98199","WEST","LAWTON PARK"
938198,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/19/2024 10:46:11 AM","2024-12-19","10:46:11","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
938475,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/19/2024 02:27:49 PM","2024-12-19","02:27:49","3600 W LAWTON ST, SEATTLE, WA 98199",47.66514472,-122.40358173,"POINT (-122.40358173 47.66514472)","98199","WEST","LAWTON PARK"
938516,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/19/2024 03:16:16 PM","2024-12-19","03:16:16","4465 BRYGGER DR W, SEATTLE, WA 98199",47.66031187,-122.40040918,"POINT (-122.40040918 47.66031187)","98199","WEST","LAWTON PARK"
938533,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/19/2024 03:06:12 PM","2024-12-19","03:06:12","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
938576,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/19/2024 04:27:47 PM","2024-12-19","04:27:47","3439 24TH AVE W, SEATTLE, WA 98199",47.65146118,-122.38782112,"POINT (-122.38782112 47.65146118)","98199","WEST","LAWTON PARK"
938693,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/19/2024 09:47:21 PM","2024-12-19","09:47:21","3002 34TH AVE W, SEATTLE, WA 98199",47.64702031,-122.40053641,"POINT (-122.40053641 47.64702031)","98199","WEST","LAWTON PARK"
938699,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/19/2024 09:39:19 PM","2024-12-19","09:39:19","3800 25TH AVE W, SEATTLE, WA 98199",47.65438418,-122.38828506,"POINT (-122.38828506 47.65438418)","98199","WEST","LAWTON PARK"
938904,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/20/2024 09:09:09 AM","2024-12-20","09:09:09","3778 W COMMODORE WAY, SEATTLE, WA 98199",47.66644788,-122.40908404,"POINT (-122.40908404 47.66644788)","98199","WEST","LAWTON PARK"
938972,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/20/2024 10:12:04 AM","2024-12-20","10:12:04","3218 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
939179,"Graffiti","SPU-Seattle Public Utilities","12/20/2024 12:50:48 PM","2024-12-20","12:50:48","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
939218,"Parking Enforcement","SPD-Seattle Police Department","12/20/2024 01:37:14 PM","2024-12-20","01:37:14","4400 BRYGGER DR W, SEATTLE, WA 98199",47.65993827,-122.40076041,"POINT (-122.40076041 47.65993827)","98199","WEST","LAWTON PARK"
939301,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/20/2024 02:13:28 PM","2024-12-20","02:13:28","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
939378,"Pothole","SDOT-Seattle Department of Transportation","12/20/2024 03:03:49 PM","2024-12-20","03:03:49","3203 34TH AVE W, SEATTLE, WA 98199",47.64886906,-122.40126104,"POINT (-122.40126104 47.64886906)","98199","WEST","LAWTON PARK"
939570,"Parking Enforcement","SPD-Seattle Police Department","12/20/2024 07:54:09 PM","2024-12-20","07:54:09","2201 W RUFFNER ST, SEATTLE, WA 98199",47.65203253,-122.38485131,"POINT (-122.38485131 47.65203253)","98199","WEST","LAWTON PARK"
939593,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/20/2024 09:10:55 PM","2024-12-20","09:10:55","4198 W EMERSON ST, SEATTLE, WA 98199",47.65432018,-122.41096583,"POINT (-122.41096583 47.65432018)","98199","WEST","LAWTON PARK"
939621,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/20/2024 11:58:08 PM","2024-12-20","11:58:08","3002 34TH AVE W, SEATTLE, WA 98199",47.64702031,-122.40053641,"POINT (-122.40053641 47.64702031)","98199","WEST","LAWTON PARK"
939786,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/21/2024 11:26:56 AM","2024-12-21","11:26:56","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
940054,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/21/2024 07:24:41 PM","2024-12-21","07:24:41","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
940158,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/22/2024 08:29:40 AM","2024-12-22","08:29:40","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
940188,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/22/2024 09:30:11 AM","2024-12-22","09:30:11","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
940377,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/22/2024 02:12:21 PM","2024-12-22","02:12:21","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
940431,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/22/2024 04:17:20 PM","2024-12-22","04:17:20","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
940438,"Graffiti","SPU-Seattle Public Utilities","12/22/2024 04:15:23 PM","2024-12-22","04:15:23","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
940439,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/22/2024 03:28:58 PM","2024-12-22","03:28:58","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
940625,"Unauthorized Encampment","SEA-City of Seattle","12/23/2024 08:03:50 AM","2024-12-23","08:03:50","3431 GILMAN AVE W, SEATTLE, WA 98199",47.65114372,-122.38275223,"POINT (-122.38275223 47.65114372)","98199","WEST","LAWTON PARK"
940824,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/23/2024 10:25:54 AM","2024-12-23","10:25:54","3630 22ND AVE W, SEATTLE, WA 98199",47.65316909,-122.38441035,"POINT (-122.38441035 47.65316909)","98199","WEST","LAWTON PARK"
940900,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/23/2024 11:16:17 AM","2024-12-23","11:16:17","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
940951,"Parking Enforcement","SPD-Seattle Police Department","12/23/2024 12:18:45 PM","2024-12-23","12:18:45","3601 28TH AVE W, SEATTLE, WA 98199",47.65244836,-122.39337349,"POINT (-122.39337349 47.65244836)","98199","WEST","LAWTON PARK"
941238,"General Inquiry - City Light","SCL-Seattle City Light","12/23/2024 03:40:23 PM","2024-12-23","03:40:23","3806 35TH AVE W, SEATTLE, WA 98199",47.65434228,-122.40200962,"POINT (-122.40200962 47.65434228)","98199","WEST","LAWTON PARK"
941252,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/23/2024 03:59:48 PM","2024-12-23","03:59:48","3646 34TH AVE W, SEATTLE, WA 98199",47.65367089,-122.40054938,"POINT (-122.40054938 47.65367089)","98199","WEST","LAWTON PARK"
941254,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/23/2024 04:10:32 PM","2024-12-23","04:10:32","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
941264,"Unauthorized Encampment","SEA-City of Seattle","12/23/2024 04:10:38 PM","2024-12-23","04:10:38","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
941467,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 07:47:22 AM","2024-12-24","07:47:22","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
941694,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/24/2024 11:41:18 AM","2024-12-24","11:41:18","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
941797,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/24/2024 01:38:18 PM","2024-12-24","01:38:18","3821 25TH AVE W, SEATTLE, WA 98199",47.65477613,-122.38899673,"POINT (-122.38899673 47.65477613)","98199","WEST","LAWTON PARK"
941838,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/24/2024 02:29:39 PM","2024-12-24","02:29:39","W EMERSON ST & 36TH AVE W, SEATTLE, WA",47.65404975,-122.40359288,"POINT (-122.40359288 47.65404975)","","WEST","LAWTON PARK"
941848,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/24/2024 02:32:43 PM","2024-12-24","02:32:43","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
941962,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/25/2024 01:56:16 AM","2024-12-25","01:56:16","4465 BRYGGER DR W, SEATTLE, WA 98199",47.66031187,-122.40040918,"POINT (-122.40040918 47.66031187)","98199","WEST","LAWTON PARK"
942751,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/26/2024 04:12:38 PM","2024-12-26","04:12:38","3201 22ND AVE W, SEATTLE, WA 98199",47.6486598,-122.38501095,"POINT (-122.38501095 47.6486598)","98199","WEST","LAWTON PARK"
942760,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/26/2024 04:22:25 PM","2024-12-26","04:22:25","3611 22ND AVE W, SEATTLE, WA 98199",47.65256895,-122.38495379,"POINT (-122.38495379 47.65256895)","98199","WEST","LAWTON PARK"
942787,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/26/2024 04:40:37 PM","2024-12-26","04:40:37","3440 23RD AVE W, SEATTLE, WA 98199",47.65155336,-122.38575497,"POINT (-122.38575497 47.65155336)","98199","WEST","LAWTON PARK"
942808,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/26/2024 06:09:13 PM","2024-12-26","06:09:13","3201 22ND AVE W, SEATTLE, WA 98199",47.6486598,-122.38501095,"POINT (-122.38501095 47.6486598)","98199","WEST","LAWTON PARK"
943445,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/27/2024 05:20:47 PM","2024-12-27","05:20:47","3813 30TH AVE W, SEATTLE, WA 98199",47.6545797,-122.39599281,"POINT (-122.39599281 47.6545797)","98199","WEST","LAWTON PARK"
943476,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/27/2024 06:15:12 PM","2024-12-27","06:15:12","3809 30TH AVE W, SEATTLE, WA 98199",47.65444581,-122.39598068,"POINT (-122.39598068 47.65444581)","98199","WEST","LAWTON PARK"
943482,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/27/2024 07:27:47 PM","2024-12-27","07:27:47","4005 27TH AVE W, SEATTLE, WA 98199",47.65578587,-122.3910905,"POINT (-122.3910905 47.65578587)","98199","WEST","LAWTON PARK"
943722,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/28/2024 12:52:43 PM","2024-12-28","12:52:43","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
943951,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/28/2024 06:25:14 PM","2024-12-28","06:25:14","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
944046,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/29/2024 03:11:14 AM","2024-12-29","03:11:14","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
944124,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/29/2024 10:30:32 AM","2024-12-29","10:30:32","4407 MONTANA CIR W, SEATTLE, WA 98199",47.66110437,-122.41559263,"POINT (-122.41559263 47.66110437)","98199","WEST","LAWTON PARK"
944228,"Nuisance dogs in a park","FAS-Finance and Administrative Services","12/29/2024 12:21:26 PM","2024-12-29","12:21:26","4210 WASHINGTON AVE W, SEATTLE, WA 98199",47.65918954,-122.41271382,"POINT (-122.41271382 47.65918954)","98199","WEST","LAWTON PARK"
944249,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","12/29/2024 01:42:01 PM","2024-12-29","01:42:01","2800 WEST VIEW PL 2803 UPPER, SEATTLE, WA 98199",47.65710008,-122.39305725,"POINT (-122.39305725 47.65710008)","98199","WEST","LAWTON PARK"
944302,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","12/29/2024 01:42:02 PM","2024-12-29","01:42:02","2803 WEST VIEW PL 2803 UPPER, SEATTLE, WA 98199",47.65648783,-122.39306615,"POINT (-122.39306615 47.65648783)","98199","WEST","LAWTON PARK"
944327,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/29/2024 03:10:42 PM","2024-12-29","03:10:42","3805 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66089952,-122.4098409,"POINT (-122.4098409 47.66089952)","98199","WEST","LAWTON PARK"
944976,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/30/2024 01:01:46 PM","2024-12-30","01:01:46","3003 32ND AVE W, SEATTLE, WA 98199",47.64700283,-122.39860293,"POINT (-122.39860293 47.64700283)","98199","WEST","LAWTON PARK"
945061,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","12/30/2024 01:47:30 PM","2024-12-30","01:47:30","3402 32ND AVE W, SEATTLE, WA 98199",47.65064815,-122.39792531,"POINT (-122.39792531 47.65064815)","98199","WEST","LAWTON PARK"
945192,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/30/2024 03:38:48 PM","2024-12-30","03:38:48","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
945194,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/30/2024 03:44:54 PM","2024-12-30","03:44:54","3257 25TH AVE W, SEATTLE, WA 98199",47.65015196,-122.38891522,"POINT (-122.38891522 47.65015196)","98199","WEST","LAWTON PARK"
945267,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/30/2024 05:25:42 PM","2024-12-30","05:25:42","3010 32ND AVE W CONSTRUCTION, SEATTLE, WA 98199",47.64728914,-122.39791843,"POINT (-122.39791843 47.64728914)","98199","WEST","LAWTON PARK"
945560,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/31/2024 08:48:40 AM","2024-12-31","08:48:40","3421 28TH AVE W, SEATTLE, WA 98199",47.65119109,-122.39319657,"POINT (-122.39319657 47.65119109)","98199","WEST","LAWTON PARK"
945620,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/31/2024 09:20:52 AM","2024-12-31","09:20:52","3025 W JAMESON ST, SEATTLE, WA 98199",47.65987414,-122.39723311,"POINT (-122.39723311 47.65987414)","98199","WEST","LAWTON PARK"
945635,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/31/2024 09:41:03 AM","2024-12-31","09:41:03","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
945642,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/31/2024 09:19:04 AM","2024-12-31","09:19:04","3629 GILMAN AVE W, SEATTLE, WA 98199",47.6530259,-122.38420815,"POINT (-122.38420815 47.6530259)","98199","WEST","LAWTON PARK"
945944,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/31/2024 02:11:04 PM","2024-12-31","02:11:04","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
946054,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/31/2024 04:02:00 PM","2024-12-31","04:02:00","4025 WILLIAMS AVE W, SEATTLE, WA 98199",47.65658466,-122.39274397,"POINT (-122.39274397 47.65658466)","98199","WEST","LAWTON PARK"
946183,"Streetlight Maintenance","SCL-Seattle City Light","12/31/2024 07:17:24 PM","2024-12-31","07:17:24","3760 W LAWTON ST, SEATTLE, WA 98199",47.66518451,-122.40829434,"POINT (-122.40829434 47.66518451)","98199","WEST","LAWTON PARK"
946219,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/31/2024 10:42:59 PM","2024-12-31","10:42:59","3002 34TH AVE W, SEATTLE, WA 98199",47.64702031,-122.40053641,"POINT (-122.40053641 47.64702031)","98199","WEST","LAWTON PARK"
946313,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/01/2025 10:02:06 AM","2025-01-01","10:02:06","4316 36TH AVE W, SEATTLE, WA 98199",47.65895184,-122.40340919,"POINT (-122.40340919 47.65895184)","98199","WEST","LAWTON PARK"
946372,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/01/2025 11:30:52 AM","2025-01-01","11:30:52","982 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66077925,-122.41838671,"POINT (-122.41838671 47.66077925)","98199","WEST","LAWTON PARK"
946396,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/01/2025 11:55:02 AM","2025-01-01","11:55:02","734 OREGON AVE, SEATTLE, WA 98199",47.65978795,-122.41508623,"POINT (-122.41508623 47.65978795)","98199","WEST","LAWTON PARK"
946565,"Pothole","SDOT-Seattle Department of Transportation","01/01/2025 02:58:26 PM","2025-01-01","02:58:26","3202 34TH AVE W, SEATTLE, WA 98199",47.64883179,-122.40053216,"POINT (-122.40053216 47.64883179)","98199","WEST","LAWTON PARK"
946635,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/01/2025 04:25:07 PM","2025-01-01","04:25:07","3637 23RD AVE W, SEATTLE, WA 98199",47.65329221,-122.386232,"POINT (-122.386232 47.65329221)","98199","WEST","LAWTON PARK"
947291,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/02/2025 01:16:38 PM","2025-01-02","01:16:38","3249 32ND AVE W RESIDENCE, SEATTLE, WA 98199",47.65012812,-122.39856444,"POINT (-122.39856444 47.65012812)","98199","WEST","LAWTON PARK"
947517,"Internet/Cable Issue","ITD-Seattle Information Technology","01/02/2025 04:20:57 PM","2025-01-02","04:20:57","4240 34TH AVE W 6, SEATTLE, WA 98199",47.65884176,-122.4004332,"POINT (-122.4004332 47.65884176)","98199","WEST","LAWTON PARK"
947604,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/02/2025 06:32:59 PM","2025-01-02","06:32:59","3515 27TH AVE W, SEATTLE, WA 98199",47.65139623,-122.39092195,"POINT (-122.39092195 47.65139623)","98199","WEST","LAWTON PARK"
947716,"Streetlight Maintenance","SCL-Seattle City Light","01/03/2025 08:26:16 AM","2025-01-03","08:26:16","4015 30TH AVE W, SEATTLE, WA 98199",47.65644199,-122.39604002,"POINT (-122.39604002 47.65644199)","98199","WEST","LAWTON PARK"
947743,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/03/2025 08:52:22 AM","2025-01-03","08:52:22","3400 32ND AVE W, SEATTLE, WA 98199",47.65045291,-122.39812556,"POINT (-122.39812556 47.65045291)","98199","WEST","LAWTON PARK"
947867,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/03/2025 10:21:13 AM","2025-01-03","10:21:13","3722 W LAWTON ST, SEATTLE, WA 98199",47.6652441,-122.40687749,"POINT (-122.40687749 47.6652441)","98199","WEST","LAWTON PARK"
947963,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/03/2025 11:59:51 AM","2025-01-03","11:59:51","3224 W BARRETT ST, SEATTLE, WA 98199",47.64724668,-122.39976574,"POINT (-122.39976574 47.64724668)","98199","WEST","LAWTON PARK"
948262,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/03/2025 04:35:59 PM","2025-01-03","04:35:59","4232 34TH AVE W, SEATTLE, WA 98199",47.65868116,-122.40051648,"POINT (-122.40051648 47.65868116)","98199","WEST","LAWTON PARK"
