"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
633150,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/19/2023 07:53:58 AM","2023-11-19","07:53:58","3634 SW 102ND ST, SEATTLE, WA 98146",47.51216416,-122.37870757,"POINT (-122.37870757 47.51216416)","98146","SOUTHWEST","ARBOR HEIGHTS"
634091,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/20/2023 03:15:30 PM","2023-11-20","03:15:30","9843 42ND AVE SW, SEATTLE, WA 98136",47.51445281,-122.38629443,"POINT (-122.38629443 47.51445281)","98136","SOUTHWEST","ARBOR HEIGHTS"
634104,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/20/2023 03:11:25 PM","2023-11-20","03:11:25","9834 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.51461923,-122.38698969,"POINT (-122.38698969 47.51461923)","98136","SOUTHWEST","ARBOR HEIGHTS"
634238,"Streetlight Maintenance","SCL-Seattle City Light","11/20/2023 06:24:54 PM","2023-11-20","06:24:54","11001 MARINE VIEW DR SW, SEATTLE, WA 98146",47.50448569,-122.38088264,"POINT (-122.38088264 47.50448569)","98146","SOUTHWEST","ARBOR HEIGHTS"
634428,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/21/2023 09:20:09 AM","2023-11-21","09:20:09","10049 37TH AVE SW, SEATTLE, WA 98146",47.51229183,-122.37922539,"POINT (-122.37922539 47.51229183)","98146","SOUTHWEST","ARBOR HEIGHTS"
634713,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/21/2023 01:08:27 PM","2023-11-21","01:08:27","3634 SW 102ND ST, SEATTLE, WA 98146",47.51216416,-122.37870757,"POINT (-122.37870757 47.51216416)","98146","SOUTHWEST","ARBOR HEIGHTS"
634871,"Pothole","SDOT-Seattle Department of Transportation","11/21/2023 03:59:50 PM","2023-11-21","03:59:50","10605 39TH AVE SW, SEATTLE, WA 98146",47.50804113,-122.38181626,"POINT (-122.38181626 47.50804113)","98146","SOUTHWEST","ARBOR HEIGHTS"
635778,"Streetlight Maintenance","SCL-Seattle City Light","11/23/2023 10:47:19 AM","2023-11-23","10:47:19","10223 39TH AVE SW, SEATTLE, WA 98146",47.5114276,-122.38187131,"POINT (-122.38187131 47.5114276)","98146","SOUTHWEST","ARBOR HEIGHTS"
636027,"Pothole","SDOT-Seattle Department of Transportation","11/24/2023 12:30:07 PM","2023-11-24","12:30:07","10051 41ST AVE SW, SEATTLE, WA 98146",47.51231095,-122.38479462,"POINT (-122.38479462 47.51231095)","98146","SOUTHWEST","ARBOR HEIGHTS"
636136,"Streetlight Maintenance","SCL-Seattle City Light","11/24/2023 03:13:22 PM","2023-11-24","03:13:22","11414 MARINE VIEW DR SW, SEATTLE, WA 98146",47.50042696,-122.37861977,"POINT (-122.37861977 47.50042696)","98146","SOUTHWEST","ARBOR HEIGHTS"
636519,"Animal Noise","FAS-Finance and Administrative Services","11/25/2023 08:35:48 PM","2023-11-25","08:35:48","4203 SW 98TH ST, SEATTLE, WA 98136",47.51546346,-122.38633575,"POINT (-122.38633575 47.51546346)","98136","SOUTHWEST","ARBOR HEIGHTS"
639371,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/30/2023 08:51:58 AM","2023-11-30","08:51:58","9858 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.51392575,-122.38712217,"POINT (-122.38712217 47.51392575)","98136","SOUTHWEST","ARBOR HEIGHTS"
639714,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/30/2023 01:44:39 PM","2023-11-30","01:44:39","9725 35TH AVE SW, SEATTLE, WA 98126",47.51576989,-122.37691104,"POINT (-122.37691104 47.51576989)","98126","SOUTHWEST","ARBOR HEIGHTS"
639744,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/30/2023 01:54:21 PM","2023-11-30","01:54:21","3514 SW 98TH ST, SEATTLE, WA 98126",47.51577271,-122.37738323,"POINT (-122.37738323 47.51577271)","98126","SOUTHWEST","ARBOR HEIGHTS"
639922,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/30/2023 06:13:19 PM","2023-11-30","06:13:19","4203 SW 98TH ST, SEATTLE, WA 98136",47.51546346,-122.38633575,"POINT (-122.38633575 47.51546346)","98136","SOUTHWEST","ARBOR HEIGHTS"
639924,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","11/30/2023 06:15:22 PM","2023-11-30","06:15:22","9805 35TH AVE SW, SEATTLE, WA 98126",47.5154189,-122.3769259,"POINT (-122.3769259 47.5154189)","98126","SOUTHWEST","ARBOR HEIGHTS"
640247,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/01/2023 11:48:30 AM","2023-12-01","11:48:30","3003 SW ROXBURY ST, SEATTLE, WA 98126",47.51722096,-122.37165154,"POINT (-122.37165154 47.51722096)","98126","SOUTHWEST","ARBOR HEIGHTS"
641147,"Pothole","SDOT-Seattle Department of Transportation","12/03/2023 11:19:08 AM","2023-12-03","11:19:08","10612 39TH AVE SW, SEATTLE, WA 98146",47.50785453,-122.3811707,"POINT (-122.3811707 47.50785453)","98146","SOUTHWEST","ARBOR HEIGHTS"
641910,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/04/2023 01:56:50 PM","2023-12-04","01:56:50","11217 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50182904,-122.38431836,"POINT (-122.38431836 47.50182904)","98146","SOUTHWEST","ARBOR HEIGHTS"
642071,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/04/2023 04:52:05 PM","2023-12-04","04:52:05","9725 35TH AVE SW, SEATTLE, WA 98126",47.51576989,-122.37691104,"POINT (-122.37691104 47.51576989)","98126","SOUTHWEST","ARBOR HEIGHTS"
642072,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/04/2023 05:44:32 PM","2023-12-04","05:44:32","11206 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50249963,-122.38445327,"POINT (-122.38445327 47.50249963)","98146","SOUTHWEST","ARBOR HEIGHTS"
642088,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/04/2023 05:26:19 PM","2023-12-04","05:26:19","11290 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50199634,-122.38362957,"POINT (-122.38362957 47.50199634)","98146","SOUTHWEST","ARBOR HEIGHTS"
642584,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2023 12:59:37 PM","2023-12-05","12:59:37","4306 SW 104TH ST, SEATTLE, WA 98146",47.51030344,-122.38760811,"POINT (-122.38760811 47.51030344)","98146","SOUTHWEST","ARBOR HEIGHTS"
642731,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/05/2023 03:23:25 PM","2023-12-05","03:23:25","11095 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50224926,-122.38556662,"POINT (-122.38556662 47.50224926)","98146","SOUTHWEST","ARBOR HEIGHTS"
642763,"Pothole","SDOT-Seattle Department of Transportation","12/05/2023 03:51:38 PM","2023-12-05","03:51:38","11099 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50211749,-122.38514397,"POINT (-122.38514397 47.50211749)","98146","SOUTHWEST","ARBOR HEIGHTS"
642892,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/05/2023 07:51:25 PM","2023-12-05","07:51:25","4115 SW ARROYO DR, SEATTLE, WA 98146",47.50398475,-122.38485861,"POINT (-122.38485861 47.50398475)","98146","SOUTHWEST","ARBOR HEIGHTS"
642946,"Streetlight Maintenance","SCL-Seattle City Light","12/06/2023 03:27:54 AM","2023-12-06","03:27:54","10853 MARINE VIEW DR SW, SEATTLE, WA 98146",47.5047467,-122.3808107,"POINT (-122.3808107 47.5047467)","98146","SOUTHWEST","ARBOR HEIGHTS"
643016,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/06/2023 08:16:08 AM","2023-12-06","08:16:08","4115 SW ARROYO DR, SEATTLE, WA 98146",47.50398475,-122.38485861,"POINT (-122.38485861 47.50398475)","98146","SOUTHWEST","ARBOR HEIGHTS"
643226,"Streetlight Maintenance","SCL-Seattle City Light","12/06/2023 10:59:23 AM","2023-12-06","10:59:23","9832 33RD AVE SW, SEATTLE, WA 98126",47.51467396,-122.37399613,"POINT (-122.37399613 47.51467396)","98126","SOUTHWEST","ARBOR HEIGHTS"
643738,"Pothole","SDOT-Seattle Department of Transportation","12/07/2023 08:36:15 AM","2023-12-07","08:36:15","10258 35TH AVE SW, SEATTLE, WA 98146",47.51017037,-122.37562085,"POINT (-122.37562085 47.51017037)","98146","SOUTHWEST","ARBOR HEIGHTS"
644003,"Pothole","SDOT-Seattle Department of Transportation","12/07/2023 12:32:04 PM","2023-12-07","12:32:04","10602 35TH AVE SW, SEATTLE, WA 98146",47.50802001,-122.3756935,"POINT (-122.3756935 47.50802001)","98146","SOUTHWEST","ARBOR HEIGHTS"
644218,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/07/2023 04:50:03 PM","2023-12-07","04:50:03","11206 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50249963,-122.38445327,"POINT (-122.38445327 47.50249963)","98146","SOUTHWEST","ARBOR HEIGHTS"
644403,"Graffiti","SPU-Seattle Public Utilities","12/08/2023 07:51:53 AM","2023-12-08","07:51:53","10456 35TH AVE SW, SEATTLE, WA 98146",47.50842194,-122.37564849,"POINT (-122.37564849 47.50842194)","98146","SOUTHWEST","ARBOR HEIGHTS"
644585,"Unauthorized Encampment","SEA-City of Seattle","12/08/2023 10:59:22 AM","2023-12-08","10:59:22","11310 35TH AVE SW, SEATTLE, WA 98146",47.50201435,-122.3760242,"POINT (-122.3760242 47.50201435)","98146","SOUTHWEST","ARBOR HEIGHTS"
644677,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/08/2023 11:54:28 AM","2023-12-08","11:54:28","11310 35TH AVE SW, SEATTLE, WA 98146",47.50201435,-122.3760242,"POINT (-122.3760242 47.50201435)","98146","SOUTHWEST","ARBOR HEIGHTS"
644679,"Pothole","SDOT-Seattle Department of Transportation","12/08/2023 12:36:03 PM","2023-12-08","12:36:03","10602 35TH AVE SW, SEATTLE, WA 98146",47.50802001,-122.3756935,"POINT (-122.3756935 47.50802001)","98146","SOUTHWEST","ARBOR HEIGHTS"
645482,"Lost a Pet","FAS-Finance and Administrative Services","12/10/2023 09:50:48 AM","2023-12-10","09:50:48","10202 33RD AVE SW, SEATTLE, WA 98146",47.51173703,-122.37311188,"POINT (-122.37311188 47.51173703)","98146","SOUTHWEST","ARBOR HEIGHTS"
646183,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/11/2023 11:05:29 AM","2023-12-11","11:05:29","9725 35TH AVE SW, SEATTLE, WA 98126",47.51576989,-122.37691104,"POINT (-122.37691104 47.51576989)","98126","SOUTHWEST","ARBOR HEIGHTS"
646184,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/11/2023 11:07:26 AM","2023-12-11","11:07:26","9725 35TH AVE SW, SEATTLE, WA 98126",47.51576989,-122.37691104,"POINT (-122.37691104 47.51576989)","98126","SOUTHWEST","ARBOR HEIGHTS"
647434,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/12/2023 08:06:14 PM","2023-12-12","08:06:14","10245 35TH AVE SW, SEATTLE, WA 98146",47.5107926,-122.37624386,"POINT (-122.37624386 47.5107926)","98146","SOUTHWEST","ARBOR HEIGHTS"
647436,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/12/2023 08:38:28 PM","2023-12-12","08:38:28","9805 35TH AVE SW, SEATTLE, WA 98126",47.5154189,-122.3769259,"POINT (-122.3769259 47.5154189)","98126","SOUTHWEST","ARBOR HEIGHTS"
648049,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/13/2023 04:01:21 PM","2023-12-13","04:01:21","11612 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49921383,-122.37644033,"POINT (-122.37644033 47.49921383)","98146","SOUTHWEST","ARBOR HEIGHTS"
648543,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/14/2023 12:21:42 PM","2023-12-14","12:21:42","3514 SW 98TH ST, SEATTLE, WA 98126",47.51577271,-122.37738323,"POINT (-122.37738323 47.51577271)","98126","SOUTHWEST","ARBOR HEIGHTS"
648546,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/14/2023 12:19:41 PM","2023-12-14","12:19:41","9725 35TH AVE SW, SEATTLE, WA 98126",47.51576989,-122.37691104,"POINT (-122.37691104 47.51576989)","98126","SOUTHWEST","ARBOR HEIGHTS"
648786,"General Inquiry - City Light","SCL-Seattle City Light","12/14/2023 04:57:28 PM","2023-12-14","04:57:28","3525 SW 110TH ST, SEATTLE, WA 98146",47.50437595,-122.37728945,"POINT (-122.37728945 47.50437595)","98146","SOUTHWEST","ARBOR HEIGHTS"
649787,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/16/2023 12:41:48 PM","2023-12-16","12:41:48","10200 CALIFORNIA AVE SW, SEATTLE, WA 98146",47.51191496,-122.38699577,"POINT (-122.38699577 47.51191496)","98146","SOUTHWEST","ARBOR HEIGHTS"
652008,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/20/2023 09:16:31 AM","2023-12-20","09:16:31","9901 32ND AVE SW, SEATTLE, WA 98126",47.51454047,-122.37344024,"POINT (-122.37344024 47.51454047)","98126","SOUTHWEST","ARBOR HEIGHTS"
652793,"Dead Animal","FAS-Finance and Administrative Services","12/21/2023 10:38:58 AM","2023-12-21","10:38:58","3628 SW 108TH ST, SEATTLE, WA 98146",47.50661468,-122.3783445,"POINT (-122.3783445 47.50661468)","98146","SOUTHWEST","ARBOR HEIGHTS"
652962,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/21/2023 01:30:23 PM","2023-12-21","01:30:23","3605 SW 102ND ST, SEATTLE, WA 98146",47.51182249,-122.37760392,"POINT (-122.37760392 47.51182249)","98146","SOUTHWEST","ARBOR HEIGHTS"
652984,"Dead Animal","FAS-Finance and Administrative Services","12/21/2023 02:47:14 PM","2023-12-21","02:47:14","3628 SW 108TH ST, SEATTLE, WA 98146",47.50661468,-122.3783445,"POINT (-122.3783445 47.50661468)","98146","SOUTHWEST","ARBOR HEIGHTS"
653537,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/22/2023 05:46:13 PM","2023-12-22","05:46:13","4018 SW 106TH ST, SEATTLE, WA 98146",47.50845319,-122.38377115,"POINT (-122.38377115 47.50845319)","98146","SOUTHWEST","ARBOR HEIGHTS"
653545,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/22/2023 05:50:18 PM","2023-12-22","05:50:18","4029 SW 106TH ST, SEATTLE, WA 98146",47.50806447,-122.38419496,"POINT (-122.38419496 47.50806447)","98146","SOUTHWEST","ARBOR HEIGHTS"
654269,"Parking Enforcement","SPD-Seattle Police Department","12/25/2023 09:26:43 AM","2023-12-25","09:26:43","9917 35TH AVE SW, SEATTLE, WA 98126",47.51409879,-122.37670472,"POINT (-122.37670472 47.51409879)","98126","SOUTHWEST","ARBOR HEIGHTS"
654385,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/26/2023 08:20:14 AM","2023-12-26","08:20:14","9901 32ND AVE SW, SEATTLE, WA 98126",47.51454047,-122.37344024,"POINT (-122.37344024 47.51454047)","98126","SOUTHWEST","ARBOR HEIGHTS"
654455,"Pothole","SDOT-Seattle Department of Transportation","12/26/2023 09:22:41 AM","2023-12-26","09:22:41","3709 SW 110TH ST, SEATTLE, WA 98146",47.50440443,-122.37935546,"POINT (-122.37935546 47.50440443)","98146","SOUTHWEST","ARBOR HEIGHTS"
655711,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/28/2023 11:41:35 AM","2023-12-28","11:41:35","3605 SW 102ND ST, SEATTLE, WA 98146",47.51182249,-122.37760392,"POINT (-122.37760392 47.51182249)","98146","SOUTHWEST","ARBOR HEIGHTS"
655834,"Overgrown Vegetation","FAS-Finance and Administrative Services","12/28/2023 01:14:19 PM","2023-12-28","01:14:19","10203 40TH AVE SW, SEATTLE, WA 98146",47.51190269,-122.383361,"POINT (-122.383361 47.51190269)","98146","SOUTHWEST","ARBOR HEIGHTS"
656080,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/28/2023 06:40:47 PM","2023-12-28","06:40:47","3531 SW 100TH ST, SEATTLE, WA 98146",47.51354835,-122.37778372,"POINT (-122.37778372 47.51354835)","98146","SOUTHWEST","ARBOR HEIGHTS"
656721,"Streetlight Maintenance","SCL-Seattle City Light","12/29/2023 06:16:31 PM","2023-12-29","06:16:31","10602 CALIFORNIA AVE SW, SEATTLE, WA 98146",47.50812967,-122.38677754,"POINT (-122.38677754 47.50812967)","98146","SOUTHWEST","ARBOR HEIGHTS"
656725,"Streetlight Maintenance","SCL-Seattle City Light","12/29/2023 06:42:43 PM","2023-12-29","06:42:43","10644 MARINE VIEW DR SW, SEATTLE, WA 98146",47.50709428,-122.38720709,"POINT (-122.38720709 47.50709428)","98146","SOUTHWEST","ARBOR HEIGHTS"
656799,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/30/2023 08:11:51 AM","2023-12-30","08:11:51","11480 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49918284,-122.37677335,"POINT (-122.37677335 47.49918284)","98146","SOUTHWEST","ARBOR HEIGHTS"
656932,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/30/2023 11:39:28 AM","2023-12-30","11:39:28","11612 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49921383,-122.37644033,"POINT (-122.37644033 47.49921383)","98146","SOUTHWEST","ARBOR HEIGHTS"
656973,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/30/2023 12:43:56 PM","2023-12-30","12:43:56","9834 MARINE VIEW DR SW, SEATTLE, WA 98136",47.51476407,-122.39092706,"POINT (-122.39092706 47.51476407)","98136","SOUTHWEST","ARBOR HEIGHTS"
657057,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/30/2023 02:32:48 PM","2023-12-30","02:32:48","11617 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49852599,-122.37668788,"POINT (-122.37668788 47.49852599)","98146","SOUTHWEST","ARBOR HEIGHTS"
658201,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/02/2024 08:56:22 AM","2024-01-02","08:56:22","4400 SW ROXBURY PL, SEATTLE, WA 98136",47.51736472,-122.38958774,"POINT (-122.38958774 47.51736472)","98136","SOUTHWEST","ARBOR HEIGHTS"
658246,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/02/2024 09:18:46 AM","2024-01-02","09:18:46","3515 SW 98TH ST, SEATTLE, WA 98126",47.51541058,-122.37722509,"POINT (-122.37722509 47.51541058)","98126","SOUTHWEST","ARBOR HEIGHTS"
658420,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/02/2024 12:27:15 PM","2024-01-02","12:27:15","11612 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49921383,-122.37644033,"POINT (-122.37644033 47.49921383)","98146","SOUTHWEST","ARBOR HEIGHTS"
658515,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/02/2024 01:44:33 PM","2024-01-02","01:44:33","9731 44TH AVE SW, SEATTLE, WA 98136",47.51619297,-122.38906323,"POINT (-122.38906323 47.51619297)","98136","SOUTHWEST","ARBOR HEIGHTS"
658584,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","01/02/2024 02:33:54 PM","2024-01-02","02:33:54","11612 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49921383,-122.37644033,"POINT (-122.37644033 47.49921383)","98146","SOUTHWEST","ARBOR HEIGHTS"
658977,"Graffiti","SPU-Seattle Public Utilities","01/03/2024 09:20:32 AM","2024-01-03","09:20:32","4403 SW 101ST ST, SEATTLE, WA 98146",47.5127449,-122.388815,"POINT (-122.388815 47.5127449)","98146","SOUTHWEST","ARBOR HEIGHTS"
659346,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/03/2024 02:27:33 PM","2024-01-03","02:27:33","11612 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49921383,-122.37644033,"POINT (-122.37644033 47.49921383)","98146","SOUTHWEST","ARBOR HEIGHTS"
659554,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/03/2024 08:03:22 PM","2024-01-03","08:03:22","11430 37TH AVE SW, SEATTLE, WA 98146",47.50069973,-122.3771471,"POINT (-122.3771471 47.50069973)","98146","SOUTHWEST","ARBOR HEIGHTS"
659838,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/04/2024 10:37:24 AM","2024-01-04","10:37:24","9834 MARINE VIEW DR SW, SEATTLE, WA 98136",47.51476407,-122.39092706,"POINT (-122.39092706 47.51476407)","98136","SOUTHWEST","ARBOR HEIGHTS"
659913,"Graffiti","SPU-Seattle Public Utilities","01/04/2024 11:45:36 AM","2024-01-04","11:45:36","10123 44TH AVE SW, SEATTLE, WA 98146",47.51230499,-122.38877273,"POINT (-122.38877273 47.51230499)","98146","SOUTHWEST","ARBOR HEIGHTS"
660621,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/05/2024 10:57:07 AM","2024-01-05","10:57:07","11612 MARINE VIEW DR SW, SEATTLE, WA 98146",47.49921383,-122.37644033,"POINT (-122.37644033 47.49921383)","98146","SOUTHWEST","ARBOR HEIGHTS"
662018,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/07/2024 10:29:42 PM","2024-01-07","10:29:42","9827 35TH AVE SW, SEATTLE, WA 98126",47.51481319,-122.37689477,"POINT (-122.37689477 47.51481319)","98126","SOUTHWEST","ARBOR HEIGHTS"
662474,"General Inquiry - City Light","SCL-Seattle City Light","01/08/2024 02:31:03 PM","2024-01-08","02:31:03","10719 SEOLA BEACH DR SW, SEATTLE, WA 98146",47.50658669,-122.37106109,"POINT (-122.37106109 47.50658669)","98146","SOUTHWEST","ARBOR HEIGHTS"
662583,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/08/2024 04:31:55 PM","2024-01-08","04:31:55","10784 MARINE VIEW DR SW, SEATTLE, WA 98146",47.50670796,-122.38174724,"POINT (-122.38174724 47.50670796)","98146","SOUTHWEST","ARBOR HEIGHTS"
662725,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/09/2024 07:14:13 AM","2024-01-09","07:14:13","4101 SW 106TH ST, SEATTLE, WA 98146",47.50807678,-122.38441358,"POINT (-122.38441358 47.50807678)","98146","SOUTHWEST","ARBOR HEIGHTS"
662779,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/09/2024 08:34:53 AM","2024-01-09","08:34:53","4102 SW 106TH ST, SEATTLE, WA 98146",47.50850404,-122.38459922,"POINT (-122.38459922 47.50850404)","98146","SOUTHWEST","ARBOR HEIGHTS"
663076,"Pothole","SDOT-Seattle Department of Transportation","01/09/2024 12:44:52 PM","2024-01-09","12:44:52","3411 SW 106TH ST, SEATTLE, WA 98146",47.50796109,-122.37531543,"POINT (-122.37531543 47.50796109)","98146","SOUTHWEST","ARBOR HEIGHTS"
663963,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2024 02:33:26 PM","2024-01-10","02:33:26","10262 38TH AVE SW, SEATTLE, WA 98146",47.51021667,-122.38005163,"POINT (-122.38005163 47.51021667)","98146","SOUTHWEST","ARBOR HEIGHTS"
664126,"Graffiti","SPU-Seattle Public Utilities","01/10/2024 07:39:48 PM","2024-01-10","07:39:48","10244 44TH AVE SW, SEATTLE, WA 98146",47.51077452,-122.3882134,"POINT (-122.3882134 47.51077452)","98146","SOUTHWEST","ARBOR HEIGHTS"
664500,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","01/11/2024 12:34:32 PM","2024-01-11","12:34:32","9704 35TH AVE SW, SEATTLE, WA 98126",47.5164488,-122.37646616,"POINT (-122.37646616 47.5164488)","98126","SOUTHWEST","ARBOR HEIGHTS"
664527,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/11/2024 12:38:31 PM","2024-01-11","12:38:31","11253 37TH AVE SW, SEATTLE, WA 98146",47.50133566,-122.37881839,"POINT (-122.37881839 47.50133566)","98146","SOUTHWEST","ARBOR HEIGHTS"
664692,"Pothole","SDOT-Seattle Department of Transportation","01/11/2024 02:49:32 PM","2024-01-11","02:49:32","4126 SW 100TH ST, SEATTLE, WA 98146",47.51390506,-122.38575835,"POINT (-122.38575835 47.51390506)","98146","SOUTHWEST","ARBOR HEIGHTS"
664754,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/11/2024 04:24:29 PM","2024-01-11","04:24:29","11042 31ST AVE SW, SEATTLE, WA 98146",47.50332276,-122.37191076,"POINT (-122.37191076 47.50332276)","98146","SOUTHWEST","ARBOR HEIGHTS"
664756,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/11/2024 04:23:24 PM","2024-01-11","04:23:24","11042 31ST AVE SW, SEATTLE, WA 98146",47.50332276,-122.37191076,"POINT (-122.37191076 47.50332276)","98146","SOUTHWEST","ARBOR HEIGHTS"
664785,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/11/2024 04:55:47 PM","2024-01-11","04:55:47","10262 32ND AVE SW, SEATTLE, WA 98146",47.51018144,-122.37234713,"POINT (-122.37234713 47.51018144)","98146","SOUTHWEST","ARBOR HEIGHTS"
664795,"Parking Enforcement","SPD-Seattle Police Department","01/11/2024 05:00:33 PM","2024-01-11","05:00:33","10240 32ND AVE SW, SEATTLE, WA 98146",47.51063213,-122.3724434,"POINT (-122.3724434 47.51063213)","98146","SOUTHWEST","ARBOR HEIGHTS"
664881,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/12/2024 06:19:56 AM","2024-01-12","06:19:56","10240 32ND AVE SW, SEATTLE, WA 98146",47.51063213,-122.3724434,"POINT (-122.3724434 47.51063213)","98146","SOUTHWEST","ARBOR HEIGHTS"
665193,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/12/2024 02:10:54 PM","2024-01-12","02:10:54","10718 MARINE VIEW DR SW, SEATTLE, WA 98146",47.50680524,-122.3844942,"POINT (-122.3844942 47.50680524)","98146","SOUTHWEST","ARBOR HEIGHTS"
665530,"Snow and Ice","SDOT-Seattle Department of Transportation","01/13/2024 01:46:55 PM","2024-01-13","01:46:55","9627 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.51667404,-122.38777503,"POINT (-122.38777503 47.51667404)","98136","SOUTHWEST","ARBOR HEIGHTS"
665824,"Streetlight Maintenance","SCL-Seattle City Light","01/14/2024 01:08:35 PM","2024-01-14","01:08:35","3200 SW 106TH ST, SEATTLE, WA 98146",47.50827716,-122.37341728,"POINT (-122.37341728 47.50827716)","98146","SOUTHWEST","ARBOR HEIGHTS"
665825,"Streetlight Maintenance","SCL-Seattle City Light","01/14/2024 01:06:38 PM","2024-01-14","01:06:38","3200 SW 106TH ST, SEATTLE, WA 98146",47.50827716,-122.37341728,"POINT (-122.37341728 47.50827716)","98146","SOUTHWEST","ARBOR HEIGHTS"
