"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
873156,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/28/2024 01:56:54 PM","2024-09-28","01:56:54","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
873438,"Unauthorized Encampment","SEA-City of Seattle","09/28/2024 08:25:55 PM","2024-09-28","08:25:55","1570 23RD AVE W, SEATTLE, WA 98199",47.63226846,-122.38612856,"POINT (-122.38612856 47.63226846)","98199","WEST","INTERBAY"
873568,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/29/2024 10:25:09 AM","2024-09-29","10:25:09","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
873699,"Unauthorized Encampment","SEA-City of Seattle","09/29/2024 12:29:53 PM","2024-09-29","12:29:53","3013 16TH AVE W, SEATTLE, WA 98119",47.64728801,-122.37873972,"POINT (-122.37873972 47.64728801)","98119","WEST","INTERBAY"
873787,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/29/2024 02:14:40 PM","2024-09-29","02:14:40","3008 16TH AVE W, SEATTLE, WA 98119",47.64688281,-122.37711279,"POINT (-122.37711279 47.64688281)","98119","WEST","INTERBAY"
874014,"Graffiti","SPU-Seattle Public Utilities","09/29/2024 07:00:52 PM","2024-09-29","07:00:52","301 ELLIOTT AVE W, SEATTLE, WA 98119",47.6202987,-122.36153127,"POINT (-122.36153127 47.6202987)","98119","WEST","INTERBAY"
874030,"Parking Enforcement","SPD-Seattle Police Department","09/29/2024 08:37:32 PM","2024-09-29","08:37:32","3053 16TH AVE W, SEATTLE, WA 98119",47.64814919,-122.37776729,"POINT (-122.37776729 47.64814919)","98119","WEST","INTERBAY"
874031,"Parking Enforcement","SPD-Seattle Police Department","09/29/2024 08:37:36 PM","2024-09-29","08:37:36","3033 16TH AVE W, SEATTLE, WA 98119",47.64757013,-122.37783275,"POINT (-122.37783275 47.64757013)","98119","WEST","INTERBAY"
874164,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/30/2024 08:01:28 AM","2024-09-30","08:01:28","4209 21ST AVE W, SEATTLE, WA 98199",47.65801014,-122.38389932,"POINT (-122.38389932 47.65801014)","98199","WEST","INTERBAY"
874499,"Graffiti","SPU-Seattle Public Utilities","09/30/2024 12:19:32 PM","2024-09-30","12:19:32","2189 15TH AVE W, SEATTLE, WA 98119",47.63836557,-122.37653556,"POINT (-122.37653556 47.63836557)","98119","WEST","INTERBAY"
874857,"Unauthorized Encampment","SEA-City of Seattle","09/30/2024 04:25:23 PM","2024-09-30","04:25:23","635 ELLIOTT AVE W, SEATTLE, WA 98119",47.6252015,-122.36737008,"POINT (-122.36737008 47.6252015)","98119","WEST","INTERBAY"
875215,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/01/2024 08:38:55 AM","2024-10-01","08:38:55","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
875216,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/01/2024 08:37:51 AM","2024-10-01","08:37:51","103 ALASKAN WAY W, SEATTLE, WA 98119",47.61889948,-122.36074363,"POINT (-122.36074363 47.61889948)","98119","WEST","INTERBAY"
875688,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 02:45:37 PM","2024-10-01","02:45:37","2334 THORNDYKE AVE W, SEATTLE, WA 98199",47.63992357,-122.38644356,"POINT (-122.38644356 47.63992357)","98199","WEST","INTERBAY"
875695,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 02:43:32 PM","2024-10-01","02:43:32","2334 THORNDYKE AVE W, SEATTLE, WA 98199",47.63992357,-122.38644356,"POINT (-122.38644356 47.63992357)","98199","WEST","INTERBAY"
875708,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/01/2024 02:43:34 PM","2024-10-01","02:43:34","2334 THORNDYKE AVE W, SEATTLE, WA 98199",47.63992357,-122.38644356,"POINT (-122.38644356 47.63992357)","98199","WEST","INTERBAY"
876211,"General Inquiry - City Light","SCL-Seattle City Light","10/02/2024 08:53:52 AM","2024-10-02","08:53:52","3230 16TH AVE W AXLE 4 431, SEATTLE, WA 98119",47.64977906,-122.37712742,"POINT (-122.37712742 47.64977906)","98119","WEST","INTERBAY"
876348,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/02/2024 10:24:12 AM","2024-10-02","10:24:12","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
876430,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/02/2024 11:18:45 AM","2024-10-02","11:18:45","1450 23RD AVE W, SEATTLE, WA 98199",47.63166884,-122.38664197,"POINT (-122.38664197 47.63166884)","98199","WEST","INTERBAY"
876461,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/02/2024 11:53:11 AM","2024-10-02","11:53:11","3051 15TH AVE W, SEATTLE, WA 98119",47.64810252,-122.37705412,"POINT (-122.37705412 47.64810252)","98119","WEST","INTERBAY"
876660,"Streetlight Maintenance","SCL-Seattle City Light","10/02/2024 02:18:19 PM","2024-10-02","02:18:19","4256 GILMAN AVE W, SEATTLE, WA 98199",47.659501,-122.39025906,"POINT (-122.39025906 47.659501)","98199","WEST","INTERBAY"
876776,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/02/2024 04:51:30 PM","2024-10-02","04:51:30","4209 21ST AVE W, SEATTLE, WA 98199",47.65801014,-122.38389932,"POINT (-122.38389932 47.65801014)","98199","WEST","INTERBAY"
876791,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/02/2024 05:03:16 PM","2024-10-02","05:03:16","2009 W EMERSON PL, SEATTLE, WA 98119",47.65533766,-122.38394087,"POINT (-122.38394087 47.65533766)","98119","WEST","INTERBAY"
876923,"Graffiti","SPU-Seattle Public Utilities","10/02/2024 08:27:07 PM","2024-10-02","08:27:07","1900 W EMERSON PL, SEATTLE, WA 98119",47.65487048,-122.38171083,"POINT (-122.38171083 47.65487048)","98119","WEST","INTERBAY"
877059,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/03/2024 08:24:34 AM","2024-10-03","08:24:34","1900 AMHERST PL W, SEATTLE, WA 98199",47.63602389,-122.38801757,"POINT (-122.38801757 47.63602389)","98199","WEST","INTERBAY"
877267,"Unauthorized Encampment","SEA-City of Seattle","10/03/2024 10:55:09 AM","2024-10-03","10:55:09","3051 15TH AVE W, SEATTLE, WA 98119",47.64810252,-122.37705412,"POINT (-122.37705412 47.64810252)","98119","WEST","INTERBAY"
877300,"Unauthorized Encampment","SEA-City of Seattle","10/03/2024 11:03:54 AM","2024-10-03","11:03:54","1601 15TH AVE W, SEATTLE, WA 98119",47.63375788,-122.37672318,"POINT (-122.37672318 47.63375788)","98119","WEST","INTERBAY"
877897,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/03/2024 07:07:31 PM","2024-10-03","07:07:31","1518 W DRAVUS ST, SEATTLE, WA 98119",47.64864468,-122.37695319,"POINT (-122.37695319 47.64864468)","98119","WEST","INTERBAY"
877965,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 09:36:37 PM","2024-10-03","09:36:37","1517 W DRAVUS ST, SEATTLE, WA 98119",47.64824352,-122.37711203,"POINT (-122.37711203 47.64824352)","98119","WEST","INTERBAY"
877978,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 09:34:38 PM","2024-10-03","09:34:38","1625 W DRAVUS ST, SEATTLE, WA 98119",47.64827637,-122.37851121,"POINT (-122.37851121 47.64827637)","98119","WEST","INTERBAY"
878000,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 11:15:22 PM","2024-10-03","11:15:22","1565 ALASKAN WAY W, SEATTLE, WA 98119",47.63260308,-122.37811007,"POINT (-122.37811007 47.63260308)","98119","WEST","INTERBAY"
878290,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 12:41:36 PM","2024-10-04","12:41:36","3257 17TH AVE W, SEATTLE, WA 98119",47.64993921,-122.37907119,"POINT (-122.37907119 47.64993921)","98119","WEST","INTERBAY"
878451,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/04/2024 02:48:29 PM","2024-10-04","02:48:29","2314 THORNDYKE AVE W, SEATTLE, WA 98199",47.63960392,-122.38675818,"POINT (-122.38675818 47.63960392)","98199","WEST","INTERBAY"
878469,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 02:54:32 PM","2024-10-04","02:54:32","1824 AMHERST PL W, SEATTLE, WA 98199",47.63552447,-122.3882616,"POINT (-122.3882616 47.63552447)","98199","WEST","INTERBAY"
878575,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/04/2024 04:47:29 PM","2024-10-04","04:47:29","4200 23RD AVE W, SEATTLE, WA 98199",47.6578258,-122.38556688,"POINT (-122.38556688 47.6578258)","98199","WEST","INTERBAY"
878882,"Dead Animal","FAS-Finance and Administrative Services","10/05/2024 09:37:06 AM","2024-10-05","09:37:06","400 W THOMAS ST, SEATTLE, WA 98121",47.62026219,-122.36218655,"POINT (-122.36218655 47.62026219)","98121","WEST","INTERBAY"
878932,"Dead Animal","FAS-Finance and Administrative Services","10/05/2024 10:45:37 AM","2024-10-05","10:45:37","400 W THOMAS ST, SEATTLE, WA 98121",47.62026219,-122.36218655,"POINT (-122.36218655 47.62026219)","98121","WEST","INTERBAY"
878951,"Dead Animal","FAS-Finance and Administrative Services","10/05/2024 11:07:47 AM","2024-10-05","11:07:47","400 W THOMAS ST, SEATTLE, WA 98121",47.62026219,-122.36218655,"POINT (-122.36218655 47.62026219)","98121","WEST","INTERBAY"
879306,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/05/2024 06:33:15 PM","2024-10-05","06:33:15","2314 THORNDYKE AVE W, SEATTLE, WA 98199",47.63960392,-122.38675818,"POINT (-122.38675818 47.63960392)","98199","WEST","INTERBAY"
879324,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/05/2024 07:25:35 PM","2024-10-05","07:25:35","3225 17TH AVE W, SEATTLE, WA 98119",47.6492764,-122.37914363,"POINT (-122.37914363 47.6492764)","98119","WEST","INTERBAY"
879540,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/06/2024 10:32:34 AM","2024-10-06","10:32:34","2610 21ST AVE W, SEATTLE, WA 98199",47.64302536,-122.38321039,"POINT (-122.38321039 47.64302536)","98199","WEST","INTERBAY"
879728,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/06/2024 01:23:54 PM","2024-10-06","01:23:54","2600 THORNDYKE AVE W, SEATTLE, WA 98199",47.64330803,-122.38386521,"POINT (-122.38386521 47.64330803)","98199","WEST","INTERBAY"
879731,"Dead Animal","FAS-Finance and Administrative Services","10/06/2024 01:13:44 PM","2024-10-06","01:13:44","400 W THOMAS ST, SEATTLE, WA 98121",47.62026219,-122.36218655,"POINT (-122.36218655 47.62026219)","98121","WEST","INTERBAY"
879748,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 01:39:58 PM","2024-10-06","01:39:58","2201 W EMERSON PL, SEATTLE, WA 98199",47.65597382,-122.38554639,"POINT (-122.38554639 47.65597382)","98199","WEST","INTERBAY"
879987,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/06/2024 06:38:13 PM","2024-10-06","06:38:13","2620 THORNDYKE AVE W, SEATTLE, WA 98199",47.64361592,-122.38367596,"POINT (-122.38367596 47.64361592)","98199","WEST","INTERBAY"
880306,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 08:59:49 AM","2024-10-07","08:59:49","2334 THORNDYKE AVE W, SEATTLE, WA 98199",47.63992357,-122.38644356,"POINT (-122.38644356 47.63992357)","98199","WEST","INTERBAY"
880660,"Graffiti","SPU-Seattle Public Utilities","10/07/2024 12:19:14 PM","2024-10-07","12:19:14","2501 15TH AVE W, SEATTLE, WA 98119",47.64427603,-122.37803434,"POINT (-122.37803434 47.64427603)","98119","WEST","INTERBAY"
881874,"Dead Animal","FAS-Finance and Administrative Services","10/08/2024 03:49:50 PM","2024-10-08","03:49:50","400 W THOMAS ST, SEATTLE, WA 98121",47.62026219,-122.36218655,"POINT (-122.36218655 47.62026219)","98121","WEST","INTERBAY"
882759,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/09/2024 12:50:00 PM","2024-10-09","12:50:00","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
882968,"Pothole","SDOT-Seattle Department of Transportation","10/09/2024 03:55:52 PM","2024-10-09","03:55:52","2048 W EMERSON PL, SEATTLE, WA 98119",47.65540253,-122.3826675,"POINT (-122.3826675 47.65540253)","98119","WEST","INTERBAY"
883044,"General Inquiry - Police Department","SPD-Seattle Police Department","10/09/2024 04:52:24 PM","2024-10-09","04:52:24","2001 15TH AVE W WHOLE FOODS MARKET, SEATTLE, WA 98119",47.63717622,-122.37734155,"POINT (-122.37734155 47.63717622)","98119","WEST","INTERBAY"
883345,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/10/2024 08:32:27 AM","2024-10-10","08:32:27","2501 15TH AVE W, SEATTLE, WA 98119",47.64427603,-122.37803434,"POINT (-122.37803434 47.64427603)","98119","WEST","INTERBAY"
883506,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/10/2024 10:50:22 AM","2024-10-10","10:50:22","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
883570,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 11:31:51 AM","2024-10-10","11:31:51","1601 W GARFIELD ST, SEATTLE, WA 98119",47.63350142,-122.37743551,"POINT (-122.37743551 47.63350142)","98119","WEST","INTERBAY"
883762,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/10/2024 02:13:08 PM","2024-10-10","02:13:08","3851 15TH AVE W, SEATTLE, WA 98119",47.65494788,-122.3763741,"POINT (-122.3763741 47.65494788)","98119","WEST","INTERBAY"
883862,"General Inquiry - City Light","SCL-Seattle City Light","10/10/2024 03:22:22 PM","2024-10-10","03:22:22","2314 THORNDYKE AVE W, SEATTLE, WA 98199",47.63960392,-122.38675818,"POINT (-122.38675818 47.63960392)","98199","WEST","INTERBAY"
884033,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 06:31:06 PM","2024-10-10","06:31:06","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
884061,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 06:39:10 PM","2024-10-10","06:39:10","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
884085,"Animal Noise","FAS-Finance and Administrative Services","10/10/2024 07:59:42 PM","2024-10-10","07:59:42","2328 W PLYMOUTH ST, SEATTLE, WA 98199",47.63641772,-122.38745758,"POINT (-122.38745758 47.63641772)","98199","WEST","INTERBAY"
884353,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/11/2024 10:01:31 AM","2024-10-11","10:01:31","15TH AVE W & W EMERSON ST, SEATTLE, WA",47.65399335,-122.37621487,"POINT (-122.37621487 47.65399335)","","WEST","INTERBAY"
884904,"Graffiti","SPU-Seattle Public Utilities","10/11/2024 05:43:42 PM","2024-10-11","05:43:42","2800 W COMMODORE WAY, SEATTLE, WA 98199",47.6629327,-122.39532969,"POINT (-122.39532969 47.6629327)","98199","WEST","INTERBAY"
885008,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/11/2024 08:18:49 PM","2024-10-11","08:18:49","1518 W DRAVUS ST, SEATTLE, WA 98119",47.64864468,-122.37695319,"POINT (-122.37695319 47.64864468)","98119","WEST","INTERBAY"
885065,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/12/2024 07:23:56 AM","2024-10-12","07:23:56","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
885274,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 11:17:42 AM","2024-10-12","11:17:42","300 ALASKAN WAY W, SEATTLE, WA 98119",47.62027559,-122.36203036,"POINT (-122.36203036 47.62027559)","98119","WEST","INTERBAY"
885361,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/12/2024 01:38:44 PM","2024-10-12","01:38:44","4211 24TH AVE W, SEATTLE, WA 98199",47.65833438,-122.387929,"POINT (-122.387929 47.65833438)","98199","WEST","INTERBAY"
885523,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/12/2024 05:44:37 PM","2024-10-12","05:44:37","1450 23RD AVE W, SEATTLE, WA 98199",47.63166884,-122.38664197,"POINT (-122.38664197 47.63166884)","98199","WEST","INTERBAY"
885557,"Graffiti","SPU-Seattle Public Utilities","10/12/2024 05:44:42 PM","2024-10-12","05:44:42","1451 23RD AVE W, SEATTLE, WA 98199",47.63243141,-122.38730196,"POINT (-122.38730196 47.63243141)","98199","WEST","INTERBAY"
885574,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/12/2024 06:57:10 PM","2024-10-12","06:57:10","2001 W GARFIELD ST, SEATTLE, WA 98119",47.63100044,-122.38281506,"POINT (-122.38281506 47.63100044)","98119","WEST","INTERBAY"
885722,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 09:11:43 AM","2024-10-13","09:11:43","400 W THOMAS ST, SEATTLE, WA 98121",47.62026219,-122.36218655,"POINT (-122.36218655 47.62026219)","98121","WEST","INTERBAY"
885927,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/13/2024 01:11:35 PM","2024-10-13","01:11:35","1570 23RD AVE W, SEATTLE, WA 98199",47.63226846,-122.38612856,"POINT (-122.38612856 47.63226846)","98199","WEST","INTERBAY"
886002,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 03:02:28 PM","2024-10-13","03:02:28","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
886037,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/13/2024 04:00:51 PM","2024-10-13","04:00:51","2329 W COMMODORE WAY, SEATTLE, WA 98199",47.66052959,-122.38725862,"POINT (-122.38725862 47.66052959)","98199","WEST","INTERBAY"
886052,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/13/2024 04:18:57 PM","2024-10-13","04:18:57","3700 16TH AVE W, SEATTLE, WA 98119",47.6541529,-122.37805082,"POINT (-122.37805082 47.6541529)","98119","WEST","INTERBAY"
886121,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 05:43:38 PM","2024-10-13","05:43:38","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
886144,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 06:13:52 PM","2024-10-13","06:13:52","551 ELLIOTT AVE W, SEATTLE, WA 98119",47.6246436,-122.36664452,"POINT (-122.36664452 47.6246436)","98119","WEST","INTERBAY"
886238,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/14/2024 01:16:17 AM","2024-10-14","01:16:17","1450 23RD AVE W, SEATTLE, WA 98199",47.63166884,-122.38664197,"POINT (-122.38664197 47.63166884)","98199","WEST","INTERBAY"
886348,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 08:15:33 AM","2024-10-14","08:15:33","3225 17TH AVE W, SEATTLE, WA 98119",47.6492764,-122.37914363,"POINT (-122.37914363 47.6492764)","98119","WEST","INTERBAY"
886660,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/14/2024 12:51:40 PM","2024-10-14","12:51:40","2643 15TH AVE W, SEATTLE, WA 98119",47.64454284,-122.37663128,"POINT (-122.37663128 47.64454284)","98119","WEST","INTERBAY"
887060,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/14/2024 07:48:48 PM","2024-10-14","07:48:48","635 ELLIOTT AVE W, SEATTLE, WA 98119",47.6252015,-122.36737008,"POINT (-122.36737008 47.6252015)","98119","WEST","INTERBAY"
887201,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 07:54:18 AM","2024-10-15","07:54:18","4201 21ST AVE W, SEATTLE, WA 98199",47.65783706,-122.38381246,"POINT (-122.38381246 47.65783706)","98199","WEST","INTERBAY"
887243,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 07:54:24 AM","2024-10-15","07:54:24","4201 21ST AVE W, SEATTLE, WA 98199",47.65783706,-122.38381246,"POINT (-122.38381246 47.65783706)","98199","WEST","INTERBAY"
887429,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","10/15/2024 09:57:21 AM","2024-10-15","09:57:21","2061 15TH AVE W, SEATTLE, WA 98119",47.63836557,-122.37653556,"POINT (-122.37653556 47.63836557)","98119","WEST","INTERBAY"
887793,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/15/2024 01:41:03 PM","2024-10-15","01:41:03","1451 23RD AVE W, SEATTLE, WA 98199",47.63243141,-122.38730196,"POINT (-122.38730196 47.63243141)","98199","WEST","INTERBAY"
887970,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 04:10:10 PM","2024-10-15","04:10:10","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
888204,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 07:45:43 PM","2024-10-15","07:45:43","951 ALASKAN WAY W, SEATTLE, WA 98119",47.62611174,-122.37266886,"POINT (-122.37266886 47.62611174)","98119","WEST","INTERBAY"
888371,"Unauthorized Encampment","SEA-City of Seattle","10/16/2024 08:26:34 AM","2024-10-16","08:26:34","1250 16TH AVE W, SEATTLE, WA 98119",47.62954796,-122.37776447,"POINT (-122.37776447 47.62954796)","98119","WEST","INTERBAY"
888785,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/16/2024 12:23:37 PM","2024-10-16","12:23:37","1450 23RD AVE W, SEATTLE, WA 98199",47.63166884,-122.38664197,"POINT (-122.38664197 47.63166884)","98199","WEST","INTERBAY"
888888,"Pothole","SDOT-Seattle Department of Transportation","10/16/2024 02:09:07 PM","2024-10-16","02:09:07","1598 23RD AVE W, SEATTLE, WA 98199",47.63355531,-122.38686684,"POINT (-122.38686684 47.63355531)","98199","WEST","INTERBAY"
888912,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/16/2024 02:41:22 PM","2024-10-16","02:41:22","25TH AVE W & GILMAN AVE W, SEATTLE, WA",47.65765309,-122.38871136,"POINT (-122.38871136 47.65765309)","","WEST","INTERBAY"
889264,"Pothole","SDOT-Seattle Department of Transportation","10/17/2024 06:30:54 AM","2024-10-17","06:30:54","1795 W EMERSON ST, SEATTLE, WA 98119",47.65376547,-122.37981092,"POINT (-122.37981092 47.65376547)","98119","WEST","INTERBAY"
889509,"Unauthorized Encampment","SEA-City of Seattle","10/17/2024 10:22:42 AM","2024-10-17","10:22:42","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
889642,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 01:14:02 PM","2024-10-17","01:14:02","2092 W EMERSON PL, SEATTLE, WA 98119",47.65567038,-122.3832378,"POINT (-122.3832378 47.65567038)","98119","WEST","INTERBAY"
889765,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/17/2024 02:52:51 PM","2024-10-17","02:52:51","3257 17TH AVE W, SEATTLE, WA 98119",47.64993921,-122.37907119,"POINT (-122.37907119 47.64993921)","98119","WEST","INTERBAY"
889962,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/17/2024 06:16:17 PM","2024-10-17","06:16:17","2300 W BOSTON ST, SEATTLE, WA 98199",47.6386154,-122.3865103,"POINT (-122.3865103 47.6386154)","98199","WEST","INTERBAY"
890105,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 07:08:14 AM","2024-10-18","07:08:14","2111 23RD AVE W, SEATTLE, WA 98199",47.63819163,-122.38654967,"POINT (-122.38654967 47.63819163)","98199","WEST","INTERBAY"
890509,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 12:36:37 PM","2024-10-18","12:36:37","2111 23RD AVE W, SEATTLE, WA 98199",47.63819163,-122.38654967,"POINT (-122.38654967 47.63819163)","98199","WEST","INTERBAY"
890696,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 03:27:51 PM","2024-10-18","03:27:51","2111 23RD AVE W, SEATTLE, WA 98199",47.63819163,-122.38654967,"POINT (-122.38654967 47.63819163)","98199","WEST","INTERBAY"
890822,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 05:34:51 PM","2024-10-18","05:34:51","2111 23RD AVE W, SEATTLE, WA 98199",47.63819163,-122.38654967,"POINT (-122.38654967 47.63819163)","98199","WEST","INTERBAY"
891359,"Graffiti","SPU-Seattle Public Utilities","10/19/2024 05:03:36 PM","2024-10-19","05:03:36","1800 W EMERSON ST, SEATTLE, WA 98119",47.65434363,-122.38054963,"POINT (-122.38054963 47.65434363)","98119","WEST","INTERBAY"
891365,"Pothole","SDOT-Seattle Department of Transportation","10/19/2024 04:43:24 PM","2024-10-19","04:43:24","1599 15TH AVE W, SEATTLE, WA 98119",47.63347106,-122.37856772,"POINT (-122.37856772 47.63347106)","98119","WEST","INTERBAY"
891436,"Animal Noise","FAS-Finance and Administrative Services","10/19/2024 09:53:46 PM","2024-10-19","09:53:46","1625 W DRAVUS ST A, SEATTLE, WA 98119",47.64827637,-122.37851121,"POINT (-122.37851121 47.64827637)","98119","WEST","INTERBAY"
891706,"Unauthorized Encampment","SEA-City of Seattle","10/20/2024 11:52:13 AM","2024-10-20","11:52:13","103 ALASKAN WAY W, SEATTLE, WA 98119",47.61889948,-122.36074363,"POINT (-122.36074363 47.61889948)","98119","WEST","INTERBAY"
891716,"Unauthorized Encampment","SEA-City of Seattle","10/20/2024 12:00:14 PM","2024-10-20","12:00:14","351 ALASKAN WAY W, SEATTLE, WA 98119",47.62157483,-122.36481162,"POINT (-122.36481162 47.62157483)","98119","WEST","INTERBAY"
891721,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/20/2024 12:04:17 PM","2024-10-20","12:04:17","635 ELLIOTT AVE W, SEATTLE, WA 98119",47.6252015,-122.36737008,"POINT (-122.36737008 47.6252015)","98119","WEST","INTERBAY"
