"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
875750,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/01/2024 03:32:31 PM","2024-10-01","03:32:31","4700 44TH AVE SW, SEATTLE, WA 98116",47.5608871,-122.38773861,"POINT (-122.38773861 47.5608871)","98116","SOUTHWEST","GENESEE"
875850,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/01/2024 04:38:32 PM","2024-10-01","04:38:32","4056 46TH AVE SW, SEATTLE, WA 98116",47.56679103,-122.39046471,"POINT (-122.39046471 47.56679103)","98116","SOUTHWEST","GENESEE"
875910,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/01/2024 04:58:43 PM","2024-10-01","04:58:43","4409 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56444697,-122.38711541,"POINT (-122.38711541 47.56444697)","98116","SOUTHWEST","GENESEE"
876120,"Parking Enforcement","SPD-Seattle Police Department","10/02/2024 07:57:27 AM","2024-10-02","07:57:27","4416 SW GENESEE ST, SEATTLE, WA 98116",47.56491683,-122.38895858,"POINT (-122.38895858 47.56491683)","98116","SOUTHWEST","GENESEE"
876274,"Graffiti","SPU-Seattle Public Utilities","10/02/2024 09:26:05 AM","2024-10-02","09:26:05","3927 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56859878,-122.3870538,"POINT (-122.3870538 47.56859878)","98116","SOUTHWEST","GENESEE"
876377,"Parking Enforcement","SPD-Seattle Police Department","10/02/2024 10:40:41 AM","2024-10-02","10:40:41","4142 41ST AVE SW, SEATTLE, WA 98116",47.56528019,-122.38380489,"POINT (-122.38380489 47.56528019)","98116","SOUTHWEST","GENESEE"
876388,"Parking Enforcement","SPD-Seattle Police Department","10/02/2024 10:38:41 AM","2024-10-02","10:38:41","4146 41ST AVE SW, SEATTLE, WA 98116",47.56509223,-122.3838479,"POINT (-122.3838479 47.56509223)","98116","SOUTHWEST","GENESEE"
876545,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/02/2024 01:04:20 PM","2024-10-02","01:04:20","49TH AVE SW & SW CHARLESTOWN ST, SEATTLE, WA",47.57028851,-122.3947678,"POINT (-122.3947678 47.57028851)","","SOUTHWEST","GENESEE"
876636,"Unauthorized Encampment","SEA-City of Seattle","10/02/2024 02:36:25 PM","2024-10-02","02:36:25","4043 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.567127,-122.38717195,"POINT (-122.38717195 47.567127)","98116","SOUTHWEST","GENESEE"
876762,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/02/2024 04:39:22 PM","2024-10-02","04:39:22","4740 42ND AVE SW, SEATTLE, WA 98116",47.56024397,-122.38495348,"POINT (-122.38495348 47.56024397)","98116","SOUTHWEST","GENESEE"
877294,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","10/03/2024 11:09:50 AM","2024-10-03","11:09:50","4456 40TH AVE SW, SEATTLE, WA 98116",47.56304977,-122.38246502,"POINT (-122.38246502 47.56304977)","98116","SOUTHWEST","GENESEE"
877535,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/03/2024 01:30:55 PM","2024-10-03","01:30:55","4708 51ST PL SW, SEATTLE, WA 98116",47.56087468,-122.39801992,"POINT (-122.39801992 47.56087468)","98116","SOUTHWEST","GENESEE"
877561,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","10/03/2024 01:51:39 PM","2024-10-03","01:51:39","SW OREGON ST & 38TH AVE SW, SEATTLE, WA",47.56287257,-122.38009188,"POINT (-122.38009188 47.56287257)","","SOUTHWEST","GENESEE"
877807,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/03/2024 05:24:51 PM","2024-10-03","05:24:51","4803 SW DAKOTA ST, SEATTLE, WA 98116",47.56644511,-122.39373033,"POINT (-122.39373033 47.56644511)","98116","SOUTHWEST","GENESEE"
877822,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/03/2024 05:38:50 PM","2024-10-03","05:38:50","4039 42ND AVE SW, SEATTLE, WA 98116",47.5673544,-122.3857551,"POINT (-122.3857551 47.5673544)","98116","SOUTHWEST","GENESEE"
878005,"Graffiti","SPU-Seattle Public Utilities","10/04/2024 06:32:46 AM","2024-10-04","06:32:46","3863 33RD AVE SW, SEATTLE, WA 98126",47.56800479,-122.37425379,"POINT (-122.37425379 47.56800479)","98126","SOUTHWEST","GENESEE"
878013,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 05:18:08 AM","2024-10-04","05:18:08","4021 44TH AVE SW, SEATTLE, WA 98116",47.56774189,-122.38838376,"POINT (-122.38838376 47.56774189)","98116","SOUTHWEST","GENESEE"
878017,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/04/2024 06:52:54 AM","2024-10-04","06:52:54","4403 37TH AVE SW, SEATTLE, WA 98126",47.56453768,-122.37907724,"POINT (-122.37907724 47.56453768)","98126","SOUTHWEST","GENESEE"
878466,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/04/2024 02:52:37 PM","2024-10-04","02:52:37","3801 46TH AVE SW, SEATTLE, WA 98116",47.57009587,-122.39108042,"POINT (-122.39108042 47.57009587)","98116","SOUTHWEST","GENESEE"
878694,"Found a Pet","FAS-Finance and Administrative Services","10/04/2024 07:00:25 PM","2024-10-04","07:00:25","4125 39TH AVE SW, SEATTLE, WA 98116",47.56565454,-122.38182957,"POINT (-122.38182957 47.56565454)","98116","SOUTHWEST","GENESEE"
878724,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","10/04/2024 07:18:34 PM","2024-10-04","07:18:34","4801 SW CHARLESTOWN ST, SEATTLE, WA 98116",47.57012858,-122.39362965,"POINT (-122.39362965 47.57012858)","98116","SOUTHWEST","GENESEE"
878856,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/05/2024 09:25:01 AM","2024-10-05","09:25:01","4426 44TH AVE SW, SEATTLE, WA 98116",47.56381453,-122.38788388,"POINT (-122.38788388 47.56381453)","98116","SOUTHWEST","GENESEE"
879033,"General Inquiry - City Light","SCL-Seattle City Light","10/05/2024 11:42:05 AM","2024-10-05","11:42:05","4205 SW GENESEE ST, SEATTLE, WA 98116",47.56455181,-122.38587084,"POINT (-122.38587084 47.56455181)","98116","SOUTHWEST","GENESEE"
879331,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/05/2024 08:22:04 PM","2024-10-05","08:22:04","4037 CALIFORNIA AVE SW CAR PORT, SEATTLE, WA 98116",47.56733608,-122.38716754,"POINT (-122.38716754 47.56733608)","98116","SOUTHWEST","GENESEE"
879579,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/06/2024 11:00:44 AM","2024-10-06","11:00:44","4452 40TH AVE SW, SEATTLE, WA 98116",47.56318277,-122.38247781,"POINT (-122.38247781 47.56318277)","98116","SOUTHWEST","GENESEE"
879735,"Pothole","SDOT-Seattle Department of Transportation","10/06/2024 01:19:53 PM","2024-10-06","01:19:53","4457 38TH AVE SW, SEATTLE, WA 98126",47.56302797,-122.38041728,"POINT (-122.38041728 47.56302797)","98126","SOUTHWEST","GENESEE"
880383,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 09:50:17 AM","2024-10-07","09:50:17","4452 40TH AVE SW, SEATTLE, WA 98116",47.56318277,-122.38247781,"POINT (-122.38247781 47.56318277)","98116","SOUTHWEST","GENESEE"
880402,"General Inquiry - City Light","SCL-Seattle City Light","10/07/2024 10:04:14 AM","2024-10-07","10:04:14","4503 51ST AVE SW, SEATTLE, WA 98116",47.562867,-122.39788019,"POINT (-122.39788019 47.562867)","98116","SOUTHWEST","GENESEE"
880598,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 11:38:55 AM","2024-10-07","11:38:55","3804 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56988273,-122.38653671,"POINT (-122.38653671 47.56988273)","98116","SOUTHWEST","GENESEE"
880893,"Unauthorized Encampment","SEA-City of Seattle","10/07/2024 03:28:59 PM","2024-10-07","03:28:59","4037 CALIFORNIA AVE SW CAR PORT, SEATTLE, WA 98116",47.56733608,-122.38716754,"POINT (-122.38716754 47.56733608)","98116","SOUTHWEST","GENESEE"
881131,"Pothole","SDOT-Seattle Department of Transportation","10/07/2024 06:34:12 PM","2024-10-07","06:34:12","4457 38TH AVE SW, SEATTLE, WA 98126",47.56302797,-122.38041728,"POINT (-122.38041728 47.56302797)","98126","SOUTHWEST","GENESEE"
881506,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/08/2024 10:17:27 AM","2024-10-08","10:17:27","4518 51ST AVE SW, SEATTLE, WA 98116",47.56246299,-122.39716228,"POINT (-122.39716228 47.56246299)","98116","SOUTHWEST","GENESEE"
881663,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/08/2024 12:58:33 PM","2024-10-08","12:58:33","3824 44TH AVE SW, SEATTLE, WA 98116",47.56941125,-122.38778373,"POINT (-122.38778373 47.56941125)","98116","SOUTHWEST","GENESEE"
881855,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/08/2024 03:35:48 PM","2024-10-08","03:35:48","4528 44TH AVE SW, SEATTLE, WA 98116",47.56204368,-122.38775686,"POINT (-122.38775686 47.56204368)","98116","SOUTHWEST","GENESEE"
881902,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/08/2024 04:01:11 PM","2024-10-08","04:01:11","4524 44TH AVE SW, SEATTLE, WA 98116",47.56220053,-122.38772178,"POINT (-122.38772178 47.56220053)","98116","SOUTHWEST","GENESEE"
882145,"Graffiti","SPU-Seattle Public Utilities","10/08/2024 07:59:47 PM","2024-10-08","07:59:47","4755 FAUNTLEROY WAY SW, SEATTLE, WA 98116",47.56014557,-122.38186598,"POINT (-122.38186598 47.56014557)","98116","SOUTHWEST","GENESEE"
882450,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/09/2024 09:28:03 AM","2024-10-09","09:28:03","3931 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56851385,-122.38705283,"POINT (-122.38705283 47.56851385)","98116","SOUTHWEST","GENESEE"
882841,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/09/2024 01:44:21 PM","2024-10-09","01:44:21","SW OREGON ST & 38TH AVE SW, SEATTLE, WA",47.56287257,-122.38009188,"POINT (-122.38009188 47.56287257)","","SOUTHWEST","GENESEE"
884060,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 06:55:12 PM","2024-10-10","06:55:12","4022 42ND AVE SW, SEATTLE, WA 98116",47.56767361,-122.385093,"POINT (-122.385093 47.56767361)","98116","SOUTHWEST","GENESEE"
884285,"Pothole","SDOT-Seattle Department of Transportation","10/11/2024 09:01:42 AM","2024-10-11","09:01:42","4457 48TH AVE SW, SEATTLE, WA 98116",47.56311441,-122.39375587,"POINT (-122.39375587 47.56311441)","98116","SOUTHWEST","GENESEE"
884503,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/11/2024 11:59:03 AM","2024-10-11","11:59:03","4542 48TH AVE SW, SEATTLE, WA 98116",47.56172172,-122.39315071,"POINT (-122.39315071 47.56172172)","98116","SOUTHWEST","GENESEE"
884540,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/11/2024 12:33:18 PM","2024-10-11","12:33:18","4150 41ST AVE SW, SEATTLE, WA 98116",47.56499746,-122.38384336,"POINT (-122.38384336 47.56499746)","98116","SOUTHWEST","GENESEE"
884635,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/11/2024 01:39:44 PM","2024-10-11","01:39:44","39TH AVE SW & SW OREGON ST, SEATTLE, WA",47.56287293,-122.38145334,"POINT (-122.38145334 47.56287293)","","SOUTHWEST","GENESEE"
884752,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/11/2024 03:26:38 PM","2024-10-11","03:26:38","4542 48TH AVE SW, SEATTLE, WA 98116",47.56172172,-122.39315071,"POINT (-122.39315071 47.56172172)","98116","SOUTHWEST","GENESEE"
885528,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/12/2024 05:02:21 PM","2024-10-12","05:02:21","4132 40TH AVE SW, SEATTLE, WA 98116",47.56550139,-122.38248486,"POINT (-122.38248486 47.56550139)","98116","SOUTHWEST","GENESEE"
885627,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/12/2024 11:45:22 PM","2024-10-12","11:45:22","4015 50TH AVE SW, SEATTLE, WA 98116",47.56804844,-122.39643609,"POINT (-122.39643609 47.56804844)","98116","SOUTHWEST","GENESEE"
885678,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 07:55:16 AM","2024-10-13","07:55:16","4314 SW ALASKA ST, SEATTLE, WA 98116",47.5613666,-122.38789169,"POINT (-122.38789169 47.5613666)","98116","SOUTHWEST","GENESEE"
885713,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:05:39 AM","2024-10-13","09:05:39","4700 44TH AVE SW, SEATTLE, WA 98116",47.5608871,-122.38773861,"POINT (-122.38773861 47.5608871)","98116","SOUTHWEST","GENESEE"
885736,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 09:07:42 AM","2024-10-13","09:07:42","4548 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56128973,-122.3864022,"POINT (-122.3864022 47.56128973)","98116","SOUTHWEST","GENESEE"
885793,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 10:30:23 AM","2024-10-13","10:30:23","3854 48TH AVE SW, SEATTLE, WA 98116",47.56865289,-122.39307937,"POINT (-122.39307937 47.56865289)","98116","SOUTHWEST","GENESEE"
885867,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/13/2024 12:07:02 PM","2024-10-13","12:07:02","4522 48TH AVE SW, SEATTLE, WA 98116",47.56227454,-122.39305701,"POINT (-122.39305701 47.56227454)","98116","SOUTHWEST","GENESEE"
886183,"Animal Noise","FAS-Finance and Administrative Services","10/13/2024 08:06:46 PM","2024-10-13","08:06:46","4006 50TH AVE SW, SEATTLE, WA 98116",47.56821311,-122.39581993,"POINT (-122.39581993 47.56821311)","98116","SOUTHWEST","GENESEE"
886204,"Parking Enforcement","SPD-Seattle Police Department","10/13/2024 09:03:07 PM","2024-10-13","09:03:07","4526 41ST AVE SW, SEATTLE, WA 98116",47.56202082,-122.38387431,"POINT (-122.38387431 47.56202082)","98116","SOUTHWEST","GENESEE"
886218,"Internet/Cable Issue","ITD-Seattle Information Technology","10/13/2024 11:05:19 PM","2024-10-13","11:05:19","4545 42ND AVE SW ALASKA HOUSE 6 606, SEATTLE, WA 98116",47.5614599,-122.38578213,"POINT (-122.38578213 47.5614599)","98116","SOUTHWEST","GENESEE"
886324,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 08:01:28 AM","2024-10-14","08:01:28","4046 34TH AVE SW, SEATTLE, WA 98126",47.56653008,-122.37518726,"POINT (-122.37518726 47.56653008)","98126","SOUTHWEST","GENESEE"
886333,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/14/2024 07:57:27 AM","2024-10-14","07:57:27","3863 33RD AVE SW, SEATTLE, WA 98126",47.56800479,-122.37425379,"POINT (-122.37425379 47.56800479)","98126","SOUTHWEST","GENESEE"
886416,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 09:24:07 AM","2024-10-14","09:24:07","4036 42ND AVE SW, SEATTLE, WA 98116",47.56727935,-122.38512901,"POINT (-122.38512901 47.56727935)","98116","SOUTHWEST","GENESEE"
886574,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 11:20:56 AM","2024-10-14","11:20:56","4546 40TH AVE SW, SEATTLE, WA 98116",47.56171933,-122.38256935,"POINT (-122.38256935 47.56171933)","98116","SOUTHWEST","GENESEE"
886754,"Graffiti","SPU-Seattle Public Utilities","10/14/2024 03:02:40 PM","2024-10-14","03:02:40","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
886768,"Graffiti","SPU-Seattle Public Utilities","10/14/2024 03:10:55 PM","2024-10-14","03:10:55","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
886788,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 03:32:49 PM","2024-10-14","03:32:49","4532 42ND AVE SW, SEATTLE, WA 98116",47.56190738,-122.38511567,"POINT (-122.38511567 47.56190738)","98116","SOUTHWEST","GENESEE"
886872,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/14/2024 04:49:27 PM","2024-10-14","04:49:27","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
887251,"Graffiti","SPU-Seattle Public Utilities","10/15/2024 08:20:30 AM","2024-10-15","08:20:30","4141 FAUNTLEROY WAY SW, SEATTLE, WA 98126",47.56576754,-122.37557866,"POINT (-122.37557866 47.56576754)","98126","SOUTHWEST","GENESEE"
887286,"Nuisance dogs in a park","FAS-Finance and Administrative Services","10/15/2024 08:36:43 AM","2024-10-15","08:36:43","5100 SW GENESEE ST, SEATTLE, WA 98116",47.56489507,-122.39753185,"POINT (-122.39753185 47.56489507)","98116","SOUTHWEST","GENESEE"
887603,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/15/2024 11:28:05 AM","2024-10-15","11:28:05","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
887618,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/15/2024 11:28:41 AM","2024-10-15","11:28:41","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
887888,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/15/2024 03:03:37 PM","2024-10-15","03:03:37","4711 44TH AVE SW, SEATTLE, WA 98116",47.56071931,-122.38851838,"POINT (-122.38851838 47.56071931)","98116","SOUTHWEST","GENESEE"
888428,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/16/2024 09:01:00 AM","2024-10-16","09:01:00","4742 42ND AVE SW, SEATTLE, WA 98116",47.56021621,-122.38442116,"POINT (-122.38442116 47.56021621)","98116","SOUTHWEST","GENESEE"
888491,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/16/2024 09:31:24 AM","2024-10-16","09:31:24","SW ANDOVER ST & 39TH AVE SW, SEATTLE, WA",47.56836866,-122.38148651,"POINT (-122.38148651 47.56836866)","","SOUTHWEST","GENESEE"
888672,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/16/2024 11:48:52 AM","2024-10-16","11:48:52","4803 SW DAKOTA ST, SEATTLE, WA 98116",47.56644511,-122.39373033,"POINT (-122.39373033 47.56644511)","98116","SOUTHWEST","GENESEE"
889046,"General Inquiry - City Light","SCL-Seattle City Light","10/16/2024 04:40:37 PM","2024-10-16","04:40:37","3824 44TH AVE SW, SEATTLE, WA 98116",47.56941125,-122.38778373,"POINT (-122.38778373 47.56941125)","98116","SOUTHWEST","GENESEE"
889185,"Unauthorized Encampment","SEA-City of Seattle","10/16/2024 08:57:53 PM","2024-10-16","08:57:53","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
889408,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/17/2024 09:04:05 AM","2024-10-17","09:04:05","3801 39TH AVE SW, SEATTLE, WA 98116",47.56998968,-122.38186418,"POINT (-122.38186418 47.56998968)","98116","SOUTHWEST","GENESEE"
889446,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/17/2024 09:30:26 AM","2024-10-17","09:30:26","3801 39TH AVE SW, SEATTLE, WA 98116",47.56998968,-122.38186418,"POINT (-122.38186418 47.56998968)","98116","SOUTHWEST","GENESEE"
889616,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/17/2024 12:39:44 PM","2024-10-17","12:39:44","4137 42ND AVE SW, SEATTLE, WA 98116",47.56537506,-122.3858133,"POINT (-122.3858133 47.56537506)","98116","SOUTHWEST","GENESEE"
889623,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/17/2024 12:49:53 PM","2024-10-17","12:49:53","4122 42ND AVE SW, SEATTLE, WA 98116",47.56589103,-122.38513212,"POINT (-122.38513212 47.56589103)","98116","SOUTHWEST","GENESEE"
889670,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/17/2024 01:34:10 PM","2024-10-17","01:34:10","4122 42ND AVE SW, SEATTLE, WA 98116",47.56589103,-122.38513212,"POINT (-122.38513212 47.56589103)","98116","SOUTHWEST","GENESEE"
889885,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 05:22:04 PM","2024-10-17","05:22:04","3802 46TH AVE SW, SEATTLE, WA 98116",47.57006574,-122.39051442,"POINT (-122.39051442 47.57006574)","98116","SOUTHWEST","GENESEE"
890033,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 10:04:01 PM","2024-10-17","10:04:01","3919 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56876989,-122.38705309,"POINT (-122.38705309 47.56876989)","98116","SOUTHWEST","GENESEE"
890035,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 09:55:57 PM","2024-10-17","09:55:57","4027 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56744316,-122.38703253,"POINT (-122.38703253 47.56744316)","98116","SOUTHWEST","GENESEE"
890046,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 10:01:46 PM","2024-10-17","10:01:46","3931 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56851385,-122.38705283,"POINT (-122.38705283 47.56851385)","98116","SOUTHWEST","GENESEE"
890062,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 11:48:51 PM","2024-10-17","11:48:51","4501 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.5628217,-122.38710009,"POINT (-122.38710009 47.5628217)","98116","SOUTHWEST","GENESEE"
890064,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 11:52:53 PM","2024-10-17","11:52:53","3833 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56917116,-122.38710781,"POINT (-122.38710781 47.56917116)","98116","SOUTHWEST","GENESEE"
890074,"Graffiti","SPU-Seattle Public Utilities","10/18/2024 04:02:49 AM","2024-10-18","04:02:49","4513 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56249051,-122.38717538,"POINT (-122.38717538 47.56249051)","98116","SOUTHWEST","GENESEE"
890081,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 05:31:25 AM","2024-10-18","05:31:25","42ND AVE SW & SW BRADFORD ST, SEATTLE, WA",47.56927897,-122.38544768,"POINT (-122.38544768 47.56927897)","","SOUTHWEST","GENESEE"
890083,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 05:29:25 AM","2024-10-18","05:29:25","4032 42ND AVE SW, SEATTLE, WA 98116",47.5673879,-122.38510729,"POINT (-122.38510729 47.5673879)","98116","SOUTHWEST","GENESEE"
890086,"Graffiti","SPU-Seattle Public Utilities","10/18/2024 04:14:52 AM","2024-10-18","04:14:52","4117 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56602935,-122.38714403,"POINT (-122.38714403 47.56602935)","98116","SOUTHWEST","GENESEE"
890094,"Graffiti","SPU-Seattle Public Utilities","10/18/2024 04:00:45 AM","2024-10-18","04:00:45","4525 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56213182,-122.38709636,"POINT (-122.38709636 47.56213182)","98116","SOUTHWEST","GENESEE"
890274,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/18/2024 09:27:07 AM","2024-10-18","09:27:07","3847 33RD AVE SW, SEATTLE, WA 98126",47.56845182,-122.37424241,"POINT (-122.37424241 47.56845182)","98126","SOUTHWEST","GENESEE"
890379,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/18/2024 10:30:10 AM","2024-10-18","10:30:10","4122 42ND AVE SW, SEATTLE, WA 98116",47.56589103,-122.38513212,"POINT (-122.38513212 47.56589103)","98116","SOUTHWEST","GENESEE"
890444,"Parking Enforcement","SPD-Seattle Police Department","10/18/2024 11:39:03 AM","2024-10-18","11:39:03","3847 33RD AVE SW, SEATTLE, WA 98126",47.56845182,-122.37424241,"POINT (-122.37424241 47.56845182)","98126","SOUTHWEST","GENESEE"
890447,"Unauthorized Encampment","SEA-City of Seattle","10/18/2024 12:00:16 PM","2024-10-18","12:00:16","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
890683,"Parking Enforcement","SPD-Seattle Police Department","10/18/2024 03:07:44 PM","2024-10-18","03:07:44","4030 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56741502,-122.38641098,"POINT (-122.38641098 47.56741502)","98116","SOUTHWEST","GENESEE"
890775,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/18/2024 04:40:24 PM","2024-10-18","04:40:24","4305 SW ALASKA ST, SEATTLE, WA 98116",47.56108086,-122.38696864,"POINT (-122.38696864 47.56108086)","98116","SOUTHWEST","GENESEE"
890890,"Unauthorized Encampment","SEA-City of Seattle","10/18/2024 07:25:40 PM","2024-10-18","07:25:40","4735 40TH AVE SW, SEATTLE, WA 98116",47.55976462,-122.38320427,"POINT (-122.38320427 47.55976462)","98116","SOUTHWEST","GENESEE"
890924,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/18/2024 09:04:25 PM","2024-10-18","09:04:25","4528 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56195165,-122.38649131,"POINT (-122.38649131 47.56195165)","98116","SOUTHWEST","GENESEE"
890939,"Graffiti","SPU-Seattle Public Utilities","10/19/2024 02:34:59 AM","2024-10-19","02:34:59","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
890940,"Graffiti","SPU-Seattle Public Utilities","10/19/2024 02:38:59 AM","2024-10-19","02:38:59","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
890942,"Graffiti","SPU-Seattle Public Utilities","10/19/2024 02:36:58 AM","2024-10-19","02:36:58","4304 SW DAKOTA ST, SEATTLE, WA 98116",47.56676875,-122.38703304,"POINT (-122.38703304 47.56676875)","98116","SOUTHWEST","GENESEE"
890950,"Graffiti","SPU-Seattle Public Utilities","10/19/2024 05:10:08 AM","2024-10-19","05:10:08","3833 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.56917116,-122.38710781,"POINT (-122.38710781 47.56917116)","98116","SOUTHWEST","GENESEE"
