"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
724912,"Pothole","SDOT-Seattle Department of Transportation","04/08/2024 09:20:42 AM","2024-04-08","09:20:42","3220 W MCGRAW ST, SEATTLE, WA 98199",47.63980078,-122.39941841,"POINT (-122.39941841 47.63980078)","98199","WEST","SOUTHEAST MAGNOLIA"
725242,"Pothole","SDOT-Seattle Department of Transportation","04/08/2024 02:46:11 PM","2024-04-08","02:46:11","3025 21ST AVE W, SEATTLE, WA 98199",47.64739932,-122.38378264,"POINT (-122.38378264 47.64739932)","98199","WEST","SOUTHEAST MAGNOLIA"
725466,"Parking Enforcement","SPD-Seattle Police Department","04/08/2024 07:00:09 PM","2024-04-08","07:00:09","3215 W LYNN ST, SEATTLE, WA 98199",47.63902297,-122.39919816,"POINT (-122.39919816 47.63902297)","98199","WEST","SOUTHEAST MAGNOLIA"
725632,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/09/2024 08:46:25 AM","2024-04-09","08:46:25","2836 32ND AVE W, SEATTLE, WA 98199",47.64567809,-122.39796053,"POINT (-122.39796053 47.64567809)","98199","WEST","SOUTHEAST MAGNOLIA"
727445,"Parking Enforcement","SPD-Seattle Police Department","04/11/2024 03:20:20 PM","2024-04-11","03:20:20","3216 W WHEELER ST, SEATTLE, WA 98199",47.64026209,-122.39916281,"POINT (-122.39916281 47.64026209)","98199","WEST","SOUTHEAST MAGNOLIA"
727956,"Dead Animal","FAS-Finance and Administrative Services","04/12/2024 11:23:31 AM","2024-04-12","11:23:31","2517 28TH AVE W, SEATTLE, WA 98199",47.64167317,-122.39333558,"POINT (-122.39333558 47.64167317)","98199","WEST","SOUTHEAST MAGNOLIA"
728235,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/12/2024 05:18:13 PM","2024-04-12","05:18:13","3200 W ARMOUR ST, SEATTLE, WA 98199",47.64512334,-122.39845469,"POINT (-122.39845469 47.64512334)","98199","WEST","SOUTHEAST MAGNOLIA"
728298,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/12/2024 05:23:15 PM","2024-04-12","05:23:15","2826 32ND AVE W, SEATTLE, WA 98199",47.64542158,-122.39796944,"POINT (-122.39796944 47.64542158)","98199","WEST","SOUTHEAST MAGNOLIA"
728365,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 09:56:19 PM","2024-04-12","09:56:19","2653 THORNDYKE AVE W, SEATTLE, WA 98199",47.64435654,-122.38385596,"POINT (-122.38385596 47.64435654)","98199","WEST","SOUTHEAST MAGNOLIA"
728382,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 09:52:18 PM","2024-04-12","09:52:18","2651 THORNDYKE AVE W, SEATTLE, WA 98199",47.64423383,-122.38396426,"POINT (-122.38396426 47.64423383)","98199","WEST","SOUTHEAST MAGNOLIA"
728536,"Pothole","SDOT-Seattle Department of Transportation","04/13/2024 11:08:21 AM","2024-04-13","11:08:21","3014 22ND AVE W, SEATTLE, WA 98199",47.64704137,-122.38438415,"POINT (-122.38438415 47.64704137)","98199","WEST","SOUTHEAST MAGNOLIA"
728737,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/13/2024 04:28:47 PM","2024-04-13","04:28:47","2853 21ST AVE W, SEATTLE, WA 98199",47.64629543,-122.3835962,"POINT (-122.3835962 47.64629543)","98199","WEST","SOUTHEAST MAGNOLIA"
728771,"Unauthorized Encampment","SEA-City of Seattle","04/13/2024 06:46:52 PM","2024-04-13","06:46:52","1408 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63260078,-122.39471816,"POINT (-122.39471816 47.63260078)","98199","WEST","SOUTHEAST MAGNOLIA"
729077,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/14/2024 01:03:11 PM","2024-04-14","01:03:11","1902 28TH AVE W, SEATTLE, WA 98199",47.63600297,-122.39277813,"POINT (-122.39277813 47.63600297)","98199","WEST","SOUTHEAST MAGNOLIA"
729281,"Streetlight Maintenance","SCL-Seattle City Light","04/14/2024 07:03:58 PM","2024-04-14","07:03:58","2919 27TH AVE W, SEATTLE, WA 98199",47.64637579,-122.39185358,"POINT (-122.39185358 47.64637579)","98199","WEST","SOUTHEAST MAGNOLIA"
729614,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/15/2024 09:45:53 AM","2024-04-15","09:45:53","1711 THORNDYKE AVE W, SEATTLE, WA 98199",47.63458015,-122.39154514,"POINT (-122.39154514 47.63458015)","98199","WEST","SOUTHEAST MAGNOLIA"
729902,"Parking Enforcement","SPD-Seattle Police Department","04/15/2024 01:09:28 PM","2024-04-15","01:09:28","2833 THORNDYKE AVE W, SEATTLE, WA 98199",47.64565652,-122.38286495,"POINT (-122.38286495 47.64565652)","98199","WEST","SOUTHEAST MAGNOLIA"
730047,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/15/2024 03:29:32 PM","2024-04-15","03:29:32","2600 W PLYMOUTH ST, SEATTLE, WA 98199",47.63647952,-122.3905866,"POINT (-122.3905866 47.63647952)","98199","WEST","SOUTHEAST MAGNOLIA"
730837,"Parking Enforcement","SPD-Seattle Police Department","04/16/2024 02:38:04 PM","2024-04-16","02:38:04","2518 28TH AVE W, SEATTLE, WA 98199",47.64178729,-122.39261071,"POINT (-122.39261071 47.64178729)","98199","WEST","SOUTHEAST MAGNOLIA"
731182,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/16/2024 07:38:22 PM","2024-04-16","07:38:22","2910 24TH AVE W, SEATTLE, WA 98199",47.64615631,-122.38725648,"POINT (-122.38725648 47.64615631)","98199","WEST","SOUTHEAST MAGNOLIA"
731202,"Unauthorized Encampment","SEA-City of Seattle","04/16/2024 08:18:41 PM","2024-04-16","08:18:41","1600 31ST AVE W, SEATTLE, WA 98199",47.63393606,-122.39692292,"POINT (-122.39692292 47.63393606)","98199","WEST","SOUTHEAST MAGNOLIA"
731776,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","04/17/2024 01:57:45 PM","2024-04-17","01:57:45","1450 MAGNOLIA BLVD W, SEATTLE, WA 98199",47.63321174,-122.39657417,"POINT (-122.39657417 47.63321174)","98199","WEST","SOUTHEAST MAGNOLIA"
731840,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/17/2024 03:13:21 PM","2024-04-17","03:13:21","2651 THORNDYKE AVE W, SEATTLE, WA 98199",47.64423383,-122.38396426,"POINT (-122.38396426 47.64423383)","98199","WEST","SOUTHEAST MAGNOLIA"
731929,"Parking Enforcement","SPD-Seattle Police Department","04/17/2024 04:04:45 PM","2024-04-17","04:04:45","2360 27TH AVE W NEAR MAGNOLIA ELEMEN, SEATTLE, WA 98199",47.63986288,-122.39135167,"POINT (-122.39135167 47.63986288)","98199","WEST","SOUTHEAST MAGNOLIA"
732084,"Unauthorized Encampment","SEA-City of Seattle","04/17/2024 08:56:26 PM","2024-04-17","08:56:26","2657 32ND AVE W, SEATTLE, WA 98199",47.64485279,-122.39859407,"POINT (-122.39859407 47.64485279)","98199","WEST","SOUTHEAST MAGNOLIA"
732152,"Parking Enforcement","SPD-Seattle Police Department","04/18/2024 06:59:01 AM","2024-04-18","06:59:01","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
732342,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 10:20:39 AM","2024-04-18","10:20:39","3001 21ST AVE W, SEATTLE, WA 98199",47.64674624,-122.38373588,"POINT (-122.38373588 47.64674624)","98199","WEST","SOUTHEAST MAGNOLIA"
732498,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/18/2024 12:41:20 PM","2024-04-18","12:41:20","2657 32ND AVE W, SEATTLE, WA 98199",47.64485279,-122.39859407,"POINT (-122.39859407 47.64485279)","98199","WEST","SOUTHEAST MAGNOLIA"
732678,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 03:48:03 PM","2024-04-18","03:48:03","2814 27TH AVE W, SEATTLE, WA 98199",47.64509874,-122.39123791,"POINT (-122.39123791 47.64509874)","98199","WEST","SOUTHEAST MAGNOLIA"
732731,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/18/2024 04:35:48 PM","2024-04-18","04:35:48","2657 32ND AVE W, SEATTLE, WA 98199",47.64485279,-122.39859407,"POINT (-122.39859407 47.64485279)","98199","WEST","SOUTHEAST MAGNOLIA"
733325,"Pothole","SDOT-Seattle Department of Transportation","04/19/2024 01:15:52 PM","2024-04-19","01:15:52","1561 28TH AVE W, SEATTLE, WA 98199",47.63350204,-122.39337165,"POINT (-122.39337165 47.63350204)","98199","WEST","SOUTHEAST MAGNOLIA"
733372,"Pothole","SDOT-Seattle Department of Transportation","04/19/2024 02:45:36 PM","2024-04-19","02:45:36","3012 21ST AVE W, SEATTLE, WA 98199",47.6469852,-122.38309333,"POINT (-122.38309333 47.6469852)","98199","WEST","SOUTHEAST MAGNOLIA"
733526,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/19/2024 05:37:51 PM","2024-04-19","05:37:51","2225 W ARMOUR ST, SEATTLE, WA 98199",47.64458,-122.38573643,"POINT (-122.38573643 47.64458)","98199","WEST","SOUTHEAST MAGNOLIA"
733606,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/19/2024 08:34:14 PM","2024-04-19","08:34:14","2833 21ST AVE W, SEATTLE, WA 98199",47.64575994,-122.38364798,"POINT (-122.38364798 47.64575994)","98199","WEST","SOUTHEAST MAGNOLIA"
733654,"Streetlight Maintenance","SCL-Seattle City Light","04/20/2024 07:20:07 AM","2024-04-20","07:20:07","2418 W LYNN ST, SEATTLE, WA 98199",47.63934133,-122.38836459,"POINT (-122.38836459 47.63934133)","98199","WEST","SOUTHEAST MAGNOLIA"
734394,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/21/2024 12:43:34 PM","2024-04-21","12:43:34","2646 23RD AVE W, SEATTLE, WA 98199",47.64432346,-122.38567799,"POINT (-122.38567799 47.64432346)","98199","WEST","SOUTHEAST MAGNOLIA"
734507,"Parking Enforcement","SPD-Seattle Police Department","04/21/2024 03:26:49 PM","2024-04-21","03:26:49","2630 34TH AVE W, SEATTLE, WA 98199",47.64417865,-122.40058021,"POINT (-122.40058021 47.64417865)","98199","WEST","SOUTHEAST MAGNOLIA"
734552,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/21/2024 04:43:24 PM","2024-04-21","04:43:24","2518 W HALLADAY ST, SEATTLE, WA 98199",47.64248493,-122.38984055,"POINT (-122.38984055 47.64248493)","98199","WEST","SOUTHEAST MAGNOLIA"
734709,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 04:57:40 AM","2024-04-22","04:57:40","2507 27TH AVE W, SEATTLE, WA 98199",47.64152867,-122.39189333,"POINT (-122.39189333 47.64152867)","98199","WEST","SOUTHEAST MAGNOLIA"
734738,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 04:55:39 AM","2024-04-22","04:55:39","2515 27TH AVE W, SEATTLE, WA 98199",47.64164263,-122.39198113,"POINT (-122.39198113 47.64164263)","98199","WEST","SOUTHEAST MAGNOLIA"
735244,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/22/2024 01:23:34 PM","2024-04-22","01:23:34","2518 32ND AVE W, SEATTLE, WA 98199",47.64180355,-122.3978618,"POINT (-122.3978618 47.64180355)","98199","WEST","SOUTHEAST MAGNOLIA"
735947,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/23/2024 11:06:23 AM","2024-04-23","11:06:23","2518 32ND AVE W, SEATTLE, WA 98199",47.64180355,-122.3978618,"POINT (-122.3978618 47.64180355)","98199","WEST","SOUTHEAST MAGNOLIA"
736593,"Parking Enforcement","SPD-Seattle Police Department","04/24/2024 08:24:14 AM","2024-04-24","08:24:14","2405 W BOSTON ST, SEATTLE, WA 98199",47.63823196,-122.38846044,"POINT (-122.38846044 47.63823196)","98199","WEST","SOUTHEAST MAGNOLIA"
736922,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/24/2024 01:12:22 PM","2024-04-24","01:12:22","2229 32ND AVE W, SEATTLE, WA 98199",47.63919528,-122.3985675,"POINT (-122.3985675 47.63919528)","98199","WEST","SOUTHEAST MAGNOLIA"
737668,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/25/2024 01:28:27 PM","2024-04-25","01:28:27","2929 28TH AVE W, SEATTLE, WA 98199",47.64665491,-122.39327606,"POINT (-122.39327606 47.64665491)","98199","WEST","SOUTHEAST MAGNOLIA"
737894,"Parking Enforcement","SPD-Seattle Police Department","04/25/2024 06:00:34 PM","2024-04-25","06:00:34","2402 W RAYE ST, SEATTLE, WA 98199",47.64364299,-122.38786676,"POINT (-122.38786676 47.64364299)","98199","WEST","SOUTHEAST MAGNOLIA"
738012,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/26/2024 07:36:47 AM","2024-04-26","07:36:47","2857 30TH AVE W, SEATTLE, WA 98199",47.64628961,-122.39588069,"POINT (-122.39588069 47.64628961)","98199","WEST","SOUTHEAST MAGNOLIA"
739081,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/27/2024 03:52:31 PM","2024-04-27","03:52:31","3047 23RD AVE W, SEATTLE, WA 98199",47.64796463,-122.3862822,"POINT (-122.3862822 47.64796463)","98199","WEST","SOUTHEAST MAGNOLIA"
739192,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 07:35:13 PM","2024-04-27","07:35:13","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
739200,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 07:34:14 PM","2024-04-27","07:34:14","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
739209,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 07:53:21 PM","2024-04-27","07:53:21","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
739217,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 07:51:20 PM","2024-04-27","07:51:20","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
739444,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/28/2024 12:10:48 PM","2024-04-28","12:10:48","3320 W SMITH ST, SEATTLE, WA 98199",47.64090859,-122.40031387,"POINT (-122.40031387 47.64090859)","98199","WEST","SOUTHEAST MAGNOLIA"
740155,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/29/2024 12:35:33 PM","2024-04-29","12:35:33","3320 W SMITH ST, SEATTLE, WA 98199",47.64090859,-122.40031387,"POINT (-122.40031387 47.64090859)","98199","WEST","SOUTHEAST MAGNOLIA"
740237,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/29/2024 01:48:48 PM","2024-04-29","01:48:48","2636 22ND AVE W, SEATTLE, WA 98199",47.64404756,-122.38413391,"POINT (-122.38413391 47.64404756)","98199","WEST","SOUTHEAST MAGNOLIA"
740556,"Graffiti","SPU-Seattle Public Utilities","04/29/2024 08:19:46 PM","2024-04-29","08:19:46","2304 W ARMOUR ST, SEATTLE, WA 98199",47.64489394,-122.38625841,"POINT (-122.38625841 47.64489394)","98199","WEST","SOUTHEAST MAGNOLIA"
740822,"General Inquiry - City Light","SCL-Seattle City Light","04/30/2024 09:42:51 AM","2024-04-30","09:42:51","2501 THORNDYKE AVE W, SEATTLE, WA 98199",47.64158384,-122.38596604,"POINT (-122.38596604 47.64158384)","98199","WEST","SOUTHEAST MAGNOLIA"
741341,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/30/2024 05:45:31 PM","2024-04-30","05:45:31","2820 W BLAINE ST, SEATTLE, WA 98199",47.63532861,-122.39406529,"POINT (-122.39406529 47.63532861)","98199","WEST","SOUTHEAST MAGNOLIA"
741915,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/01/2024 12:03:53 PM","2024-05-01","12:03:53","3200 W ARMOUR ST, SEATTLE, WA 98199",47.64512334,-122.39845469,"POINT (-122.39845469 47.64512334)","98199","WEST","SOUTHEAST MAGNOLIA"
742090,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/01/2024 02:54:13 PM","2024-05-01","02:54:13","2603 28TH AVE W, SEATTLE, WA 98199",47.64336873,-122.3932846,"POINT (-122.3932846 47.64336873)","98199","WEST","SOUTHEAST MAGNOLIA"
742380,"Parking Enforcement","SPD-Seattle Police Department","05/01/2024 08:32:49 PM","2024-05-01","08:32:49","2645 22ND AVE W, SEATTLE, WA 98199",47.64418611,-122.38491947,"POINT (-122.38491947 47.64418611)","98199","WEST","SOUTHEAST MAGNOLIA"
742524,"General Inquiry - City Light","SCL-Seattle City Light","05/02/2024 07:33:50 AM","2024-05-02","07:33:50","2559 26TH AVE W, SEATTLE, WA 98199",47.64265299,-122.39066477,"POINT (-122.39066477 47.64265299)","98199","WEST","SOUTHEAST MAGNOLIA"
742972,"Unauthorized Encampment","SEA-City of Seattle","05/02/2024 01:42:37 PM","2024-05-02","01:42:37","1900 CLISE PL W, SEATTLE, WA 98199",47.63607619,-122.39750492,"POINT (-122.39750492 47.63607619)","98199","WEST","SOUTHEAST MAGNOLIA"
743763,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:23:00 PM","2024-05-03","12:23:00","1702 30TH AVE W, SEATTLE, WA 98199",47.63460782,-122.39550822,"POINT (-122.39550822 47.63460782)","98199","WEST","SOUTHEAST MAGNOLIA"
744019,"Parking Enforcement","SPD-Seattle Police Department","05/03/2024 04:54:04 PM","2024-05-03","04:54:04","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
744050,"Parking Enforcement","SPD-Seattle Police Department","05/03/2024 04:54:07 PM","2024-05-03","04:54:07","2702 W BLAINE ST, SEATTLE, WA 98199",47.63528442,-122.39155691,"POINT (-122.39155691 47.63528442)","98199","WEST","SOUTHEAST MAGNOLIA"
744257,"Pothole","SDOT-Seattle Department of Transportation","05/04/2024 08:06:59 AM","2024-05-04","08:06:59","3315 W MCGRAW ST, SEATTLE, WA 98199",47.63936057,-122.39995884,"POINT (-122.39995884 47.63936057)","98199","WEST","SOUTHEAST MAGNOLIA"
744753,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 08:28:06 AM","2024-05-05","08:28:06","2636 22ND AVE W, SEATTLE, WA 98199",47.64404756,-122.38413391,"POINT (-122.38413391 47.64404756)","98199","WEST","SOUTHEAST MAGNOLIA"
744829,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 09:39:42 AM","2024-05-05","09:39:42","2415 THORNDYKE AVE W, SEATTLE, WA 98199",47.6403447,-122.38692754,"POINT (-122.38692754 47.6403447)","98199","WEST","SOUTHEAST MAGNOLIA"
745029,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 01:04:14 PM","2024-05-05","01:04:14","2703 W RAYE ST, SEATTLE, WA 98199",47.64325994,-122.39195779,"POINT (-122.39195779 47.64325994)","98199","WEST","SOUTHEAST MAGNOLIA"
745206,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 08:23:33 PM","2024-05-05","08:23:33","2866 32ND AVE W, SEATTLE, WA 98199",47.64663726,-122.39806039,"POINT (-122.39806039 47.64663726)","98199","WEST","SOUTHEAST MAGNOLIA"
745624,"Parking Enforcement","SPD-Seattle Police Department","05/06/2024 11:25:36 AM","2024-05-06","11:25:36","3055 21ST AVE W, SEATTLE, WA 98199",47.64827481,-122.38359734,"POINT (-122.38359734 47.64827481)","98199","WEST","SOUTHEAST MAGNOLIA"
745994,"Pothole","SDOT-Seattle Department of Transportation","05/06/2024 05:15:16 PM","2024-05-06","05:15:16","2430 W BOSTON ST, SEATTLE, WA 98199",47.63860842,-122.38940523,"POINT (-122.38940523 47.63860842)","98199","WEST","SOUTHEAST MAGNOLIA"
746175,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/06/2024 08:23:42 PM","2024-05-06","08:23:42","2611 W NEWTON ST, SEATTLE, WA 98199",47.63676277,-122.39094723,"POINT (-122.39094723 47.63676277)","98199","WEST","SOUTHEAST MAGNOLIA"
746546,"Pothole","SDOT-Seattle Department of Transportation","05/07/2024 11:33:37 AM","2024-05-07","11:33:37","3014 21ST AVE W, SEATTLE, WA 98199",47.6471863,-122.3831252,"POINT (-122.3831252 47.6471863)","98199","WEST","SOUTHEAST MAGNOLIA"
746720,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/07/2024 02:44:31 PM","2024-05-07","02:44:31","2517 28TH AVE W, SEATTLE, WA 98199",47.64167317,-122.39333558,"POINT (-122.39333558 47.64167317)","98199","WEST","SOUTHEAST MAGNOLIA"
746782,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/07/2024 03:22:21 PM","2024-05-07","03:22:21","3030 24TH AVE W, SEATTLE, WA 98199",47.64755494,-122.38686956,"POINT (-122.38686956 47.64755494)","98199","WEST","SOUTHEAST MAGNOLIA"
747915,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/08/2024 07:43:19 PM","2024-05-08","07:43:19","2802 30TH AVE W, SEATTLE, WA 98199",47.64475169,-122.39525425,"POINT (-122.39525425 47.64475169)","98199","WEST","SOUTHEAST MAGNOLIA"
748049,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/09/2024 07:24:42 AM","2024-05-09","07:24:42","2552 24TH AVE W, SEATTLE, WA 98199",47.64235187,-122.38741935,"POINT (-122.38741935 47.64235187)","98199","WEST","SOUTHEAST MAGNOLIA"
748265,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/09/2024 10:10:56 AM","2024-05-09","10:10:56","2600 W HOWE ST, SEATTLE, WA 98199",47.63601627,-122.39067496,"POINT (-122.39067496 47.63601627)","98199","WEST","SOUTHEAST MAGNOLIA"
748291,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/09/2024 10:41:10 AM","2024-05-09","10:41:10","2405 W BOSTON ST, SEATTLE, WA 98199",47.63823196,-122.38846044,"POINT (-122.38846044 47.63823196)","98199","WEST","SOUTHEAST MAGNOLIA"
748730,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/09/2024 07:30:13 PM","2024-05-09","07:30:13","2015 THORNDYKE AVE W, SEATTLE, WA 98199",47.63740356,-122.38912454,"POINT (-122.38912454 47.63740356)","98199","WEST","SOUTHEAST MAGNOLIA"
749137,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/10/2024 12:20:59 PM","2024-05-10","12:20:59","2628 23RD AVE W, SEATTLE, WA 98199",47.64378015,-122.38569827,"POINT (-122.38569827 47.64378015)","98199","WEST","SOUTHEAST MAGNOLIA"
749141,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/10/2024 01:01:03 PM","2024-05-10","01:01:03","2405 W BOSTON ST, SEATTLE, WA 98199",47.63823196,-122.38846044,"POINT (-122.38846044 47.63823196)","98199","WEST","SOUTHEAST MAGNOLIA"
749293,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/10/2024 03:57:35 PM","2024-05-10","03:57:35","2212 W HALLADAY ST, SEATTLE, WA 98199",47.64237548,-122.3859061,"POINT (-122.3859061 47.64237548)","98199","WEST","SOUTHEAST MAGNOLIA"
749299,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/10/2024 04:23:45 PM","2024-05-10","04:23:45","2828 22ND AVE W, SEATTLE, WA 98199",47.64560791,-122.38440974,"POINT (-122.38440974 47.64560791)","98199","WEST","SOUTHEAST MAGNOLIA"
749471,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/10/2024 08:37:40 PM","2024-05-10","08:37:40","3200 W ARMOUR ST, SEATTLE, WA 98199",47.64512334,-122.39845469,"POINT (-122.39845469 47.64512334)","98199","WEST","SOUTHEAST MAGNOLIA"
749838,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/11/2024 02:59:06 PM","2024-05-11","02:59:06","3200 W ARMOUR ST, SEATTLE, WA 98199",47.64512334,-122.39845469,"POINT (-122.39845469 47.64512334)","98199","WEST","SOUTHEAST MAGNOLIA"
750003,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","05/11/2024 09:34:07 PM","2024-05-11","09:34:07","3312 W LYNN ST, SEATTLE, WA 98199",47.63921842,-122.40030147,"POINT (-122.40030147 47.63921842)","98199","WEST","SOUTHEAST MAGNOLIA"
750087,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/12/2024 07:50:47 AM","2024-05-12","07:50:47","2409 W BOSTON ST UNIT B, SEATTLE, WA 98199",47.6381653,-122.38869709,"POINT (-122.38869709 47.6381653)","98199","WEST","SOUTHEAST MAGNOLIA"
750387,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","05/12/2024 05:44:20 PM","2024-05-12","05:44:20","2004 26TH AVE W, SEATTLE, WA 98199",47.63720163,-122.39009583,"POINT (-122.39009583 47.63720163)","98199","WEST","SOUTHEAST MAGNOLIA"
750799,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 09:29:14 AM","2024-05-13","09:29:14","2607 27TH AVE W, SEATTLE, WA 98199",47.64373606,-122.3919108,"POINT (-122.3919108 47.64373606)","98199","WEST","SOUTHEAST MAGNOLIA"
751024,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/13/2024 11:23:37 AM","2024-05-13","11:23:37","2708 W HALLADAY ST, SEATTLE, WA 98199",47.64246897,-122.39223028,"POINT (-122.39223028 47.64246897)","98199","WEST","SOUTHEAST MAGNOLIA"
751051,"General Inquiry - City Light","SCL-Seattle City Light","05/13/2024 11:58:01 AM","2024-05-13","11:58:01","2611 W NEWTON ST, SEATTLE, WA 98199",47.63676277,-122.39094723,"POINT (-122.39094723 47.63676277)","98199","WEST","SOUTHEAST MAGNOLIA"
751213,"Found a Pet","FAS-Finance and Administrative Services","05/13/2024 02:18:00 PM","2024-05-13","02:18:00","3107 23RD AVE W, SEATTLE, WA 98199",47.64757952,-122.38608787,"POINT (-122.38608787 47.64757952)","98199","WEST","SOUTHEAST MAGNOLIA"
751999,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/14/2024 11:03:29 AM","2024-05-14","11:03:29","2703 W RAYE ST, SEATTLE, WA 98199",47.64325994,-122.39195779,"POINT (-122.39195779 47.64325994)","98199","WEST","SOUTHEAST MAGNOLIA"
754134,"Unauthorized Encampment","SEA-City of Seattle","05/16/2024 02:41:59 PM","2024-05-16","02:41:59","2814 34TH AVE W, SEATTLE, WA 98199",47.64551102,-122.40056843,"POINT (-122.40056843 47.64551102)","98199","WEST","SOUTHEAST MAGNOLIA"
