"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
1007460,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/15/2025 03:13:45 PM","2025-03-15","03:13:45","4615 7TH AVE S, SEATTLE, WA 98108",47.56166169,-122.32476863,"POINT (-122.32476863 47.56166169)","98108","SOUTH","INDUSTRIAL DISTRICT"
1007592,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/15/2025 07:40:44 PM","2025-03-15","07:40:44","902 S STEVENS ST, SEATTLE, WA 98134",47.57715125,-122.32100571,"POINT (-122.32100571 47.57715125)","98134","SOUTH","INDUSTRIAL DISTRICT"
1007670,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/16/2025 12:05:46 AM","2025-03-16","12:05:46","902 S STEVENS ST, SEATTLE, WA 98134",47.57715125,-122.32100571,"POINT (-122.32100571 47.57715125)","98134","SOUTH","INDUSTRIAL DISTRICT"
1007785,"Graffiti","SPU-Seattle Public Utilities","03/16/2025 09:54:23 AM","2025-03-16","09:54:23","815 S DEARBORN ST, SEATTLE, WA 98134",47.59565928,-122.32206751,"POINT (-122.32206751 47.59565928)","98134","WEST","INDUSTRIAL DISTRICT"
1007819,"Graffiti","SPU-Seattle Public Utilities","03/16/2025 11:08:54 AM","2025-03-16","11:08:54","699 S DEARBORN ST, SEATTLE, WA 98134",47.59571727,-122.32387284,"POINT (-122.32387284 47.59571727)","98134","WEST","INDUSTRIAL DISTRICT"
1007866,"ADA Request (Transportation)","SDOT-Seattle Department of Transportation","03/16/2025 11:35:02 AM","2025-03-16","11:35:02","848 7TH AVE S, SEATTLE, WA 98134",47.59522612,-122.32333649,"POINT (-122.32333649 47.59522612)","98134","WEST","INDUSTRIAL DISTRICT"
1008231,"Graffiti","SPU-Seattle Public Utilities","03/16/2025 06:52:47 PM","2025-03-16","06:52:47","2460 4TH AVE S, SEATTLE, WA 98134",47.58032998,-122.32827161,"POINT (-122.32827161 47.58032998)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008326,"Streetlight Maintenance","SCL-Seattle City Light","03/17/2025 01:50:46 AM","2025-03-17","01:50:46","3608 4TH AVE S, SEATTLE, WA 98134",47.57142729,-122.32895573,"POINT (-122.32895573 47.57142729)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008342,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 06:10:39 AM","2025-03-17","06:10:39","633 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56169144,-122.32529631,"POINT (-122.32529631 47.56169144)","98108","SOUTH","INDUSTRIAL DISTRICT"
1008408,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 07:35:22 AM","2025-03-17","07:35:22","5327 DENVER AVE S, SEATTLE, WA 98108",47.55421689,-122.32524708,"POINT (-122.32524708 47.55421689)","98108","SOUTH","INDUSTRIAL DISTRICT"
1008494,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 08:03:04 AM","2025-03-17","08:03:04","1920 1ST AVE S, SEATTLE, WA 98134",47.58519694,-122.33368415,"POINT (-122.33368415 47.58519694)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008619,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 08:57:52 AM","2025-03-17","08:57:52","3220 E MARGINAL WAY S, SEATTLE, WA 98134",47.57483141,-122.33920475,"POINT (-122.33920475 47.57483141)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008639,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 09:05:59 AM","2025-03-17","09:05:59","18 S HANFORD ST, SEATTLE, WA 98134",47.575658,-122.3390539,"POINT (-122.3390539 47.575658)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008648,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 08:55:57 AM","2025-03-17","08:55:57","616 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208036,-122.32626223,"POINT (-122.32626223 47.56208036)","98108","SOUTH","INDUSTRIAL DISTRICT"
1008693,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/17/2025 09:35:12 AM","2025-03-17","09:35:12","4730 OHIO AVE S, SEATTLE, WA 98134",47.55958795,-122.33787242,"POINT (-122.33787242 47.55958795)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008698,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 09:45:16 AM","2025-03-17","09:45:16","616 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208036,-122.32626223,"POINT (-122.32626223 47.56208036)","98108","SOUTH","INDUSTRIAL DISTRICT"
1008867,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 11:23:01 AM","2025-03-17","11:23:01","503 S ROYAL BROUGHAM WAY, SEATTLE, WA 98134",47.5920874,-122.32655304,"POINT (-122.32655304 47.5920874)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008887,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 11:37:09 AM","2025-03-17","11:37:09","3700 9TH AVE S, SEATTLE, WA 98134",47.57023408,-122.3209075,"POINT (-122.3209075 47.57023408)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008930,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 11:45:16 AM","2025-03-17","11:45:16","4730 OHIO AVE S, SEATTLE, WA 98134",47.55958795,-122.33787242,"POINT (-122.33787242 47.55958795)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008940,"Parking Enforcement","SPD-Seattle Police Department","03/17/2025 12:03:27 PM","2025-03-17","12:03:27","51 S MASSACHUSETTS ST, SEATTLE, WA 98134",47.58831389,-122.3396003,"POINT (-122.3396003 47.58831389)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008942,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 12:09:22 PM","2025-03-17","12:09:22","4742 DENVER AVE S, SEATTLE, WA 98134",47.5612341,-122.33406613,"POINT (-122.33406613 47.5612341)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008974,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 12:39:31 PM","2025-03-17","12:39:31","3446 AIRPORT WAY S, SEATTLE, WA 98134",47.57186865,-122.3233378,"POINT (-122.3233378 47.57186865)","98134","SOUTH","INDUSTRIAL DISTRICT"
1008976,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 12:33:31 PM","2025-03-17","12:33:31","3446 AIRPORT WAY S, SEATTLE, WA 98134",47.57186865,-122.3233378,"POINT (-122.3233378 47.57186865)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009032,"Graffiti","SPU-Seattle Public Utilities","03/17/2025 01:03:13 PM","2025-03-17","01:03:13","416 S BRANDON ST, SEATTLE, WA 98108",47.55434372,-122.32924716,"POINT (-122.32924716 47.55434372)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009054,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 01:13:51 PM","2025-03-17","01:13:51","618 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208067,-122.32621193,"POINT (-122.32621193 47.56208067)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009086,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 01:27:14 PM","2025-03-17","01:27:14","618 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208067,-122.32621193,"POINT (-122.32621193 47.56208067)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009136,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 02:10:23 PM","2025-03-17","02:10:23","1941 UTAH AVE S, SEATTLE, WA 98134",47.58493571,-122.3358626,"POINT (-122.3358626 47.58493571)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009183,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 03:03:41 PM","2025-03-17","03:03:41","5004 2ND AVE S, SEATTLE, WA 98134",47.55768121,-122.33137054,"POINT (-122.33137054 47.55768121)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009193,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2025 03:03:39 PM","2025-03-17","03:03:39","5004 2ND AVE S, SEATTLE, WA 98134",47.55768121,-122.33137054,"POINT (-122.33137054 47.55768121)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009215,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/17/2025 03:44:04 PM","2025-03-17","03:44:04","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
1009227,"Unauthorized Encampment","SEA-City of Seattle","03/17/2025 03:46:01 PM","2025-03-17","03:46:01","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
1009458,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 07:09:09 AM","2025-03-18","07:09:09","1100 AIRPORT WAY S, SEATTLE, WA 98134",47.59297419,-122.32380426,"POINT (-122.32380426 47.59297419)","98134","WEST","INDUSTRIAL DISTRICT"
1009532,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 07:34:16 AM","2025-03-18","07:34:16","618 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208067,-122.32621193,"POINT (-122.32621193 47.56208067)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009595,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 08:39:20 AM","2025-03-18","08:39:20","618 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208067,-122.32621193,"POINT (-122.32621193 47.56208067)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009598,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 08:49:56 AM","2025-03-18","08:49:56","5327 DENVER AVE S, SEATTLE, WA 98108",47.55421689,-122.32524708,"POINT (-122.32524708 47.55421689)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009599,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 08:49:54 AM","2025-03-18","08:49:54","620 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208097,-122.32616163,"POINT (-122.32616163 47.56208097)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009620,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 08:58:41 AM","2025-03-18","08:58:41","4730 OHIO AVE S, SEATTLE, WA 98134",47.55958795,-122.33787242,"POINT (-122.33787242 47.55958795)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009651,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 09:16:02 AM","2025-03-18","09:16:02","600 S INDUSTRIAL WAY, SEATTLE, WA 98108",47.56688433,-122.32606328,"POINT (-122.32606328 47.56688433)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009662,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 09:18:27 AM","2025-03-18","09:18:27","4730 OHIO AVE S, SEATTLE, WA 98134",47.55958795,-122.33787242,"POINT (-122.33787242 47.55958795)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009663,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 09:20:15 AM","2025-03-18","09:20:15","620 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208097,-122.32616163,"POINT (-122.32616163 47.56208097)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009667,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 09:16:44 AM","2025-03-18","09:16:44","600 S INDUSTRIAL WAY, SEATTLE, WA 98108",47.56688433,-122.32606328,"POINT (-122.32606328 47.56688433)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009687,"Graffiti","SPU-Seattle Public Utilities","03/18/2025 09:38:18 AM","2025-03-18","09:38:18","2962 1ST AVE S, SEATTLE, WA 98134",47.57582654,-122.33377174,"POINT (-122.33377174 47.57582654)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009692,"Graffiti","SPU-Seattle Public Utilities","03/18/2025 09:36:14 AM","2025-03-18","09:36:14","2624 SW SPOKANE ST, SEATTLE, WA 98106",47.57190225,-122.36689228,"POINT (-122.36689228 47.57190225)","98106","SOUTHWEST","INDUSTRIAL DISTRICT"
1009710,"Unauthorized Encampment","SEA-City of Seattle","03/18/2025 09:43:21 AM","2025-03-18","09:43:21","3446 AIRPORT WAY S, SEATTLE, WA 98134",47.57186865,-122.3233378,"POINT (-122.3233378 47.57186865)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009716,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 09:45:53 AM","2025-03-18","09:45:53","3446 AIRPORT WAY S, SEATTLE, WA 98134",47.57186865,-122.3233378,"POINT (-122.3233378 47.57186865)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009723,"Pothole","SDOT-Seattle Department of Transportation","03/18/2025 09:36:20 AM","2025-03-18","09:36:20","4500 4TH AVE S, SEATTLE, WA 98134",47.56317829,-122.32888744,"POINT (-122.32888744 47.56317829)","98134","SOUTH","INDUSTRIAL DISTRICT"
1009765,"Graffiti","SPU-Seattle Public Utilities","03/18/2025 10:18:38 AM","2025-03-18","10:18:38","1122 HARBOR AVE SW, SEATTLE, WA 98116",47.59310449,-122.38303014,"POINT (-122.38303014 47.59310449)","98116","SOUTHWEST","INDUSTRIAL DISTRICT"
1009785,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 10:38:40 AM","2025-03-18","10:38:40","630 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208249,-122.32591011,"POINT (-122.32591011 47.56208249)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009797,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 10:36:38 AM","2025-03-18","10:36:38","601 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56160383,-122.32603421,"POINT (-122.32603421 47.56160383)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009802,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 10:26:31 AM","2025-03-18","10:26:31","614 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208006,-122.32631254,"POINT (-122.32631254 47.56208006)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009860,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 11:08:54 AM","2025-03-18","11:08:54","411 S BENNETT ST, SEATTLE, WA 98108",47.5547132,-122.32883117,"POINT (-122.32883117 47.5547132)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009871,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/18/2025 11:22:32 AM","2025-03-18","11:22:32","4TH AVE S & S SPOKANE ST, SEATTLE, WA",47.57167787,-122.32910307,"POINT (-122.32910307 47.57167787)","","SOUTH","INDUSTRIAL DISTRICT"
1009880,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/18/2025 11:31:01 AM","2025-03-18","11:31:01","4586 6TH AVE S, SEATTLE, WA 98108",47.56212966,-122.32655575,"POINT (-122.32655575 47.56212966)","98108","SOUTH","INDUSTRIAL DISTRICT"
1009933,"Parking Enforcement","SPD-Seattle Police Department","03/18/2025 12:01:20 PM","2025-03-18","12:01:20","4770 OHIO AVE S, SEATTLE, WA 98134",47.55843132,-122.3378601,"POINT (-122.3378601 47.55843132)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010023,"Pothole","SDOT-Seattle Department of Transportation","03/18/2025 01:07:54 PM","2025-03-18","01:07:54","4137 E MARGINAL WAY S, SEATTLE, WA 98134",47.56530513,-122.33956057,"POINT (-122.33956057 47.56530513)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010041,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/18/2025 01:36:04 PM","2025-03-18","01:36:04","703 S ALASKA ST, SEATTLE, WA 98108",47.56112837,-122.32479205,"POINT (-122.32479205 47.56112837)","98108","SOUTH","INDUSTRIAL DISTRICT"
1010055,"Graffiti","SPU-Seattle Public Utilities","03/18/2025 01:50:07 PM","2025-03-18","01:50:07","1534 3RD AVE S, SEATTLE, WA 98134",47.58939671,-122.32986395,"POINT (-122.32986395 47.58939671)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010058,"Graffiti","SPU-Seattle Public Utilities","03/18/2025 01:38:02 PM","2025-03-18","01:38:02","3310 HARBOR AVE SW, SEATTLE, WA 98126",47.57314744,-122.37044459,"POINT (-122.37044459 47.57314744)","98126","SOUTHWEST","INDUSTRIAL DISTRICT"
1010119,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 01:56:07 PM","2025-03-18","01:56:07","902 S STEVENS ST, SEATTLE, WA 98134",47.57715125,-122.32100571,"POINT (-122.32100571 47.57715125)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010162,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 02:53:37 PM","2025-03-18","02:53:37","5327 DENVER AVE S, SEATTLE, WA 98108",47.55421689,-122.32524708,"POINT (-122.32524708 47.55421689)","98108","SOUTH","INDUSTRIAL DISTRICT"
1010190,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/18/2025 03:21:05 PM","2025-03-18","03:21:05","1402 AIRPORT WAY S, SEATTLE, WA 98134",47.59039457,-122.32218717,"POINT (-122.32218717 47.59039457)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010210,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/18/2025 03:25:50 PM","2025-03-18","03:25:50","5028 1ST AVE S, SEATTLE, WA 98134",47.55715914,-122.33409233,"POINT (-122.33409233 47.55715914)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010253,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 04:17:40 PM","2025-03-18","04:17:40","1522 OCCIDENTAL AVE S, SEATTLE, WA 98134",47.58971157,-122.3334184,"POINT (-122.3334184 47.58971157)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010269,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 04:16:31 PM","2025-03-18","04:16:31","1505 OCCIDENTAL AVE S, SEATTLE, WA 98134",47.59007101,-122.33345477,"POINT (-122.33345477 47.59007101)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010375,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/18/2025 06:27:12 PM","2025-03-18","06:27:12","1147 SW DAKOTA ST, SEATTLE, WA 98106",47.56722637,-122.35048348,"POINT (-122.35048348 47.56722637)","98106","SOUTHWEST","INDUSTRIAL DISTRICT"
1010530,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 05:51:37 AM","2025-03-19","05:51:37","4770 OHIO AVE S, SEATTLE, WA 98134",47.55843132,-122.3378601,"POINT (-122.3378601 47.55843132)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010531,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 06:21:33 AM","2025-03-19","06:21:33","5028 1ST AVE S, SEATTLE, WA 98134",47.55715914,-122.33409233,"POINT (-122.33409233 47.55715914)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010541,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 07:11:09 AM","2025-03-19","07:11:09","1245 4TH AVE S, SEATTLE, WA 98134",47.59068635,-122.32968391,"POINT (-122.32968391 47.59068635)","98134","WEST","INDUSTRIAL DISTRICT"
1010542,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 07:15:06 AM","2025-03-19","07:15:06","1245 4TH AVE S, SEATTLE, WA 98134",47.59068635,-122.32968391,"POINT (-122.32968391 47.59068635)","98134","WEST","INDUSTRIAL DISTRICT"
1010547,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 07:25:13 AM","2025-03-19","07:25:13","1200 HARBOR AVE SW, SEATTLE, WA 98116",47.59243382,-122.38211061,"POINT (-122.38211061 47.59243382)","98116","SOUTHWEST","INDUSTRIAL DISTRICT"
1010554,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/19/2025 07:33:17 AM","2025-03-19","07:33:17","1147 SW DAKOTA ST, SEATTLE, WA 98106",47.56722637,-122.35048348,"POINT (-122.35048348 47.56722637)","98106","SOUTHWEST","INDUSTRIAL DISTRICT"
1010575,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 07:39:18 AM","2025-03-19","07:39:18","4502 4TH AVE S, SEATTLE, WA 98134",47.56241427,-122.3286964,"POINT (-122.3286964 47.56241427)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010588,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 07:29:13 AM","2025-03-19","07:29:13","4595 4TH AVE S, SEATTLE, WA 98134",NA,NA,"","98134","SOUTH","INDUSTRIAL DISTRICT"
1010636,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 08:11:31 AM","2025-03-19","08:11:31","616 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208036,-122.32626223,"POINT (-122.32626223 47.56208036)","98108","SOUTH","INDUSTRIAL DISTRICT"
1010643,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 08:11:33 AM","2025-03-19","08:11:33","601 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56160383,-122.32603421,"POINT (-122.32603421 47.56160383)","98108","SOUTH","INDUSTRIAL DISTRICT"
1010659,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 08:32:15 AM","2025-03-19","08:32:15","5028 1ST AVE S, SEATTLE, WA 98134",47.55715914,-122.33409233,"POINT (-122.33409233 47.55715914)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010776,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 09:41:10 AM","2025-03-19","09:41:10","4750 OHIO AVE S, SEATTLE, WA 98134",47.55898122,-122.33785489,"POINT (-122.33785489 47.55898122)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010797,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 09:39:26 AM","2025-03-19","09:39:26","1730 6TH AVE S, SEATTLE, WA 98134",47.58790971,-122.32584907,"POINT (-122.32584907 47.58790971)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010819,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 09:59:24 AM","2025-03-19","09:59:24","3466 COLORADO AVE S, SEATTLE, WA 98134",47.57182665,-122.33687005,"POINT (-122.33687005 47.57182665)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010820,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 10:01:25 AM","2025-03-19","10:01:25","5327 DENVER AVE S, SEATTLE, WA 98108",47.55421689,-122.32524708,"POINT (-122.32524708 47.55421689)","98108","SOUTH","INDUSTRIAL DISTRICT"
1010832,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 09:57:19 AM","2025-03-19","09:57:19","614 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56208006,-122.32631254,"POINT (-122.32631254 47.56208006)","98108","SOUTH","INDUSTRIAL DISTRICT"
1010833,"Unauthorized Encampment","SEA-City of Seattle","03/19/2025 10:09:28 AM","2025-03-19","10:09:28","636 S MASSACHUSETTS ST, SEATTLE, WA 98134",47.58830853,-122.32551273,"POINT (-122.32551273 47.58830853)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010871,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 10:35:36 AM","2025-03-19","10:35:36","807 SEATTLE BLVD S, SEATTLE, WA 98134",47.59548725,-122.32743001,"POINT (-122.32743001 47.59548725)","98134","WEST","INDUSTRIAL DISTRICT"
1010888,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 10:43:40 AM","2025-03-19","10:43:40","807 SEATTLE BLVD S, SEATTLE, WA 98134",47.59548725,-122.32743001,"POINT (-122.32743001 47.59548725)","98134","WEST","INDUSTRIAL DISTRICT"
1010915,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 10:53:47 AM","2025-03-19","10:53:47","801 7TH AVE S, SEATTLE, WA 98134",47.59514722,-122.3241429,"POINT (-122.3241429 47.59514722)","98134","WEST","INDUSTRIAL DISTRICT"
1010954,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 11:38:09 AM","2025-03-19","11:38:09","3599 2ND AVE S, SEATTLE, WA 98134",47.57172763,-122.33105768,"POINT (-122.33105768 47.57172763)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010969,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 11:47:11 AM","2025-03-19","11:47:11","311 S SPOKANE ST, SEATTLE, WA 98134",47.57133274,-122.33026854,"POINT (-122.33026854 47.57133274)","98134","SOUTH","INDUSTRIAL DISTRICT"
1010989,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 11:41:18 AM","2025-03-19","11:41:18","205 S SPOKANE ST, SEATTLE, WA 98134",47.57127087,-122.33149361,"POINT (-122.33149361 47.57127087)","98134","SOUTH","INDUSTRIAL DISTRICT"
1011107,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 01:17:50 PM","2025-03-19","01:17:50","1200 HARBOR AVE SW, SEATTLE, WA 98116",47.59243382,-122.38211061,"POINT (-122.38211061 47.59243382)","98116","SOUTHWEST","INDUSTRIAL DISTRICT"
1011174,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/19/2025 01:57:07 PM","2025-03-19","01:57:07","600 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56207793,-122.32666466,"POINT (-122.32666466 47.56207793)","98108","SOUTH","INDUSTRIAL DISTRICT"
1011196,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2025 02:10:27 PM","2025-03-19","02:10:27","611 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56191497,-122.32641097,"POINT (-122.32641097 47.56191497)","98108","SOUTH","INDUSTRIAL DISTRICT"
1011258,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/19/2025 02:57:50 PM","2025-03-19","02:57:50","821 S STACY ST, SEATTLE, WA 98134",47.581667,-122.32256079,"POINT (-122.32256079 47.581667)","98134","SOUTH","INDUSTRIAL DISTRICT"
1011359,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 04:28:21 PM","2025-03-19","04:28:21","500 S LANDER ST, SEATTLE, WA 98134",47.58073774,-122.32735318,"POINT (-122.32735318 47.58073774)","98134","SOUTH","INDUSTRIAL DISTRICT"
1011570,"Pothole","SDOT-Seattle Department of Transportation","03/19/2025 09:09:56 PM","2025-03-19","09:09:56","1765 6TH AVE S, SEATTLE, WA 98134",47.58635526,-122.3264596,"POINT (-122.3264596 47.58635526)","98134","SOUTH","INDUSTRIAL DISTRICT"
1011728,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/20/2025 08:41:50 AM","2025-03-20","08:41:50","612 S SNOQUALMIE ST, SEATTLE, WA 98108",47.56207976,-122.32636284,"POINT (-122.32636284 47.56207976)","98108","SOUTH","INDUSTRIAL DISTRICT"
