"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
948480,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/04/2025 09:02:27 AM","2025-01-04","09:02:27","1132 N 92ND ST, SEATTLE, WA 98103",47.69574471,-122.34302415,"POINT (-122.34302415 47.69574471)","98103","NORTH","NORTH COLLEGE PARK"
948489,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 09:10:31 AM","2025-01-04","09:10:31","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
948501,"Parking Enforcement","SPD-Seattle Police Department","01/04/2025 09:16:35 AM","2025-01-04","09:16:35","1215 N 88TH ST, SEATTLE, WA 98103",47.69222062,-122.3417081,"POINT (-122.3417081 47.69222062)","98103","NORTH","NORTH COLLEGE PARK"
948517,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/04/2025 09:40:47 AM","2025-01-04","09:40:47","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
948557,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 10:17:03 AM","2025-01-04","10:17:03","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
948561,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 10:41:12 AM","2025-01-04","10:41:12","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
948580,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/04/2025 10:47:23 AM","2025-01-04","10:47:23","1132 N 92ND ST, SEATTLE, WA 98103",47.69574471,-122.34302415,"POINT (-122.34302415 47.69574471)","98103","NORTH","NORTH COLLEGE PARK"
948592,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/04/2025 10:55:24 AM","2025-01-04","10:55:24","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
948622,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 11:11:32 AM","2025-01-04","11:11:32","9565 DENSMORE AVE N, SEATTLE, WA 98103",47.69837169,-122.33775388,"POINT (-122.33775388 47.69837169)","98103","NORTH","NORTH COLLEGE PARK"
948673,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 11:27:35 AM","2025-01-04","11:27:35","9524 ASHWORTH AVE N, SEATTLE, WA 98103",47.69877831,-122.33916426,"POINT (-122.33916426 47.69877831)","98103","NORTH","NORTH COLLEGE PARK"
948723,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/04/2025 12:30:01 PM","2025-01-04","12:30:01","9242 WOODLAWN AVE N, SEATTLE, WA 98103",47.69729618,-122.33837674,"POINT (-122.33837674 47.69729618)","98103","NORTH","NORTH COLLEGE PARK"
948815,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/04/2025 02:29:06 PM","2025-01-04","02:29:06","1123 N 93RD ST, SEATTLE, WA 98103",47.6960784,-122.34348655,"POINT (-122.34348655 47.6960784)","98103","NORTH","NORTH COLLEGE PARK"
948890,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 04:17:48 PM","2025-01-04","04:17:48","1650 N 95TH ST, SEATTLE, WA 98103",47.69770182,-122.33839297,"POINT (-122.33839297 47.69770182)","98103","NORTH","NORTH COLLEGE PARK"
949008,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 08:47:50 PM","2025-01-04","08:47:50","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
949131,"Parking Enforcement","SPD-Seattle Police Department","01/05/2025 09:37:50 AM","2025-01-05","09:37:50","1215 N 88TH ST, SEATTLE, WA 98103",47.69222062,-122.3417081,"POINT (-122.3417081 47.69222062)","98103","NORTH","NORTH COLLEGE PARK"
949221,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 10:56:28 AM","2025-01-05","10:56:28","9563 DENSMORE AVE N, SEATTLE, WA 98103",47.69835352,-122.33775362,"POINT (-122.33775362 47.69835352)","98103","NORTH","NORTH COLLEGE PARK"
949299,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 12:18:50 PM","2025-01-05","12:18:50","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
949415,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/05/2025 01:43:32 PM","2025-01-05","01:43:32","9242 WOODLAWN AVE N, SEATTLE, WA 98103",47.69729618,-122.33837674,"POINT (-122.33837674 47.69729618)","98103","NORTH","NORTH COLLEGE PARK"
949417,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 01:45:32 PM","2025-01-05","01:45:32","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
949428,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 01:45:30 PM","2025-01-05","01:45:30","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
949443,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 02:21:46 PM","2025-01-05","02:21:46","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
949470,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 02:54:09 PM","2025-01-05","02:54:09","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
949492,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/05/2025 02:56:04 PM","2025-01-05","02:56:04","1653 N 95TH ST, SEATTLE, WA 98103",47.69759081,-122.33809036,"POINT (-122.33809036 47.69759081)","98103","NORTH","NORTH COLLEGE PARK"
949672,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 07:07:58 PM","2025-01-05","07:07:58","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
949680,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 07:13:59 PM","2025-01-05","07:13:59","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
949732,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/05/2025 09:08:51 PM","2025-01-05","09:08:51","1312 N 95TH ST, SEATTLE, WA 98103",47.69791241,-122.34124685,"POINT (-122.34124685 47.69791241)","98103","NORTH","NORTH COLLEGE PARK"
949857,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/06/2025 07:46:21 AM","2025-01-06","07:46:21","1818 N 97TH ST, SEATTLE, WA 98103",47.69975661,-122.3357338,"POINT (-122.3357338 47.69975661)","98103","NORTH","NORTH COLLEGE PARK"
949921,"Pothole","SDOT-Seattle Department of Transportation","01/06/2025 08:32:41 AM","2025-01-06","08:32:41","2175 N 92ND ST, SEATTLE, WA 98103",47.69573024,-122.33153833,"POINT (-122.33153833 47.69573024)","98103","NORTH","NORTH COLLEGE PARK"
950147,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 10:24:46 AM","2025-01-06","10:24:46","9536 ASHWORTH AVE N, SEATTLE, WA 98103",47.69877831,-122.33916426,"POINT (-122.33916426 47.69877831)","98103","NORTH","NORTH COLLEGE PARK"
950198,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 10:43:23 AM","2025-01-06","10:43:23","1313 N 95TH ST, SEATTLE, WA 98103",47.69766538,-122.34119106,"POINT (-122.34119106 47.69766538)","98103","NORTH","NORTH COLLEGE PARK"
950275,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 11:24:05 AM","2025-01-06","11:24:05","8512 AURORA AVE N, SEATTLE, WA 98103",47.69125958,-122.34363051,"POINT (-122.34363051 47.69125958)","98103","NORTH","NORTH COLLEGE PARK"
950277,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 11:23:27 AM","2025-01-06","11:23:27","9536 ASHWORTH AVE N, SEATTLE, WA 98103",47.69877831,-122.33916426,"POINT (-122.33916426 47.69877831)","98103","NORTH","NORTH COLLEGE PARK"
950281,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 11:25:56 AM","2025-01-06","11:25:56","8520 NESBIT AVE N, SEATTLE, WA 98103",47.69119371,-122.34318803,"POINT (-122.34318803 47.69119371)","98103","NORTH","NORTH COLLEGE PARK"
950464,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 01:16:57 PM","2025-01-06","01:16:57","10345 MERIDIAN AVE N, SEATTLE, WA 98133",47.70450907,-122.33452993,"POINT (-122.33452993 47.70450907)","98133","NORTH","NORTH COLLEGE PARK"
950487,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 01:24:47 PM","2025-01-06","01:24:47","10345 MERIDIAN AVE N, SEATTLE, WA 98133",47.70450907,-122.33452993,"POINT (-122.33452993 47.70450907)","98133","NORTH","NORTH COLLEGE PARK"
950507,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 01:24:58 PM","2025-01-06","01:24:58","10345 MERIDIAN AVE N, SEATTLE, WA 98133",47.70450907,-122.33452993,"POINT (-122.33452993 47.70450907)","98133","NORTH","NORTH COLLEGE PARK"
950541,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 02:01:05 PM","2025-01-06","02:01:05","10701 MERIDIAN AVE N, SEATTLE, WA 98133",47.70705215,-122.33444093,"POINT (-122.33444093 47.70705215)","98133","NORTH","NORTH COLLEGE PARK"
950642,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/06/2025 03:19:39 PM","2025-01-06","03:19:39","1410 N 95TH ST, SEATTLE, WA 98103",47.6979081,-122.34033742,"POINT (-122.34033742 47.6979081)","98103","NORTH","NORTH COLLEGE PARK"
950740,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 04:24:12 PM","2025-01-06","04:24:12","9500 STONE AVE N, SEATTLE, WA 98103",47.69780778,-122.34179005,"POINT (-122.34179005 47.69780778)","98103","NORTH","NORTH COLLEGE PARK"
950767,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 04:38:19 PM","2025-01-06","04:38:19","1715 N 105TH ST, SEATTLE, WA 98133",47.70470453,-122.33684575,"POINT (-122.33684575 47.70470453)","98133","NORTH","NORTH COLLEGE PARK"
950892,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 07:33:35 PM","2025-01-06","07:33:35","1829 N 105TH ST, SEATTLE, WA 98133",47.70486275,-122.33444679,"POINT (-122.33444679 47.70486275)","98133","NORTH","NORTH COLLEGE PARK"
950898,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 07:43:44 PM","2025-01-06","07:43:44","1804 N 100TH ST, SEATTLE, WA 98133",47.70151888,-122.33537262,"POINT (-122.33537262 47.70151888)","98133","NORTH","NORTH COLLEGE PARK"
950899,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 07:37:39 PM","2025-01-06","07:37:39","10339 MERIDIAN AVE N, SEATTLE, WA 98133",47.70414738,-122.33424515,"POINT (-122.33424515 47.70414738)","98133","NORTH","NORTH COLLEGE PARK"
950901,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 07:31:34 PM","2025-01-06","07:31:34","10500 MERIDIAN AVE N, SEATTLE, WA 98133",47.70549134,-122.33360173,"POINT (-122.33360173 47.70549134)","98133","NORTH","NORTH COLLEGE PARK"
950906,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 07:41:40 PM","2025-01-06","07:41:40","1725 N 105TH ST, SEATTLE, WA 98133",47.70486602,-122.33643029,"POINT (-122.33643029 47.70486602)","98133","NORTH","NORTH COLLEGE PARK"
950911,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 07:29:33 PM","2025-01-06","07:29:33","10422 MERIDIAN AVE N, SEATTLE, WA 98133",47.70471269,-122.33380308,"POINT (-122.33380308 47.70471269)","98133","NORTH","NORTH COLLEGE PARK"
951094,"Unauthorized Encampment","SEA-City of Seattle","01/07/2025 08:25:13 AM","2025-01-07","08:25:13","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
951142,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/07/2025 08:46:40 AM","2025-01-07","08:46:40","1725 N 105TH ST, SEATTLE, WA 98133",47.70486602,-122.33643029,"POINT (-122.33643029 47.70486602)","98133","NORTH","NORTH COLLEGE PARK"
951436,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 11:51:01 AM","2025-01-07","11:51:01","10601 BAGLEY AVE N, SEATTLE, WA 98133",47.70612159,-122.33286591,"POINT (-122.33286591 47.70612159)","98133","NORTH","NORTH COLLEGE PARK"
951809,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 04:59:22 PM","2025-01-07","04:59:22","8560 STONE AVE N, SEATTLE, WA 98103",47.69212373,-122.34107392,"POINT (-122.34107392 47.69212373)","98103","NORTH","NORTH COLLEGE PARK"
951854,"Pothole","SDOT-Seattle Department of Transportation","01/07/2025 06:05:52 PM","2025-01-07","06:05:52","8373 BANNER WAY NE, SEATTLE, WA 98103",47.69026479,-122.32913172,"POINT (-122.32913172 47.69026479)","98103","NORTH","NORTH COLLEGE PARK"
951908,"Unauthorized Encampment","SEA-City of Seattle","01/07/2025 08:14:49 PM","2025-01-07","08:14:49","1660 N 95TH ST, SEATTLE, WA 98103",47.69783944,-122.33823494,"POINT (-122.33823494 47.69783944)","98103","NORTH","NORTH COLLEGE PARK"
952019,"Unauthorized Encampment","SEA-City of Seattle","01/08/2025 06:02:16 AM","2025-01-08","06:02:16","9242 WOODLAWN AVE N, SEATTLE, WA 98103",47.69729618,-122.33837674,"POINT (-122.33837674 47.69729618)","98103","NORTH","NORTH COLLEGE PARK"
952089,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 08:12:16 AM","2025-01-08","08:12:16","8623 NESBIT AVE N, SEATTLE, WA 98103",47.69209363,-122.34372811,"POINT (-122.34372811 47.69209363)","98103","NORTH","NORTH COLLEGE PARK"
952139,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 08:46:37 AM","2025-01-08","08:46:37","9117 STONE AVE N, SEATTLE, WA 98103",47.69533392,-122.34204861,"POINT (-122.34204861 47.69533392)","98103","NORTH","NORTH COLLEGE PARK"
952231,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/08/2025 09:40:35 AM","2025-01-08","09:40:35","1410 N 95TH ST, SEATTLE, WA 98103",47.6979081,-122.34033742,"POINT (-122.34033742 47.6979081)","98103","NORTH","NORTH COLLEGE PARK"
952373,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/08/2025 11:03:34 AM","2025-01-08","11:03:34","8504 STONE AVE N, SEATTLE, WA 98103",47.69071742,-122.34106531,"POINT (-122.34106531 47.69071742)","98103","NORTH","NORTH COLLEGE PARK"
952427,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 11:51:59 AM","2025-01-08","11:51:59","9256 INTERLAKE AVE N, SEATTLE, WA 98103",47.69764034,-122.34041356,"POINT (-122.34041356 47.69764034)","98103","NORTH","NORTH COLLEGE PARK"
952467,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 12:16:10 PM","2025-01-08","12:16:10","9117 STONE AVE N, SEATTLE, WA 98103",47.69533392,-122.34204861,"POINT (-122.34204861 47.69533392)","98103","NORTH","NORTH COLLEGE PARK"
952468,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 12:18:18 PM","2025-01-08","12:18:18","8819 ASHWORTH AVE N, SEATTLE, WA 98103",47.69290319,-122.33944288,"POINT (-122.33944288 47.69290319)","98103","NORTH","NORTH COLLEGE PARK"
952817,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 03:59:49 PM","2025-01-08","03:59:49","1408 N 95TH ST, SEATTLE, WA 98103",47.6979059,-122.34041845,"POINT (-122.34041845 47.6979059)","98103","NORTH","NORTH COLLEGE PARK"
952823,"Unauthorized Encampment","SEA-City of Seattle","01/08/2025 04:00:06 PM","2025-01-08","04:00:06","9242 WOODLAWN AVE N, SEATTLE, WA 98103",47.69729618,-122.33837674,"POINT (-122.33837674 47.69729618)","98103","NORTH","NORTH COLLEGE PARK"
952877,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/08/2025 04:38:11 PM","2025-01-08","04:38:11","2147 N NORTHGATE WAY, SEATTLE, WA 98133",47.7082563,-122.33167446,"POINT (-122.33167446 47.7082563)","98133","NORTH","NORTH COLLEGE PARK"
952932,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 05:56:50 PM","2025-01-08","05:56:50","8520 NESBIT AVE N, SEATTLE, WA 98103",47.69119371,-122.34318803,"POINT (-122.34318803 47.69119371)","98103","NORTH","NORTH COLLEGE PARK"
952934,"Unauthorized Encampment","SEA-City of Seattle","01/08/2025 05:38:34 PM","2025-01-08","05:38:34","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
953317,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2025 09:51:57 AM","2025-01-09","09:51:57","1400 N 95TH ST, SEATTLE, WA 98103",47.69790391,-122.34065427,"POINT (-122.34065427 47.69790391)","98103","NORTH","NORTH COLLEGE PARK"
953412,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/09/2025 10:50:30 AM","2025-01-09","10:50:30","8825 WALLINGFORD AVE N, SEATTLE, WA 98103",47.69315598,-122.33694156,"POINT (-122.33694156 47.69315598)","98103","NORTH","NORTH COLLEGE PARK"
953465,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 11:16:41 AM","2025-01-09","11:16:41","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
953558,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/09/2025 12:09:12 PM","2025-01-09","12:09:12","9589 DENSMORE AVE N, SEATTLE, WA 98103",47.69858966,-122.33775695,"POINT (-122.33775695 47.69858966)","98103","NORTH","NORTH COLLEGE PARK"
953562,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/09/2025 12:23:08 PM","2025-01-09","12:23:08","2228 N 106TH ST, SEATTLE, WA 98133",47.706115,-122.33138129,"POINT (-122.33138129 47.706115)","98133","NORTH","NORTH COLLEGE PARK"
953564,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 12:13:07 PM","2025-01-09","12:13:07","9241 WOODLAWN AVE N, SEATTLE, WA 98103",47.69727442,-122.3389577,"POINT (-122.3389577 47.69727442)","98103","NORTH","NORTH COLLEGE PARK"
953684,"Business Related Complaint","FAS-Finance and Administrative Services","01/09/2025 01:33:38 PM","2025-01-09","01:33:38","2143 N NORTHGATE WAY 76 CONVENIENCE STORE, SEATTLE, WA 98133",47.70831975,-122.33222533,"POINT (-122.33222533 47.70831975)","98133","NORTH","NORTH COLLEGE PARK"
953757,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/09/2025 02:30:03 PM","2025-01-09","02:30:03","1804 N 100TH ST, SEATTLE, WA 98133",47.70151888,-122.33537262,"POINT (-122.33537262 47.70151888)","98133","NORTH","NORTH COLLEGE PARK"
953821,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/09/2025 03:56:47 PM","2025-01-09","03:56:47","1935 N NORTHGATE WAY, SEATTLE, WA 98133",47.70832519,-122.33440704,"POINT (-122.33440704 47.70832519)","98133","NORTH","NORTH COLLEGE PARK"
953837,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 04:04:47 PM","2025-01-09","04:04:47","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
953897,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/09/2025 04:49:13 PM","2025-01-09","04:49:13","9524 ASHWORTH AVE N, SEATTLE, WA 98103",47.69877831,-122.33916426,"POINT (-122.33916426 47.69877831)","98103","NORTH","NORTH COLLEGE PARK"
953938,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 05:23:22 PM","2025-01-09","05:23:22","10303 WALLINGFORD AVE N, SEATTLE, WA 98133",47.70343312,-122.3359998,"POINT (-122.3359998 47.70343312)","98133","NORTH","NORTH COLLEGE PARK"
954033,"Overgrown Vegetation","FAS-Finance and Administrative Services","01/09/2025 08:44:54 PM","2025-01-09","08:44:54","9501 WALLINGFORD AVE N, SEATTLE, WA 98103",47.69793617,-122.33673374,"POINT (-122.33673374 47.69793617)","98103","NORTH","NORTH COLLEGE PARK"
954058,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/10/2025 01:35:06 AM","2025-01-10","01:35:06","9557 ASHWORTH AVE N, SEATTLE, WA 98103",47.69946505,-122.33992163,"POINT (-122.33992163 47.69946505)","98103","NORTH","NORTH COLLEGE PARK"
954092,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 06:37:23 AM","2025-01-10","06:37:23","8600 AURORA AVE N, SEATTLE, WA 98103",47.69139187,-122.34419911,"POINT (-122.34419911 47.69139187)","98103","NORTH","NORTH COLLEGE PARK"
954167,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 08:38:18 AM","2025-01-10","08:38:18","1159 N 91ST ST, SEATTLE, WA 98103",47.69476526,-122.34204143,"POINT (-122.34204143 47.69476526)","98103","NORTH","NORTH COLLEGE PARK"
954172,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 08:38:22 AM","2025-01-10","08:38:22","9117 STONE AVE N, SEATTLE, WA 98103",47.69533392,-122.34204861,"POINT (-122.34204861 47.69533392)","98103","NORTH","NORTH COLLEGE PARK"
954313,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 10:35:11 AM","2025-01-10","10:35:11","9503 ASHWORTH AVE N, SEATTLE, WA 98103",47.69797917,-122.34015844,"POINT (-122.34015844 47.69797917)","98103","NORTH","NORTH COLLEGE PARK"
954451,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 12:15:59 PM","2025-01-10","12:15:59","1134 N 90TH ST, SEATTLE, WA 98103",47.69430593,-122.34292009,"POINT (-122.34292009 47.69430593)","98103","NORTH","NORTH COLLEGE PARK"
954654,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 03:13:59 PM","2025-01-10","03:13:59","9117 STONE AVE N, SEATTLE, WA 98103",47.69533392,-122.34204861,"POINT (-122.34204861 47.69533392)","98103","NORTH","NORTH COLLEGE PARK"
954714,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 03:39:55 PM","2025-01-10","03:39:55","1655 N 95TH ST, SEATTLE, WA 98103",47.69764978,-122.33808936,"POINT (-122.33808936 47.69764978)","98103","NORTH","NORTH COLLEGE PARK"
954810,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 05:10:14 PM","2025-01-10","05:10:14","8510 MIDVALE AVE N, SEATTLE, WA 98103",47.69090869,-122.34194941,"POINT (-122.34194941 47.69090869)","98103","NORTH","NORTH COLLEGE PARK"
954816,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 05:14:18 PM","2025-01-10","05:14:18","9503 ASHWORTH AVE N, SEATTLE, WA 98103",47.69797917,-122.34015844,"POINT (-122.34015844 47.69797917)","98103","NORTH","NORTH COLLEGE PARK"
954824,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 05:14:16 PM","2025-01-10","05:14:16","9503 ASHWORTH AVE N, SEATTLE, WA 98103",47.69797917,-122.34015844,"POINT (-122.34015844 47.69797917)","98103","NORTH","NORTH COLLEGE PARK"
954834,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 05:38:27 PM","2025-01-10","05:38:27","9620 STONE AVE N, SEATTLE, WA 98103",47.69897907,-122.34162175,"POINT (-122.34162175 47.69897907)","98103","NORTH","NORTH COLLEGE PARK"
954949,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 08:54:54 PM","2025-01-10","08:54:54","10330 WALLINGFORD AVE N, SEATTLE, WA 98133",47.70414739,-122.33542413,"POINT (-122.33542413 47.70414739)","98133","NORTH","NORTH COLLEGE PARK"
955026,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 09:41:58 AM","2025-01-11","09:41:58","9257 ASHWORTH AVE N, SEATTLE, WA 98103",47.69763181,-122.3399959,"POINT (-122.3399959 47.69763181)","98103","NORTH","NORTH COLLEGE PARK"
955117,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 12:10:55 PM","2025-01-11","12:10:55","8510 MIDVALE AVE N, SEATTLE, WA 98103",47.69090869,-122.34194941,"POINT (-122.34194941 47.69090869)","98103","NORTH","NORTH COLLEGE PARK"
955163,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/11/2025 12:31:07 PM","2025-01-11","12:31:07","9522 DENSMORE AVE N, SEATTLE, WA 98103",47.69850901,-122.33734994,"POINT (-122.33734994 47.69850901)","98103","NORTH","NORTH COLLEGE PARK"
955173,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 12:37:05 PM","2025-01-11","12:37:05","9503 ASHWORTH AVE N, SEATTLE, WA 98103",47.69797917,-122.34015844,"POINT (-122.34015844 47.69797917)","98103","NORTH","NORTH COLLEGE PARK"
955282,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 01:17:28 PM","2025-01-11","01:17:28","9503 ASHWORTH AVE N, SEATTLE, WA 98103",47.69797917,-122.34015844,"POINT (-122.34015844 47.69797917)","98103","NORTH","NORTH COLLEGE PARK"
955385,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/11/2025 03:36:24 PM","2025-01-11","03:36:24","10008 ASHWORTH AVE N, SEATTLE, WA 98133",47.70160761,-122.33901715,"POINT (-122.33901715 47.70160761)","98133","NORTH","NORTH COLLEGE PARK"
955540,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/11/2025 08:32:37 PM","2025-01-11","08:32:37","8811 WALLINGFORD AVE N, SEATTLE, WA 98103",47.69267073,-122.33672401,"POINT (-122.33672401 47.69267073)","98103","NORTH","NORTH COLLEGE PARK"
955741,"Nuisance dogs in a park","FAS-Finance and Administrative Services","01/12/2025 11:33:29 AM","2025-01-12","11:33:29","9522 DENSMORE AVE N, SEATTLE, WA 98103",47.69850901,-122.33734994,"POINT (-122.33734994 47.69850901)","98103","NORTH","NORTH COLLEGE PARK"
