"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
884134,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 08:34:00 PM","2024-10-10","08:34:00","6001 NE 77TH ST, SEATTLE, WA 98115",47.68475157,-122.26325197,"POINT (-122.26325197 47.68475157)","98115","NORTH","SAND POINT"
884269,"Unauthorized Encampment","SEA-City of Seattle","10/11/2024 08:55:44 AM","2024-10-11","08:55:44","7703 62ND AVE NE, SEATTLE, WA 98115",47.68484867,-122.26342022,"POINT (-122.26342022 47.68484867)","98115","NORTH","SAND POINT"
884272,"Unauthorized Encampment","SEA-City of Seattle","10/11/2024 08:59:43 AM","2024-10-11","08:59:43","7703 62ND AVE NE, SEATTLE, WA 98115",47.68484867,-122.26342022,"POINT (-122.26342022 47.68484867)","98115","NORTH","SAND POINT"
884274,"Unauthorized Encampment","SEA-City of Seattle","10/11/2024 09:01:45 AM","2024-10-11","09:01:45","7776 62ND AVE NE, SEATTLE, WA 98115",47.68645905,-122.26412316,"POINT (-122.26412316 47.68645905)","98115","NORTH","SAND POINT"
884533,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 12:03:49 PM","2024-10-11","12:03:49","7703 62ND AVE NE, SEATTLE, WA 98115",47.68484867,-122.26342022,"POINT (-122.26342022 47.68484867)","98115","NORTH","SAND POINT"
884556,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 12:44:43 PM","2024-10-11","12:44:43","7776 62ND AVE NE, SEATTLE, WA 98115",47.68645905,-122.26412316,"POINT (-122.26412316 47.68645905)","98115","NORTH","SAND POINT"
884563,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 12:46:33 PM","2024-10-11","12:46:33","6001 NE 77TH ST, SEATTLE, WA 98115",47.68475157,-122.26325197,"POINT (-122.26325197 47.68475157)","98115","NORTH","SAND POINT"
884566,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/11/2024 12:42:50 PM","2024-10-11","12:42:50","7703 62ND AVE NE, SEATTLE, WA 98115",47.68484867,-122.26342022,"POINT (-122.26342022 47.68484867)","98115","NORTH","SAND POINT"
885060,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 06:57:41 AM","2024-10-12","06:57:41","6132 NE 65TH ST, SEATTLE, WA 98115",47.6758766,-122.26213488,"POINT (-122.26213488 47.6758766)","98115","NORTH","SAND POINT"
885077,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/12/2024 07:58:09 AM","2024-10-12","07:58:09","7787 62ND AVE NE, SEATTLE, WA 98115",47.68785925,-122.26488811,"POINT (-122.26488811 47.68785925)","98115","NORTH","SAND POINT"
885087,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 08:00:15 AM","2024-10-12","08:00:15","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
885163,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/12/2024 09:12:45 AM","2024-10-12","09:12:45","7081 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.68006037,-122.26111865,"POINT (-122.26111865 47.68006037)","98115","NORTH","SAND POINT"
885328,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 12:08:03 PM","2024-10-12","12:08:03","7561 63RD AVE NE, SEATTLE, WA 98115",47.68453597,-122.26234763,"POINT (-122.26234763 47.68453597)","98115","NORTH","SAND POINT"
885349,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 01:16:35 PM","2024-10-12","01:16:35","7245 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68053129,-122.2480822,"POINT (-122.2480822 47.68053129)","98115","NORTH","SAND POINT"
885542,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/12/2024 05:50:40 PM","2024-10-12","05:50:40","7500 63RD AVE NE, SEATTLE, WA 98115",47.68284446,-122.26137672,"POINT (-122.26137672 47.68284446)","98115","NORTH","SAND POINT"
885764,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/13/2024 09:48:02 AM","2024-10-13","09:48:02","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
885771,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/13/2024 09:45:57 AM","2024-10-13","09:45:57","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
886049,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 03:46:42 PM","2024-10-13","03:46:42","6138 NE 65TH ST, SEATTLE, WA 98115",47.67587642,-122.26207097,"POINT (-122.26207097 47.67587642)","98115","NORTH","SAND POINT"
886239,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 01:56:36 AM","2024-10-14","01:56:36","7781 62ND AVE NE, SEATTLE, WA 98115",47.68647202,-122.26436843,"POINT (-122.26436843 47.68647202)","98115","NORTH","SAND POINT"
886257,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/14/2024 02:53:04 AM","2024-10-14","02:53:04","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
886259,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/14/2024 02:55:02 AM","2024-10-14","02:55:02","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
886266,"Unauthorized Encampment","SEA-City of Seattle","10/14/2024 02:49:01 AM","2024-10-14","02:49:01","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
886280,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 02:46:59 AM","2024-10-14","02:46:59","7792 62ND AVE NE, SEATTLE, WA 98115",47.68670667,-122.26428188,"POINT (-122.26428188 47.68670667)","98115","NORTH","SAND POINT"
886347,"Unauthorized Encampment","SEA-City of Seattle","10/14/2024 08:27:36 AM","2024-10-14","08:27:36","7751 63RD AVE NE ARENA SPORTS, SEATTLE, WA 98115",47.6868193,-122.26325136,"POINT (-122.26325136 47.6868193)","98115","NORTH","SAND POINT"
886467,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/14/2024 09:46:16 AM","2024-10-14","09:46:16","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
886717,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 02:14:19 PM","2024-10-14","02:14:19","7192 SAND POINT WAY NE, SEATTLE, WA 98115",47.68069773,-122.26352418,"POINT (-122.26352418 47.68069773)","98115","NORTH","SAND POINT"
886723,"Unauthorized Encampment","SEA-City of Seattle","10/14/2024 02:24:18 PM","2024-10-14","02:24:18","7666 SAND POINT WAY NE, SEATTLE, WA 98115",47.68450488,-122.26417113,"POINT (-122.26417113 47.68450488)","98115","NORTH","SAND POINT"
886724,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 02:18:16 PM","2024-10-14","02:18:16","7790 62ND AVE NE, SEATTLE, WA 98115",47.68668331,-122.26425709,"POINT (-122.26425709 47.68668331)","98115","NORTH","SAND POINT"
886851,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 04:41:28 PM","2024-10-14","04:41:28","7722 SAND POINT WAY NE, SEATTLE, WA 98115",47.68544779,-122.26460597,"POINT (-122.26460597 47.68544779)","98115","NORTH","SAND POINT"
887026,"General Inquiry - City Light","SCL-Seattle City Light","10/14/2024 07:40:27 PM","2024-10-14","07:40:27","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
887148,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 06:55:40 AM","2024-10-15","06:55:40","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
887244,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 08:15:14 AM","2024-10-15","08:15:14","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
887245,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 08:14:11 AM","2024-10-15","08:14:11","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
887248,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 08:16:06 AM","2024-10-15","08:16:06","7666 SAND POINT WAY NE, SEATTLE, WA 98115",47.68450488,-122.26417113,"POINT (-122.26417113 47.68450488)","98115","NORTH","SAND POINT"
887361,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/15/2024 08:54:58 AM","2024-10-15","08:54:58","7751 63RD AVE NE, SEATTLE, WA 98115",47.6868193,-122.26325136,"POINT (-122.26325136 47.6868193)","98115","NORTH","SAND POINT"
887531,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 10:49:40 AM","2024-10-15","10:49:40","6660 NE WINDERMERE RD, SEATTLE, WA 98115",47.6741,-122.25645014,"POINT (-122.25645014 47.6741)","98115","NORTH","SAND POINT"
887592,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 11:21:59 AM","2024-10-15","11:21:59","7778 62ND AVE NE, SEATTLE, WA 98115",47.68648768,-122.26412687,"POINT (-122.26412687 47.68648768)","98115","NORTH","SAND POINT"
887639,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 11:34:01 AM","2024-10-15","11:34:01","7247 LAKE SHORE DR NE, SEATTLE, WA 98115",47.6805458,-122.24806697,"POINT (-122.24806697 47.6805458)","98115","NORTH","SAND POINT"
887736,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/15/2024 01:06:40 PM","2024-10-15","01:06:40","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
887745,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 01:10:45 PM","2024-10-15","01:10:45","7561 63RD AVE NE, SEATTLE, WA 98115",47.68453597,-122.26234763,"POINT (-122.26234763 47.68453597)","98115","NORTH","SAND POINT"
887753,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 01:13:16 PM","2024-10-15","01:13:16","7751 63RD AVE NE ARENA SPORTS, SEATTLE, WA 98115",47.6868193,-122.26325136,"POINT (-122.26325136 47.6868193)","98115","NORTH","SAND POINT"
887757,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 01:09:32 PM","2024-10-15","01:09:32","7778 62ND AVE NE, SEATTLE, WA 98115",47.68648768,-122.26412687,"POINT (-122.26412687 47.68648768)","98115","NORTH","SAND POINT"
887766,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/15/2024 01:26:50 PM","2024-10-15","01:26:50","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
887969,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 03:49:59 PM","2024-10-15","03:49:59","7186 SAND POINT WAY NE, SEATTLE, WA 98115",47.68065639,-122.26352334,"POINT (-122.26352334 47.68065639)","98115","NORTH","SAND POINT"
887976,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 04:01:19 PM","2024-10-15","04:01:19","7245 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68053129,-122.2480822,"POINT (-122.2480822 47.68053129)","98115","NORTH","SAND POINT"
888104,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 05:28:40 PM","2024-10-15","05:28:40","6500 SAND POINT WAY NE, SEATTLE, WA 98115",47.67606521,-122.26287833,"POINT (-122.26287833 47.67606521)","98115","NORTH","SAND POINT"
888217,"Streetlight Maintenance","SCL-Seattle City Light","10/15/2024 08:56:15 PM","2024-10-15","08:56:15","7321 62ND AVE NE, SEATTLE, WA 98115",47.68153956,-122.26234332,"POINT (-122.26234332 47.68153956)","98115","NORTH","SAND POINT"
888274,"Streetlight Maintenance","SCL-Seattle City Light","10/16/2024 07:16:00 AM","2024-10-16","07:16:00","6343 NE 65TH ST, SEATTLE, WA 98115",47.67559972,-122.26003056,"POINT (-122.26003056 47.67559972)","98115","NORTH","SAND POINT"
888289,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","10/16/2024 07:32:10 AM","2024-10-16","07:32:10","7751 63RD AVE NE, SEATTLE, WA 98115",47.6868193,-122.26325136,"POINT (-122.26325136 47.6868193)","98115","NORTH","SAND POINT"
888438,"Unauthorized Encampment","SEA-City of Seattle","10/16/2024 09:03:33 AM","2024-10-16","09:03:33","6505 NE 65TH ST, SEATTLE, WA 98115",47.67513419,-122.25676103,"POINT (-122.25676103 47.67513419)","98115","NORTH","SAND POINT"
888449,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/16/2024 09:10:58 AM","2024-10-16","09:10:58","6800 62ND AVE NE, SEATTLE, WA 98115",47.67789696,-122.26166002,"POINT (-122.26166002 47.67789696)","98115","NORTH","SAND POINT"
888889,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/16/2024 01:57:44 PM","2024-10-16","01:57:44","7751 63RD AVE NE, SEATTLE, WA 98115",47.6868193,-122.26325136,"POINT (-122.26325136 47.6868193)","98115","NORTH","SAND POINT"
889202,"Unauthorized Encampment","SEA-City of Seattle","10/16/2024 08:58:13 PM","2024-10-16","08:58:13","7249 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68056031,-122.24805174,"POINT (-122.24805174 47.68056031)","98115","NORTH","SAND POINT"
889559,"Graffiti","SPU-Seattle Public Utilities","10/17/2024 11:03:06 AM","2024-10-17","11:03:06","7755 62ND AVE NE, SEATTLE, WA 98115",47.6874081,-122.26485791,"POINT (-122.26485791 47.6874081)","98115","NORTH","SAND POINT"
889750,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/17/2024 02:34:35 PM","2024-10-17","02:34:35","7118 SAND POINT WAY NE, SEATTLE, WA 98115",47.68018792,-122.2635138,"POINT (-122.2635138 47.68018792)","98115","NORTH","SAND POINT"
889840,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/17/2024 04:27:29 PM","2024-10-17","04:27:29","7200 SAND POINT WAY NE, SEATTLE, WA 98115",47.68075284,-122.2635253,"POINT (-122.2635253 47.68075284)","98115","NORTH","SAND POINT"
890011,"Unauthorized Encampment","SEA-City of Seattle","10/17/2024 08:09:10 PM","2024-10-17","08:09:10","7101 62ND AVE NE, SEATTLE, WA 98115",47.68057373,-122.26285485,"POINT (-122.26285485 47.68057373)","98115","NORTH","SAND POINT"
890238,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/18/2024 08:43:57 AM","2024-10-18","08:43:57","7101 62ND AVE NE, SEATTLE, WA 98115",47.68057373,-122.26285485,"POINT (-122.26285485 47.68057373)","98115","NORTH","SAND POINT"
891513,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/20/2024 07:46:24 AM","2024-10-20","07:46:24","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
891995,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/20/2024 05:37:55 PM","2024-10-20","05:37:55","6880 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67793892,-122.25095504,"POINT (-122.25095504 47.67793892)","98115","NORTH","SAND POINT"
892204,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/21/2024 08:03:49 AM","2024-10-21","08:03:49","7755 62ND AVE NE, SEATTLE, WA 98115",47.6874081,-122.26485791,"POINT (-122.26485791 47.6874081)","98115","NORTH","SAND POINT"
893121,"Parking Enforcement","SPD-Seattle Police Department","10/21/2024 05:24:19 PM","2024-10-21","05:24:19","7700 SAND POINT WAY NE, SEATTLE, WA 98115",47.68519545,-122.26388354,"POINT (-122.26388354 47.68519545)","98115","NORTH","SAND POINT"
893556,"Unauthorized Encampment","SEA-City of Seattle","10/22/2024 09:27:03 AM","2024-10-22","09:27:03","7000 SAND POINT WAY NE, SEATTLE, WA 98115",47.67937498,-122.26349725,"POINT (-122.26349725 47.67937498)","98115","NORTH","SAND POINT"
893647,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/22/2024 10:31:47 AM","2024-10-22","10:31:47","7000 SAND POINT WAY NE, SEATTLE, WA 98115",47.67937498,-122.26349725,"POINT (-122.26349725 47.67937498)","98115","NORTH","SAND POINT"
893786,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/22/2024 12:00:13 PM","2024-10-22","12:00:13","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
894047,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/22/2024 03:17:37 PM","2024-10-22","03:17:37","7230 SAND POINT WAY NE, SEATTLE, WA 98115",47.68095952,-122.26352951,"POINT (-122.26352951 47.68095952)","98115","NORTH","SAND POINT"
894442,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/23/2024 08:22:28 AM","2024-10-23","08:22:28","6344 NE 74TH ST, SEATTLE, WA 98115",47.6828749,-122.2594687,"POINT (-122.2594687 47.6828749)","98115","NORTH","SAND POINT"
895464,"Unauthorized Encampment","SEA-City of Seattle","10/24/2024 07:51:17 AM","2024-10-24","07:51:17","7267 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68069088,-122.2479147,"POINT (-122.2479147 47.68069088)","98115","NORTH","SAND POINT"
896154,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/24/2024 05:02:36 PM","2024-10-24","05:02:36","6760 NE 65TH ST, SEATTLE, WA 98115",47.6759295,-122.25486091,"POINT (-122.25486091 47.6759295)","98115","NORTH","SAND POINT"
896326,"Unauthorized Encampment","SEA-City of Seattle","10/24/2024 10:08:43 PM","2024-10-24","10:08:43","6500 SAND POINT WAY NE, SEATTLE, WA 98115",47.67606521,-122.26287833,"POINT (-122.26287833 47.67606521)","98115","NORTH","SAND POINT"
896525,"Unauthorized Encampment","SEA-City of Seattle","10/25/2024 09:40:08 AM","2024-10-25","09:40:08","7157 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67989295,-122.24875216,"POINT (-122.24875216 47.67989295)","98115","NORTH","SAND POINT"
896527,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/25/2024 09:22:05 AM","2024-10-25","09:22:05","6500 SAND POINT WAY NE, SEATTLE, WA 98115",47.67606521,-122.26287833,"POINT (-122.26287833 47.67606521)","98115","NORTH","SAND POINT"
896605,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/25/2024 10:46:37 AM","2024-10-25","10:46:37","6351 NE 65TH ST, SEATTLE, WA 98115",47.67558206,-122.25921456,"POINT (-122.25921456 47.67558206)","98115","NORTH","SAND POINT"
897421,"Unauthorized Encampment","SEA-City of Seattle","10/26/2024 01:08:36 PM","2024-10-26","01:08:36","6894 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67798822,-122.2507858,"POINT (-122.2507858 47.67798822)","98115","NORTH","SAND POINT"
897431,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/26/2024 01:30:43 PM","2024-10-26","01:30:43","6804 SAND POINT WAY NE, SEATTLE, WA 98115",47.67819409,-122.26346966,"POINT (-122.26346966 47.67819409)","98115","NORTH","SAND POINT"
897527,"Nuisance dogs in a park","FAS-Finance and Administrative Services","10/26/2024 04:05:58 PM","2024-10-26","04:05:58","7298 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68082788,-122.24747235,"POINT (-122.24747235 47.68082788)","98115","NORTH","SAND POINT"
897577,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/26/2024 05:08:24 PM","2024-10-26","05:08:24","7732 SAND POINT WAY NE, SEATTLE, WA 98115",47.6857805,-122.26472694,"POINT (-122.26472694 47.6857805)","98115","NORTH","SAND POINT"
897605,"Unauthorized Encampment","SEA-City of Seattle","10/26/2024 05:50:43 PM","2024-10-26","05:50:43","6124 NE 65TH ST, SEATTLE, WA 98115",47.67587684,-122.26222009,"POINT (-122.26222009 47.67587684)","98115","NORTH","SAND POINT"
897676,"Unauthorized Encampment","SEA-City of Seattle","10/27/2024 06:14:22 AM","2024-10-27","06:14:22","6660 NE WINDERMERE RD, SEATTLE, WA 98115",47.6741,-122.25645014,"POINT (-122.25645014 47.6741)","98115","NORTH","SAND POINT"
899016,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/28/2024 02:49:33 PM","2024-10-28","02:49:33","7176 SAND POINT WAY NE, SEATTLE, WA 98115",47.6805875,-122.26352194,"POINT (-122.26352194 47.6805875)","98115","NORTH","SAND POINT"
899811,"Pothole","SDOT-Seattle Department of Transportation","10/29/2024 10:35:55 AM","2024-10-29","10:35:55","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
900032,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 02:14:51 PM","2024-10-29","02:14:51","6500 SAND POINT WAY NE, SEATTLE, WA 98115",47.67606521,-122.26287833,"POINT (-122.26287833 47.67606521)","98115","NORTH","SAND POINT"
900038,"Unauthorized Encampment","SEA-City of Seattle","10/29/2024 02:12:18 PM","2024-10-29","02:12:18","6500 SAND POINT WAY NE, SEATTLE, WA 98115",47.67606521,-122.26287833,"POINT (-122.26287833 47.67606521)","98115","NORTH","SAND POINT"
900194,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/29/2024 04:24:26 PM","2024-10-29","04:24:26","7306 SAND POINT WAY NE, SEATTLE, WA 98115",47.68057982,-122.26285467,"POINT (-122.26285467 47.68057982)","98115","NORTH","SAND POINT"
900286,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/29/2024 06:01:08 PM","2024-10-29","06:01:08","6850 62ND AVE NE, SEATTLE, WA 98115",47.67842838,-122.26133993,"POINT (-122.26133993 47.67842838)","98115","NORTH","SAND POINT"
900287,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/29/2024 05:59:02 PM","2024-10-29","05:59:02","7288 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68075534,-122.24754849,"POINT (-122.24754849 47.68075534)","98115","NORTH","SAND POINT"
900670,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/30/2024 10:16:42 AM","2024-10-30","10:16:42","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
900830,"Pothole","SDOT-Seattle Department of Transportation","10/30/2024 12:57:02 PM","2024-10-30","12:57:02","8176 SAND POINT WAY NE, SEATTLE, WA 98115",47.688856,-122.26608926,"POINT (-122.26608926 47.688856)","98115","NORTH","SAND POINT"
900857,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/30/2024 01:41:04 PM","2024-10-30","01:41:04","7253 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68058932,-122.24802129,"POINT (-122.24802129 47.68058932)","98115","NORTH","SAND POINT"
901565,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/31/2024 01:32:09 PM","2024-10-31","01:32:09","6951 62ND AVE NE, SEATTLE, WA 98115",47.67913733,-122.2627342,"POINT (-122.2627342 47.67913733)","98115","NORTH","SAND POINT"
901566,"Unauthorized Encampment","SEA-City of Seattle","10/31/2024 01:22:00 PM","2024-10-31","01:22:00","6951 62ND AVE NE, SEATTLE, WA 98115",47.67913733,-122.2627342,"POINT (-122.2627342 47.67913733)","98115","NORTH","SAND POINT"
902268,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/01/2024 02:25:23 PM","2024-11-01","02:25:23","7282 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68071182,-122.24759417,"POINT (-122.24759417 47.68071182)","98115","NORTH","SAND POINT"
902601,"Unauthorized Encampment","SEA-City of Seattle","11/02/2024 09:31:09 AM","2024-11-02","09:31:09","6865 LAKE SHORE DR NE, SEATTLE, WA 98115",47.6780336,-122.25124493,"POINT (-122.25124493 47.6780336)","98115","NORTH","SAND POINT"
902772,"Unauthorized Encampment","SEA-City of Seattle","11/02/2024 11:51:12 AM","2024-11-02","11:51:12","6896 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67799527,-122.25076163,"POINT (-122.25076163 47.67799527)","98115","NORTH","SAND POINT"
902947,"Unauthorized Encampment","SEA-City of Seattle","11/02/2024 03:12:45 PM","2024-11-02","03:12:45","7622 SAND POINT WAY NE, SEATTLE, WA 98115",47.68412823,-122.26386638,"POINT (-122.26386638 47.68412823)","98115","NORTH","SAND POINT"
903019,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/02/2024 04:51:35 PM","2024-11-02","04:51:35","6310 NE 74TH ST, SEATTLE, WA 98115",47.68285021,-122.26106119,"POINT (-122.26106119 47.68285021)","98115","NORTH","SAND POINT"
903043,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/02/2024 05:35:50 PM","2024-11-02","05:35:50","6310 NE 74TH ST, SEATTLE, WA 98115",47.68285021,-122.26106119,"POINT (-122.26106119 47.68285021)","98115","NORTH","SAND POINT"
903088,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/02/2024 06:38:19 PM","2024-11-02","06:38:19","6310 NE 74TH ST, SEATTLE, WA 98115",47.68285021,-122.26106119,"POINT (-122.26106119 47.68285021)","98115","NORTH","SAND POINT"
903102,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/02/2024 06:34:21 PM","2024-11-02","06:34:21","6310 NE 74TH ST, SEATTLE, WA 98115",47.68285021,-122.26106119,"POINT (-122.26106119 47.68285021)","98115","NORTH","SAND POINT"
903328,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/03/2024 10:28:38 AM","2024-11-03","10:28:38","6451 NE RADFORD DR, SEATTLE, WA 98115",47.67557904,-122.26227207,"POINT (-122.26227207 47.67557904)","98115","NORTH","SAND POINT"
903525,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","11/03/2024 02:08:16 PM","2024-11-03","02:08:16","6928 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.67897065,-122.26058506,"POINT (-122.26058506 47.67897065)","98115","NORTH","SAND POINT"
